date,close,volume
2021-05-17 10:32:06,8.6600,30500
2021-05-18 10:32:21,8.8800,2500
2021-05-19 10:32:08,8.8600,244000
2021-05-20 10:32:27,8.9400,30500
2021-05-21 12:12:22,9.2400,214500
2021-05-24 10:32:36,9.0500,12500
2021-05-25 10:32:40,9.2200,22500
2021-05-26 10:33:22,9.3100,105500
2021-05-27 10:32:34,9.2700,9500
2021-05-28 11:32:21,9.5200,13500
2021-05-31 10:32:49,9.4200,119000
2021-06-01 10:34:03,9.6400,50500
2021-06-02 11:09:39,9.8900,424500
2021-06-03 11:01:14,10.2100,992500
2021-06-04 12:12:50,10.1500,435500
2021-06-07 10:33:15,9.6400,146000
2021-06-08 11:09:10,9.7100,85500
2021-06-09 10:34:06,9.5000,17500
2021-06-10 10:32:58,9.5100,48500
2021-06-11 12:10:15,9.6600,49500
2021-06-14 11:09:01,9.6700,67000
2021-06-15 11:13:46,10.6700,1235000
2021-06-16 11:08:29,11.1000,2692500
2021-06-17 11:00:38,10.3000,304000
2021-06-18 11:32:30,10.2500,75000
2021-06-21 10:32:49,10.0100,116500
2021-06-22 10:32:39,9.8600,77000
2021-06-23 11:14:56,10.4600,737000
2021-06-24 10:32:39,11.2700,991500
2021-06-25 11:32:13,11.0100,67500
2021-06-28 10:33:45,10.4700,75000
2021-06-29 10:32:31,10.2300,20000
2021-06-30 11:05:15,10.0900,18000
2021-07-01 11:07:26,10.4600,192500
2021-07-02 12:03:57,10.1400,121000
2021-07-05 11:02:04,10.3000,143000
2021-07-06 10:32:34,10.1700,12000
2021-07-07 11:01:19,10.1300,24500
2021-07-08 10:32:45,10.5000,96500
2021-07-09 12:03:27,10.3700,137500
2021-07-12 11:02:00,10.4500,192000
2021-07-13 11:14:12,10.2400,68000
2021-07-14 11:11:16,10.0300,146000
2021-07-15 11:00:31,10.0200,88500
2021-07-16 12:00:44,10.3900,3500
2021-07-19 10:33:33,10.5500,163500
2021-07-23 12:02:54,10.4900,38000
2021-07-26 11:01:19,10.3600,106000
2021-07-27 10:32:33,10.2700,121500
2021-07-28 10:32:13,10.0100,67500
2021-07-29 10:32:16,10.1900,1000
2021-07-30 11:32:07,9.8600,41500
2021-08-02 10:32:09,10.2500,6500
2021-08-03 10:32:22,10.2500,52000
2021-08-04 11:04:41,11.2500,2040000
2021-08-05 11:14:45,10.5000,1299000
2021-08-06 12:00:25,10.4100,225500
2021-08-09 11:07:28,10.0100,274000
2021-08-10 10:32:57,10.0300,158500
2021-08-11 11:00:20,10.2900,81000
2021-08-12 10:32:26,10.1100,26000
2021-08-13 11:32:05,10.0200,38000
2021-08-16 10:32:15,9.8300,24500
2021-08-17 10:32:05,10.2500,143000
2021-08-20 12:09:40,10.9000,581000
2021-08-23 10:32:23,10.6500,146000
2021-08-24 11:13:32,11.2900,845500
2021-08-25 10:32:17,11.8200,915000
2021-08-26 11:05:16,11.5100,244500
2021-08-27 11:31:55,11.9500,410000
2021-08-30 11:07:50,12.9500,1096000
2021-08-31 11:03:54,13.0400,1241000
2021-09-01 11:03:28,12.5400,899000
2021-09-02 11:07:26,11.5600,360500
2021-09-03 12:11:05,11.0000,262000
2021-09-06 10:33:01,11.1300,105500
2021-09-07 10:32:19,10.8300,23500
2021-09-08 10:32:34,10.3700,127500
2021-09-09 11:03:59,10.3400,147000
2021-09-10 11:32:09,10.2400,396000
2021-09-13 10:32:22,10.0100,71500
2021-09-14 10:32:24,9.8600,91000
2021-09-15 10:32:13,9.8600,12000
2021-09-16 10:32:07,10.1100,113000
2021-09-17 11:31:56,10.1900,21000
2021-09-20 11:08:46,10.0500,60000
2021-09-21 10:31:57,9.9000,41500
2021-09-22 10:32:01,9.5000,75500
2021-09-23 10:32:23,9.0700,40500
2021-09-24 11:32:00,9.3400,60000
2021-09-27 10:31:54,8.9200,26000
2021-09-28 10:31:56,9.5000,57500
2021-09-29 10:32:13,9.2200,24000
2021-09-30 10:31:59,9.1500,113500
2021-10-01 11:32:08,9.7500,168500
2021-10-04 10:32:16,9.7300,1500
2021-10-05 10:33:44,9.6800,2000
2021-10-06 10:36:07,9.5000,8000
2021-10-07 10:36:11,9.2700,9500
2021-10-11 10:35:24,8.7700,16000
2021-10-12 10:35:19,8.7500,35000
2021-10-13 10:31:57,8.4800,91000
2021-10-14 10:32:05,8.9600,144500
2021-10-15 12:05:34,9.0800,39500
2021-10-18 10:32:13,9.0000,3500
2021-10-20 11:00:04,9.1900,71000
2021-10-21 10:32:07,9.1900,92500
2021-10-22 11:32:03,9.4200,2500
2021-10-25 13:00:00,8.8600,52500
2021-10-26 11:05:00,8.6100,28500
2021-10-27 11:10:54,8.6000,25500
2021-10-28 11:05:00,8.9000,4500
2021-10-29 13:00:00,9.0000,50500
2021-11-01 10:32:43,9.0000,164000
2021-11-02 11:04:28,9.0500,101000
2021-11-03 11:02:22,9.5000,116500
2021-11-04 10:33:05,9.3200,226000
2021-11-05 11:32:50,9.3300,52000
2021-11-08 11:10:34,9.1900,82500
2021-11-09 10:32:14,9.0000,132000
2021-11-10 11:00:27,8.8800,16000
2021-11-11 10:32:29,8.8000,24500
2021-11-12 11:31:49,8.8100,35000
2021-11-16 10:32:56,9.1100,55000
2021-11-17 10:32:15,9.0000,94000
2021-11-18 10:32:13,9.0000,27000
2021-11-19 11:32:23,8.9900,26000
2021-11-22 10:32:20,9.0000,6000
2021-11-23 10:32:19,8.9400,6500
2021-11-25 10:32:21,8.9400,5500
2021-11-26 12:00:55,9.2300,28000
2021-11-29 10:32:09,8.8200,35500
2021-11-30 10:32:25,8.6000,50000
2021-12-01 10:32:34,9.2200,48000
2021-12-02 11:07:19,8.7600,18000
2021-12-03 11:31:43,8.3800,94500
