date,close,volume
2021-05-24 10:36:14,19.7500,2000
2021-05-25 10:36:45,19.8500,7500
2021-05-26 10:37:06,20.0700,6500
2021-05-27 10:36:26,20.5700,5000
2021-05-28 11:35:24,20.0000,5500
2021-05-31 10:36:41,20.0000,1000
2021-06-01 10:38:01,20.4900,9500
2021-06-02 10:37:22,20.5000,13500
2021-06-03 10:37:48,20.6000,5500
2021-06-04 11:35:58,20.9500,3000
2021-06-07 10:37:45,20.1900,13500
2021-06-08 10:37:58,20.2000,28500
2021-06-09 10:37:44,20.4500,2500
2021-06-10 10:37:05,20.4900,4500
2021-06-11 11:36:29,20.5000,5000
2021-06-14 10:39:20,20.7500,1000
2021-06-17 10:37:53,20.1400,10000
2021-06-18 11:35:59,20.1000,500
2021-06-21 10:37:13,20.3000,8500
2021-06-23 10:36:26,20.0000,17000
2021-06-24 10:36:40,20.6500,1000
2021-06-25 11:34:55,20.6000,500
2021-06-28 10:36:28,20.5600,20000
2021-06-29 10:35:38,20.5600,1000
2021-06-30 10:36:59,20.4300,56000
2021-07-01 10:37:46,20.5000,11500
2021-07-05 10:36:10,20.4900,5000
2021-07-06 10:35:56,20.0000,3500
2021-07-07 10:36:23,20.0100,10000
2021-07-08 10:36:16,20.5000,500
2021-07-09 11:35:11,20.5000,3500
2021-07-12 10:36:15,19.8200,14000
2021-07-13 10:36:22,19.9100,25500
2021-07-14 10:35:58,20.0000,500
2021-07-16 11:35:10,20.2000,4500
2021-07-19 10:36:54,20.5000,27500
2021-07-23 11:34:52,20.6900,5500
2021-07-26 10:35:37,21.2500,2000
2021-07-27 10:36:23,20.9500,6000
2021-07-30 11:34:36,20.7500,1000
2021-08-02 10:34:53,19.8000,61000
2021-08-03 10:35:37,19.9600,9000
2021-08-04 10:36:25,20.0000,4000
2021-08-05 10:40:26,20.0000,6500
2021-08-06 11:45:09,19.9500,2000
2021-08-09 11:02:58,20.2000,11500
2021-08-10 10:35:47,20.0000,10000
2021-08-11 10:36:12,20.2900,5500
2021-08-12 10:35:21,20.0000,25000
2021-08-13 11:34:25,20.0000,5000
2021-08-16 10:35:01,20.0000,500
2021-08-23 10:35:46,19.9700,23500
2021-08-24 11:01:29,20.2500,3000
2021-08-25 10:35:25,20.0000,5000
2021-08-26 10:35:17,20.0300,11500
2021-08-27 11:33:48,20.0000,4000
2021-08-31 10:35:45,19.5200,7500
2021-09-01 10:36:16,20.0500,3000
2021-09-02 10:36:26,20.9800,1000
2021-09-03 11:34:31,20.0000,10000
2021-09-07 10:35:04,20.0000,3500
2021-09-09 10:35:36,20.4700,500
2021-09-10 12:00:48,20.7000,1000
2021-09-13 10:35:55,19.1600,500
2021-09-14 10:35:38,20.0000,500
2021-09-15 10:35:04,20.7500,1000
2021-09-20 10:35:10,20.8000,500
2021-09-21 10:34:08,20.4300,500
2021-09-22 10:33:59,20.0000,2000
2021-09-23 10:34:31,20.0000,1500
