date,close,volume
2021-05-17 10:40:12,1.4000,83500
2021-05-18 10:42:41,1.4000,145500
2021-05-19 10:42:31,1.3900,693500
2021-05-20 11:00:07,1.5900,920000
2021-05-21 12:14:22,2.5900,37909000
2021-05-24 10:45:16,2.9600,36491000
2021-05-25 10:45:55,2.4700,15966500
2021-05-26 11:02:34,2.4400,6145000
2021-05-27 11:09:08,2.4600,12033500
2021-05-28 11:42:57,2.4600,1801000
2021-05-31 10:46:14,2.5000,2776500
2021-06-01 10:48:38,2.6000,2851500
2021-06-02 10:48:00,2.4900,1305000
2021-06-03 10:48:57,2.6900,8415000
2021-06-04 11:44:07,2.5000,2346500
2021-06-07 10:48:01,2.3900,1130000
2021-06-08 10:49:18,2.4300,855000
2021-06-09 10:47:40,2.4600,1168500
2021-06-10 10:46:56,2.4100,759500
2021-06-11 11:44:13,2.4400,1091000
2021-06-14 10:49:29,2.3800,1028500
2021-06-15 10:49:16,2.3400,955000
2021-06-16 10:49:27,2.3100,1214500
2021-06-17 10:48:09,2.4000,4490500
2021-06-18 11:43:41,2.4200,1208000
2021-06-21 10:47:02,2.5000,2000000
2021-06-22 10:46:37,2.4500,1372000
2021-06-23 11:11:26,2.4500,1046000
2021-06-24 11:05:58,2.4500,1062000
2021-06-25 11:41:25,2.4400,1384500
2021-06-28 10:44:15,2.2900,1399500
2021-06-29 10:43:13,2.2900,733000
2021-06-30 10:46:26,2.3300,928000
2021-07-01 10:46:59,2.3400,2017500
2021-07-02 11:43:13,2.3400,894000
2021-07-05 10:45:20,2.3100,296500
2021-07-06 10:43:48,2.5200,2956500
2021-07-07 11:04:13,2.5200,696500
2021-07-08 10:44:31,2.4600,863500
2021-07-09 11:41:45,2.5000,409000
2021-07-12 11:10:16,2.3800,482500
2021-07-13 10:44:38,2.3400,397500
2021-07-14 11:06:49,2.2300,921500
2021-07-15 10:44:35,2.3100,267500
2021-07-16 11:41:25,2.3100,700500
2021-07-19 10:45:11,2.3800,560000
2021-07-23 11:40:10,2.3100,236000
2021-07-26 11:06:36,2.3100,210000
2021-07-27 10:44:21,2.3100,328000
2021-07-28 11:06:01,2.2500,289500
2021-07-29 11:08:27,2.2000,401500
2021-07-30 12:04:27,2.3300,618000
2021-08-02 11:03:47,2.4400,485500
2021-08-03 10:43:27,2.4400,408000
2021-08-04 11:11:11,2.4600,585500
2021-08-05 10:49:11,2.4500,634500
2021-08-06 12:13:11,2.9600,23511500
2021-08-09 11:12:59,2.7400,7225500
2021-08-10 11:03:10,2.7700,2078000
2021-08-11 11:07:42,2.8500,3240000
2021-08-12 11:00:16,2.7600,525000
2021-08-13 11:39:26,2.7100,736500
2021-08-16 10:41:15,2.6900,1203500
2021-08-17 11:02:30,2.7900,2529000
2021-08-20 11:40:20,2.8500,3874000
2021-08-23 10:43:56,2.8300,1978000
2021-08-24 10:43:26,2.9000,1173500
2021-08-25 11:12:08,2.8900,851500
2021-08-26 11:03:04,2.8000,733500
2021-08-27 11:38:19,2.7700,676500
2021-08-30 10:43:34,2.7400,395500
2021-08-31 10:42:56,2.6900,373500
2021-09-01 10:44:50,2.7400,639500
2021-09-02 10:44:19,2.7400,799500
2021-09-03 12:14:27,2.7900,124500
2021-09-06 10:43:06,2.7500,348500
2021-09-07 10:41:24,2.7100,190500
2021-09-08 10:42:03,2.8500,5587500
2021-09-09 11:04:29,2.9500,2002000
2021-09-10 12:07:00,3.0500,2543500
2021-09-13 10:43:06,3.0600,2371500
2021-09-14 11:00:24,2.9300,1616000
2021-09-15 11:12:27,2.8100,1111500
2021-09-16 10:40:49,2.8300,462500
