date,close,volume
2021-02-09 15:44:08,94.0000,5000
2021-02-11 15:43:17,97.0000,1000
2021-02-16 15:44:19,95.0000,2000
2021-02-18 15:44:20,94.0000,4500
2021-02-19 17:02:06,94.3200,26500
2021-02-24 15:41:51,88.6800,8500
2021-02-26 16:39:14,89.9900,2000
2021-03-01 15:40:31,86.0100,3000
2021-03-02 16:08:39,90.0000,1000
2021-03-04 16:09:21,83.5600,13500
2021-03-05 16:43:26,86.6100,2000
2021-03-08 16:12:55,85.0100,5000
2021-03-09 15:39:11,83.0100,1000
2021-03-11 15:38:04,76.9000,1000
2021-03-12 16:36:12,82.0000,500
2021-03-26 16:39:49,83.8800,189000
2021-03-29 15:39:20,80.0000,1500
2021-03-30 15:39:08,80.0000,500
2021-04-06 15:39:12,77.3300,1500
2021-04-08 15:40:13,80.9800,1000
2021-04-09 16:40:26,81.9700,2500
2021-04-12 15:41:33,80.0000,1000
2021-04-19 14:09:43,80.0000,500
2021-04-22 14:10:08,80.0000,1500
2021-05-17 15:39:18,84.0000,500
2021-05-19 15:41:37,84.8000,2500
2021-05-20 15:42:35,85.7500,4000
2021-05-21 16:40:48,88.5000,1000
2021-05-27 15:44:33,91.2500,3000
2021-05-28 17:05:00,93.9900,500
2021-05-31 15:44:59,89.5000,4000
2021-06-01 15:47:07,90.5000,1000
2021-06-03 15:47:40,90.5000,5500
2021-06-08 15:47:42,90.5000,500
2021-06-17 15:46:24,87.5000,1000
2021-06-23 15:44:45,90.0000,3000
2021-06-24 15:44:58,90.0000,1000
2021-06-25 16:40:27,90.0000,1000
2021-06-28 15:43:03,89.7000,1500
2021-06-30 15:44:48,89.7000,500
2021-07-06 15:42:39,94.9500,1000
2021-07-08 15:43:19,90.9300,5000
2021-07-09 16:40:47,90.0000,1500
2021-07-12 15:42:28,89.8100,4000
2021-07-14 15:42:38,89.1000,1000
2021-07-19 15:43:46,90.0000,1500
2021-07-23 16:39:07,90.0000,1000
2021-07-27 15:43:01,92.5000,4500
2021-07-28 15:41:02,90.0000,1000
2021-07-29 15:39:58,92.7000,1000
2021-07-30 16:47:26,92.6600,0
2021-08-02 15:40:21,90.0000,500
2021-08-04 15:43:29,89.9900,1000
2021-08-05 15:47:30,89.0000,2000
2021-08-06 16:39:21,87.0000,4500
2021-08-09 16:00:26,89.0000,500
2021-08-24 15:42:17,85.4700,1000
2021-08-25 15:41:55,89.9000,1500
2021-09-01 16:06:01,88.4800,5500
2021-09-08 15:40:32,87.5000,1000
2021-09-09 15:41:10,89.8900,2000
2021-09-10 17:00:16,89.5000,1500
2021-09-13 15:41:54,88.7300,7000
2021-09-16 16:06:27,89.9500,5000
2021-09-17 16:38:16,86.8100,7000
2021-09-21 16:04:49,85.8500,500
2021-09-23 16:01:29,85.8500,1000
2021-09-28 15:37:44,80.4000,4000
2021-10-01 16:38:24,83.5000,2000
2021-10-04 16:00:23,80.0900,1500
2021-10-13 15:37:51,80.0900,500
2021-10-14 15:37:44,80.4000,1000
2021-10-25 18:00:00,80.4000,0
2021-10-29 18:00:00,80.4000,0
2021-11-01 15:40:11,81.0000,2000
2021-11-04 15:41:40,80.0000,500
2021-11-05 16:40:13,79.9800,1000
2021-11-10 15:40:33,74.0600,2000
2021-11-11 15:41:12,78.8400,2000
2021-11-12 16:37:04,80.0000,29500
2021-11-16 15:39:45,80.0000,6000
2021-11-19 16:39:28,77.0000,2500
2021-11-23 15:39:17,73.0100,500
2021-11-24 15:38:28,76.9800,500
2021-11-26 16:37:25,77.8900,1000
2021-12-07 15:38:25,75.5000,1500
2021-12-09 15:38:24,70.0000,5000
2021-12-15 15:37:24,68.5000,500
2021-12-16 16:01:44,70.0000,2000
2021-12-20 15:40:20,69.9500,1500
2021-12-23 15:40:51,67.0000,1000
2022-01-03 15:40:56,69.0000,500
2022-01-12 15:43:07,69.0000,1000
2022-01-13 15:41:14,70.0000,1000
2022-01-21 16:37:50,69.9800,12000
2022-01-24 15:38:50,69.9800,500
2022-02-01 15:41:23,69.9800,2500
2022-02-07 15:41:00,70.0000,10500
2022-02-08 15:40:50,69.9800,2500
2022-02-09 15:41:19,70.0000,1000
2022-02-11 16:39:57,69.9500,1000
2022-02-14 15:39:47,70.0000,2000
2022-02-17 15:40:52,66.0000,3500
2022-02-18 16:38:28,67.0000,500
2022-02-22 16:02:26,70.9500,1000
2022-02-24 15:37:00,70.9500,1000
2022-02-25 16:36:50,74.0000,500
2022-02-28 15:37:30,68.4500,500
2022-03-01 15:39:12,68.4500,500
2022-03-03 15:40:08,66.0000,500
2022-03-07 15:37:18,69.9000,1500
2022-03-14 15:37:50,70.0000,1500
2022-03-17 15:38:55,65.1300,1000
2022-03-21 16:01:02,66.9000,2500
2022-03-31 15:39:49,68.5000,1500
2022-04-11 14:08:01,68.5000,10000
2022-04-12 14:10:03,68.8300,4000
2022-04-13 14:10:33,68.7800,5500
2022-04-14 14:10:10,70.0000,1000
2022-04-15 13:10:20,70.0000,4000
2022-04-21 14:00:47,65.5500,1000
2022-04-22 12:38:54,69.0000,1000
2022-05-09 15:37:01,66.0000,1000
2022-05-10 16:13:20,69.5000,1500
2022-05-11 16:06:50,69.5000,500
2022-05-19 15:38:30,65.0000,500
2022-05-20 16:36:38,68.9500,500
2022-05-27 17:00:11,69.8800,500
