date,close,volume
2021-02-08 16:06:58,2.1500,3000
2021-02-09 15:40:16,2.2600,35000
2021-02-10 15:38:30,2.2200,6500
2021-02-11 15:39:25,2.2000,500
2021-02-12 16:37:19,2.0500,7000
2021-02-15 15:37:51,2.1300,3000
2021-02-16 15:40:11,2.2000,115500
2021-02-17 16:01:47,2.3600,215500
2021-02-18 16:03:01,2.3000,89500
2021-02-19 17:01:17,2.2900,13000
2021-02-22 16:12:55,2.3100,18500
2021-02-23 15:39:50,2.2300,9000
2021-02-24 15:37:38,2.2100,89000
2021-02-25 15:37:46,2.2700,19000
2021-02-26 17:00:20,2.2700,48000
2021-03-01 15:37:00,2.1600,26500
2021-03-02 15:38:50,2.1200,58500
2021-03-03 15:38:10,2.1200,10500
2021-03-04 15:44:20,2.1000,11000
2021-03-05 16:42:20,2.1500,10500
2021-03-08 15:37:15,2.1000,10000
2021-03-09 15:36:06,2.0500,3500
2021-03-10 15:36:35,2.0500,5000
2021-03-11 15:35:53,2.0700,9000
2021-03-17 16:04:19,2.0900,1000
2021-03-18 16:13:35,2.0700,8000
2021-03-19 16:35:40,2.1100,2000
2021-03-22 16:00:10,2.1000,34000
2021-03-24 15:37:49,2.1700,2000
2021-03-25 15:38:21,2.2200,3000
2021-03-26 17:06:48,2.1100,500
2021-03-29 15:36:11,1.9600,13000
2021-03-31 15:37:44,2.0700,8500
2021-04-01 16:03:00,2.0100,12000
2021-04-05 15:36:59,2.1000,123500
2021-04-07 15:36:50,2.2000,11000
2021-04-08 15:36:44,2.2000,2000
2021-04-09 16:37:45,2.3000,89000
2021-04-12 15:37:33,2.2300,10500
2021-04-13 15:38:54,2.1200,6500
2021-04-15 14:06:56,2.0100,2500
2021-04-16 13:30:33,2.1600,2500
2021-04-19 14:07:08,2.2000,3000
2021-04-20 14:07:46,2.2000,500
2021-04-21 14:06:47,2.1000,4500
2021-04-22 14:06:22,2.1000,1000
2021-04-23 13:42:53,2.2100,1000
2021-04-27 14:07:44,2.1700,1000
2021-04-28 14:06:31,2.1900,500
2021-05-04 12:36:09,2.2900,13000
2021-05-06 13:07:07,2.1500,5000
2021-05-17 16:01:13,2.3100,54000
2021-05-18 15:37:07,2.4400,105000
2021-05-19 16:03:02,2.4000,43000
2021-05-20 15:38:20,2.4000,1000
2021-05-24 15:38:30,2.4000,4000
2021-05-25 15:39:29,2.2600,45500
2021-05-26 15:40:21,2.2100,40500
2021-05-27 15:39:02,2.3000,26000
2021-05-28 16:37:31,2.3900,9000
2021-05-31 15:39:14,2.4300,67500
2021-06-01 15:41:57,2.4000,29500
2021-06-02 15:40:22,2.4000,10000
2021-06-03 15:41:17,2.3500,6500
2021-06-04 16:38:13,2.4800,70000
2021-06-07 15:40:36,2.4000,29000
2021-06-08 15:41:38,2.3500,26500
2021-06-09 15:40:52,2.4500,20500
2021-06-10 15:39:51,2.3100,3500
2021-06-11 17:00:52,2.4800,31500
2021-06-14 16:02:09,2.6700,22000
2021-06-15 15:42:10,2.7000,82000
2021-06-16 15:42:21,2.7000,85500
2021-06-17 15:41:28,2.8100,163000
2021-06-18 16:37:45,2.8000,50500
2021-06-21 15:39:45,2.7500,48500
2021-06-22 16:04:49,2.8000,50000
2021-06-24 15:39:25,2.7000,88500
2021-06-25 16:36:34,2.5100,33500
2021-06-28 15:39:23,2.5700,7000
2021-06-29 16:02:25,2.5600,39000
2021-06-30 15:40:14,2.6700,4000
2021-07-02 17:00:56,2.8700,135000
2021-07-05 16:08:02,2.8900,5500
2021-07-06 16:05:59,3.1000,163500
2021-07-07 15:39:06,3.1900,35500
2021-07-08 15:38:34,3.4000,190000
2021-07-09 16:36:55,3.5500,68000
2021-07-12 16:02:30,3.7200,60000
2021-07-13 16:01:36,3.6000,58500
2021-07-14 16:01:20,3.3400,32500
2021-07-15 15:38:18,3.3400,436000
2021-07-16 17:14:33,3.4700,224500
2021-07-19 15:39:50,3.6700,127500
2021-07-23 16:36:36,3.8600,62000
2021-07-26 16:00:44,3.8500,49000
2021-07-27 16:01:10,3.5900,38000
2021-07-28 16:03:46,3.5100,32500
2021-07-29 16:12:16,3.5300,2000
2021-07-30 16:36:24,3.5900,500
2021-08-03 15:38:01,3.3700,4500
2021-08-04 16:01:32,3.1800,26000
2021-08-05 16:01:14,3.0100,59500
2021-08-06 17:07:56,3.0100,9000
2021-08-09 16:09:29,2.9500,1000
2021-08-10 16:04:25,2.8100,8500
2021-08-11 16:03:18,2.7100,23500
2021-08-12 16:03:09,2.5700,57000
2021-08-13 16:35:54,2.6000,35500
2021-08-16 15:37:25,2.7500,46000
2021-08-17 16:00:13,2.8800,19000
2021-08-20 17:01:08,2.9500,2000
2021-08-23 16:00:39,2.9000,597500
2021-08-24 15:37:51,3.0700,445000
2021-08-25 16:03:52,3.0800,319500
2021-08-26 15:37:23,3.1100,39500
2021-08-27 17:02:12,3.2000,5500
2021-08-30 15:38:03,3.1000,19500
2021-08-31 15:37:54,3.1000,4000
2021-09-01 15:39:00,3.1800,10000
2021-09-02 16:05:11,3.0800,64500
2021-09-03 17:03:05,2.9700,81000
2021-09-07 16:04:15,2.8200,48500
2021-09-08 16:03:12,2.9500,44000
2021-09-09 16:02:29,2.9800,32000
2021-09-10 16:36:36,3.0800,81000
2021-09-13 16:00:56,3.2900,3000
2021-09-14 15:38:02,3.2500,18000
2021-09-15 16:01:22,3.0100,127500
2021-09-16 16:01:26,3.0700,101000
2021-09-17 16:35:36,3.0300,13500
2021-09-20 16:02:06,2.9200,45500
2021-09-21 15:35:38,2.7600,7000
2021-09-22 16:07:16,2.7300,5000
2021-09-23 16:02:03,2.6800,6500
2021-09-24 17:00:01,2.4800,94000
2021-09-27 16:04:33,2.4200,6000
2021-09-28 16:05:27,2.4800,109500
2021-09-29 15:36:39,2.4600,35500
2021-09-30 15:35:24,2.5900,17000
2021-10-01 17:01:19,2.7300,5500
2021-10-04 15:36:04,2.7000,500
2021-10-05 15:42:16,2.6000,1500
2021-10-07 16:00:30,2.6500,500
2021-10-11 16:01:13,2.4600,1500
2021-10-12 16:10:59,2.3800,11000
2021-10-13 16:02:33,2.2100,32500
2021-10-14 16:08:22,2.1600,14000
2021-10-15 16:35:33,2.2500,133000
2021-10-20 15:35:58,2.3000,2000
2021-10-21 15:36:07,2.2400,15500
2021-10-22 16:35:43,2.3200,3000
2021-10-25 18:00:00,2.3200,0
2021-10-29 18:00:00,2.4300,2000
2021-11-02 15:37:09,2.3800,4000
2021-11-04 15:38:08,2.4800,1500
2021-11-05 17:00:13,2.3000,127000
2021-11-09 15:36:28,2.2000,11500
2021-11-11 16:03:38,2.2000,500
2021-11-12 17:02:07,2.1400,10000
