date,close,volume
2025-12-29 11:00:00,72.6300,58702
2025-12-30 11:00:00,65.8400,123340
2025-12-31 11:00:00,64.8600,35224
2026-01-01 11:00:00,65.3000,37745
2026-01-02 11:00:00,64.1200,61118
2026-01-05 11:00:00,64.5600,25335
2026-01-06 11:00:00,63.7900,28375
2026-01-07 11:00:00,63.9700,53997
2026-01-08 11:00:00,63.0600,54166
2026-01-09 11:00:00,62.6800,18028
2026-01-12 11:00:00,61.8100,35109
2026-01-13 11:00:00,61.8200,12107
2026-01-14 11:00:00,60.5200,17078
2026-01-15 11:00:00,60.9700,7852
2026-01-16 11:00:00,60.6900,13660
2026-01-19 11:00:00,59.5500,14988
2026-01-20 11:00:00,60.9400,116044
2026-01-21 11:00:00,67.0300,329124
2026-01-22 11:00:00,72.3900,654597
2026-01-23 11:00:00,68.1100,221965
2026-01-26 11:00:00,67.1900,82974
2026-01-27 11:00:00,67.7000,330851
2026-01-28 11:00:00,66.2300,66217
2026-01-29 11:00:00,64.8100,40094
2026-01-30 11:00:00,65.0200,16696
2026-02-02 11:00:00,65.3900,50497
2026-02-03 11:00:00,65.2200,16267
2026-02-04 11:00:00,65.0200,24722
2026-02-06 11:00:00,65.0200,38299
2026-02-09 11:00:00,66.9300,229915
2026-02-10 11:00:00,68.7900,65964
2026-02-11 11:00:00,66.8100,62341
2026-02-12 11:00:00,65.2700,25156
2026-02-13 11:00:00,65.0600,42373
2026-02-16 11:00:00,62.1100,26819
2026-02-17 11:00:00,60.9200,16997
2026-02-18 11:00:00,67.0100,267118
2026-02-19 11:00:00,62.0000,91580
2026-02-20 11:00:00,62.0600,5713
2026-02-23 11:00:00,5.7900,323157
2026-02-24 11:00:00,5.6000,147750
2026-02-25 11:00:00,5.1700,172446
2026-02-26 11:00:00,6.1700,1470789
2026-02-27 11:00:00,6.1700,2650071
2026-03-02 11:00:00,5.1900,517585
2026-03-03 11:00:00,6.0700,988178
2026-03-04 11:00:00,6.7700,1234709
2026-03-05 11:00:00,7.1900,1911784
2026-03-06 11:00:00,7.1800,1432620
2026-03-09 11:00:00,6.4100,817788
2026-03-10 11:00:00,7.0900,1359887
2026-03-11 11:00:00,6.6900,329575
2026-03-12 11:00:00,6.5000,67064
2026-03-13 11:00:00,6.3400,124516
2026-03-16 11:00:00,6.1200,269507
2026-03-17 11:00:00,6.2500,86074
2026-03-18 11:00:00,6.1900,47760
2026-03-19 11:00:00,6.2200,98086
2026-03-24 11:00:00,6.3300,211956
2026-03-25 11:00:00,6.3900,447984
2026-03-26 11:00:00,6.2700,466704
2026-03-27 11:00:00,6.3200,172197
2026-03-30 11:00:00,5.9800,232158
2026-03-31 11:00:00,5.8800,323897
2026-04-01 11:00:00,5.8900,564704
2026-04-02 11:00:00,5.9200,207107
2026-04-03 11:00:00,5.8100,124856
2026-04-06 11:00:00,5.9400,67800
2026-04-07 11:00:00,5.8200,114483
2026-04-08 11:00:00,6.2100,392484
2026-04-09 11:00:00,5.9900,151068
2026-04-10 11:00:00,6.0800,116241
2026-04-13 11:00:00,5.9000,49001
2026-04-14 11:00:00,6.1200,660569
2026-04-15 11:00:00,6.1300,253968
2026-04-16 11:00:00,6.1800,553618
2026-04-17 11:00:00,6.2800,693511
2026-04-20 11:00:00,6.1700,700689
2026-04-21 11:00:00,6.7800,3824521
2026-04-22 11:00:00,7.0100,2593879
2026-04-23 11:00:00,6.9000,811627
2026-04-24 11:00:00,6.7700,476415
2026-04-27 11:00:00,6.5800,411257
2026-04-28 11:00:00,6.7600,342356
2026-04-29 11:00:00,6.5500,137725
