date,close,volume
2021-02-09 15:51:05,340.0000,400
2021-02-10 15:50:14,330.0000,1400
2021-02-12 16:44:49,331.0000,3100
2021-02-15 15:48:18,333.5000,300
2021-02-17 15:52:18,338.0000,300
2021-02-22 15:50:53,340.0000,3000
2021-02-23 15:53:22,341.0100,1200
2021-02-24 15:48:01,315.4400,6500
2021-02-25 16:00:03,319.0000,3300
2021-03-01 15:46:05,315.0000,600
2021-03-02 15:47:53,318.9900,1100
2021-03-04 15:46:05,302.0000,600
2021-03-05 16:43:26,312.9800,100
2021-03-08 15:46:52,317.8900,400
2021-03-11 15:43:23,294.6900,300
2021-03-12 17:01:07,309.9900,300
2021-03-16 15:46:56,310.0000,400
2021-03-17 15:47:18,300.0000,900
2021-03-18 15:48:03,291.0000,400
2021-03-19 16:43:09,290.0000,600
2021-03-24 15:48:02,290.0000,100
2021-03-25 15:49:19,288.7500,400
2021-03-29 15:43:53,294.9900,200
2021-03-30 15:43:52,285.0000,200
2021-03-31 15:47:30,277.0200,1000
2021-04-02 16:42:58,284.9900,100
2021-04-06 15:43:37,291.0000,200
2021-04-07 15:46:08,305.8900,300
2021-04-09 16:44:43,305.0000,300
2021-04-12 15:47:48,315.0000,1000
2021-04-13 16:00:28,313.1000,300
2021-04-14 14:30:24,318.5400,200
2021-04-16 13:15:35,322.9800,100
2021-04-19 14:14:42,315.2500,700
2021-04-20 14:15:43,329.9900,300
2021-04-21 14:16:02,328.8900,1300
2021-04-22 14:14:59,307.5200,200
2021-04-23 13:12:54,328.9900,100
2021-04-26 14:42:54,353.6600,100
2021-04-27 14:31:03,327.1400,2000
2021-04-28 14:35:00,311.5200,1900
2021-04-29 13:04:28,331.0000,100
2021-04-30 12:05:07,306.1800,300
2021-05-03 12:44:36,300.0000,100
2021-05-04 13:04:08,313.8900,100
2021-05-05 12:44:04,300.0000,300
2021-05-06 13:09:31,309.5000,100
2021-05-17 16:00:03,316.5000,100
2021-05-18 16:00:40,308.9900,1000
2021-05-19 16:00:02,318.9900,100
2021-05-20 15:48:36,295.3800,2200
2021-05-21 17:06:52,309.0000,700
2021-05-24 16:02:11,286.0500,5600
2021-05-25 15:51:46,289.9900,1700
2021-05-26 15:51:48,285.0100,1900
2021-05-27 15:52:08,284.5000,3500
2021-05-28 16:47:59,285.5000,500
2021-05-31 15:51:38,285.0000,600
2021-06-01 15:55:43,292.0000,99100
2021-06-02 16:05:52,295.7400,3900
2021-06-03 15:56:26,295.8900,2700
2021-06-04 16:49:48,317.7200,5000
2021-06-07 15:55:01,326.0800,4700
2021-06-08 15:55:39,325.0000,1500
2021-06-09 15:54:08,320.0100,100
2021-06-10 15:52:39,323.0000,200
2021-06-11 16:49:28,315.4500,1300
2021-06-14 16:09:15,328.7200,4800
2021-06-15 16:15:12,353.3700,57500
2021-06-16 15:55:42,357.2000,31300
2021-06-17 15:54:24,350.5800,9700
2021-06-18 16:48:14,369.9400,4200
2021-06-21 15:53:33,369.5000,5600
2021-06-22 15:52:34,345.1200,70000
2021-06-23 15:51:24,320.6900,40600
2021-06-24 16:11:28,344.7000,199700
2021-06-25 18:06:55,366.0200,89000
2021-06-28 16:15:01,338.5700,96700
2021-06-29 15:48:21,327.6600,23300
2021-06-30 15:51:59,331.3600,5000
2021-07-01 15:52:40,338.6300,7300
2021-07-02 17:04:10,338.7500,3500
2021-07-05 16:00:19,364.1500,20200
2021-07-06 15:49:19,362.0300,28600
2021-07-07 16:04:17,335.4900,343900
2021-07-08 16:08:02,345.8700,31300
2021-07-09 17:14:59,360.5800,31400
2021-07-12 16:00:23,360.5900,9100
2021-07-13 16:06:52,360.0000,7100
2021-07-14 15:49:01,360.0000,13600
2021-07-15 16:12:12,333.0000,210800
2021-07-16 16:45:59,346.1800,206500
2021-07-19 15:50:17,368.5800,83700
2021-07-23 16:43:37,361.8100,20400
2021-07-26 16:02:00,364.0500,2600
2021-07-27 15:49:32,352.1800,14100
2021-07-28 16:01:01,334.3300,56700
2021-07-29 16:00:04,320.7200,52100
2021-07-30 17:05:57,303.3200,63000
2021-08-02 15:46:01,316.2700,8100
2021-08-03 16:04:48,320.0000,2000
2021-08-04 15:51:10,320.0400,13700
2021-08-05 15:51:13,315.2400,8000
2021-08-06 16:45:24,318.0000,6000
2021-08-09 15:48:12,316.3300,4200
2021-08-10 15:50:09,315.1400,6600
2021-08-11 15:49:25,316.0000,2200
2021-08-12 16:01:16,303.9900,19600
2021-08-13 16:45:42,305.2700,11600
2021-08-16 16:01:50,301.9100,5500
2021-08-17 15:44:43,307.0000,1000
2021-08-20 16:43:57,310.0000,1900
2021-08-23 15:49:00,310.0000,1200
2021-08-24 15:48:57,317.3000,18800
2021-08-25 15:50:38,310.0000,2000
2021-08-26 16:01:00,303.0000,23900
2021-08-27 16:42:06,304.3600,5100
2021-08-30 15:48:03,309.9800,200
2021-08-31 16:00:14,320.0000,6100
2021-09-01 15:55:33,312.2400,5500
2021-09-02 16:03:26,315.0100,1500
2021-09-03 16:44:17,315.0000,22400
2021-09-06 15:53:31,312.0000,600
2021-09-07 15:46:13,310.0100,2200
2021-09-08 15:46:41,310.3300,1900
2021-09-09 15:52:13,310.0000,900
2021-09-10 16:49:44,303.0000,22800
2021-09-13 16:12:53,310.3900,4500
2021-09-14 15:46:23,304.3700,45300
2021-09-15 15:45:16,305.0000,1500
2021-09-16 15:44:52,301.1000,100
2021-09-17 16:42:19,300.0000,4300
2021-09-20 16:04:34,300.0000,7000
2021-09-21 15:42:38,300.0700,6200
2021-09-22 15:42:12,300.1000,6800
2021-09-23 15:43:31,309.9900,15900
2021-09-24 16:40:51,304.9900,1200
2021-09-27 16:04:01,304.0200,10000
2021-09-28 16:07:49,302.1600,7100
2021-09-29 15:44:45,298.6000,3500
2021-09-30 16:05:18,319.3000,500
2021-10-01 16:42:22,300.1700,6300
2021-10-04 15:44:26,300.0000,2200
2021-10-05 15:12:21,299.0000,3100
2021-10-06 15:47:39,296.9800,15100
2021-10-07 15:46:59,299.9800,1900
2021-10-08 16:42:08,300.0000,2300
2021-10-11 15:24:37,295.0000,8500
2021-10-12 15:42:13,297.0000,4400
2021-10-13 15:41:16,290.0000,1000
2021-10-14 15:41:33,295.0000,2600
2021-10-15 16:41:51,274.9900,2800
2021-10-18 15:49:25,275.0000,200
2021-10-20 15:43:59,283.6600,600
2021-10-25 18:00:00,277.9500,20200
2021-10-26 16:05:42,275.0000,700
2021-10-29 18:00:00,275.0000,200
2021-11-01 15:51:15,270.0000,600
2021-11-03 15:46:43,270.0000,3800
2021-11-04 15:47:18,265.0100,1200
2021-11-05 16:45:13,265.0000,1400
2021-11-09 15:44:50,265.0000,300
2021-11-10 15:45:55,253.4900,2100
2021-11-12 16:40:36,250.0000,1500
2021-11-15 15:43:10,239.8700,4100
2021-11-16 15:44:15,240.0000,3600
2021-11-17 15:44:23,245.0000,1100
2021-11-18 15:45:15,250.0000,700
2021-11-19 16:43:19,257.0000,600
2021-11-22 15:44:49,249.9000,400
2021-11-26 16:40:58,249.9000,100
2021-11-29 15:42:58,259.3300,3800
2021-11-30 15:46:13,254.2400,4800
2021-12-01 15:46:07,241.3300,200
2021-12-02 15:41:53,223.7700,3800
2021-12-03 17:03:52,215.4400,5600
2021-12-06 15:40:55,205.3300,11400
2021-12-07 15:42:18,207.5000,1000
2021-12-08 15:43:14,209.0000,2300
2021-12-09 15:42:33,209.9900,700
2021-12-10 16:39:50,208.4400,1600
2021-12-13 15:40:19,205.0000,300
2021-12-14 15:41:20,207.7900,1500
2021-12-15 15:41:04,222.0000,12900
2021-12-16 15:44:57,210.0000,2200
2021-12-20 15:47:52,218.4900,500
2021-12-21 15:46:14,221.5000,700
2021-12-22 15:45:44,221.3600,900
2021-12-27 16:12:56,221.3600,100
2021-12-28 15:45:04,221.3600,100
2021-12-29 15:45:44,221.3600,100
2021-12-30 15:47:25,221.3600,100
2021-12-31 16:44:56,221.6800,400
2022-01-03 15:50:01,221.6800,100
2022-01-04 15:47:55,226.5000,700
2022-01-05 16:00:16,223.0000,6900
2022-01-06 16:00:15,223.3100,4400
2022-01-10 15:47:43,220.3900,800
2022-01-11 15:48:24,220.0200,500
2022-01-12 15:50:24,221.2500,600
2022-01-14 16:43:51,221.2500,100
2022-01-17 16:01:37,205.4200,7500
2022-01-18 15:45:25,203.2500,1000
2022-01-19 15:43:23,202.7500,1000
2022-01-20 16:03:28,204.4800,800
2022-01-21 16:42:01,204.0000,500
2022-01-24 15:43:50,201.1000,1500
2022-01-25 15:44:53,198.1400,2100
2022-01-26 15:43:53,199.2500,600
2022-01-27 15:45:31,202.0000,700
2022-01-31 15:46:41,204.2500,1100
2022-02-01 15:47:42,198.8100,4000
2022-02-02 15:48:03,202.9800,1300
2022-02-03 15:48:51,200.0000,1700
2022-02-04 16:43:51,200.0000,600
2022-02-07 15:47:00,194.6100,10300
2022-02-08 15:46:18,194.5000,8700
2022-02-10 15:50:54,191.0500,3900
2022-02-11 16:44:11,191.9200,1400
2022-02-14 15:44:48,191.0000,1100
2022-02-15 15:45:20,200.0000,3400
2022-02-17 15:46:37,192.2600,1300
2022-02-18 16:41:58,198.9900,300
2022-02-22 15:42:32,196.5000,1200
2022-02-23 15:43:54,196.0000,600
2022-02-24 15:40:47,182.6000,3600
2022-02-25 16:42:05,190.0000,800
2022-02-28 15:41:53,190.0000,200
2022-03-01 15:44:29,185.0200,200
2022-03-02 15:46:14,180.0000,3000
2022-03-03 15:45:23,173.0000,2400
2022-03-07 15:41:33,170.0100,400
2022-03-08 15:41:40,165.2600,1900
2022-03-09 15:43:08,165.0000,400
2022-03-10 15:42:55,165.0000,1900
2022-03-11 16:40:14,162.3000,200
2022-03-14 15:42:23,162.0000,800
2022-03-15 15:41:57,160.0800,200
2022-03-16 15:44:01,167.4000,200
2022-03-24 15:42:30,165.6600,100
2022-03-28 15:42:19,166.0000,1200
2022-03-29 15:43:06,166.0000,1700
2022-03-30 15:44:09,162.5100,700
2022-03-31 15:44:43,163.0000,4800
2022-04-01 16:42:52,161.2500,600
2022-04-06 14:12:21,160.0000,400
2022-04-08 13:12:06,159.8800,2500
2022-04-11 14:12:31,160.2500,10900
2022-04-12 14:15:39,160.5000,500
2022-04-13 14:16:13,171.7500,3400
2022-04-14 14:16:02,179.5000,400
2022-04-15 13:16:04,172.6200,700
2022-04-18 13:45:22,170.0100,5500
2022-04-19 13:44:53,170.1000,300
2022-04-20 13:44:49,179.9900,800
2022-04-21 13:47:01,176.2300,500
2022-04-22 12:43:39,182.6000,1400
2022-04-25 13:45:25,179.5600,300
2022-04-26 13:43:18,187.0000,2100
2022-04-27 13:43:06,187.0000,100
2022-04-28 13:42:33,181.0100,200
2022-05-06 16:42:05,175.0000,500
2022-05-09 15:41:23,162.1500,11600
2022-05-10 15:44:03,164.8300,1200
2022-05-11 16:06:50,161.3400,1200
2022-05-12 15:41:35,162.0000,400
2022-05-13 16:43:24,162.0000,800
2022-05-16 15:41:57,159.6500,1000
2022-05-17 15:43:14,159.6500,100
2022-05-18 15:42:58,163.5000,200
2022-05-19 15:43:33,169.5000,200
2022-05-20 16:40:23,177.5800,1200
2022-05-23 15:42:24,182.2500,1300
2022-05-24 15:41:50,176.5100,400
2022-05-25 15:41:40,174.0000,500
2022-05-26 15:44:32,174.5000,300
2022-05-27 16:41:01,170.7600,1200
2022-05-31 15:46:03,170.7600,100
2022-06-01 15:44:49,165.2600,200
2022-06-02 15:43:29,169.9900,400
2022-06-03 16:39:44,165.1000,500
2022-06-06 15:44:18,169.0000,1200
2022-06-07 18:00:00,167.4500,500
2022-06-08 15:44:11,167.0000,500
2022-06-09 15:43:51,165.0000,800
2022-06-10 16:42:04,167.0000,2700
2022-06-13 15:42:49,167.0000,100
2022-06-15 15:43:49,167.0000,1600
2022-06-16 15:43:48,160.1100,3800
2022-06-17 16:28:37,162.9000,200
2022-06-20 15:44:08,161.0200,900
2022-06-21 15:43:27,171.5600,2600
2022-06-22 15:46:26,172.0000,500
2022-06-24 16:43:16,174.5000,200
2022-06-27 15:14:13,170.0000,800
2022-06-30 15:46:17,170.0000,100
2022-07-01 16:42:34,170.0000,100
2022-07-04 15:43:37,170.0000,100
2022-07-05 15:43:18,170.0000,100
2022-07-06 15:43:46,174.5000,5400
2022-07-07 16:00:17,175.1300,1800
2022-07-18 15:43:35,168.2100,1100
2022-07-20 15:42:01,170.3300,1800
2022-07-21 15:41:48,167.5000,200
2022-07-26 15:42:25,167.5000,100
2022-07-28 15:43:45,170.6500,1300
2022-07-29 16:40:07,170.0100,400
2022-08-01 18:00:00,170.0100,300
2022-08-02 15:44:23,172.7400,1000
2022-08-03 15:45:02,174.9000,1000
2022-08-04 15:45:54,174.9000,300
2022-08-05 16:44:09,184.1700,4300
2022-08-10 15:46:09,192.9000,7500
2022-08-11 15:47:39,185.1000,600
2022-08-16 18:00:00,195.0100,2400
2022-08-17 18:00:00,198.9900,300
2022-08-22 18:00:00,190.0100,400
2022-08-23 18:00:00,188.7600,400
2022-08-24 18:00:00,187.6000,300
2022-08-25 18:00:00,187.6000,100
2022-08-26 18:00:00,187.6000,100
2022-08-29 18:00:00,187.5900,1800
2022-09-01 18:00:00,186.0000,800
2022-09-02 18:00:00,180.5100,200
2022-09-09 18:00:00,180.2500,1200
2022-09-12 18:00:00,180.2500,400
2022-09-13 18:00:00,177.5200,200
2022-09-14 18:00:00,177.5200,100
2022-09-15 18:00:00,170.0000,2400
2022-09-19 18:00:00,168.5500,300
2022-09-21 18:00:00,168.5500,100
2022-09-23 18:00:00,174.7200,1900
2022-09-26 18:00:00,174.0000,200
2022-09-27 18:00:00,169.5100,200
2022-09-28 18:00:00,169.5100,100
2022-09-29 18:00:00,174.9800,200
2022-09-30 18:00:00,174.9800,100
2022-10-04 18:00:00,172.4900,500
2022-10-05 18:00:00,168.0000,1400
2022-10-06 18:00:00,165.0000,2000
2022-10-10 18:00:00,165.0000,11100
2022-10-11 18:00:00,165.0000,4400
2022-10-12 18:00:00,163.7200,400
2022-10-13 18:00:00,163.2100,1600
2022-10-14 18:00:00,159.0000,3000
2022-10-17 18:00:00,157.0000,1300
2022-10-18 18:00:00,157.0000,600
2022-10-19 18:00:00,162.5100,3600
2022-10-20 18:00:00,168.1500,2200
2022-10-21 18:00:00,165.0700,600
2022-10-24 18:00:00,165.0700,2900
2022-10-25 18:00:00,170.0000,2700
2022-10-26 18:00:00,162.1300,600
2022-10-27 18:00:00,158.0000,900
2022-10-28 18:00:00,165.0800,2300
2022-10-31 18:00:00,172.0000,500
2022-11-01 18:00:00,172.5000,300
2022-11-02 18:00:00,167.5100,200
2022-11-03 18:00:00,171.9500,500
2022-11-04 18:00:00,171.9500,100
2022-11-07 18:00:00,168.2600,400
2022-11-08 18:00:00,156.5400,4400
2022-11-10 18:00:00,150.0000,35500
2022-11-11 18:00:00,150.0000,1200
2022-11-14 18:00:00,150.0000,300
2022-11-15 18:00:00,148.0700,1300
2022-11-16 18:00:00,148.0700,100
2022-11-17 18:00:00,143.6600,1500
2022-11-18 18:00:00,142.1500,1500
2022-11-21 18:00:00,142.0000,300
2022-11-22 18:00:00,142.0000,600
2022-11-23 18:00:00,142.0100,600
2022-11-24 18:00:00,145.4000,1200
2022-11-25 18:00:00,156.3000,5200
2022-11-28 18:00:00,150.2700,4900
