date,close,volume
2021-05-19 10:34:17,830.0100,2850
2021-05-20 10:34:52,825.0000,600
2021-05-21 11:34:15,830.0000,650
2021-05-24 10:35:20,845.0000,1450
2021-05-25 10:35:50,827.6000,350
2021-05-26 10:36:07,850.0000,1100
2021-05-27 10:35:31,856.9900,1100
2021-05-28 11:34:38,869.9900,50
2021-05-31 10:35:49,853.5000,550
2021-06-01 10:36:50,887.6300,2700
2021-06-02 10:36:14,887.0000,950
2021-06-03 10:36:38,923.9600,3100
2021-06-04 11:35:11,965.7200,2650
2021-06-07 11:13:33,999.9800,500
2021-06-08 10:36:49,980.0000,2550
2021-06-10 10:35:56,960.0000,1200
2021-06-11 11:35:27,978.0000,350
2021-06-15 10:37:09,955.0000,50
2021-06-17 10:36:48,929.0000,100
2021-06-18 11:35:01,926.0000,1250
2021-06-21 11:00:23,989.9800,50
2021-06-23 10:35:28,943.0000,1600
2021-06-24 10:35:36,970.0000,650
2021-06-25 11:34:09,970.0000,200
2021-06-28 11:02:00,923.0600,1100
2021-06-30 10:35:58,921.0000,500
2021-07-01 11:09:11,901.0000,600
2021-07-05 10:35:17,964.9900,1050
2021-07-06 10:35:06,998.1900,650
2021-07-07 10:35:25,998.0000,350
2021-07-08 10:35:19,990.0000,100
2021-07-12 10:35:28,975.0000,200
2021-07-13 10:35:24,950.0000,300
2021-07-14 10:34:55,970.0000,350
2021-07-19 10:36:01,950.0000,1300
2021-07-28 10:34:30,922.0100,150
2021-07-29 10:34:12,925.0000,600
2021-08-03 10:34:49,961.0000,50
2021-08-05 10:22:42,925.0000,1000
2021-08-10 10:34:54,925.0000,100
2021-08-11 10:35:24,925.0000,300
2021-08-12 10:34:32,905.0000,300
2021-08-13 11:33:46,900.0000,50
2021-08-17 10:33:57,910.0000,600
2021-08-25 10:34:32,888.5000,100
2021-08-26 10:34:32,900.0000,950
2021-08-27 11:33:15,890.0000,150
2021-08-30 10:35:01,899.0000,50
2021-09-01 10:35:31,880.0000,350
2021-09-02 10:35:35,850.0000,100
2021-09-03 12:10:43,831.8900,1450
2021-09-06 10:35:17,815.0000,600
2021-09-07 10:34:20,800.0000,300
2021-09-09 10:34:45,800.2500,800
2021-09-10 11:34:06,800.0000,450
2021-09-13 10:35:07,799.9000,250
2021-09-15 10:34:26,789.0100,550
2021-09-16 10:33:57,777.0000,350
2021-09-20 10:34:26,776.5000,200
2021-09-21 10:33:31,750.0000,1150
2021-09-22 10:33:26,729.9000,350
2021-09-23 11:02:58,776.0000,550
2021-09-29 10:34:11,718.0000,750
2021-09-30 10:33:33,706.3100,1050
2021-10-04 10:33:54,700.0000,50
2021-10-05 10:37:08,710.0000,150
2021-10-06 10:41:20,710.0000,150
2021-10-11 10:39:01,685.0000,100
2021-10-12 10:38:24,685.0000,300
2021-10-13 10:33:31,670.0000,300
2021-10-14 10:33:28,689.0000,100
2021-10-18 10:34:04,705.0000,150
2021-10-20 10:33:50,706.0000,550
2021-10-21 10:33:57,705.0000,450
2021-10-25 13:00:00,700.0000,200
2021-10-26 11:05:01,719.0000,250
2021-10-27 11:05:01,700.0000,250
2021-10-28 11:05:01,752.5000,550
2021-10-29 13:00:00,715.0000,100
2021-11-01 10:34:23,715.0000,300
2021-11-02 10:34:36,713.0000,450
2021-11-03 10:34:40,707.4000,250
2021-11-05 11:34:32,700.0000,100
2021-11-08 10:34:25,705.0000,50
2021-11-09 10:34:15,666.1500,1000
2021-11-10 10:34:22,659.3500,700
2021-11-11 10:34:38,650.0000,2450
2021-11-12 11:33:09,645.0000,400
2021-11-15 10:33:48,645.0000,100
2021-11-16 10:34:29,655.0000,100
2021-11-18 10:34:03,660.0000,200
2021-11-23 10:34:12,670.0000,50
