date,close,volume
2021-02-08 15:48:39,258.6800,125300
2021-02-09 16:00:20,258.7700,17900
2021-02-10 15:48:10,252.7900,10700
2021-02-11 16:01:05,245.0800,48000
2021-02-12 17:04:06,245.3900,11100
2021-02-15 15:46:28,248.0000,4200
2021-02-16 16:02:21,242.2500,5800
2021-02-17 15:49:58,240.0900,7700
2021-02-18 16:01:00,240.0300,2200
2021-02-19 17:11:42,240.5100,48900
2021-02-22 15:49:19,236.1000,17800
2021-02-23 16:05:07,228.1500,7800
2021-02-24 16:10:21,217.0000,16500
2021-02-25 15:45:54,225.0000,16600
2021-02-26 16:42:28,220.3000,20800
2021-03-01 16:04:48,220.0000,6100
2021-03-02 15:46:25,217.3700,10500
2021-03-03 15:47:17,215.4400,30200
2021-03-04 16:10:06,209.3300,18900
2021-03-05 16:43:26,210.9800,16300
2021-03-08 16:01:54,200.4700,15400
2021-03-09 16:14:46,195.0000,3500
2021-03-10 16:12:09,206.0000,1300
2021-03-11 15:40:33,190.9300,22900
2021-03-12 16:38:15,200.3300,4700
2021-03-15 15:41:01,204.5800,42100
2021-03-16 16:01:31,200.5500,19600
2021-03-17 16:13:06,209.2100,101600
2021-03-18 16:02:16,203.2400,85000
2021-03-19 16:42:06,203.6000,7100
2021-03-22 16:02:05,207.3200,14100
2021-03-24 15:46:15,205.5000,3500
2021-03-25 15:47:34,207.4600,39200
2021-03-26 17:00:48,202.4100,12900
2021-03-29 16:02:07,196.9100,7800
2021-03-30 15:42:27,197.3800,4500
2021-03-31 15:45:02,198.5600,7600
2021-04-01 15:45:36,197.2400,3100
2021-04-02 16:41:44,198.9500,2400
2021-04-05 15:42:54,191.5000,4100
2021-04-06 15:42:22,199.0000,5100
2021-04-07 15:44:32,199.9000,8200
2021-04-08 15:43:59,200.9400,600
2021-04-09 17:03:14,202.0000,5000
2021-04-12 15:45:51,201.9500,3400
2021-04-13 15:47:14,201.0000,2300
2021-04-14 14:15:34,201.0000,3300
2021-04-15 14:14:58,199.5000,3400
2021-04-16 13:14:10,200.0000,2500
2021-04-19 14:13:17,199.0000,5100
2021-04-20 14:14:28,199.1700,11100
2021-04-21 14:14:35,206.0000,23600
2021-04-22 14:13:38,203.5300,23100
2021-04-23 13:36:50,208.2500,15800
2021-04-26 14:35:24,220.8700,117400
2021-04-27 14:14:44,223.5900,95700
2021-04-28 14:32:12,228.3700,81600
2021-04-29 12:42:51,227.3300,15600
2021-04-30 11:40:55,218.4300,11900
2021-05-03 12:40:44,217.0300,24000
2021-05-04 12:40:55,221.9800,2700
2021-05-05 13:03:21,222.0300,22200
2021-05-06 13:03:23,222.7800,28200
2021-05-17 15:42:11,221.3300,33800
2021-05-18 15:45:21,222.4600,18000
2021-05-19 15:45:41,220.0000,1000
2021-05-20 15:47:06,219.2500,8100
2021-05-21 17:14:37,219.5700,5900
2021-05-24 15:48:56,219.2200,9700
2021-05-25 15:49:43,218.9000,3100
2021-05-26 15:49:57,215.0100,22900
2021-05-27 15:49:31,213.1500,6900
2021-05-28 16:45:56,217.8400,2600
2021-05-31 15:49:54,218.4900,12300
2021-06-01 15:52:54,219.2300,1300
2021-06-02 15:52:27,217.0100,5000
2021-06-03 15:53:52,215.3500,1300
2021-06-04 16:47:36,215.0300,4800
2021-06-07 15:52:16,226.9000,26700
2021-06-08 15:53:21,229.9700,49800
2021-06-09 15:51:51,230.6100,24900
2021-06-10 15:50:51,236.3600,27700
2021-06-11 17:14:00,235.0000,4100
2021-06-14 16:05:21,230.3500,16300
2021-06-15 15:53:33,226.1400,11200
2021-06-16 15:53:39,225.0000,24600
2021-06-17 15:52:09,223.5200,1300
2021-06-18 16:46:45,222.7600,900
2021-06-21 15:51:06,231.4900,13100
2021-06-22 15:50:31,225.3700,4800
2021-06-23 15:49:34,222.5000,5800
2021-06-24 15:50:01,222.6200,9600
2021-06-25 16:43:56,223.6500,3300
2021-06-28 15:47:11,219.7800,12400
2021-06-29 15:46:23,220.0500,1600
2021-06-30 15:49:53,221.0000,1300
2021-07-01 16:13:56,237.5700,75900
2021-07-02 17:14:42,255.3800,159400
2021-07-05 16:09:02,274.5200,102200
2021-07-06 16:00:53,295.1100,294900
2021-07-07 16:03:28,283.6000,221500
2021-07-08 16:01:05,281.3300,52000
2021-07-09 16:44:55,279.0400,51200
2021-07-12 15:47:29,281.5400,32400
2021-07-13 15:48:11,281.9500,22200
2021-07-14 16:08:31,274.4500,8300
2021-07-15 16:11:57,272.5800,17700
2021-07-16 16:44:40,272.4800,20900
2021-07-19 15:48:49,276.0800,49600
2021-07-23 16:42:40,273.0000,7900
