date,close,volume
2021-04-27 09:04:03,27.7500,28000
2021-04-28 09:03:46,27.4000,18500
2021-04-29 07:33:31,27.1000,30000
2021-04-30 06:33:22,26.5900,15500
2021-05-03 08:08:32,27.0000,16500
2021-05-04 07:33:35,27.7000,18000
2021-05-05 07:33:44,27.9000,14500
2021-05-06 07:34:02,29.2300,48500
2021-05-17 10:33:31,28.5900,24000
2021-05-18 10:34:09,28.7500,76000
2021-05-19 10:33:56,29.5800,139500
2021-05-20 10:34:31,29.0000,10000
2021-05-21 11:33:57,28.9800,91000
2021-05-24 11:00:37,29.9700,100500
2021-05-25 10:35:25,32.1100,143500
2021-05-26 10:35:34,31.7700,165000
2021-05-27 10:35:12,31.9800,192000
2021-05-28 11:34:24,32.0600,66000
2021-05-31 11:00:17,34.4600,152000
2021-06-01 11:01:29,37.0400,432000
2021-06-02 11:02:02,39.8100,382000
2021-06-03 10:36:02,38.5100,254500
2021-06-04 12:01:23,37.1500,137500
2021-06-07 10:36:11,37.2600,329000
2021-06-08 10:36:18,38.5300,163500
2021-06-09 11:13:09,41.2700,326000
2021-06-10 11:05:44,44.2200,392500
2021-06-11 12:13:00,42.7600,129000
2021-06-14 10:37:08,42.2300,71500
2021-06-15 11:00:15,40.8800,88500
2021-06-16 10:36:26,40.2000,18000
2021-06-17 10:36:08,39.6800,41000
2021-06-18 11:34:40,40.5400,49000
2021-06-21 10:35:29,39.1100,7000
2021-06-22 11:02:01,41.0800,74000
2021-06-23 11:01:10,42.9000,77500
2021-06-24 11:00:56,45.2500,200500
2021-06-25 11:33:50,46.9200,65000
2021-06-28 11:03:15,44.8100,56000
2021-06-29 10:34:24,45.1600,139500
2021-06-30 10:35:28,44.8600,17500
2021-07-01 10:35:59,45.0100,59000
2021-07-02 12:00:52,43.9800,87000
2021-07-05 10:34:49,44.7700,80500
2021-07-06 11:01:08,43.5000,19000
2021-07-07 10:35:04,44.5200,56500
2021-07-08 10:34:55,44.0000,22000
2021-07-09 11:34:10,43.0000,7500
2021-07-12 11:01:15,42.1100,2000
2021-07-13 11:02:51,43.4000,12500
2021-07-14 10:34:31,43.5300,27000
2021-07-15 10:34:33,43.0000,2000
2021-07-16 11:34:02,43.0000,26500
2021-07-19 10:35:32,42.3000,2000
2021-07-23 11:33:53,41.0000,13500
2021-07-26 10:34:19,41.2500,4000
2021-07-27 11:00:21,41.0000,4000
2021-07-28 11:09:57,40.0100,6500
2021-07-29 10:33:50,38.7600,4000
2021-07-30 11:33:28,39.6900,33500
2021-08-02 10:33:47,40.0400,26500
2021-08-03 11:00:34,41.0000,14000
2021-08-04 10:35:08,42.2500,34000
2021-08-05 10:38:31,42.0000,18500
2021-08-06 11:45:09,42.0000,33500
2021-08-09 10:34:47,42.0100,11500
2021-08-10 11:07:56,41.5100,15000
2021-08-11 10:35:02,40.0400,20000
2021-08-12 11:13:22,39.3800,30500
2021-08-13 12:12:44,42.3300,52000
2021-08-16 11:01:50,45.4700,177500
2021-08-17 10:33:34,44.1100,31000
2021-08-20 11:33:56,44.2700,8500
2021-08-23 10:34:30,44.0400,9500
2021-08-24 10:34:13,44.0600,19000
2021-08-25 11:02:22,42.7400,1064000
2021-08-26 10:34:14,41.3000,69500
2021-08-27 11:33:03,40.0000,5500
2021-08-30 10:34:35,39.6000,4500
2021-08-31 10:34:35,40.4700,4000
2021-09-01 10:35:06,40.7900,500
2021-09-02 11:00:27,40.0000,23500
2021-09-03 12:06:45,41.2500,35000
2021-09-06 11:03:39,42.2000,201000
2021-09-07 11:07:36,40.1100,15000
2021-09-08 11:08:13,42.9800,662500
2021-09-09 10:34:22,42.8600,18000
2021-09-10 11:33:44,43.1000,500
2021-09-13 11:08:07,44.0700,264000
2021-09-14 10:34:28,43.0000,18500
2021-09-15 10:34:03,42.2500,7500
2021-09-16 10:33:39,42.1000,500
2021-09-17 11:33:20,44.4000,10500
2021-09-20 10:34:00,43.0500,5500
2021-09-21 10:33:15,42.6500,5500
2021-09-22 10:33:13,41.0100,4000
2021-09-23 10:33:39,43.9900,500
2021-09-24 11:33:01,42.1000,2000
2021-09-28 10:33:06,40.5200,5500
2021-09-29 10:33:47,40.0000,10000
2021-09-30 11:04:53,37.1000,3000
2021-10-01 11:33:16,37.8400,14000
2021-10-04 11:00:36,39.0000,8000
2021-10-07 10:40:34,39.1700,4000
2021-10-11 11:04:41,36.5100,3500
2021-10-12 10:38:03,37.0000,1000
2021-10-13 11:11:03,36.0100,24500
2021-10-14 11:08:37,35.1000,7000
2021-10-15 11:33:18,37.0000,1500
2021-10-21 10:33:44,37.0000,500
2021-10-25 13:00:00,37.0000,0
2021-10-29 13:00:00,36.0400,2500
2021-11-02 10:34:23,36.0000,500
2021-11-03 11:02:09,38.0000,1000
2021-11-09 11:00:51,39.8900,1000
2021-11-10 10:33:56,37.2600,3000
2021-11-15 10:33:31,35.0000,500
2021-11-18 10:33:44,35.0000,500
2021-11-26 12:13:02,35.0000,1000
2021-11-29 10:33:26,35.0000,3000
2021-11-30 10:34:12,35.0000,21500
2021-12-01 10:34:30,32.6800,4000
2021-12-02 10:33:31,32.0000,1000
2021-12-03 11:32:37,29.6500,4500
2021-12-08 10:33:36,27.5000,1500
2021-12-09 10:33:24,26.0000,500
2021-12-10 11:32:49,27.9500,69500
2021-12-13 10:33:01,27.9500,500
2021-12-14 11:08:53,27.0900,28000
2021-12-15 11:00:14,29.0900,500
2021-12-16 11:00:31,27.5700,500
2021-12-20 11:00:28,27.5700,500
2021-12-21 11:12:49,26.5000,1000
2021-12-22 10:33:51,28.2000,4000
2021-12-24 11:33:01,27.5000,1500
2021-12-27 10:33:23,27.5000,4500
2021-12-28 10:33:52,29.5000,61000
2021-12-29 10:33:59,29.5000,192000
2022-01-03 11:02:32,31.0000,4500
2022-01-04 11:01:41,31.0000,3000
2022-01-07 12:03:24,31.0000,10500
2022-01-10 11:00:29,31.5000,500
2022-01-12 11:03:10,31.5000,3000
2022-01-13 11:00:18,31.5000,4000
2022-01-14 11:33:23,30.0000,7500
2022-01-18 10:33:19,30.5000,500
