date,close,volume
2022-10-04 18:00:00,1.0100,1038500
2022-10-05 18:00:00,1.7000,11881000
2022-10-06 18:00:00,2.0000,13414000
2022-10-07 18:00:00,2.0200,4146500
2022-10-10 18:00:00,1.9900,4175000
2022-10-11 18:00:00,1.9700,3257000
2022-10-12 18:00:00,1.9700,1928000
2022-10-13 18:00:00,1.8700,1343500
2022-10-14 18:00:00,1.7200,10378000
2022-10-17 18:00:00,1.5300,2435000
2022-10-18 18:00:00,1.4000,2533000
2022-10-19 18:00:00,1.9600,14800000
2022-10-20 18:00:00,1.8400,6882500
2022-10-21 18:00:00,1.5000,4687000
2022-10-24 18:00:00,0.8600,7437500
2022-10-25 18:00:00,0.3100,11058500
2022-10-26 18:00:00,0.0200,14521000
