date,close,volume
2021-02-08 15:38:59,3.8200,5000
2021-02-09 15:39:38,3.8200,1000
2021-02-15 15:37:19,3.9000,20000
2021-02-16 16:09:36,3.3600,500
2021-02-19 16:36:39,3.9600,1000
2021-02-22 15:39:38,4.0000,29000
2021-02-23 16:02:37,3.7600,68500
2021-02-24 15:37:05,3.7600,12000
2021-02-25 15:37:14,3.9000,17500
2021-03-02 16:01:07,3.9400,13000
2021-03-03 16:05:23,4.2400,68500
2021-03-04 16:08:21,4.0400,23000
2021-03-05 17:00:45,4.2400,10000
2021-03-08 16:01:39,4.0900,11500
2021-03-09 16:01:39,4.5000,6500
2021-03-10 16:10:39,4.5000,7500
2021-03-11 15:35:24,3.8000,15000
2021-03-15 15:35:06,3.9000,4000
2021-03-17 15:38:20,4.0000,1500
2021-03-19 17:14:54,4.0000,4000
2021-03-22 16:02:44,4.2300,2000
2021-03-26 17:11:33,4.1500,3500
2021-03-29 16:00:24,3.7100,3000
2021-03-31 16:04:46,3.7100,1000
2021-04-01 15:37:19,3.7300,1500
2021-04-02 17:12:10,4.5500,500
2021-04-05 16:01:54,3.7000,8500
2021-04-06 16:01:38,4.2300,2000
2021-04-07 16:09:37,4.2300,500
2021-04-09 17:01:29,4.4400,500
2021-04-12 16:07:33,4.0000,8000
2021-04-15 14:32:16,3.9500,14500
2021-04-19 14:32:28,3.4100,500
2021-04-20 14:07:27,3.7900,13500
2021-04-26 14:05:30,3.7500,5500
2021-04-27 14:06:57,3.8000,3500
2021-04-30 11:35:27,4.3400,13500
2021-05-05 13:00:20,4.8300,500
2021-05-06 13:00:57,4.5000,7000
2021-05-18 16:01:11,4.8400,1000
2021-05-20 16:05:52,4.8400,1000
2021-05-21 17:00:21,4.9900,500
2021-05-24 15:37:46,4.9000,22000
2021-05-25 16:02:06,5.8200,85000
2021-05-26 15:39:29,5.6800,35500
2021-05-27 15:38:32,5.2000,29000
2021-05-28 16:37:07,5.1100,13500
2021-05-31 15:38:29,5.5000,3000
2021-06-01 15:41:12,6.1400,25000
2021-06-02 16:00:59,6.0000,10500
2021-06-03 15:40:51,5.7400,8500
2021-06-04 17:04:07,5.4000,6500
2021-06-07 16:01:17,5.7500,15500
2021-06-08 15:40:56,6.1000,22500
2021-06-09 16:14:35,6.2500,45500
2021-06-10 15:39:06,6.6000,22500
2021-06-11 17:03:44,6.0000,41000
2021-06-14 15:42:12,6.2300,33500
2021-06-15 15:41:20,5.7400,5500
2021-06-16 15:41:27,6.5000,43500
2021-06-17 15:40:46,6.7100,15500
2021-06-18 16:37:20,7.1300,15500
2021-06-21 15:39:12,6.8100,2500
2021-06-22 15:38:59,6.4000,47000
2021-06-23 15:38:28,6.7900,500
2021-06-25 16:36:10,6.0000,17500
2021-06-28 15:38:33,5.6200,2000
2021-06-29 16:01:24,5.6200,1500
2021-06-30 16:05:16,5.6000,1500
2021-07-01 15:40:15,6.4000,13000
2021-07-02 16:37:58,6.5000,500
2021-07-05 16:04:15,6.0000,500
2021-07-06 15:37:34,6.3500,2500
2021-07-07 15:38:34,6.2000,1000
2021-07-08 15:37:51,6.5800,17500
2021-07-09 16:36:28,6.7000,1000
2021-07-12 15:38:14,7.0100,500
2021-07-13 16:04:06,6.1100,5000
2021-07-14 16:00:18,6.5900,500
2021-07-15 15:37:48,6.0100,1000
2021-07-19 16:11:03,6.3500,1000
2021-07-23 17:05:54,5.5600,117000
2021-07-26 16:00:18,5.8000,500
2021-07-27 15:38:34,5.2300,3500
2021-07-28 16:07:15,5.2300,4500
2021-07-29 16:13:09,5.5700,20000
2021-07-30 17:00:56,5.5500,5500
2021-08-03 16:00:43,5.5500,1000
2021-08-05 16:00:44,5.0000,4000
2021-08-06 16:45:10,5.0900,6000
2021-08-09 15:38:17,5.0400,10000
2021-08-11 16:05:02,5.3000,3000
2021-08-12 15:36:57,5.0900,11500
2021-08-17 15:35:46,5.3500,11500
2021-08-23 16:05:46,5.5000,500
2021-08-24 15:37:13,5.5600,5500
2021-08-25 15:37:02,5.4000,1000
2021-08-26 15:37:03,5.2600,4000
2021-08-27 16:34:58,5.3000,1500
2021-08-30 16:06:20,6.3000,26000
2021-08-31 15:37:38,6.4000,10500
2021-09-02 15:38:44,6.4000,2500
2021-09-03 17:07:49,6.9900,500
2021-09-06 15:38:01,6.0800,10000
2021-09-07 16:13:33,6.4500,1000
2021-09-08 15:37:20,6.4500,1000
2021-09-09 15:37:28,5.7100,7000
2021-09-10 17:05:00,6.1000,500
2021-09-13 16:01:12,7.1000,104000
