date,close,volume
2021-02-10 15:37:46,5.7000,4000
2021-02-11 16:00:42,5.6500,6500
2021-02-16 16:05:21,5.4000,1000
2021-02-22 15:39:19,5.5000,3500
2021-03-02 15:37:50,4.8400,3500
2021-03-03 16:14:06,5.0700,500
2021-03-04 16:00:35,4.7500,18000
2021-03-08 16:03:54,4.5000,500
2021-03-09 16:01:19,4.3000,7000
2021-03-10 16:02:24,4.7500,7000
2021-03-16 15:37:46,4.8000,1000
2021-03-17 15:38:02,4.8000,1000
2021-03-18 15:37:47,4.4500,4000
2021-03-19 17:11:24,4.2000,3500
2021-03-22 16:00:31,4.4400,3000
2021-03-24 15:36:50,4.5000,6000
2021-03-25 15:37:19,4.6500,9000
2021-03-26 16:36:16,4.6100,2500
2021-03-29 15:35:30,4.2000,1000
2021-03-30 15:35:18,4.2000,10000
2021-03-31 15:36:50,4.4800,6000
2021-04-06 16:00:53,4.2400,4500
2021-04-07 15:35:58,4.5900,2000
2021-04-09 16:37:20,4.3000,4000
2021-04-12 15:36:55,4.3000,500
2021-04-22 14:05:50,4.0500,1000
2021-04-23 13:05:04,4.0000,4500
2021-04-27 14:06:46,3.7000,8500
2021-04-28 14:32:32,3.8500,4000
2021-05-04 13:00:37,4.0900,500
2021-05-05 12:35:56,3.7100,1000
2021-05-06 12:36:26,4.0700,4500
2021-05-17 16:05:49,3.8600,5000
2021-05-18 15:36:25,4.0000,3000
2021-05-21 16:36:02,4.0000,1500
2021-05-24 15:37:32,4.0100,15500
2021-05-25 16:00:42,3.9900,6000
2021-05-26 15:39:06,4.8800,15500
2021-05-27 15:38:02,4.5400,21500
2021-05-28 16:36:46,4.5000,5000
2021-05-31 15:38:16,4.5000,27000
2021-06-01 15:40:42,4.9000,2000
2021-06-02 16:03:56,5.0000,2000
2021-06-03 15:40:09,5.0000,49000
2021-06-04 16:37:28,5.5700,141500
2021-06-07 15:39:33,5.4000,15000
2021-06-08 16:02:54,5.3000,2000
2021-06-09 15:39:45,5.1200,12500
2021-06-10 16:02:08,5.7000,9000
2021-06-11 17:10:30,5.3200,18500
2021-06-14 15:42:10,5.2400,7500
2021-06-15 15:40:47,5.0100,1500
2021-06-16 16:07:13,5.5000,29000
2021-06-17 15:40:18,5.5000,18000
2021-06-21 15:38:54,5.5100,500
2021-06-22 15:38:40,5.5000,6000
2021-06-23 15:38:11,5.3700,1500
2021-06-24 15:38:19,5.4000,1500
2021-06-25 16:36:03,5.6000,42500
2021-06-28 15:38:17,5.4400,36500
2021-06-29 15:36:58,5.6000,6000
2021-06-30 15:39:13,5.6800,10000
2021-07-01 15:39:53,5.5000,17000
2021-07-02 16:37:37,5.8000,4000
2021-07-05 15:37:53,5.9900,69000
2021-07-06 15:37:20,5.7100,1000
2021-07-07 16:02:00,6.2400,198500
2021-07-08 15:37:46,6.2200,435500
2021-07-09 16:36:20,6.2700,112000
2021-07-12 15:37:58,7.2600,270500
2021-07-13 15:38:17,7.1600,124000
2021-07-14 15:37:20,7.2400,30500
2021-07-15 15:37:39,7.3000,21000
2021-07-16 16:36:20,7.0000,24000
2021-07-19 15:38:53,7.1800,77500
2021-07-23 17:09:24,7.4800,11500
2021-07-26 15:37:01,7.4900,44000
2021-07-27 16:03:20,7.7000,26500
2021-07-28 16:01:31,7.7500,20000
2021-07-29 15:35:56,7.5100,7000
2021-07-30 17:01:57,7.3500,3500
2021-08-02 15:36:15,7.4000,23000
2021-08-03 15:37:20,7.2400,10000
2021-08-04 16:02:59,6.9900,55500
2021-08-06 17:08:41,6.6000,54500
2021-08-09 15:37:56,6.5600,11000
2021-08-10 15:37:12,6.5000,12500
2021-08-11 16:02:07,5.8000,57500
2021-08-12 16:11:55,6.0000,5500
2021-08-13 17:06:11,6.2000,2000
2021-08-16 15:36:33,6.1500,1000
2021-08-17 15:35:37,6.4000,40000
2021-08-23 15:37:18,6.3800,11500
2021-08-24 15:36:58,6.0600,2000
2021-08-25 16:02:07,6.3900,6000
2021-08-26 15:36:45,6.0100,6000
2021-08-27 16:34:48,6.0500,3500
2021-09-01 15:38:01,6.4800,17000
2021-09-02 15:38:24,6.5000,10000
2021-09-06 15:37:44,6.6700,16000
2021-09-07 15:36:20,6.6000,11000
2021-09-08 15:36:55,6.2100,14000
2021-09-09 16:06:29,6.8700,65000
2021-09-10 16:35:49,6.8000,2000
2021-09-13 15:37:32,6.5000,2500
2021-09-14 15:37:17,6.1500,3500
2021-09-21 15:35:04,6.5000,1000
2021-09-22 15:34:52,5.9700,42000
2021-09-23 16:09:03,5.9400,1000
2021-09-24 16:34:48,5.9000,6000
2021-09-30 16:03:30,5.8900,21500
2021-10-01 16:34:47,5.9800,3000
2021-10-05 15:39:17,6.0000,500
2021-10-06 15:43:36,6.1900,3500
2021-10-08 16:40:18,6.1800,5000
2021-10-13 15:34:41,5.9800,7500
2021-10-15 16:35:00,6.8800,4000
2021-10-18 15:35:58,6.4500,12000
2021-10-20 16:01:04,6.4200,5500
2021-10-21 15:35:38,6.7800,500
2021-10-22 17:02:22,6.9900,2000
2021-10-25 18:00:00,7.8500,500
2021-10-27 16:09:26,8.2500,11500
2021-10-28 16:05:00,7.2500,500
2021-10-29 18:00:00,6.2500,12500
2021-11-01 17:45:54,6.8400,500
2021-11-02 15:36:19,6.4400,12500
2021-11-04 15:37:02,6.2400,2000
2021-11-05 17:03:15,6.4900,6000
2021-11-08 15:36:04,6.6600,500
2021-11-10 16:06:50,6.6600,1000
2021-11-15 16:03:24,5.6700,3000
2021-11-16 15:36:16,5.8800,6500
2021-11-17 16:00:01,5.9800,7500
2021-11-22 16:07:51,5.9600,3000
2021-11-23 16:06:14,5.9900,4000
2021-11-24 16:00:48,6.0000,3000
2021-11-26 17:06:56,5.4800,27500
2021-11-29 16:29:46,5.8400,2500
2021-12-01 16:00:23,6.3500,1500
2021-12-02 15:35:22,5.3500,2500
2021-12-03 16:33:39,5.8500,500
2021-12-06 15:34:25,5.4900,1000
2021-12-13 16:01:15,5.3700,1500
2021-12-14 15:34:51,5.1900,15000
2021-12-15 16:00:41,5.3800,1000
2021-12-16 16:08:13,5.8500,500
2021-12-17 16:35:12,5.7000,500
2021-12-20 15:36:43,4.8400,2500
2021-12-21 16:00:20,5.1900,500
2021-12-23 16:01:01,5.2700,25500
2021-12-24 17:04:57,5.9700,1500
2021-12-29 15:36:24,5.0000,1000
2021-12-30 16:03:23,5.4400,2000
2021-12-31 16:35:25,4.9200,8500
2022-01-03 15:36:41,4.9800,7000
2022-01-04 15:36:59,4.9800,5000
2022-01-05 15:37:25,5.0000,2500
2022-01-06 15:35:42,5.1800,19500
2022-01-07 16:34:56,5.4800,1000
2022-01-10 15:36:09,5.1900,1000
2022-01-11 15:36:28,5.3900,500
2022-01-12 15:37:38,4.9900,9000
2022-01-13 16:00:03,5.0500,5000
2022-01-14 17:00:05,4.9200,1000
2022-01-18 16:00:46,4.8000,2000
2022-01-19 15:34:48,4.9000,10500
2022-01-20 15:34:55,4.9800,500
2022-01-21 16:34:17,5.3800,500
2022-01-28 16:35:03,4.5000,500
2022-01-31 15:36:14,5.2600,1500
2022-02-01 15:35:57,4.8000,3000
2022-02-02 16:01:06,4.8800,2000
2022-02-03 15:36:20,5.3800,34000
2022-02-04 16:34:42,5.6700,24000
2022-02-07 16:02:01,5.9500,9500
2022-02-08 15:36:18,5.7600,39500
2022-02-09 16:01:21,6.0000,63000
2022-02-10 15:37:05,6.2900,6000
