date,close,volume
2021-02-08 15:35:37,116.9400,1231000
2021-02-09 16:00:36,115.4200,803000
2021-02-10 15:35:26,115.1400,815500
2021-02-11 16:13:43,115.4400,2979500
2021-02-12 17:02:51,116.9200,1102000
2021-02-15 16:14:50,121.2400,13611000
2021-02-16 16:13:07,121.8700,6647000
2021-02-17 16:08:45,123.0900,3177500
2021-02-18 16:06:31,121.4800,2188000
2021-02-19 17:09:42,120.0500,1195500
2021-02-22 16:08:40,118.0100,2163500
2021-02-23 16:01:37,117.9200,1370500
2021-02-24 16:14:41,116.1700,1668500
2021-02-25 16:13:09,114.4800,1285500
2021-02-26 17:14:51,110.0600,3510000
2021-03-01 16:00:18,107.6100,1863000
2021-03-02 16:09:54,108.8200,2988500
2021-03-03 15:34:58,111.2100,1922500
2021-03-04 16:04:21,107.3100,1611000
2021-03-05 16:39:40,107.0300,757500
2021-03-08 16:13:25,102.4100,1363000
2021-03-09 15:33:43,98.4300,2288000
2021-03-10 16:00:23,98.3000,1359000
2021-03-11 16:06:40,94.7500,1597000
2021-03-12 16:32:45,101.8400,2095500
2021-03-15 16:10:10,103.4600,1797000
2021-03-16 16:14:16,102.0600,1226500
2021-03-17 16:10:04,103.9200,2153000
2021-03-18 15:34:59,100.3700,1168500
2021-03-19 17:05:23,101.5800,461000
2021-03-22 16:01:02,100.0600,1057000
2021-03-24 16:01:40,98.5600,1179000
2021-03-25 16:00:10,98.2100,1831000
2021-03-26 17:01:47,97.8300,1024000
2021-03-29 16:09:53,94.9600,768500
2021-03-30 16:14:59,93.7200,860500
2021-03-31 16:04:46,92.5200,1283000
2021-04-01 16:00:53,92.6700,570500
2021-04-02 17:12:52,90.9800,1133500
2021-04-05 16:05:35,88.4800,1159500
2021-04-06 15:34:12,90.0500,676000
2021-04-07 16:01:19,88.5800,962500
2021-04-08 16:07:00,90.2500,438500
2021-04-09 17:03:45,92.9700,905500
2021-04-12 16:14:38,91.0500,306500
2021-04-13 15:34:53,92.2200,249500
2021-04-14 14:04:15,91.7900,122500
2021-04-15 14:43:20,91.7900,264500
2021-04-16 13:04:02,91.5300,87500
2021-04-19 14:30:58,89.4800,240500
2021-04-20 14:35:23,91.0800,293500
2021-04-21 14:39:02,91.0900,392000
2021-04-22 14:30:39,89.0900,141500
2021-04-23 13:03:32,88.2800,129500
2021-04-26 14:03:44,87.5600,578500
2021-04-27 14:35:34,87.4800,616500
2021-04-28 14:38:36,87.6200,467500
2021-04-29 13:01:29,87.6000,424000
2021-04-30 12:09:52,86.1900,580500
2021-05-03 13:00:52,80.0300,1611000
2021-05-04 13:13:23,82.4700,1009500
2021-05-05 13:13:51,83.6600,208000
2021-05-06 13:11:09,86.1300,193000
2021-05-17 15:33:43,89.3800,1246000
2021-05-18 15:34:24,89.2000,477500
2021-05-19 16:02:34,86.9400,596500
2021-05-20 16:12:38,87.3500,217000
2021-05-21 16:34:14,87.5500,185000
2021-05-24 16:04:54,87.7500,357000
2021-05-25 15:35:45,90.1000,1492000
2021-05-26 16:15:05,96.3700,3616000
