date,close,volume
2021-05-05 08:02:20,842.8300,9500
2021-05-06 08:04:09,851.6600,3500
2021-05-17 11:00:36,867.9500,22100
2021-05-18 11:02:33,877.2900,6550
2021-05-19 11:00:07,878.6800,12450
2021-05-20 11:12:53,878.1000,7650
2021-05-21 12:02:16,879.0800,4550
2021-05-24 11:01:05,879.2400,16700
2021-05-25 11:00:01,880.1600,11650
2021-05-26 11:00:03,887.7000,21700
2021-05-27 11:05:24,891.6400,18100
2021-05-28 12:01:30,896.6600,16050
2021-05-31 11:14:59,904.9800,19900
2021-06-01 11:02:14,903.5300,19250
2021-06-02 11:00:01,904.8400,36250
2021-06-03 10:38:16,911.0000,5900
2021-06-04 12:01:08,911.1100,15100
2021-06-07 11:11:02,908.9400,13050
2021-06-08 11:01:54,905.3600,21200
2021-06-09 11:12:09,890.3500,10350
2021-06-10 11:03:04,900.2200,34600
2021-06-11 12:15:00,905.8800,17200
2021-06-14 11:03:37,904.7200,15200
2021-06-15 11:05:47,905.0300,15650
2021-06-16 11:03:28,892.4600,38250
2021-06-17 11:02:10,896.0500,13300
2021-06-18 12:01:14,894.7400,1750
2021-06-21 11:00:50,885.0500,23150
2021-06-22 11:00:01,885.0300,12250
2021-06-23 10:36:43,884.3000,11500
2021-06-24 10:36:55,885.2400,11550
2021-06-25 11:35:08,880.1000,18750
2021-06-28 11:04:15,852.1600,46300
2021-06-29 11:02:12,851.6200,29250
2021-06-30 11:07:01,868.8000,48100
2021-07-01 11:02:56,881.6600,13200
2021-07-02 12:08:43,881.5300,13650
2021-07-05 11:04:31,874.4700,16200
2021-07-06 11:11:50,871.4100,14350
2021-07-07 10:36:57,867.7700,18400
2021-07-08 10:36:32,878.4000,11550
2021-07-09 12:14:07,877.0900,18350
2021-07-12 11:01:00,882.7300,10550
2021-07-13 11:01:21,884.1600,7400
2021-07-14 11:15:01,882.2500,14200
2021-07-15 11:14:42,878.1400,15300
2021-07-16 12:02:52,873.0500,3450
2021-07-19 11:14:33,866.1400,9650
2021-07-23 12:07:54,856.7900,10650
2021-07-26 11:01:58,855.9400,8050
2021-07-27 11:05:59,853.5500,11700
2021-07-28 11:00:48,860.8300,3250
2021-07-29 11:00:32,886.2900,18000
2021-07-30 12:01:11,897.7800,26400
2021-08-02 11:05:10,920.5800,30500
