date,close,volume
2021-02-08 15:32:44,9.9700,19500
2021-02-09 16:00:51,9.8400,130000
2021-02-10 15:32:28,9.9700,29500
2021-02-11 15:32:36,9.8900,90000
2021-02-12 16:32:17,9.9100,105000
2021-02-15 16:11:35,9.8900,154500
2021-02-16 16:03:36,9.8600,61000
2021-02-17 15:32:19,9.8800,103000
2021-02-18 16:05:16,9.9000,81000
2021-02-19 16:32:07,10.0000,52000
2021-02-22 15:32:46,9.8900,182500
2021-02-23 15:32:40,9.9100,136500
2021-02-24 15:32:04,9.9200,169000
2021-02-25 15:32:07,9.8600,118000
2021-02-26 16:32:04,9.8900,25500
2021-03-01 16:01:33,9.8500,100000
2021-03-02 16:14:55,9.8400,69500
2021-03-03 16:02:27,9.8500,22000
2021-03-04 15:38:10,9.9300,44000
2021-03-05 17:12:47,10.0000,16500
2021-03-08 16:11:54,10.0000,22500
2021-03-09 15:31:52,9.9900,17000
2021-03-10 15:32:07,9.9700,8500
2021-03-11 16:12:10,9.9100,35500
2021-03-12 16:31:32,9.9400,15500
2021-03-15 16:00:56,9.9400,35500
2021-03-16 16:04:56,9.9000,80500
2021-03-17 16:13:21,9.9100,62500
2021-03-18 15:32:26,9.9700,7500
2021-03-19 16:31:45,9.8400,100000
2021-03-22 15:32:01,9.9400,11000
2021-03-24 15:32:20,9.9400,35000
2021-03-25 15:32:29,10.5500,264500
2021-03-26 16:32:08,10.5600,139000
2021-03-29 16:05:30,10.3800,72500
2021-03-31 16:00:31,9.9200,119000
2021-04-01 15:32:21,9.7600,8000
2021-04-02 16:31:59,9.9400,15000
2021-04-05 15:32:05,9.8800,32000
2021-04-06 16:03:54,10.4100,8500
2021-04-07 15:31:58,10.3000,2500
2021-04-08 15:31:55,10.1100,19000
2021-04-09 16:32:55,10.4800,36000
2021-04-12 16:01:11,10.8100,93500
2021-04-13 15:32:21,10.5100,110000
2021-04-14 14:01:51,11.2500,10000
2021-04-15 14:01:48,10.5300,23000
2021-04-16 13:01:46,10.5000,1000
2021-04-19 14:02:07,10.3100,3000
2021-04-20 14:02:13,10.3000,1000
2021-04-21 14:01:46,10.5000,14000
2021-04-22 14:01:44,10.4500,39500
2021-04-23 13:01:39,10.0500,1000
2021-04-26 14:01:44,10.8900,10500
2021-04-27 14:02:05,10.7900,39000
2021-04-28 14:01:51,10.5000,14000
2021-04-29 12:31:46,10.6000,6000
2021-04-30 11:31:59,10.6500,5500
2021-05-04 13:05:53,10.2900,26500
2021-05-05 12:32:04,10.8400,2000
2021-05-17 15:31:50,10.8400,1500
2021-05-18 15:32:04,10.3100,2500
2021-05-19 15:31:51,10.4500,2500
2021-05-20 16:00:37,11.2600,15000
2021-05-21 16:32:01,11.0200,49000
2021-05-24 15:32:13,11.0000,4500
2021-05-25 15:32:24,11.0000,5500
2021-05-26 15:32:27,10.6600,11000
2021-05-27 15:32:08,11.0500,50000
2021-05-28 16:31:57,11.8900,96000
2021-05-31 15:32:21,11.9100,422500
2021-06-01 16:05:44,11.8500,174000
2021-06-02 15:32:38,11.8100,424000
2021-06-03 15:33:04,11.9900,1786000
2021-06-04 16:32:03,11.8900,1234500
2021-06-07 15:32:45,11.7000,85500
2021-06-08 15:32:58,11.7700,51500
2021-06-09 15:33:12,11.5600,4000
2021-06-10 15:32:25,11.9000,330500
2021-06-11 16:32:30,11.7100,182500
2021-06-14 15:28:26,11.8800,262500
2021-06-15 15:33:14,11.8000,148000
2021-06-16 15:33:14,11.9000,217500
2021-06-17 16:14:58,12.9000,6603500
2021-06-18 17:07:49,13.9000,1050500
2021-06-21 16:03:31,14.9400,4047500
2021-06-22 16:06:35,15.9800,5770000
2021-06-23 16:13:41,16.2700,4722500
2021-06-24 16:13:28,16.4500,5570000
2021-06-25 18:14:26,16.6200,6053500
2021-06-28 16:08:15,16.9300,2390500
2021-06-29 16:01:33,17.3600,3204000
2021-06-30 16:11:01,17.5100,4776000
2021-07-01 16:03:56,17.1700,1168500
2021-07-02 16:32:19,17.0700,2566500
2021-07-05 16:02:43,17.1000,910500
2021-07-06 16:14:35,16.5700,1536500
2021-07-07 16:00:16,16.6200,915500
2021-07-08 16:10:40,17.0500,2334500
2021-07-09 17:15:00,18.3200,5140500
2021-07-12 16:01:00,19.0000,6089000
2021-07-13 16:09:52,19.0100,3505500
2021-07-14 16:12:42,20.1700,6511500
2021-07-15 16:13:12,20.6700,7566000
2021-07-16 17:02:03,21.0300,3294000
2021-07-19 16:11:48,21.0200,1498500
2021-07-23 16:32:00,21.0000,1394500
2021-07-26 15:31:59,20.6400,900500
2021-07-27 15:32:11,20.0500,1620500
2021-07-28 16:01:12,18.9300,2894500
2021-07-29 16:00:34,18.7700,1988000
2021-07-30 16:31:46,19.2300,881000
2021-08-02 16:00:01,19.0500,411000
2021-08-03 16:00:34,19.0700,302500
2021-08-04 16:14:42,19.0500,1728000
2021-08-05 15:35:04,19.0300,1598500
2021-08-06 16:45:09,18.4200,629500
2021-08-09 16:00:41,18.3200,755000
2021-08-10 15:32:17,18.7300,442500
2021-08-11 16:04:18,18.8200,452500
2021-08-12 15:32:03,18.3200,315000
2021-08-13 17:05:44,18.6300,916500
2021-08-16 16:02:50,18.0500,262000
2021-08-17 16:12:02,18.0100,65000
2021-08-20 16:31:52,18.2200,605000
2021-08-23 15:31:58,17.9200,1039500
2021-08-24 15:31:52,17.8000,239000
2021-08-25 16:07:22,17.5500,276000
2021-08-26 16:14:45,17.3800,625000
2021-08-27 17:09:36,17.0700,512500
2021-08-30 16:02:04,17.3900,428000
2021-08-31 16:08:59,18.0300,1312000
2021-09-01 16:09:56,18.6400,1538500
2021-09-02 16:13:27,17.7500,409000
2021-09-03 17:01:55,18.3500,623500
2021-09-06 16:14:27,18.0900,285500
2021-09-07 16:00:15,17.8200,242000
2021-09-08 16:00:25,18.0500,287500
2021-09-09 16:02:14,17.8000,100000
2021-09-10 16:32:01,17.5900,163000
2021-09-13 15:32:15,17.5400,176500
2021-09-14 15:32:12,17.0000,143500
2021-09-15 15:32:07,16.8200,169500
2021-09-16 15:31:52,17.2300,231000
2021-09-17 17:11:21,17.4800,227000
2021-09-20 16:08:45,16.9400,123500
2021-09-21 16:04:37,17.0900,243000
2021-09-22 16:06:36,16.7300,439000
2021-09-23 16:05:33,16.2500,58000
2021-09-24 16:31:46,15.5100,179500
2021-09-27 15:31:42,15.5600,69000
2021-09-28 15:31:46,15.9700,2197000
2021-09-29 15:31:55,16.3900,344000
2021-09-30 15:31:47,17.0500,677000
2021-10-01 16:31:54,17.1300,134500
2021-10-04 15:32:01,17.2500,213000
2021-10-05 15:33:00,16.7300,63000
2021-10-06 15:35:10,16.4800,55000
2021-10-07 15:35:13,17.1100,89500
2021-10-08 16:34:20,17.3500,68000
2021-10-11 15:34:34,16.9500,49500
2021-10-12 15:34:26,16.3800,206500
2021-10-13 16:04:55,15.1600,119000
2021-10-14 16:08:28,15.9900,168000
2021-10-15 16:31:50,16.1600,74500
2021-10-18 15:32:08,16.2600,31000
2021-10-20 15:31:58,16.5900,44000
2021-10-21 16:09:16,16.6300,118000
2021-10-22 17:10:53,16.8000,74500
2021-10-25 18:00:00,16.6200,18000
2021-10-26 16:05:01,16.5900,29000
2021-10-27 16:09:50,16.9800,1000
2021-10-28 16:05:01,16.9300,338500
2021-10-29 18:00:00,15.6600,264500
2021-11-01 15:32:03,16.0700,196000
2021-11-02 16:01:49,15.6600,263000
