date,close,volume
2024-06-03 18:00:00,24.6000,6672023
2024-06-04 18:00:00,24.1800,1073644
2024-06-05 18:00:00,23.8300,409413
2024-06-06 18:00:00,24.1700,484666
2024-06-07 18:00:00,23.5300,931952
2024-06-10 18:00:00,23.8500,234789
2024-06-11 18:00:00,23.9800,1086549
2024-06-12 18:00:00,23.9300,176108
2024-06-13 18:00:00,24.2400,1753688
2024-06-14 18:00:00,24.2300,474810
2024-06-20 18:00:00,25.0400,1167539
2024-06-21 18:00:00,24.4800,188231
2024-06-24 18:00:00,24.3300,127693
2024-06-25 18:00:00,24.2100,137123
2024-06-26 18:00:00,24.0500,95215
2024-06-27 18:00:00,23.6500,212725
2024-06-28 18:00:00,23.6000,70380
2024-07-01 18:00:00,23.8400,126292
2024-07-02 18:00:00,23.8000,64691
2024-07-03 18:00:00,23.6900,106635
2024-07-04 18:00:00,23.7000,248902
2024-07-05 18:00:00,23.7100,57543
2024-07-08 18:00:00,23.5000,187378
2024-07-09 18:00:00,23.0100,187737
2024-07-10 18:00:00,23.0800,38953
2024-07-11 18:00:00,23.0200,329696
2024-07-12 18:00:00,22.8500,177058
2024-07-15 18:00:00,22.9900,253292
2024-07-18 18:00:00,23.1600,351342
2024-07-19 18:00:00,22.7200,443686
2024-07-22 18:00:00,22.8500,255101
2024-07-23 18:00:00,23.0200,149656
2024-07-24 18:00:00,22.6200,154671
2024-07-25 18:00:00,22.5100,24377
2024-07-26 18:00:00,22.3400,98290
2024-07-29 18:00:00,22.5000,200630
2024-07-30 18:00:00,22.4500,34145
2024-07-31 18:00:00,22.2500,71193
2024-08-01 18:00:00,21.9900,232321
2024-08-02 18:00:00,22.0900,27600
2024-08-05 18:00:00,22.4500,152513
2024-08-06 18:00:00,22.3500,176281
2024-08-07 18:00:00,22.2300,675366
2024-08-08 18:00:00,22.4700,120940
2024-08-09 18:00:00,22.0300,224189
2024-08-12 18:00:00,22.1100,166311
2024-08-13 18:00:00,22.0000,127949
2024-08-15 18:00:00,22.1600,185573
2024-08-16 18:00:00,22.2200,170692
2024-08-19 18:00:00,22.0800,168384
2024-08-20 18:00:00,22.0400,228885
2024-08-21 18:00:00,22.1000,16190
2024-08-22 18:00:00,22.5600,135823
2024-08-23 18:00:00,22.4800,95109
2024-08-26 18:00:00,22.6500,32507
2024-08-27 18:00:00,22.2600,136783
2024-08-28 18:00:00,22.2000,521228
2024-08-29 18:00:00,22.3800,516621
2024-08-30 16:00:00,22.6100,946315
2024-09-02 16:00:00,22.5100,253679
2024-09-03 16:00:00,22.7000,172180
2024-09-04 16:00:00,22.6700,78929
2024-09-05 16:00:00,23.9200,617822
2024-09-06 16:00:00,23.3400,683976
2024-09-09 16:00:00,23.2500,43630
