date,close,volume
2021-04-26 09:04:41,6.4000,9500
2021-04-27 09:05:41,6.4600,58000
2021-04-28 09:05:02,5.9600,92500
2021-04-29 07:34:43,5.7700,5500
2021-04-30 06:34:32,6.1800,73500
2021-05-03 07:34:33,6.2000,12500
2021-05-05 07:35:09,6.7500,161000
2021-05-06 07:35:26,6.5000,33000
2021-05-17 10:34:39,6.7200,53000
2021-05-18 10:35:30,6.5000,8000
2021-05-19 10:35:19,6.4000,64000
2021-05-20 10:36:20,6.3500,6000
2021-05-21 11:35:19,6.3500,130000
2021-05-24 10:36:35,6.4100,54000
2021-05-25 10:37:39,6.4000,77000
2021-05-26 10:38:08,6.3900,6500
2021-05-27 11:07:54,6.5000,203000
2021-05-28 11:35:49,6.4300,26000
2021-05-31 11:08:51,6.5500,22500
2021-06-01 10:39:04,6.5000,26000
2021-06-02 10:37:56,6.4000,22500
2021-06-03 11:01:22,6.6100,118500
2021-06-04 12:03:32,6.7000,9500
2021-06-07 10:38:17,6.6000,3500
2021-06-08 10:38:54,6.4700,13000
2021-06-09 10:38:30,6.4500,148000
2021-06-10 10:37:35,6.5900,41000
2021-06-11 11:37:03,6.4200,66000
2021-06-14 10:40:30,6.4900,145500
2021-06-15 10:39:17,6.8900,218000
2021-06-16 10:39:26,6.7000,29500
2021-06-17 10:38:53,6.5500,9000
2021-06-18 11:36:13,6.6900,1000
2021-06-21 11:01:40,6.6100,68500
2021-06-22 11:01:49,6.6300,16000
2021-06-23 10:36:53,6.5500,5000
2021-06-24 10:37:04,6.4300,30500
2021-06-25 11:35:12,6.6000,13500
2021-06-28 11:01:00,6.5800,42000
2021-06-29 10:36:02,6.6900,5500
2021-06-30 10:38:00,6.6800,154500
2021-07-01 10:38:45,6.6000,500
2021-07-02 11:36:41,6.5900,122000
2021-07-05 10:36:37,6.5000,1032000
2021-07-06 10:36:22,6.4900,14500
2021-07-07 10:37:08,6.5000,505000
2021-07-08 10:36:38,6.4000,12000
2021-07-09 11:35:30,6.4800,40500
2021-07-12 11:00:45,6.5000,85500
2021-07-13 10:37:11,6.3900,13000
2021-07-14 11:07:09,6.6200,7602500
2021-07-15 10:36:33,6.7300,2994000
2021-07-16 12:12:55,6.4000,259500
2021-07-19 10:37:46,6.6000,144000
2021-07-23 11:35:26,6.5300,1057000
2021-07-26 10:36:00,6.6800,96500
2021-07-27 10:37:11,6.5100,80500
2021-07-28 10:35:36,6.4000,80000
2021-07-29 10:35:18,6.5500,5500
2021-07-30 11:35:06,6.4000,31000
2021-08-02 10:35:20,6.5000,39500
2021-08-03 10:36:15,6.5000,35000
2021-08-04 11:01:27,6.6000,576000
2021-08-05 10:41:27,6.6300,1500
2021-08-09 10:36:56,6.5300,8500
2021-08-10 10:36:24,6.5000,500
2021-08-12 10:35:48,6.5700,1500
2021-08-16 10:35:36,6.4900,20500
2021-08-17 10:34:57,6.5500,500
2021-08-20 11:35:27,6.3700,11000
2021-08-23 10:36:12,6.5800,1000
2021-08-24 10:35:54,6.4900,10000
2021-08-25 10:35:48,6.3600,5500
2021-08-26 10:35:46,6.4800,27000
2021-08-30 10:36:33,6.2600,592000
2021-08-31 11:05:30,6.1600,39500
2021-09-01 10:37:14,6.0000,128500
2021-09-02 11:07:26,6.4000,1506500
2021-09-03 12:02:17,6.3000,18500
2021-09-06 11:05:10,6.8900,1335500
2021-09-07 11:00:22,6.6700,525500
2021-09-08 10:36:10,6.6800,385000
2021-09-09 11:11:45,6.7000,241000
2021-09-10 12:06:00,7.0000,3563000
2021-09-13 11:07:08,8.0000,1520500
2021-09-14 11:01:09,9.0000,1881000
2021-09-15 11:00:35,10.0000,1014000
2021-09-16 11:04:42,11.0000,709500
2021-09-17 11:34:26,11.1200,1772000
2021-09-20 11:01:17,10.6500,464500
2021-09-21 10:34:22,10.6200,1120500
2021-09-22 10:34:15,9.8200,183000
2021-09-23 11:11:19,10.5400,457000
2021-09-24 12:02:23,10.5200,70000
2021-09-27 11:02:27,10.5000,55000
2021-09-28 10:34:03,10.4800,7500
2021-09-29 10:35:07,10.3300,75500
2021-09-30 10:34:18,10.3100,39000
2021-10-01 12:03:19,11.2100,530000
2021-10-04 10:34:47,11.0000,147000
2021-10-05 10:38:24,10.3700,177000
2021-10-06 10:42:47,10.0200,21000
