date,close,volume
2021-02-08 16:03:31,27.9900,1038500
2021-02-09 15:48:44,27.7000,292000
2021-02-10 15:46:57,27.8000,383000
2021-02-11 15:47:11,27.0600,205000
2021-02-12 17:02:21,26.2500,98000
2021-02-15 16:00:04,27.1300,214500
2021-02-16 15:48:42,26.5100,50000
2021-02-17 16:12:04,26.4000,38000
2021-02-18 15:48:32,24.9000,105500
2021-02-19 17:03:41,25.4700,138000
2021-02-22 15:48:27,24.9800,125000
2021-02-23 15:48:00,24.7000,105500
2021-02-24 15:45:21,23.9900,83500
2021-02-25 16:13:37,23.7800,168000
2021-02-26 17:11:06,23.0700,44500
2021-03-01 16:04:48,23.9900,170500
2021-03-02 15:45:41,24.0000,128500
2021-03-03 16:00:47,23.8500,158000
2021-03-04 16:06:21,23.0400,71000
2021-03-05 16:43:26,23.2500,27500
2021-03-08 15:44:13,22.4300,250500
2021-03-09 16:06:01,22.0000,153500
2021-03-10 16:00:39,21.4200,74500
2021-03-11 15:40:09,21.0300,348500
2021-03-12 16:37:48,21.9800,87000
2021-03-15 16:04:19,23.5200,249500
2021-03-16 16:06:49,25.2800,355500
2021-03-17 16:06:19,25.0000,188000
2021-03-18 15:45:53,24.0400,105000
2021-03-19 16:41:28,24.2900,26000
2021-03-22 16:10:37,23.6100,33000
2021-03-24 15:45:05,24.0300,10000
2021-03-25 15:46:17,23.8800,23500
2021-03-26 16:42:46,23.6400,12000
2021-03-29 16:03:32,22.8100,39500
2021-03-30 15:41:42,23.4200,23000
2021-03-31 15:44:11,24.1400,32000
2021-04-01 15:44:41,24.2800,6000
2021-04-02 16:41:09,23.5200,74500
2021-04-05 15:42:15,23.3000,31500
2021-04-06 16:14:09,23.4300,17500
2021-04-07 15:43:30,23.4100,21000
2021-04-08 15:43:11,23.5200,20000
2021-04-09 16:43:50,23.7300,35500
2021-04-12 15:44:49,24.0400,85000
2021-04-13 15:46:18,24.1400,193000
2021-04-14 14:14:22,24.8200,61000
2021-04-15 14:30:22,24.5100,15500
2021-04-16 13:13:14,24.7700,3500
2021-04-19 14:12:39,24.2100,15500
2021-04-20 14:13:48,24.3700,14500
2021-04-21 14:13:42,23.9800,12000
2021-04-22 14:12:50,23.7500,15000
2021-04-23 13:11:05,23.7500,20000
2021-04-26 14:11:26,23.0300,83000
2021-04-27 14:13:58,23.5200,42500
2021-04-28 14:35:49,23.5400,106000
2021-04-29 12:42:03,23.5000,411500
2021-04-30 11:40:28,23.3000,99000
2021-05-03 12:40:16,23.5000,45000
2021-05-04 12:40:30,23.7400,136000
2021-05-05 12:42:06,23.9000,79500
2021-05-06 13:04:05,24.4000,59000
2021-05-17 15:41:36,26.0000,422500
2021-05-18 15:44:26,25.5300,476000
2021-05-19 15:44:44,24.9600,59000
2021-05-20 15:46:12,25.0300,29500
2021-05-21 16:43:35,24.6800,17000
2021-05-24 15:47:52,24.3500,76000
2021-05-25 15:48:41,24.5800,196500
2021-05-26 15:49:00,24.2900,160000
2021-05-27 15:48:31,24.0500,88500
2021-05-28 17:03:00,25.6000,655000
2021-05-31 16:00:06,27.4500,1630000
2021-06-01 15:51:50,27.3800,365500
2021-06-02 15:51:20,28.1300,681000
2021-06-03 16:07:52,28.9500,1288000
2021-06-04 17:02:10,29.1600,321000
2021-06-07 15:51:01,30.4600,1500000
2021-06-08 15:52:27,30.9100,674500
2021-06-09 16:06:24,29.7500,282500
2021-06-10 15:49:30,30.1700,487000
2021-06-11 17:11:45,31.4400,822000
2021-06-14 15:52:44,32.7600,1118000
2021-06-15 16:00:37,34.1000,1017500
2021-06-16 16:09:44,36.4500,2035000
2021-06-17 16:08:40,36.8300,791000
2021-06-18 16:45:59,35.3800,381500
2021-06-21 16:13:58,36.4900,1335000
2021-06-22 16:02:42,39.2200,944000
2021-06-23 16:10:26,38.4700,655500
2021-06-24 16:02:57,37.1400,633000
2021-06-25 16:43:09,36.5600,405000
2021-06-28 15:46:29,35.5300,183000
2021-06-29 16:00:41,38.1900,382500
2021-06-30 16:01:00,41.0500,933000
2021-07-01 16:07:41,40.0400,901500
2021-07-02 17:07:24,41.2000,1060500
2021-07-05 15:48:07,41.7600,681000
2021-07-06 16:06:24,38.8600,966500
2021-07-07 16:11:30,38.6500,913000
2021-07-08 16:14:37,38.4200,531000
2021-07-09 16:44:04,37.1400,208500
2021-07-12 16:06:30,38.6800,384500
2021-07-13 16:13:54,37.1800,124000
2021-07-14 15:46:40,37.1700,195000
2021-07-15 16:08:12,36.6300,163000
2021-07-16 17:13:46,38.7100,948000
2021-07-19 15:48:07,39.1500,324000
2021-07-23 17:00:38,38.6500,45000
2021-07-26 16:00:28,38.3600,8500
2021-07-27 15:47:07,36.9900,119000
2021-07-28 15:44:19,36.7200,307500
2021-07-29 16:06:40,36.3500,727000
2021-07-30 17:11:57,35.1500,144000
2021-08-02 15:43:31,34.7800,42000
2021-08-03 15:46:02,35.1700,146000
2021-08-04 16:14:12,36.7600,603000
2021-08-05 16:15:00,39.5100,615000
2021-08-06 17:11:26,40.8400,1120500
2021-08-09 15:45:43,40.0900,219500
2021-08-10 15:44:26,40.3900,56500
2021-08-11 16:15:12,43.3500,1462000
2021-08-12 15:45:21,43.0600,502000
2021-08-13 16:41:20,41.7500,113000
2021-08-16 16:09:51,43.1800,489500
2021-08-17 15:42:43,44.5900,293000
2021-08-20 16:42:10,43.5700,91000
2021-08-23 15:46:24,43.8300,129000
2021-08-24 16:00:20,42.7100,379000
2021-08-25 16:10:22,44.1200,308500
2021-08-26 16:09:04,46.0100,710500
2021-08-27 17:08:36,47.8700,620500
2021-08-30 15:46:12,47.6100,428000
2021-08-31 16:02:52,46.0200,297000
2021-09-01 15:47:55,45.3900,298500
2021-09-02 16:01:55,42.5200,496000
2021-09-03 16:41:56,41.3700,259000
2021-09-06 16:04:10,41.1100,262000
2021-09-07 16:14:49,40.7900,224000
2021-09-08 16:05:43,40.5200,123000
2021-09-09 16:12:15,37.4900,736500
2021-09-10 17:02:45,34.9700,4157000
2021-09-13 16:06:53,34.2000,810500
2021-09-14 16:11:25,32.2800,1473500
2021-09-15 16:13:18,33.7900,1173500
2021-09-16 15:43:03,33.3800,185000
2021-09-17 17:05:21,31.7000,440500
2021-09-20 15:42:42,31.5000,362000
2021-09-21 16:05:55,30.1400,475500
2021-09-22 16:12:03,29.1500,552500
2021-09-23 15:41:40,28.9800,495000
2021-09-24 17:07:08,28.6100,809000
2021-09-27 16:05:12,27.7500,142500
2021-09-28 16:05:21,29.8300,128500
2021-09-29 15:41:47,30.1000,412500
2021-09-30 15:40:50,30.6300,80000
2021-10-01 17:03:40,31.6400,249500
2021-10-04 15:42:18,30.8000,239000
2021-10-05 16:03:16,30.3100,394000
2021-10-06 16:03:54,30.2400,223500
2021-10-07 16:06:45,29.9600,170500
2021-10-08 17:04:54,29.7300,165500
2021-10-11 15:47:35,28.1100,51000
2021-10-12 16:03:29,27.1200,48000
2021-10-13 15:39:52,25.6900,63500
2021-10-14 16:02:36,27.3500,144500
2021-10-15 17:07:07,27.9800,112000
2021-10-18 16:01:56,27.3000,8500
2021-10-20 16:14:59,28.3300,114000
2021-10-21 16:12:17,28.9800,137000
2021-10-22 16:40:24,28.2900,136000
2021-10-25 18:00:00,28.8400,155500
2021-10-26 16:05:00,28.5200,102000
2021-10-27 16:05:00,27.8800,159000
2021-10-28 16:05:24,27.5100,201500
2021-10-29 18:00:00,27.5700,94500
2021-11-01 15:43:34,28.3200,213000
2021-11-02 15:44:38,28.2500,166000
2021-11-03 15:44:17,28.3300,130000
2021-11-04 16:00:36,30.4500,444000
2021-11-05 17:07:45,31.1500,331500
2021-11-08 16:07:34,30.5900,128000
2021-11-09 16:09:10,29.0300,133500
2021-11-10 16:00:45,29.5200,126500
2021-11-11 15:44:21,29.6200,82500
2021-11-12 17:01:37,28.8900,93500
2021-11-15 15:41:20,28.6400,97500
2021-11-16 15:42:43,29.2000,78500
2021-11-17 16:02:39,28.2600,121000
2021-11-18 15:43:07,28.2800,83500
2021-11-19 16:41:42,29.0000,262500
2021-11-22 15:42:51,28.8500,115500
2021-11-23 15:41:44,27.4900,299000
2021-11-24 15:40:44,26.6700,852000
2021-11-25 16:00:49,26.8000,118000
2021-11-26 16:39:22,26.8900,143500
2021-11-29 16:00:42,28.3000,686000
2021-11-30 16:25:03,27.7500,1340500
2021-12-01 15:44:07,28.0300,101000
2021-12-02 16:00:54,26.0100,162500
2021-12-03 17:10:26,26.0200,43000
2021-12-06 15:39:29,26.3600,46000
2021-12-07 15:40:48,27.2700,265000
2021-12-08 15:41:12,28.2000,160000
2021-12-09 15:40:48,28.3600,55000
2021-12-10 16:38:33,28.3900,148500
2021-12-13 15:38:47,28.0000,51000
2021-12-14 15:39:31,28.3300,95500
2021-12-15 16:00:32,29.0000,85000
2021-12-16 16:01:20,28.5000,43500
2021-12-17 16:40:29,28.7400,31500
2021-12-20 15:43:24,30.4800,202000
2021-12-21 16:14:00,32.6900,403500
2021-12-22 16:07:16,31.5800,114500
2021-12-23 15:44:30,31.7000,52500
2021-12-24 16:40:07,31.0000,114500
2021-12-27 15:41:21,30.6600,71500
2021-12-28 15:43:04,30.3200,63000
2021-12-29 15:43:39,30.2600,148000
2021-12-30 15:44:21,30.5300,46500
2021-12-31 16:42:06,30.2000,55000
2022-01-03 15:44:31,30.7500,59500
2022-01-04 15:45:16,31.0400,79500
2022-01-05 15:46:25,32.4200,224500
2022-01-06 15:43:29,31.6600,74000
2022-01-07 16:40:49,32.8400,170000
2022-01-10 16:01:51,33.0100,156500
2022-01-11 15:45:28,32.3500,64500
2022-01-12 15:47:30,31.6400,90500
2022-01-13 15:44:42,31.8000,38000
2022-01-14 16:41:50,31.6000,71500
2022-01-17 15:43:13,31.2000,1553000
2022-01-18 16:00:14,31.5000,89000
2022-01-19 16:06:07,30.6900,88000
2022-01-20 15:41:10,30.0400,59500
2022-01-21 17:00:21,30.4800,35500
2022-01-24 15:41:20,29.9700,27000
2022-01-25 15:42:53,29.8000,18500
2022-01-26 15:41:38,30.1500,1000
2022-01-27 15:43:02,29.9900,11000
2022-01-28 16:41:48,29.7500,13500
