date,close,volume
2021-05-19 10:31:40,5.9000,500
2021-05-20 10:31:53,6.9000,2000
2021-05-21 12:06:52,7.9000,7500
2021-05-28 11:31:44,7.7500,3500
2021-05-31 10:32:04,7.6900,11000
2021-06-01 10:32:38,7.9000,3000
2021-06-03 10:32:25,7.7100,7000
2021-06-04 11:31:48,7.7000,1500
2021-06-07 11:04:17,8.5000,7000
2021-06-08 10:32:24,8.5000,8500
2021-06-10 10:32:08,8.4700,6500
2021-06-16 10:32:47,9.0000,17000
2021-06-21 10:32:05,8.0200,2000
2021-06-22 11:07:20,9.0200,20500
2021-06-23 10:31:57,9.5000,15000
2021-06-24 10:32:01,8.6100,500
2021-06-25 11:31:40,9.5000,8500
2021-06-28 11:00:15,9.5000,5000
2021-06-29 10:31:57,8.5200,16500
2021-06-30 10:32:12,9.5100,32500
2021-07-01 10:32:31,9.6400,2500
2021-07-05 10:31:52,8.7100,3000
2021-07-06 10:32:00,8.5100,2000
2021-07-07 10:32:28,8.5100,1500
2021-07-08 10:32:06,8.5100,1500
2021-07-12 10:32:10,8.5100,10000
2021-07-13 10:32:05,8.5100,500
2021-07-14 10:31:52,8.0500,1500
2021-07-19 10:32:09,8.0500,5000
2021-07-26 10:31:42,7.1000,500
2021-07-27 10:31:48,7.2500,500
2021-07-28 10:31:34,7.3200,2000
2021-07-29 10:31:39,7.3400,1000
2021-08-03 10:31:41,7.3400,1000
2021-08-04 10:32:03,7.6000,2000
2021-08-05 10:33:29,8.6000,4500
2021-08-06 11:43:33,8.4400,2500
2021-08-09 10:31:55,8.1900,2000
2021-08-10 10:31:53,8.2500,2000
2021-08-11 10:32:04,8.4900,1500
2021-08-13 11:31:32,8.6900,1000
2021-08-17 10:31:35,8.5000,3500
2021-08-23 10:31:42,9.5000,5500
2021-08-24 10:31:34,9.0000,43000
2021-08-26 10:31:52,9.0000,61000
2021-08-27 11:31:28,9.0000,1000
2021-09-01 10:32:01,8.1000,1000
2021-09-02 10:31:50,8.3000,500
2021-09-07 10:31:42,8.3000,500
2021-09-10 11:31:34,8.3000,1500
2021-09-13 10:31:42,7.4500,1000
2021-09-14 10:31:46,8.1900,3500
2021-09-15 10:31:36,8.5100,1000
2021-09-16 10:31:36,8.8000,1500
2021-09-17 11:31:26,8.8000,500
2021-09-20 10:31:42,9.4400,500
2021-09-23 11:05:03,8.7200,1500
2021-09-24 12:00:53,9.4000,500
2021-10-04 10:31:44,8.9400,1000
2021-10-05 10:32:26,8.9200,7000
2021-10-06 10:34:12,9.2500,9500
2021-10-08 11:33:42,9.5000,12500
2021-10-11 10:33:55,8.9100,70500
2021-10-13 10:31:28,9.0000,5000
2021-10-14 10:31:37,9.0000,1000
2021-10-15 11:31:38,8.6100,7500
2021-10-20 10:31:39,8.5100,5500
2021-10-22 11:31:39,8.5100,1500
2021-10-25 13:00:00,8.5100,0
2021-10-26 11:05:00,8.4100,6000
2021-10-29 13:00:00,8.4100,0
2021-11-01 10:31:37,8.3100,2000
2021-11-02 10:31:40,8.3100,500
2021-11-05 11:02:13,8.3100,1000
2021-11-11 10:31:59,8.2100,1000
2021-11-17 10:31:38,8.1900,5000
2021-11-22 11:02:35,7.2000,1000
