date,close,volume
2021-02-08 16:14:05,147.8700,468784
2021-02-09 16:07:06,148.4200,601594
2021-02-10 16:08:14,153.4400,2044488
2021-02-11 16:07:49,154.0700,2313025
2021-02-12 17:09:06,157.9600,1054215
2021-02-15 16:09:14,158.4400,800181
2021-02-16 16:14:07,166.2100,1516616
2021-02-17 16:13:20,169.9300,1175311
2021-02-18 16:14:46,167.0100,612541
2021-02-19 17:01:26,166.2300,482290
2021-02-22 16:03:24,165.9500,273128
2021-02-23 16:13:53,165.7000,196221
2021-02-24 16:11:47,167.3300,546902
2021-02-25 16:10:57,173.1200,708009
2021-02-26 17:03:50,176.9400,1142025
2021-03-01 16:13:19,177.4900,793258
2021-03-02 16:08:39,175.6200,665484
2021-03-03 16:13:16,176.0300,575797
2021-03-04 16:13:51,171.5900,1162982
2021-03-05 17:10:01,173.9400,540954
2021-03-08 16:06:39,168.2700,1124583
2021-03-09 16:11:46,165.4000,1051418
2021-03-10 16:06:24,162.5700,579512
2021-03-11 16:15:10,159.8800,1105682
2021-03-12 17:12:38,164.9200,1221430
2021-03-15 16:14:18,168.7600,1114962
2021-03-16 16:11:42,168.3700,413832
2021-03-17 16:15:05,169.8400,494442
2021-03-18 16:12:35,168.1400,463917
2021-03-19 17:05:08,167.9000,370079
2021-03-22 15:32:58,167.8000,181013
2021-03-24 16:00:50,167.6800,351561
2021-03-25 16:10:19,168.8100,459233
2021-03-26 17:04:33,167.3500,273669
2021-03-29 16:01:43,163.4900,396905
2021-03-30 16:09:36,163.5600,496538
2021-03-31 16:04:16,163.5100,407884
2021-04-01 16:08:17,162.1800,322565
2021-04-02 17:00:59,163.3300,105787
2021-04-05 16:05:32,160.6200,228066
2021-04-06 16:11:39,165.0100,328877
2021-04-07 16:04:49,167.6100,1041871
2021-04-08 16:03:15,170.9200,304831
2021-04-09 17:12:15,171.6200,448335
2021-04-12 16:15:08,172.0100,571915
2021-04-13 16:02:26,171.9500,284451
2021-04-14 14:32:09,173.1200,281632
2021-04-15 14:41:54,172.0000,87892
2021-04-16 13:41:18,172.1900,43149
2021-04-19 14:34:59,171.0600,246943
2021-04-20 14:43:27,172.6800,243515
2021-04-21 14:32:49,170.5800,125228
2021-04-22 14:32:24,169.0700,210183
2021-04-23 13:44:07,169.1700,163155
2021-04-26 14:40:53,173.5500,934830
2021-04-27 14:45:04,172.0300,396890
2021-04-28 14:44:55,170.8200,374218
2021-04-29 13:08:35,169.1500,197774
2021-04-30 12:00:36,167.6200,140836
2021-05-03 13:02:07,166.5100,271327
2021-05-04 13:11:53,169.4200,155996
2021-05-05 13:01:05,171.0400,157005
2021-05-06 13:05:25,175.6800,897774
2021-05-17 16:06:16,182.7700,2327403
2021-05-18 16:06:00,181.6700,577355
2021-05-19 16:01:29,179.8700,396210
2021-05-20 16:06:07,179.0800,280283
2021-05-21 17:07:07,180.3600,464808
2021-05-24 16:15:00,181.6600,1080522
2021-05-25 16:14:18,181.4100,901211
2021-05-26 16:00:49,181.1600,589475
2021-05-27 16:10:19,183.4500,6897768
2021-05-28 17:14:31,183.0600,689178
2021-05-31 16:07:31,186.5000,1026625
2021-06-01 16:03:59,188.1400,385663
2021-06-02 16:09:13,186.9600,528201
2021-06-03 16:13:14,183.3000,710856
2021-06-04 17:01:31,183.1900,332788
2021-06-07 16:04:01,182.9900,291240
2021-06-08 16:14:40,183.2200,236766
2021-06-09 16:04:54,182.8500,385439
2021-06-10 16:07:53,182.9700,345141
2021-06-11 17:13:02,182.3200,373422
2021-06-14 16:10:40,183.7500,221515
2021-06-15 16:13:06,182.2000,362990
2021-06-16 16:05:13,182.1700,373462
2021-06-17 15:34:50,182.6400,521048
2021-06-18 17:10:33,185.0100,523260
2021-06-21 16:03:28,182.5500,266463
2021-06-22 16:07:20,181.9900,202712
2021-06-23 15:33:05,180.4200,236751
2021-06-24 16:00:12,181.0700,296881
2021-06-25 18:00:55,176.1200,820508
2021-06-28 15:34:15,172.2800,779280
2021-06-29 16:13:12,173.0500,290286
2021-06-30 16:10:31,172.6800,252524
2021-07-01 16:01:10,177.6000,468976
2021-07-02 17:00:48,179.1800,638686
