date,close,volume
2021-06-24 10:36:34,48.3500,4000
2021-06-30 10:23:04,48.3500,7000
2021-07-01 10:52:40,48.3600,0
2021-07-02 11:35:47,50.0000,500
2021-07-05 10:36:07,53.7000,1000
2021-07-08 08:14:11,56.1000,500
2021-08-11 10:36:11,59.0100,500
2021-10-11 10:47:50,59.0000,0
2021-10-13 10:42:32,58.7500,0
2021-10-20 10:50:30,58.0000,0
2021-10-25 13:00:00,58.0000,0
2021-10-29 13:00:00,58.0000,0
2021-11-02 10:52:20,57.0000,0
2021-11-04 10:35:28,61.2700,1500
2021-11-05 11:19:25,61.2700,1500
2021-11-12 11:33:32,65.8600,1500
2021-11-15 10:43:52,65.8900,0
2021-11-16 10:44:15,63.0000,0
2022-01-10 10:35:03,63.0000,7000
2022-01-11 10:35:14,67.7200,500
2022-01-17 10:45:35,67.4000,0
2022-01-19 10:44:17,67.3900,0
2022-01-24 10:44:36,67.0100,0
2022-01-26 10:33:53,62.0000,500
2022-01-28 11:43:18,61.8600,0
2022-01-31 10:46:41,61.8200,0
2022-02-01 10:34:43,57.1900,500
2022-03-03 10:34:40,57.1900,500
2022-03-07 10:42:18,57.1100,0
2022-03-10 10:43:40,57.0000,0
2022-03-14 10:33:53,53.0000,500
2022-03-24 10:43:01,52.9900,0
2022-04-22 07:34:18,49.0500,500
2022-05-13 11:33:26,49.0500,10500
2022-05-16 09:56:21,45.3800,500
2022-05-23 10:42:24,48.7000,0
2022-05-24 10:42:26,48.6000,0
2022-06-08 10:34:25,49.0100,3500
2022-06-23 10:47:18,47.0000,0
2022-07-01 11:33:49,50.5200,500
2022-10-18 13:00:00,50.0000,3000
2022-10-31 13:00:00,44.1700,500
2022-11-11 13:00:00,47.0000,500
2022-11-14 13:00:00,47.0000,1000
2022-11-15 13:00:00,50.5200,500
2023-01-27 13:00:00,54.0000,1500
2023-01-30 13:00:00,57.9000,3000
2023-03-02 13:00:00,55.0000,1000
2023-03-03 13:00:00,55.0000,1000
2023-03-15 13:00:00,52.0000,2000
2023-03-20 13:00:00,49.0000,1000
2023-04-17 13:00:00,48.0000,500
2023-06-06 13:00:00,51.6000,3000
2023-07-13 13:00:00,51.5000,3000
2023-07-31 13:00:00,50.0000,1000
2023-10-23 13:00:00,45.5600,500
2023-11-17 13:00:00,42.1400,1000
2023-11-27 13:00:00,45.3000,1000
2023-11-29 13:00:00,45.0000,500
2023-12-06 13:00:00,48.3800,500
2023-12-07 13:00:00,49.9900,500
2023-12-13 13:00:00,53.7400,500
2023-12-15 13:00:00,57.7700,500
2024-02-28 13:00:00,62.1000,500
2024-05-06 13:00:00,62.9000,500
2024-07-11 13:00:00,62.9000,141
2024-07-15 13:00:00,62.9000,3
2024-07-18 13:00:00,62.9000,1
2024-07-19 13:00:00,56.9200,10
2024-07-23 13:00:00,55.0000,1020
2024-07-25 13:00:00,55.0000,1
2024-08-02 13:00:00,55.0000,10
2024-08-12 13:00:00,55.0000,4
2024-08-20 13:00:00,55.0000,2
2024-08-30 11:00:00,55.0000,0
2024-09-02 11:00:00,55.0000,0
2024-09-03 11:00:00,55.0000,1
2024-09-04 11:00:00,55.0000,0
2024-09-05 11:00:00,55.0000,19
2024-09-06 11:00:00,55.0000,285
2024-09-09 11:00:00,55.0000,0
2024-09-10 11:00:00,55.0000,0
2024-09-11 11:00:00,55.0000,0
2024-09-12 11:00:00,55.0000,0
2024-09-13 11:00:00,55.0000,0
2024-09-16 11:00:00,55.0000,0
2024-09-18 11:00:00,55.0000,60
2024-09-19 11:00:00,55.0000,0
2024-09-20 11:00:00,55.0000,0
2024-09-23 11:00:00,55.0000,0
2024-09-24 11:00:00,55.0000,0
2024-09-25 11:00:00,55.0000,0
2024-09-26 11:00:00,55.0000,1
2024-10-03 11:00:00,55.0000,90
2024-10-09 11:00:00,55.0000,5
2024-10-18 11:00:00,55.0000,1
2024-10-23 11:00:00,55.0000,10
2024-11-04 11:00:00,55.0000,2
2024-11-05 11:00:00,55.0000,1
2024-11-07 11:00:00,55.0000,10
2024-11-14 11:00:00,55.0000,1
2024-11-28 11:00:00,55.0000,3
2024-12-02 11:00:00,55.0000,490
2024-12-16 11:00:00,55.0000,1
2024-12-19 11:00:00,49.5000,632
2024-12-23 11:00:00,49.5000,1
2024-12-30 11:00:00,49.5000,76
2024-12-31 11:00:00,49.5000,66
2025-01-02 11:00:00,49.5000,5
2025-01-07 11:00:00,54.4500,1000
2025-01-08 11:00:00,54.4500,28
2025-01-09 11:00:00,54.4500,10
2025-01-13 11:00:00,54.4500,35
2025-01-30 11:00:00,54.4500,300
2025-02-03 11:00:00,54.4500,20
2025-02-04 11:00:00,54.4500,1
2025-02-06 11:00:00,54.4500,2
2025-02-10 11:00:00,54.4500,10
2025-02-11 11:00:00,58.1000,105
2025-02-12 11:00:00,58.1000,50
2025-02-13 11:00:00,58.1000,11
2025-02-14 11:00:00,58.1000,1
2025-02-17 11:00:00,58.1000,10
2025-02-18 11:00:00,52.2900,845
2025-02-19 11:00:00,52.2900,113
2025-02-20 11:00:00,52.2900,1
2025-02-21 11:00:00,52.2900,10
2025-02-25 11:00:00,54.7500,485
2025-02-26 11:00:00,54.7500,10
2025-02-27 11:00:00,54.7500,10
2025-02-28 11:00:00,54.0000,632
2025-03-07 11:00:00,54.0000,195
2025-03-25 11:00:00,54.0000,15
2025-04-11 11:00:00,54.0000,31
2025-04-21 11:00:00,54.0000,22
2025-04-25 11:00:00,54.0000,143
2025-04-29 11:00:00,54.0000,20
2025-05-13 11:00:00,54.0000,20
2025-05-19 11:00:00,54.0000,20
2025-05-22 11:00:00,54.0000,50
2025-06-04 11:00:00,54.0000,100
2025-06-17 11:00:00,54.0000,59
2025-06-24 11:00:00,54.0000,10
2025-07-10 11:00:00,57.7100,71
2025-07-16 11:00:00,66.3800,70
2025-07-17 11:00:00,72.9800,2074
2025-07-18 11:00:00,79.2300,137
2025-07-21 11:00:00,87.1600,3998
2025-07-22 11:00:00,95.8800,1896
2025-07-23 11:00:00,103.8600,10422
2025-07-24 11:00:00,94.4000,10944
2025-07-25 11:00:00,85.0400,3937
2025-07-28 11:00:00,84.2800,2024
2025-07-29 11:00:00,81.4000,1259
2025-07-30 11:00:00,81.4000,160
2025-07-31 11:00:00,81.4000,14
2025-08-01 11:00:00,75.1100,2535
2025-08-04 11:00:00,81.5000,1072
2025-08-05 11:00:00,81.5000,189
2025-08-06 11:00:00,76.0400,1161
2025-08-07 11:00:00,81.9400,2188
2025-08-08 11:00:00,80.3300,622
2025-08-11 11:00:00,79.2300,1571
2025-08-12 11:00:00,82.8900,406
2025-08-13 11:00:00,81.5800,417
2025-08-15 11:00:00,80.0000,476
2025-08-18 11:00:00,83.4500,624
2025-08-19 11:00:00,83.4500,95
2025-08-20 11:00:00,83.4500,9
2025-08-22 11:00:00,78.5300,713
2025-08-25 11:00:00,78.5300,94
2025-08-26 11:00:00,78.5300,6
2025-08-27 11:00:00,75.4800,337
2025-09-03 11:00:00,75.4200,832
2025-09-04 11:00:00,77.4400,626
2025-09-05 11:00:00,77.4400,249
2025-09-09 11:00:00,77.4400,175
2025-09-11 11:00:00,77.4400,22
2025-09-12 11:00:00,77.4400,30
2025-09-15 11:00:00,77.5100,478
2025-09-16 11:00:00,77.5100,224
2025-09-17 11:00:00,77.5100,134
2025-09-18 11:00:00,77.5100,17
2025-09-19 11:00:00,77.5100,111
2025-09-22 11:00:00,77.5100,305
2025-09-24 11:00:00,77.5100,27
2025-09-25 11:00:00,77.5100,36
2025-09-29 11:00:00,77.5100,102
2025-09-30 11:00:00,77.5100,150
2025-10-01 11:00:00,84.9900,1497
2025-10-02 11:00:00,88.0300,2575
2025-10-03 11:00:00,93.1300,812
2025-10-06 11:00:00,85.9600,6477
2025-10-07 11:00:00,87.9600,610
2025-10-08 11:00:00,85.6700,20587
2025-10-09 11:00:00,94.2400,11429
2025-10-10 11:00:00,103.6600,1395
2025-10-13 11:00:00,113.7700,15686
2025-10-14 11:00:00,102.6500,3926
2025-10-15 11:00:00,106.2200,6929
2025-10-16 11:00:00,116.8400,25901
2025-10-17 11:00:00,113.0000,32376
2025-10-20 11:00:00,106.3300,2143
2025-10-21 11:00:00,102.5500,2120
2025-10-22 11:00:00,104.0100,3376
2025-10-23 11:00:00,96.2900,1478
2025-10-24 11:00:00,99.1900,268
2025-10-27 11:00:00,99.1900,55
2025-10-28 11:00:00,99.1900,9
2025-10-29 11:00:00,99.1900,231
2025-10-30 11:00:00,91.1900,2244
2025-10-31 11:00:00,98.7700,1913
2025-11-03 11:00:00,99.9800,599
2025-11-05 11:00:00,99.9800,11
2025-11-06 11:00:00,93.8400,1132
2025-11-07 11:00:00,90.8300,388
2025-11-10 11:00:00,95.0300,2151
2025-11-11 11:00:00,95.0300,7
2025-11-12 11:00:00,95.0300,7
2025-11-13 11:00:00,95.0300,3
2025-11-14 11:00:00,95.0300,6
2025-11-17 11:00:00,95.0300,37
2025-11-18 11:00:00,95.0300,34
2025-11-19 11:00:00,95.0300,27
2025-11-20 11:00:00,95.0000,786
2025-11-21 11:00:00,95.0000,3
2025-11-24 11:00:00,95.0000,11
2025-11-25 11:00:00,91.8200,834
2025-11-26 11:00:00,91.8200,200
2025-11-27 11:00:00,91.5800,420
2025-11-28 11:00:00,91.5800,14
2025-12-02 11:00:00,88.2100,390
2025-12-05 11:00:00,88.2100,154
2025-12-08 11:00:00,88.2100,242
2025-12-09 11:00:00,88.0000,1321
2025-12-10 11:00:00,88.0000,175
2025-12-11 11:00:00,88.0000,7
2025-12-12 11:00:00,88.0000,14
2025-12-15 11:00:00,96.8000,5208
2025-12-16 11:00:00,88.0900,2802
2025-12-17 11:00:00,92.6900,381
2025-12-18 11:00:00,88.1100,1084
2025-12-19 11:00:00,88.1100,131
2025-12-22 11:00:00,88.1100,9
2025-12-23 11:00:00,79.7200,814
2025-12-24 11:00:00,82.4700,1127
2025-12-26 11:00:00,82.4700,123
2025-12-29 11:00:00,82.4700,37
2025-12-30 11:00:00,82.4700,59
2025-12-31 11:00:00,82.4700,5
2026-01-01 11:00:00,82.4700,235
2026-01-02 11:00:00,80.3900,871
2026-01-05 11:00:00,80.3900,25
