date,close,volume
2021-02-08 16:14:59,122.1200,101000
2021-02-09 16:15:07,131.2700,85500
2021-02-10 16:05:58,130.1600,270500
2021-02-11 16:02:14,126.7100,54000
2021-02-12 16:36:45,127.2700,36000
2021-02-15 16:15:05,130.0000,32500
2021-02-16 16:15:07,127.2500,50500
2021-02-17 15:38:32,125.5700,78500
2021-02-18 16:02:46,127.7300,20000
2021-02-19 17:11:41,127.0000,23500
2021-02-22 15:39:23,124.4100,15500
2021-02-23 16:02:07,124.8000,17000
2021-02-24 15:37:04,122.7500,8500
2021-02-25 15:37:13,123.4300,1000
2021-02-26 17:05:05,114.1800,38000
2021-03-01 16:03:18,105.6200,212500
2021-03-02 16:00:24,99.4700,71000
2021-03-03 16:00:57,99.4300,23500
2021-03-04 16:00:20,92.1100,22000
2021-03-05 17:13:13,88.0600,16500
2021-03-08 16:00:05,86.6000,10500
2021-03-09 16:13:32,80.8400,9000
2021-03-10 16:08:24,76.3600,32000
2021-03-11 16:00:02,70.6500,49000
2021-03-12 17:01:46,73.3400,25000
2021-03-15 16:07:59,78.8400,13000
2021-03-16 16:14:57,84.7600,58500
2021-03-17 16:14:20,91.1100,75500
2021-03-18 16:07:43,88.5000,110500
2021-03-19 16:35:07,89.7600,26000
2021-03-22 15:36:27,90.7400,2000
2021-03-24 15:36:55,90.9800,4000
2021-03-25 15:37:23,85.0800,55000
2021-03-26 17:02:48,89.9700,1000
2021-03-29 16:02:03,83.2300,12500
2021-03-30 15:35:19,80.9500,13500
2021-03-31 16:04:31,81.2000,18000
2021-04-01 16:01:00,80.4300,6000
2021-04-02 17:02:59,79.0900,6000
2021-04-05 15:36:23,75.5000,32000
2021-04-06 15:36:18,79.0500,25500
2021-04-07 16:00:34,82.9500,1500
2021-04-08 16:01:00,81.3400,14000
2021-04-09 17:01:14,84.9900,32500
2021-04-12 16:01:33,85.0000,2500
2021-04-13 16:00:33,83.9900,4500
2021-04-14 14:06:24,83.2300,19500
2021-04-15 14:31:12,80.7300,7000
2021-04-16 13:31:36,79.3000,4000
2021-04-19 14:30:43,80.8400,6000
2021-04-20 14:44:27,79.7900,36500
2021-04-21 14:06:26,79.2300,5000
2021-04-22 14:05:59,79.6900,6000
2021-04-23 13:05:12,81.9800,21000
2021-04-26 14:30:26,78.1300,25500
2021-04-27 14:31:33,78.5000,8500
2021-04-28 14:30:22,77.9800,12500
2021-04-29 13:00:15,78.2000,2000
2021-04-30 12:00:36,76.0000,1000
2021-05-03 13:02:38,75.2300,5000
2021-05-04 13:00:22,77.4300,3000
2021-05-05 13:00:50,78.5000,3000
2021-05-17 16:05:00,77.1300,8500
2021-05-18 15:36:37,75.3000,24000
2021-05-19 16:14:13,75.9400,12000
2021-05-20 15:37:47,75.3800,15000
2021-05-21 16:36:06,75.3300,10000
2021-05-24 16:00:42,73.5600,20000
