date,close,volume
2021-06-04 11:43:22,13.4400,500
2021-06-07 10:46:57,12.4400,20000
2021-06-08 10:48:17,13.3500,31000
2021-06-09 10:46:54,14.3500,8000
2021-06-10 11:03:16,15.4200,11000
2021-06-11 11:49:29,16.5700,0
2021-06-14 10:48:13,15.8000,12000
2021-06-15 10:48:11,15.9900,500
2021-06-22 10:45:36,16.1000,1500
2021-06-23 10:45:02,17.3000,3000
2021-06-24 10:45:25,17.5000,10500
2021-06-25 11:40:43,18.8000,6000
2021-06-28 10:43:26,18.8000,500
