date,close,volume
2021-02-08 16:14:52,127.3400,32771
2021-02-09 15:51:05,127.9900,59211
2021-02-10 15:49:40,126.6800,21782
2021-02-11 15:50:56,125.3100,40071
2021-02-12 17:08:36,120.1000,79788
2021-02-15 16:03:39,124.4600,42440
2021-02-16 15:51:20,125.0100,13425
2021-02-17 15:51:17,124.0100,18803
2021-02-18 16:10:31,122.0000,43939
2021-02-19 17:01:35,121.8900,33161
2021-02-22 15:50:53,121.6800,15254
2021-02-23 15:51:51,121.6300,14976
2021-02-24 15:47:30,120.1500,42542
2021-02-25 15:47:01,119.1000,18072
2021-02-26 16:45:33,120.6100,11826
2021-03-01 15:45:37,119.9800,15467
2021-03-02 15:47:53,118.0000,30156
2021-03-03 15:48:17,120.0900,40740
2021-03-04 15:46:05,117.2000,22788
2021-03-05 17:12:18,118.6800,15977
2021-03-08 15:46:13,117.1600,11957
2021-03-09 16:00:14,114.6500,20493
2021-03-10 15:43:22,112.9900,18275
2021-03-11 15:43:23,110.5200,73967
2021-03-12 16:38:47,111.9800,11726
2021-03-15 15:41:29,113.8800,4245
2021-03-16 15:46:56,113.0200,6042
2021-03-17 15:47:18,113.1100,46595
2021-03-18 15:48:03,112.3900,7823
2021-03-19 16:42:48,113.1100,4752
2021-03-22 15:46:22,113.4600,18463
2021-03-24 15:47:21,113.0800,33184
2021-03-25 15:48:37,112.6000,5391
2021-03-26 16:46:02,113.0000,24107
2021-03-29 15:43:19,110.6400,8928
2021-03-30 16:05:53,109.8500,13055
2021-03-31 15:47:30,111.0100,9087
2021-04-01 16:00:01,115.2800,72187
2021-04-02 16:42:58,112.9600,24617
2021-04-05 15:44:45,111.1700,10744
2021-04-06 15:43:37,114.0000,12377
2021-04-07 16:00:03,113.0000,16693
2021-04-08 16:00:12,118.4800,37360
2021-04-09 16:44:43,114.8500,11085
2021-04-12 15:47:04,114.0100,4543
2021-04-13 15:48:39,114.0000,462
2021-04-14 14:16:34,113.6200,28451
2021-04-15 14:42:58,114.0000,4425
2021-04-16 13:15:09,114.4200,8405
2021-04-19 14:14:42,113.8700,4402
2021-04-20 14:15:43,114.9200,14567
2021-04-21 14:15:36,114.7100,7037
2021-04-22 14:14:30,114.3200,13296
2021-04-23 13:12:31,113.1900,7756
2021-04-26 14:41:40,113.8100,4167
2021-04-27 14:16:02,115.6200,26686
2021-04-28 14:14:45,114.9900,13332
2021-04-29 12:43:41,114.6200,24539
