date,close,volume
2021-02-08 15:40:57,134.9400,254000
2021-02-09 15:41:44,134.1300,73500
2021-02-10 16:02:58,129.1300,70500
2021-02-11 15:41:08,128.2400,18000
2021-02-12 16:38:22,129.2700,29500
2021-02-15 15:39:50,129.8800,38500
2021-02-16 15:41:50,131.0100,28000
2021-02-17 16:03:04,132.8800,49000
2021-02-18 15:41:34,131.5000,33000
2021-02-19 16:38:23,130.5000,11000
2021-02-22 16:08:55,130.9400,19500
2021-02-23 15:41:39,130.2600,21500
2021-02-24 16:00:57,120.5000,81000
2021-02-25 15:39:27,116.0800,73000
2021-02-26 16:37:39,116.0000,22000
2021-03-01 15:38:37,112.7500,20500
2021-03-02 16:07:39,112.0500,19500
2021-03-03 16:00:34,113.0000,30500
2021-03-04 16:09:51,113.5700,33500
2021-03-05 16:43:25,116.7400,14000
2021-03-08 16:00:38,114.0000,2500
2021-03-09 16:01:10,106.2500,18000
2021-03-10 16:05:09,102.5000,12000
2021-03-11 15:36:46,95.3000,28500
2021-03-12 17:09:53,93.3300,144000
2021-03-15 15:36:36,94.8700,34500
2021-03-16 15:39:49,97.2200,27000
2021-03-17 16:00:49,104.5100,21500
2021-03-18 16:02:06,107.9200,96000
2021-03-19 16:37:31,108.8700,26000
2021-03-22 16:06:00,106.1000,15500
2021-03-24 15:39:18,104.2400,9000
2021-03-25 15:40:02,103.0100,12000
2021-03-26 16:38:20,102.8400,7500
2021-03-29 15:37:28,97.2600,20500
2021-03-30 15:37:22,96.0000,10000
2021-03-31 15:39:06,96.0900,7500
2021-04-01 15:39:19,94.9400,16000
2021-04-02 16:37:18,96.0000,3000
2021-04-05 16:00:13,92.4900,7000
2021-04-06 15:37:43,94.1700,5000
2021-04-07 15:38:28,94.3100,9500
2021-04-08 15:38:16,97.0000,1500
2021-04-09 16:39:16,97.8500,5500
2021-04-12 15:39:16,96.5000,7000
2021-04-13 15:40:24,96.9900,9500
2021-04-15 14:08:40,92.4900,24000
2021-04-16 13:30:56,99.4200,26500
2021-04-19 14:45:14,106.8700,12500
2021-04-20 14:32:16,109.6100,199000
2021-04-21 14:32:45,105.0600,21000
2021-04-22 14:08:14,102.3000,28500
2021-04-23 13:07:02,99.0000,13500
2021-04-26 14:07:29,96.3400,9500
2021-04-27 14:09:03,98.2300,17000
2021-04-28 14:08:05,96.2100,28000
2021-04-29 13:10:34,96.0000,8500
2021-04-30 11:37:07,93.6200,4500
2021-05-03 12:36:42,88.3500,4000
2021-05-04 12:37:10,87.2600,25000
2021-05-05 12:38:05,90.0000,1000
2021-05-06 12:38:32,90.1300,4500
2021-05-17 15:37:00,90.2100,8000
2021-05-18 15:39:17,89.6300,20500
2021-05-19 16:00:38,92.1500,63500
2021-05-20 15:40:20,93.5200,73000
2021-05-21 16:38:27,93.4500,14500
2021-05-24 15:40:53,93.5800,21000
2021-05-25 15:42:00,92.8700,9000
2021-05-26 15:42:06,92.5100,30000
2021-05-27 15:41:15,93.9900,7000
2021-05-28 16:39:24,94.0000,12000
2021-05-31 16:01:38,101.0500,152000
2021-06-01 16:15:00,98.9500,53000
2021-06-02 16:05:18,98.0000,39000
2021-06-03 15:44:05,96.3700,14500
2021-06-04 16:39:56,96.2000,16500
2021-06-07 15:42:50,95.5000,67500
2021-06-08 16:04:54,94.0000,9000
2021-06-09 16:08:24,92.7500,21000
2021-06-10 15:42:14,94.0000,12000
2021-06-11 16:40:42,94.2100,21000
2021-06-14 15:29:21,94.2300,27500
2021-06-15 16:11:22,94.0000,25500
2021-06-16 15:44:30,94.2000,11500
2021-06-17 15:43:24,93.5200,11500
2021-06-18 16:40:03,94.6000,56000
2021-06-21 15:42:17,95.1600,19500
2021-06-22 15:41:54,93.9800,17500
2021-06-23 15:41:21,93.8500,6500
2021-06-24 16:03:42,93.5000,2000
2021-06-25 16:38:13,91.9800,16000
2021-06-28 15:40:57,90.0000,16000
2021-06-29 15:39:31,90.9000,22500
2021-06-30 15:42:10,90.9000,4500
2021-07-01 15:42:57,92.0000,8000
2021-07-02 16:40:02,91.5300,9500
2021-07-05 15:40:29,91.1300,10000
2021-07-06 15:39:44,91.1200,3000
2021-07-07 16:07:22,90.0100,3500
2021-07-08 16:02:26,92.4700,9000
2021-07-09 16:38:27,91.6200,9500
2021-07-12 16:11:32,90.8000,7000
2021-07-13 15:40:50,90.9900,7000
2021-07-14 15:39:54,90.4200,5500
2021-07-15 15:40:26,94.2000,62000
2021-07-16 17:06:40,96.5700,30000
2021-07-19 15:41:28,98.3600,72500
2021-07-23 16:37:43,96.6700,23000
2021-07-26 16:01:43,98.9300,24500
2021-07-27 16:01:18,96.2200,38000
2021-07-28 16:12:51,94.7200,14000
2021-07-29 15:37:50,94.4500,8000
2021-07-30 16:37:21,93.2600,3500
2021-08-02 16:03:03,97.5900,25500
2021-08-03 16:15:04,104.9000,204000
2021-08-04 16:09:26,112.7600,346000
2021-08-05 16:10:00,121.2100,38000
2021-08-06 17:00:55,117.8000,405500
2021-08-09 16:15:01,109.6100,91000
2021-08-10 16:06:26,110.0000,57000
2021-08-11 16:06:55,107.9300,28500
2021-08-12 15:39:22,105.3000,18500
