date,close,volume
2021-02-08 15:36:12,5.6800,5000
2021-02-09 15:36:54,5.9400,19000
2021-02-10 15:35:45,5.8500,7000
2021-02-11 15:36:17,5.9700,9000
2021-02-16 15:36:37,5.9400,20000
2021-02-17 15:36:11,6.4900,6000
2021-02-18 15:36:23,5.5400,1500
2021-02-19 16:34:41,5.9000,46500
2021-02-22 15:36:27,6.2000,31000
2021-02-23 15:36:31,6.8400,37500
2021-02-24 15:35:17,6.8300,23000
2021-02-25 15:35:29,6.5000,8500
2021-02-26 16:34:20,6.7000,4500
2021-03-02 15:35:42,7.0900,4500
2021-03-03 15:35:29,6.1400,8500
2021-03-05 16:40:09,6.0000,16500
2021-03-11 15:33:50,6.3000,3000
2021-03-16 15:35:27,5.9000,13000
2021-03-17 15:35:32,5.5800,23000
2021-03-18 15:35:37,5.5800,1000
2021-03-19 16:33:41,6.2900,5500
2021-03-22 15:34:50,6.1500,1000
2021-03-24 15:35:15,6.4000,3000
2021-03-26 16:34:52,6.2900,2000
2021-03-29 15:34:19,5.3100,500
2021-03-30 15:34:09,5.3100,1000
2021-03-31 15:35:14,5.3000,10500
2021-04-01 15:35:16,5.7200,3500
2021-04-02 16:34:03,5.7200,500
2021-04-07 15:34:36,5.0000,7500
2021-04-14 14:04:37,5.0000,3000
2021-04-15 14:04:40,5.5500,20500
2021-04-16 13:04:26,6.2500,6500
2021-04-19 14:04:44,6.4500,1000
2021-04-20 14:05:15,5.5000,6000
2021-04-21 14:04:35,5.7500,2000
2021-05-19 15:34:42,5.7500,1000
2021-05-27 15:35:59,5.0900,1000
2021-06-04 16:35:39,5.3800,16500
2021-06-07 15:37:17,5.3800,1000
2021-06-08 15:37:33,5.4500,5500
2021-06-09 15:37:14,5.5000,8000
2021-06-10 15:36:20,5.6400,10500
2021-06-11 16:35:57,5.9800,4000
2021-06-14 15:38:47,5.8500,3000
2021-06-15 15:37:57,5.5000,6000
2021-06-16 15:37:52,6.2400,2500
2021-06-17 15:37:31,5.7500,2000
2021-06-18 16:35:18,5.7500,500
2021-06-21 15:36:35,6.3300,2500
2021-06-23 15:36:02,6.2100,6500
2021-06-24 15:36:11,6.0100,1000
2021-06-25 16:34:26,5.7500,1000
2021-06-30 15:36:40,6.3300,47000
2021-07-01 15:37:14,6.1800,1500
2021-07-02 16:35:34,6.3700,7500
2021-07-06 15:35:33,6.0000,3000
2021-07-07 15:36:04,6.0000,21000
2021-07-08 15:35:54,6.1900,14000
2021-07-09 16:34:55,6.1500,1500
2021-07-12 15:35:55,6.8900,14500
2021-07-13 15:36:04,6.5000,4000
2021-07-14 15:35:28,6.6300,60000
2021-07-15 15:35:26,6.5400,6500
2021-07-16 16:34:47,6.5200,5000
2021-07-19 15:36:37,7.0400,15000
2021-07-23 16:34:34,6.6300,16000
2021-07-26 15:35:07,6.8900,14000
2021-07-27 15:35:55,6.5000,16000
2021-07-28 15:34:51,6.8900,4500
2021-07-30 16:34:20,6.8800,500
