date,close,volume
2021-04-27 09:11:54,69.5400,4000
2021-04-29 07:40:27,69.5400,100
2021-05-18 10:42:43,70.0000,500
2021-05-21 11:41:44,70.0000,100
2021-05-26 10:46:17,70.0000,100
2021-05-28 11:43:02,70.0000,500
2021-06-01 10:48:46,70.0000,200
2021-06-02 10:57:09,70.5100,0
2021-06-23 10:46:03,70.5100,100
2021-06-24 10:46:17,70.5100,100
2021-06-28 10:44:19,70.5100,400
2021-07-08 10:44:39,65.2300,1000
2021-07-26 10:43:14,70.1200,1500
2021-07-27 10:44:22,75.3700,1000
2021-07-28 10:42:02,81.0200,1000
2021-07-29 10:41:01,87.0900,1000
2021-08-02 11:10:48,80.9700,6000
2021-08-03 10:43:32,75.1200,1000
2021-08-04 10:44:58,79.4300,2000
2021-08-05 10:49:22,84.9000,1000
2021-08-06 12:01:10,80.0900,2000
2021-08-09 11:01:13,80.4500,2500
2021-08-10 10:42:11,74.4400,1000
2021-08-11 10:44:01,69.1500,1000
2021-08-12 10:42:56,67.0600,2000
2021-08-13 11:45:42,67.5200,0
2021-08-16 10:41:21,65.0400,1000
2021-08-23 11:00:21,69.9100,500
2021-08-24 10:43:32,75.1500,500
2021-08-25 10:43:05,70.0100,500
2021-08-26 10:42:04,75.2600,1000
2021-08-27 11:38:24,80.9000,500
2021-09-08 10:42:09,80.0000,500
2021-10-07 10:25:23,85.9000,1500
2021-10-25 13:00:00,85.9000,0
2021-10-29 13:00:00,85.9000,0
2021-11-08 10:42:07,79.4500,500
2022-01-19 10:39:41,84.4200,4000
2022-01-20 10:43:57,82.7000,0
2022-02-10 10:43:23,82.7100,500
2022-02-17 10:46:38,81.9900,0
2022-03-09 10:43:08,81.9800,0
2022-03-30 10:40:10,81.9900,1000
2022-03-31 10:40:49,88.1300,1500
2022-04-06 09:09:05,88.1300,500
2022-04-12 09:11:13,94.4800,500
2022-04-14 09:11:28,98.9800,500
2022-04-18 08:46:22,94.9700,0
2022-04-21 08:47:02,94.0000,0
2022-05-09 10:41:24,93.9800,0
2022-05-16 10:38:17,86.9400,1500
2022-05-24 10:38:28,89.0000,500
2022-05-31 10:41:25,82.3500,2000
2022-06-02 10:39:32,82.3500,1000
2022-06-08 10:40:12,76.1800,1500
2022-07-04 10:39:19,78.0000,1000
2022-07-18 10:43:35,76.0000,0
2022-09-14 13:00:00,75.8000,0
2022-10-19 13:00:00,70.1200,500
2022-11-02 13:00:00,74.0000,500
2023-02-15 13:00:00,68.4500,0
2023-02-16 13:00:00,63.3200,0
2023-02-23 13:00:00,58.5800,0
2023-02-27 13:00:00,58.5600,0
2023-02-28 13:00:00,54.1800,500
2023-03-06 13:00:00,58.2400,500
2023-03-07 13:00:00,58.0000,0
2023-04-12 13:00:00,53.6500,500
2023-04-28 13:00:00,57.2000,500
2023-05-05 13:00:00,61.0000,500
2023-07-06 13:00:00,61.0000,1000
2023-07-13 13:00:00,56.4300,500
2023-08-23 13:00:00,60.0000,1500
2023-09-21 13:00:00,64.5000,500
2023-10-17 13:00:00,60.0000,0
2023-12-07 13:00:00,55.5100,4500
2023-12-21 13:00:00,59.6600,500
2024-01-10 13:00:00,55.5000,5000
2024-01-19 13:00:00,55.5000,500
2024-01-24 13:00:00,56.0000,500
2024-04-16 13:00:00,51.8000,2000
2024-05-29 13:00:00,51.8000,4
2024-06-03 13:00:00,51.8000,1
2024-06-04 13:00:00,51.8000,101
2024-06-05 13:00:00,51.8000,101
2024-06-06 13:00:00,51.8000,1
2024-06-20 13:00:00,47.9900,5201
2024-06-27 13:00:00,47.9900,1
2024-07-10 13:00:00,52.2800,2363
2024-07-30 13:00:00,47.0500,500
2024-08-06 13:00:00,42.3500,2153
2024-08-09 13:00:00,42.3500,2
2024-08-12 13:00:00,42.3500,2
2024-08-20 13:00:00,46.5900,500
2024-08-22 13:00:00,46.5900,1
2024-08-26 13:00:00,46.5900,2
2024-08-29 13:00:00,46.5900,10
2024-08-30 11:00:00,46.5900,0
2024-09-02 11:00:00,46.5900,2
2024-09-03 11:00:00,46.5900,0
2024-09-04 11:00:00,46.5900,0
