date,close,volume
2022-03-07 10:42:18,9.4600,0
2022-03-17 10:40:47,8.9000,500
2022-03-22 10:39:08,8.0000,1000
2022-03-24 10:39:38,7.0000,1000
2022-03-31 10:45:35,7.0100,0
2022-04-25 08:41:55,6.0100,1500
2022-05-26 10:40:39,5.4000,1000
2022-05-31 10:42:28,6.2000,1000
2022-06-06 10:40:48,6.0000,500
2022-06-16 10:40:34,5.0000,9500
2022-06-17 11:40:15,5.2000,500
2022-06-23 10:42:23,5.5000,1000
2022-07-01 11:39:35,4.8300,10000
2022-07-14 10:42:12,4.9000,500
2022-07-18 10:40:20,5.2000,500
2022-07-27 10:39:31,5.2000,2000
2022-08-04 10:42:06,6.1900,500
