date,close,volume
2021-10-25 13:00:00,57.8500,0
2021-10-29 13:00:00,57.8500,0
2024-05-31 13:00:00,62.4800,0
2024-06-05 13:00:00,67.4800,23704
2024-06-06 13:00:00,72.8800,2703
2024-06-07 13:00:00,67.0800,427
2024-06-10 13:00:00,67.0800,170
2024-06-11 13:00:00,67.0800,250
2024-06-12 13:00:00,72.7800,846
2024-06-13 13:00:00,76.0300,201
2024-06-14 13:00:00,81.7300,500
2024-06-20 13:00:00,81.7300,5
2024-06-28 13:00:00,89.0000,500
2024-07-01 13:00:00,88.2800,550
2024-07-02 13:00:00,88.2800,96
2024-07-08 13:00:00,88.2800,500
2024-07-11 13:00:00,79.9300,1702
2024-07-12 13:00:00,72.3400,1000
2024-07-18 13:00:00,72.3400,1
2024-07-22 13:00:00,72.3400,220
2024-07-26 13:00:00,72.3400,5
2024-07-29 13:00:00,72.3400,20
2024-08-05 13:00:00,79.5900,11000
2024-08-06 13:00:00,87.3200,474
2024-08-07 13:00:00,96.0500,9775
2024-08-08 13:00:00,104.9900,502
2024-08-09 13:00:00,112.5000,231
2024-08-12 13:00:00,113.0500,236
2024-08-13 13:00:00,113.0500,189
2024-08-16 13:00:00,113.0500,106
2024-08-19 13:00:00,108.7600,3030
2024-08-21 13:00:00,104.9900,4239
2024-08-22 13:00:00,104.9900,250
2024-08-23 13:00:00,104.9900,50
2024-08-26 13:00:00,98.3300,180
2024-08-27 13:00:00,88.9100,1387
2024-08-28 13:00:00,80.0200,654
2024-08-29 13:00:00,77.7800,1125
2024-08-30 11:00:00,85.5600,3569
2024-09-02 11:00:00,94.0200,956
2024-09-03 11:00:00,98.0100,318
2024-09-04 11:00:00,98.0100,0
2024-09-05 11:00:00,98.0100,0
2024-09-06 11:00:00,98.0100,0
2024-09-09 11:00:00,98.0100,0
2024-09-10 11:00:00,88.2100,1175
2024-09-11 11:00:00,88.2100,0
2024-09-12 11:00:00,88.2100,0
2024-09-13 11:00:00,97.0200,425
2024-09-16 11:00:00,91.2700,349
2024-09-18 11:00:00,91.2700,0
2024-09-19 11:00:00,93.1800,799
2024-09-20 11:00:00,102.4100,339
2024-09-23 11:00:00,112.1500,904
2024-09-24 11:00:00,112.1500,101
2024-09-25 11:00:00,112.0000,3888
2024-09-26 11:00:00,112.0000,10
2024-09-30 11:00:00,112.0000,1
2024-10-01 11:00:00,112.0000,11
2024-10-02 11:00:00,112.0000,204
2024-10-15 11:00:00,112.0000,30
2024-10-16 11:00:00,112.0000,98
2024-10-17 11:00:00,112.0000,64
2024-10-25 11:00:00,112.0000,100
2024-11-05 11:00:00,111.9700,55
2024-11-11 11:00:00,111.9700,110
2024-11-13 11:00:00,111.9700,23
2024-11-19 11:00:00,111.9700,6
2024-12-05 11:00:00,100.7700,1111
2024-12-06 11:00:00,90.6900,1112
2024-12-13 11:00:00,87.2200,52
2024-12-18 11:00:00,87.2200,26
2024-12-19 11:00:00,87.2200,2
2024-12-26 11:00:00,87.2200,3
2024-12-30 11:00:00,87.2200,7
2024-12-31 11:00:00,87.2200,1
2025-01-01 11:00:00,87.2200,150
2025-01-02 11:00:00,78.5600,382
2025-01-06 11:00:00,78.5600,118
2025-01-07 11:00:00,78.5600,30
2025-01-08 11:00:00,78.5600,2
2025-01-14 11:00:00,78.5600,50
2025-01-16 11:00:00,78.5600,118
2025-01-17 11:00:00,78.5600,1
2025-01-20 11:00:00,78.5600,1
2025-01-21 11:00:00,78.5600,4
2025-01-22 11:00:00,78.5600,65
2025-01-23 11:00:00,78.5600,290
2025-01-29 11:00:00,86.4300,2430
2025-01-31 11:00:00,95.0000,2092
2025-02-07 11:00:00,86.5600,661
2025-02-25 11:00:00,77.9300,421
2025-02-28 11:00:00,77.9300,8
2025-03-17 11:00:00,77.9300,1
2025-03-19 11:00:00,77.9300,1
2025-03-24 11:00:00,77.9300,1
2025-04-28 11:00:00,77.9300,1
2025-04-30 11:00:00,77.9300,15
2025-05-12 11:00:00,77.9300,50
2025-05-20 11:00:00,77.9300,1
2025-05-27 11:00:00,77.9300,1
2025-06-11 11:00:00,77.9300,1
2025-06-12 11:00:00,77.9300,10
2025-06-17 11:00:00,77.9300,7
2025-06-24 11:00:00,77.9300,1
2025-06-25 11:00:00,77.9300,5
2025-06-27 11:00:00,77.9300,51
