date,close,volume
2021-02-08 16:03:55,4.1700,4289000
2021-02-09 16:05:21,4.7000,22991000
2021-02-10 16:13:29,4.6300,9309000
2021-02-11 16:12:28,4.6500,14598500
2021-02-12 16:40:41,4.4500,3365000
2021-02-15 15:43:14,4.4000,2336500
2021-02-16 16:12:07,4.5400,2489500
2021-02-17 15:45:48,4.6200,3414000
2021-02-18 15:45:32,4.4900,1534000
2021-02-19 16:41:23,4.4600,1544500
2021-02-22 16:10:10,4.8300,5496000
2021-02-23 16:14:08,4.8200,10063000
2021-02-24 16:10:09,4.5100,4354500
2021-02-25 16:11:43,4.5400,1237000
2021-02-26 17:13:06,4.5900,1828000
2021-03-01 16:10:49,4.4100,1374500
2021-03-02 16:03:09,4.4800,1274500
2021-03-03 16:06:07,4.5300,894500
2021-03-04 15:46:04,4.2300,1121500
2021-03-05 17:04:58,4.3000,714000
2021-03-08 16:12:55,4.2600,564500
2021-03-09 15:39:54,3.9100,1168500
2021-03-10 16:00:34,3.7300,1484500
2021-03-11 16:01:39,3.2300,1920000
2021-03-12 17:11:37,3.3800,2724500
2021-03-15 16:12:51,3.7800,1997500
2021-03-16 16:04:46,3.9300,3385000
2021-03-17 16:10:34,4.0000,1730500
2021-03-18 15:43:15,3.7400,965500
2021-03-19 16:39:52,4.0000,937500
2021-03-22 15:42:28,3.8400,910500
2021-03-24 15:42:41,3.8900,361500
2021-03-25 15:43:35,3.9700,765000
2021-03-26 16:40:21,3.9200,402500
2021-03-29 16:06:02,3.5400,1051500
2021-03-30 15:39:53,3.6700,468000
2021-03-31 16:06:31,3.7000,668500
2021-04-01 16:06:02,3.5900,554000
2021-04-02 16:39:13,3.4300,612000
2021-04-05 15:40:08,3.3600,352000
2021-04-06 15:39:48,3.5900,453000
2021-04-07 15:41:18,3.5300,763500
2021-04-08 15:41:08,3.9100,3502500
2021-04-09 17:06:30,4.0300,867000
2021-04-12 15:42:26,4.0100,1712500
2021-04-13 15:43:13,4.0000,666000
2021-04-14 14:12:06,4.0900,837500
2021-04-15 14:11:41,4.0900,1104000
2021-04-16 13:11:12,4.0500,219500
2021-04-19 14:10:20,3.9200,745000
2021-04-20 14:11:30,4.0500,453000
2021-04-21 14:11:33,4.0400,590500
2021-04-22 14:10:51,3.9500,415000
2021-04-23 13:09:24,3.9000,379500
2021-04-26 14:09:46,3.8400,776000
2021-04-27 14:39:19,4.1700,4912500
2021-04-28 14:10:55,4.0000,2791000
2021-04-29 13:03:34,4.0100,975000
2021-04-30 12:10:07,3.8800,225500
2021-05-03 12:38:26,3.6600,276000
2021-05-04 12:38:52,3.8300,526500
2021-05-05 12:40:03,3.8000,330000
2021-05-06 13:05:30,3.8500,552000
2021-05-17 16:01:57,4.0100,1240500
2021-05-18 15:42:32,4.0900,683500
2021-05-19 16:10:58,3.9100,1341500
2021-05-20 16:12:23,4.3000,6502000
2021-05-21 16:41:33,4.2100,1631000
2021-05-24 16:10:03,4.5500,15074500
2021-05-25 16:15:03,4.7100,4586500
2021-05-26 16:15:05,5.2600,19619000
2021-05-27 16:08:24,4.8300,11271000
2021-05-28 16:42:45,4.8800,3505000
2021-05-31 16:14:14,5.1500,6207000
2021-06-01 16:14:45,5.2700,13711500
2021-06-02 16:13:54,5.1200,3532000
2021-06-03 16:09:50,5.0500,2460500
2021-06-04 17:01:53,5.2000,5315000
2021-06-07 16:13:03,5.4200,8581500
