date,close,volume
2021-05-24 10:45:34,3.0000,500
2021-05-26 10:46:22,3.0000,1500
2021-05-27 10:46:18,3.0000,500
2021-05-28 11:43:07,3.3900,4000
2021-05-31 10:46:35,3.2000,1000
2021-06-02 11:02:58,2.7000,500
2021-06-03 10:49:35,2.7000,4000
2021-06-04 11:44:24,2.7000,2500
2021-06-09 10:48:11,2.7500,500
2021-06-10 11:10:39,2.7700,1500
2021-06-11 11:44:38,2.9800,500
2021-06-29 10:43:32,2.9800,1000
2021-07-07 10:44:29,3.3000,1000
2021-07-12 10:44:24,3.4000,1000
2021-07-14 10:43:59,2.8500,2000
2021-07-15 11:00:01,2.5000,4000
2021-07-19 11:09:33,2.9000,500
2021-07-26 10:43:20,2.9400,7500
2021-07-27 10:44:31,3.0000,4000
2021-07-28 10:42:07,3.2500,24500
2021-08-02 10:41:34,3.2900,44500
2021-08-04 10:45:11,3.2000,1000
2021-08-05 10:49:36,3.4000,8500
2021-08-06 12:11:56,3.0100,500
2021-08-10 10:42:16,3.0000,500
2021-08-11 11:09:57,2.8300,1500
2021-08-20 12:11:36,2.7500,500
2021-08-23 11:11:37,3.6900,1000
2021-08-26 10:42:16,3.1100,3500
2021-08-27 12:01:05,3.1000,17000
2021-08-30 10:43:56,3.1000,500
2021-08-31 10:43:19,2.8500,500
2021-09-02 11:05:26,2.9900,14500
2021-09-03 11:40:14,2.8100,5000
2021-09-06 11:00:21,3.4000,6500
2021-09-07 11:09:25,3.4500,3000
2021-09-08 10:42:17,3.0100,2000
2021-09-10 11:40:26,3.7900,164000
2021-09-13 10:43:31,3.7000,73500
2021-09-14 11:00:54,3.0800,5000
2021-09-15 10:41:35,3.1700,25500
2021-09-17 11:39:17,3.4500,39000
2021-09-20 11:00:35,4.4500,57500
2021-09-21 10:39:34,5.1500,90000
2021-09-22 10:38:59,4.9000,23000
2021-09-23 10:40:07,4.1500,1500
2021-09-24 11:38:08,4.0900,25000
2021-09-28 11:12:23,4.5700,46500
2021-09-29 10:40:07,5.0000,82500
2021-09-30 11:03:05,4.5000,3000
2021-10-04 10:40:33,4.0500,2000
2021-10-05 11:02:01,5.0500,637000
2021-10-06 10:47:38,5.0300,80500
2021-10-07 10:46:58,5.0100,12000
2021-10-11 11:00:12,6.0200,148000
2021-10-12 11:01:28,7.0200,76500
2021-10-13 10:38:40,7.6600,45000
2021-10-14 11:06:13,7.6200,15500
2021-10-15 11:38:44,8.5300,9500
