date,close,volume
2021-04-21 09:31:56,24.9800,169000
2021-04-22 09:13:00,24.0100,256000
2021-04-23 08:35:31,24.0100,29000
2021-04-26 09:11:38,24.4200,389500
2021-04-27 09:14:16,24.6200,54500
2021-04-28 09:36:15,25.0800,1067000
2021-04-29 07:42:18,25.5400,805500
2021-04-30 06:40:36,24.8100,154500
2021-05-03 07:40:27,24.9300,121500
2021-05-04 07:40:39,25.0000,233500
2021-05-05 08:12:21,24.5400,51500
2021-05-06 07:42:42,25.1500,18500
2021-05-17 10:41:48,25.5000,51000
2021-05-18 11:07:34,26.0900,808500
2021-05-19 11:03:02,26.6400,747500
2021-05-20 10:46:23,27.9700,1367500
2021-05-21 11:43:48,27.9000,514500
2021-05-24 10:48:04,27.9200,1000500
2021-05-25 10:48:55,27.6400,817000
2021-05-26 10:49:08,27.2700,518500
2021-05-27 10:48:50,27.2700,533500
2021-05-28 12:12:46,27.5100,239500
2021-05-31 10:49:10,28.1700,563500
2021-06-01 11:05:59,30.2800,1023500
2021-06-02 11:15:09,32.5400,2126000
2021-06-03 11:14:25,32.3600,1808000
2021-06-04 12:00:02,33.4600,1039000
2021-06-07 10:51:20,34.5400,1100000
2021-06-08 11:10:55,33.7800,823000
2021-06-09 11:00:16,33.6700,741000
2021-06-10 11:03:41,33.2500,225000
2021-06-11 12:12:34,34.8900,804000
2021-06-14 11:10:22,34.0200,462500
2021-06-15 11:04:31,33.0000,224000
2021-06-16 10:52:55,32.6900,144000
2021-06-17 10:51:30,32.5000,282500
2021-06-18 11:46:16,33.4700,253500
2021-06-21 11:04:31,32.8600,75000
2021-06-22 11:00:16,33.3400,159000
2021-06-23 10:48:47,33.0600,68000
2021-06-24 10:49:12,32.5300,649500
2021-06-25 11:43:22,32.5400,88500
2021-06-28 11:14:00,31.6500,1110000
2021-06-29 11:02:58,33.4500,320000
2021-06-30 10:49:09,33.3500,262500
2021-07-01 11:00:08,33.2600,343000
2021-07-02 12:11:34,33.9600,238500
2021-07-05 11:09:17,34.2900,219000
2021-07-06 11:00:22,32.5400,262500
2021-07-07 11:02:33,31.7900,372500
2021-07-08 11:00:13,32.2800,183500
2021-07-09 12:12:49,32.6100,54000
2021-07-12 11:00:45,31.8200,58000
2021-07-13 10:47:35,31.3100,137000
2021-07-14 10:46:52,31.0400,168500
2021-07-15 10:48:04,30.5400,215000
2021-07-16 11:44:04,30.8200,76500
2021-07-19 10:48:11,32.2400,529500
2021-07-23 11:42:21,31.8400,39500
2021-07-26 10:45:55,31.5400,170500
2021-07-27 10:47:11,31.5700,145000
2021-07-28 11:10:01,31.4900,275500
2021-07-29 10:43:20,30.8000,9000
2021-07-30 11:41:09,31.5500,162000
2021-08-02 11:01:17,33.9000,466000
2021-08-03 11:05:46,35.8500,834500
2021-08-04 10:47:57,35.9400,374500
2021-08-05 10:51:13,34.7800,79500
2021-08-06 11:29:04,34.1800,77000
2021-08-09 11:00:28,34.1400,42500
2021-08-10 11:02:25,33.5100,109500
2021-08-11 11:02:20,33.4200,182000
2021-08-12 11:01:33,32.5100,312000
2021-08-13 11:41:30,32.5200,50000
2021-08-16 10:43:24,32.3600,16000
2021-08-17 11:12:19,32.9900,171000
2021-08-20 12:01:39,33.2500,253000
2021-08-23 10:46:34,34.4700,309000
2021-08-24 10:46:28,34.5400,108500
2021-08-25 10:48:23,35.0000,165500
2021-08-26 10:48:14,35.0000,464000
2021-08-27 11:40:47,34.6900,63500
2021-08-30 10:46:22,34.6900,34000
2021-08-31 10:47:09,35.5300,165000
2021-09-01 10:48:08,35.7500,179500
2021-09-02 10:47:22,35.5600,505000
2021-09-03 11:42:06,35.7200,142500
2021-09-06 11:01:39,37.3200,455000
2021-09-07 11:01:23,36.7900,706000
2021-09-08 10:44:37,35.5000,979000
2021-09-09 10:45:15,35.4700,686500
2021-09-10 12:08:31,32.8200,2341000
2021-09-13 11:14:38,31.0000,3593000
2021-09-14 11:04:54,30.4300,547500
2021-09-15 10:43:39,30.2100,41000
2021-09-16 11:02:57,30.3000,35500
2021-09-17 12:00:30,29.8900,67000
2021-09-20 10:42:51,29.2600,70000
2021-09-21 11:11:33,28.5900,36000
2021-09-22 11:06:01,28.6200,276500
2021-09-23 10:41:46,28.6600,110500
2021-09-24 11:39:27,28.2100,136000
2021-09-27 10:39:37,28.5500,92000
2021-09-28 10:40:10,29.2000,66000
2021-09-29 11:00:33,29.7700,128000
2021-09-30 11:06:46,30.4800,58500
2021-10-01 11:40:56,29.9900,19000
2021-10-04 11:01:23,29.3100,32000
2021-10-05 10:48:15,27.9100,72000
2021-10-06 10:47:39,26.9200,1111500
2021-10-07 10:46:59,27.0600,62000
2021-10-08 11:42:07,27.0300,19000
2021-10-11 10:47:35,26.7800,35000
2021-10-12 10:30:00,26.8400,139000
2021-10-13 10:40:01,25.6500,26500
2021-10-14 10:40:07,25.9000,13500
2021-10-15 12:00:38,26.6500,22500
2021-10-18 11:00:41,25.9500,43500
2021-10-20 10:42:14,26.0000,76500
2021-10-21 10:43:08,26.2200,89000
2021-10-22 12:03:07,25.8300,5000
2021-10-25 13:00:00,25.2000,13000
2021-10-26 11:05:01,25.1000,66000
2021-10-27 11:07:09,25.4200,40500
2021-10-28 11:05:01,26.9700,295500
2021-10-29 13:00:00,27.0000,224500
2021-11-01 10:43:44,28.0000,419500
2021-11-02 10:44:57,28.5000,534000
2021-11-03 11:01:29,28.1200,57500
2021-11-04 10:45:27,28.9100,259500
2021-11-05 11:43:29,29.5300,189000
2021-11-08 10:44:48,29.1500,65000
2021-11-09 10:43:02,28.2500,9000
2021-11-10 10:43:44,28.5000,81500
2021-11-11 11:02:23,27.7700,4000
2021-11-12 11:39:21,27.0000,24500
2021-11-15 10:41:40,26.3900,271000
2021-11-16 10:42:53,27.0000,6500
2021-11-17 10:42:39,26.4000,28500
2021-11-18 10:43:25,26.3000,22000
2021-11-19 12:04:37,26.2700,1000
2021-11-22 10:43:03,25.5000,5500
2021-11-23 10:41:49,24.7300,9000
2021-11-24 10:40:48,24.9700,32000
2021-11-25 10:41:22,25.2200,19500
2021-11-26 12:21:57,24.9000,15500
2021-11-29 10:41:16,24.9900,143000
2021-11-30 10:44:09,25.0000,500
2021-12-01 10:44:17,24.4200,33500
2021-12-02 10:40:23,22.5900,25000
2021-12-03 12:00:28,22.0900,39000
2021-12-06 11:08:57,21.4800,24000
2021-12-07 11:01:19,21.8000,29500
2021-12-08 11:02:49,21.9800,51000
2021-12-09 10:40:59,21.9800,1500
2021-12-10 12:00:28,22.3000,6500
2021-12-13 11:03:11,21.9900,4500
2021-12-14 11:08:37,21.7000,34500
2021-12-15 10:39:45,23.0700,135500
2021-12-16 11:02:25,22.0000,396000
2021-12-17 12:04:03,22.3000,7500
2021-12-20 11:01:49,22.5400,204500
2021-12-21 10:44:02,22.1500,19000
2021-12-22 10:43:38,22.9400,256000
2021-12-23 10:44:40,22.9000,1500
2021-12-24 11:40:21,22.9000,500
2021-12-27 11:01:26,23.1200,10500
2021-12-28 11:09:21,23.0000,20500
2021-12-29 11:01:05,22.7300,57500
2021-12-30 10:44:41,23.4500,165000
2021-12-31 11:42:11,23.3400,51000
2022-01-03 10:44:46,23.4500,5000
2022-01-04 10:45:31,24.0000,57500
2022-01-05 10:46:38,23.7500,10000
2022-01-06 10:43:46,23.5000,4500
2022-01-07 11:41:04,23.3700,167000
2022-01-10 10:45:10,22.8300,55000
2022-01-11 10:45:40,23.1000,2500
2022-01-12 10:47:49,23.3300,13500
2022-01-13 10:44:59,24.0000,37000
2022-01-14 11:42:00,23.0300,24000
2022-01-17 10:43:27,22.9400,8500
2022-01-18 10:42:55,22.5200,13500
2022-01-19 10:41:24,22.2500,38000
2022-01-20 10:41:17,22.4000,19000
2022-01-21 11:40:14,22.0300,23000
2022-01-24 10:41:35,22.9000,98500
2022-01-25 10:43:04,22.9100,20000
2022-01-26 10:41:48,22.4500,19500
2022-01-27 10:43:13,22.4000,1500
2022-01-28 11:42:00,22.5000,9500
2022-01-31 10:44:15,22.3500,13500
2022-02-01 10:45:02,22.5500,86500
2022-02-02 10:45:20,22.5100,20500
2022-02-03 11:02:02,22.0100,80000
2022-02-04 11:41:57,22.0200,121500
2022-02-07 11:04:01,21.9500,6500
2022-02-08 10:44:30,21.9800,11500
2022-02-09 11:02:21,22.1800,298500
2022-02-10 10:46:12,22.0800,38500
2022-02-11 11:43:04,21.9200,14000
2022-02-14 10:42:48,21.0700,78500
2022-02-15 10:43:06,21.4000,349500
2022-02-16 10:44:56,21.3500,7500
2022-02-17 11:02:09,21.0000,14000
2022-02-18 11:40:28,20.7000,70000
2022-02-21 10:42:20,20.5000,51500
2022-02-22 11:02:25,19.9700,24000
2022-02-23 10:42:08,19.0400,106000
2022-02-24 11:01:33,17.6200,135000
2022-02-25 12:11:37,16.3000,4004500
2022-02-28 11:32:13,16.5200,2342000
2022-03-01 10:42:35,16.7600,2077000
2022-03-02 10:43:44,16.2000,450500
2022-03-03 11:01:28,16.1900,242500
2022-03-04 11:39:37,15.8800,366000
2022-03-07 11:05:29,14.8800,346500
2022-03-08 10:40:00,14.6700,235000
2022-03-09 10:41:13,14.5500,272500
2022-03-10 11:10:40,14.7000,220000
2022-03-11 12:04:54,14.3900,265500
2022-03-14 11:01:40,14.9700,332500
2022-03-15 10:40:09,15.5000,273500
2022-03-16 10:42:13,15.5100,211000
2022-03-17 10:41:45,15.2600,143500
2022-03-18 11:38:16,14.6100,493500
2022-03-21 10:39:45,14.4500,322000
2022-03-22 10:40:01,14.4400,33000
2022-03-24 10:40:30,14.9500,76000
2022-03-25 11:38:42,14.9500,28000
2022-03-28 11:11:51,15.0100,361000
2022-03-29 10:41:15,15.1900,120500
2022-03-30 11:01:49,16.3200,1376500
2022-03-31 11:11:21,17.5400,1502500
2022-04-01 12:08:51,17.2900,1106500
2022-04-04 09:09:15,16.3400,116000
2022-04-05 09:11:08,16.5100,28000
2022-04-06 09:39:53,16.5100,35000
2022-04-07 09:11:15,15.9200,183500
2022-04-08 08:32:12,16.2500,113000
2022-04-11 09:36:33,17.0000,725500
2022-04-12 09:33:41,17.0200,258500
2022-04-13 09:14:17,16.7900,186500
2022-04-14 09:30:35,16.9700,62500
2022-04-15 08:13:27,17.1900,159500
2022-04-18 09:10:01,17.5500,1165000
