date,close,volume
2021-02-08 16:12:50,49.3600,1992000
2021-02-09 16:14:37,48.3500,3590500
2021-02-10 16:02:58,47.9900,2000500
2021-02-11 16:06:20,46.4300,5015500
2021-02-12 17:07:51,46.7900,1408000
2021-02-15 16:14:50,47.3700,1985500
2021-02-16 16:09:06,47.6200,1130000
2021-02-17 16:12:18,47.8700,3075500
2021-02-18 16:14:32,47.7500,1360000
2021-02-19 17:14:39,47.6900,2358000
2021-02-22 16:12:40,47.7100,4118500
2021-02-23 16:04:37,47.5500,2231500
2021-02-24 15:33:26,45.5500,2127500
2021-02-25 16:11:12,45.6400,1252000
2021-02-26 17:14:22,44.7800,1545500
2021-03-01 16:04:33,44.0000,769000
2021-03-02 16:15:10,44.9200,2172500
2021-03-03 15:33:28,45.7400,1170000
2021-03-04 15:40:01,44.1200,1367000
2021-03-05 17:12:23,44.6200,891500
2021-03-08 15:33:04,43.2600,923000
2021-03-09 16:11:16,42.3700,1755000
2021-03-10 16:13:54,40.8900,1207500
2021-03-11 15:32:52,39.2900,1696500
2021-03-12 17:00:01,41.5100,1741000
2021-03-15 16:02:20,43.9100,1324000
2021-03-16 15:34:08,43.2700,748000
2021-03-17 15:34:09,43.6300,644000
2021-03-18 16:00:01,42.4700,1628500
2021-03-19 17:08:08,43.1900,625000
2021-03-22 15:33:05,43.6800,802000
2021-03-24 16:10:01,43.5300,1381500
2021-03-25 16:08:34,43.5000,771000
2021-03-26 17:01:33,42.6400,964500
2021-03-29 16:13:21,40.1400,1048500
2021-03-30 16:07:25,40.6700,948500
2021-03-31 16:02:46,41.6800,2322000
2021-04-01 15:33:59,40.8800,511500
2021-04-02 16:33:04,40.9600,475500
2021-04-05 15:33:28,39.9600,870500
2021-04-06 16:03:39,40.5000,951000
2021-04-07 16:13:48,40.5000,706500
2021-04-08 16:01:45,42.1100,1587500
2021-04-09 16:34:13,42.0600,1258500
2021-04-12 16:03:22,41.3500,581000
2021-04-13 15:33:53,41.3400,626500
2021-04-14 14:36:54,40.9500,767000
2021-04-15 14:02:58,41.0500,401500
2021-04-16 13:02:49,41.4000,204000
2021-04-19 14:03:10,40.6800,443500
2021-04-20 14:37:38,42.0900,2756500
2021-04-21 14:02:55,41.1400,515000
2021-04-22 14:02:47,40.0000,951000
2021-04-23 13:02:29,40.0600,451000
2021-04-26 14:31:50,39.7200,752000
2021-04-27 14:03:35,39.2700,438500
2021-04-28 14:39:01,38.6800,694000
2021-04-29 13:01:32,38.2700,308500
2021-04-30 12:14:52,37.1100,1101500
2021-05-03 12:33:00,36.9400,494500
2021-05-04 13:12:53,37.1100,249500
