date,close,volume
2025-02-28 16:00:00,15.9500,4763869
2025-03-03 16:00:00,15.8000,978757
2025-03-04 16:00:00,15.9800,523008
2025-03-05 16:00:00,15.9500,234278
2025-03-06 16:00:00,15.8800,187095
2025-03-07 16:00:00,15.2300,994573
2025-03-10 16:00:00,16.0200,798487
2025-03-11 16:00:00,16.5700,1501268
2025-03-12 16:00:00,16.4500,773835
2025-03-13 16:00:00,16.1700,418863
2025-03-14 16:00:00,16.1600,255699
2025-03-17 16:00:00,15.9600,549972
2025-03-18 16:00:00,15.8200,302526
2025-03-19 16:00:00,15.7200,338738
2025-03-20 16:00:00,15.8100,145089
2025-03-21 16:00:00,15.5900,214094
2025-03-24 16:00:00,15.3500,394256
2025-03-25 16:00:00,15.3300,238285
2025-03-26 16:00:00,15.4200,226031
2025-03-27 16:00:00,15.2600,406918
2025-04-03 16:00:00,14.9900,446005
2025-04-04 16:00:00,14.9100,280583
2025-04-07 16:00:00,14.5400,195521
2025-04-08 16:00:00,13.9600,761566
2025-04-09 16:00:00,14.1400,135547
2025-04-10 16:00:00,14.5200,927360
2025-04-11 16:00:00,14.3700,246684
2025-04-14 16:00:00,14.2800,664276
2025-04-15 16:00:00,14.3800,1171628
2025-04-16 16:00:00,14.3900,49702
2025-04-17 16:00:00,14.4900,153710
2025-04-18 16:00:00,14.3200,322186
2025-04-21 16:00:00,15.6500,1754751
2025-04-22 16:00:00,16.0400,1736787
2025-04-23 16:00:00,15.7400,364843
2025-04-24 16:00:00,15.1100,121167
2025-04-25 16:00:00,15.0000,134604
2025-04-28 16:00:00,15.4800,2221591
2025-04-29 16:00:00,15.3300,1705844
2025-04-30 16:00:00,16.2500,2397826
2025-05-02 16:00:00,16.5900,5276268
2025-05-05 16:00:00,16.5300,3754571
2025-05-06 16:00:00,16.6100,3115055
2025-05-07 16:00:00,15.4800,1291204
2025-05-08 16:00:00,14.0100,932281
2025-05-09 16:00:00,15.0900,1706967
2025-05-12 16:00:00,16.2600,1795860
2025-05-13 16:00:00,15.6200,709130
2025-05-14 16:00:00,16.0700,3192401
2025-05-15 16:00:00,16.1100,2238349
2025-05-16 16:00:00,15.8900,940398
2025-05-19 16:00:00,15.9900,819308
