date,close,volume
2021-02-08 15:40:26,93.8900,3000
2021-02-09 15:41:16,92.0000,3500
2021-02-10 15:40:20,88.8000,52500
2021-02-11 15:40:34,86.8000,36500
2021-02-12 16:38:00,87.0000,16500
2021-02-15 16:08:55,88.8900,8500
2021-02-16 15:41:19,87.1900,17500
2021-02-17 15:41:31,85.0100,40500
2021-02-18 15:41:16,87.1100,27000
2021-02-19 16:38:14,87.6300,2500
2021-02-22 15:41:23,86.9800,79000
2021-02-23 15:41:15,87.5400,5500
2021-02-24 15:39:33,86.0000,8000
2021-02-25 15:39:21,83.9200,15000
2021-02-26 16:37:24,83.0000,3500
2021-03-01 15:38:28,82.6700,10500
2021-03-02 15:39:52,81.8100,18000
2021-03-03 15:39:56,81.5100,11000
2021-03-04 15:46:04,79.0000,19000
2021-03-05 16:43:25,79.4500,14000
2021-03-08 15:38:44,78.5000,32000
2021-03-09 15:37:14,73.8900,43500
2021-03-10 15:37:15,76.9500,9000
2021-03-11 16:01:54,71.1800,50500
2021-03-12 16:34:57,71.0000,37500
2021-03-15 15:36:29,73.7000,14000
2021-03-16 15:39:35,72.3300,8000
2021-03-17 16:00:43,77.7500,89500
2021-03-18 16:14:05,83.1700,658500
2021-03-19 16:37:25,82.8900,214000
2021-03-22 15:39:04,80.1500,24000
2021-03-24 16:02:05,80.0300,52000
2021-03-25 15:39:47,80.9000,25500
2021-03-26 16:38:03,76.0400,76500
2021-03-29 15:37:21,71.5900,44000
2021-03-30 15:37:15,74.8400,25000
2021-03-31 15:38:47,74.8000,18500
2021-04-01 16:12:23,72.5200,14000
2021-04-02 16:37:02,72.9800,52000
2021-04-05 16:00:44,70.5000,49500
2021-04-06 15:37:32,71.7000,13500
2021-04-07 16:00:27,72.5000,42000
2021-04-08 15:38:08,74.8300,5500
2021-04-09 17:00:59,74.2600,27500
2021-04-12 16:08:38,73.9500,21000
2021-04-13 15:40:05,74.4500,500
2021-04-14 14:09:00,74.7700,1000
2021-04-15 14:30:40,74.0000,5000
2021-04-16 13:08:17,72.8300,8000
2021-04-19 14:07:59,72.7300,14000
2021-04-20 14:34:27,73.8900,12500
2021-04-21 14:30:35,73.5000,55000
2021-04-22 14:08:05,72.7300,9500
2021-04-23 13:06:54,73.0000,1000
2021-04-26 14:07:22,74.2500,3000
2021-04-27 14:08:51,72.7500,43500
2021-04-28 14:30:19,68.8100,69000
2021-04-29 12:37:18,68.5100,5000
2021-04-30 11:36:51,64.2300,30500
2021-05-03 12:36:24,64.5000,53000
2021-05-04 12:37:01,64.0000,19500
2021-05-05 12:37:47,66.5400,90000
2021-05-17 16:00:46,68.0900,14500
2021-05-18 16:03:33,66.9200,64500
2021-05-19 15:38:42,67.8000,20000
2021-05-20 15:40:02,69.0000,15500
2021-05-21 16:38:20,68.5000,14500
2021-05-24 15:40:44,68.4400,84500
2021-05-25 15:41:43,68.0300,108500
2021-05-26 15:41:42,68.0000,16500
2021-05-27 16:04:23,67.9800,55500
2021-05-28 16:39:13,67.1100,168500
2021-05-31 15:41:30,70.5500,128500
2021-06-01 16:14:45,75.8400,334000
2021-06-02 15:42:45,75.6300,265000
2021-06-03 15:43:40,75.0000,358000
2021-06-04 17:06:11,74.3300,50500
2021-06-07 16:08:32,76.2300,98500
2021-06-08 16:01:24,75.0000,30500
2021-06-09 15:43:07,73.6100,23500
2021-06-10 16:01:46,73.6400,22500
2021-06-11 16:40:20,76.4300,150500
2021-06-14 15:45:09,74.5600,67500
2021-06-15 15:43:52,74.8000,25000
2021-06-16 15:43:50,75.0500,49000
2021-06-17 15:42:53,74.0000,11500
2021-06-18 17:06:04,76.4000,135500
2021-06-21 15:42:08,75.0100,38500
2021-06-22 15:41:41,74.0000,22000
2021-06-23 15:41:11,74.3700,79000
2021-06-24 15:41:15,74.7800,113000
2021-06-25 16:38:06,73.5900,30500
2021-06-28 16:02:45,73.1800,20000
2021-06-29 15:39:26,73.0000,19500
2021-06-30 15:41:45,72.7000,12500
2021-07-01 16:07:26,74.0400,31000
2021-07-02 16:39:45,75.4400,137500
2021-07-05 15:40:18,76.0200,100000
2021-07-06 16:00:22,74.5000,68000
2021-07-07 16:14:55,79.8600,1192500
2021-07-08 15:40:15,77.7700,187000
2021-07-09 17:04:12,75.6500,53500
2021-07-12 16:08:00,74.0900,99000
2021-07-13 16:11:07,74.1500,42000
2021-07-14 16:11:53,73.5800,42500
2021-07-15 16:00:02,74.8600,55000
2021-07-16 16:38:08,75.6800,94500
2021-07-19 16:04:03,75.1500,82000
2021-07-23 16:37:32,75.8100,93500
2021-07-26 16:03:22,81.4800,474000
2021-07-27 16:01:05,78.2800,410500
2021-07-28 15:38:32,77.9500,246000
2021-07-29 16:12:01,75.7700,200500
2021-07-30 16:37:10,74.8600,131000
2021-08-02 16:01:53,77.1100,50000
2021-08-03 15:39:15,78.3600,115500
2021-08-04 15:40:24,79.7700,377500
2021-08-05 15:44:48,81.7900,450500
2021-08-06 16:45:10,80.0200,100000
2021-08-09 16:04:13,77.1200,78500
2021-08-10 16:02:55,77.2000,65000
2021-08-11 15:40:31,77.0600,58000
2021-08-12 15:39:12,76.5000,45000
2021-08-13 16:37:13,75.1500,80500
2021-08-16 15:38:25,74.6100,48500
2021-08-17 15:37:37,75.5000,20500
2021-08-20 16:37:45,76.1500,46000
2021-08-23 15:39:46,76.6500,43000
2021-08-24 15:39:20,75.0300,17500
2021-08-25 16:00:34,75.0000,31500
2021-08-26 15:38:29,73.3100,22000
2021-08-27 17:10:06,74.0000,140500
2021-08-30 15:39:05,74.5200,26500
2021-08-31 15:39:13,74.7000,5000
2021-09-01 15:40:14,74.9800,76000
2021-09-02 15:40:38,74.2600,37500
2021-09-03 16:36:59,75.0000,377500
2021-09-06 15:39:41,75.0000,3500
2021-09-07 15:38:13,73.5100,15500
2021-09-08 15:38:44,73.0400,4000
2021-09-09 15:39:02,73.1200,6000
2021-09-10 16:37:28,74.1100,7000
2021-09-13 15:39:35,73.7800,22500
2021-09-14 16:01:54,71.9800,210000
2021-09-15 16:01:12,71.2300,20500
2021-09-16 15:37:54,70.0900,83500
2021-09-17 17:11:06,70.0200,34000
2021-09-20 15:38:10,69.0000,23500
2021-09-21 15:36:56,66.4700,15000
2021-09-22 15:36:26,64.8000,43500
2021-09-23 15:37:32,63.0000,33500
2021-09-24 16:36:05,65.8800,68000
2021-09-27 15:35:52,64.0900,13500
2021-09-28 15:35:59,65.0000,13500
2021-09-29 16:05:01,62.5800,105000
2021-09-30 15:36:30,61.5000,80000
2021-10-01 17:00:46,66.0900,198500
2021-10-04 15:37:13,65.0100,21500
2021-10-05 15:43:08,65.4000,38000
2021-10-06 15:45:21,64.8600,5000
2021-10-07 15:44:53,64.5000,1000
2021-10-08 16:42:07,63.3100,14000
2021-10-11 15:43:04,63.0100,5500
2021-10-12 15:41:13,63.0000,11500
2021-10-13 15:36:00,63.0000,3000
2021-10-14 16:11:07,63.1000,3500
2021-10-15 17:00:38,63.7800,16500
2021-10-18 16:00:08,62.0100,69500
2021-10-20 16:07:12,62.0000,8500
2021-10-21 15:37:33,62.1000,4500
2021-10-22 16:36:23,63.0000,42500
2021-10-25 18:00:00,62.0000,2500
2021-10-26 16:14:22,61.5000,3000
2021-10-27 16:05:01,62.0000,50500
2021-10-28 16:05:01,62.0000,7500
2021-10-29 18:00:00,61.9000,4500
2021-11-01 17:46:54,62.5000,17500
2021-11-02 15:38:31,61.8000,6000
2021-11-03 15:38:21,61.2800,16500
2021-11-04 15:39:13,63.0000,17000
2021-11-05 16:38:10,62.5300,17500
2021-11-08 16:00:06,60.0100,53500
2021-11-09 15:37:39,59.5500,5000
2021-11-10 15:38:04,60.0000,5500
2021-11-11 15:38:50,60.0000,3000
2021-11-12 16:35:26,60.3000,4000
2021-11-15 15:36:39,60.8200,12500
2021-11-16 15:37:45,60.6000,1000
2021-11-17 15:37:19,61.4500,1000
2021-11-18 15:38:21,60.6300,7500
2021-11-19 16:37:43,61.0000,4000
2021-11-22 16:01:05,60.5000,7000
2021-11-23 15:37:26,58.1000,152500
