date,close,volume
2021-04-20 09:08:06,1.4400,63500
2021-04-22 09:07:09,1.4200,7500
2021-04-23 08:06:11,1.5800,1000
2021-04-29 07:36:35,1.2400,5500
2021-04-30 06:36:18,1.4400,18000
2021-05-03 07:35:52,1.4300,500
2021-05-04 07:36:20,1.2400,6000
2021-05-05 07:37:03,1.2700,74500
2021-05-06 08:02:00,1.3600,1000
2021-05-17 10:36:25,1.3000,110500
2021-05-18 10:38:04,1.3500,15000
2021-05-19 10:37:41,1.3000,2000
2021-05-20 10:39:08,1.3400,1500
2021-05-21 11:37:35,1.4000,1500
2021-05-24 10:39:27,1.3800,86500
2021-05-25 10:40:33,1.4400,112000
2021-05-26 11:00:34,1.5100,335500
2021-05-27 11:04:17,1.5500,139000
2021-05-28 11:38:43,1.4700,24500
2021-05-31 10:40:27,1.5100,13000
2021-06-01 10:42:20,1.4900,152500
2021-06-02 10:42:07,1.5400,53500
2021-06-03 11:08:40,1.8000,763000
2021-06-04 12:07:26,1.8000,175500
2021-06-07 11:03:13,2.0600,1522000
2021-06-08 10:42:51,1.9800,423500
2021-06-09 11:08:54,2.2700,1136500
2021-06-10 11:14:38,3.2400,3309500
2021-06-11 12:12:34,3.3900,1569500
2021-06-14 11:02:59,3.1700,923500
2021-06-15 11:06:37,2.9200,286000
2021-06-16 11:14:44,2.7500,382500
2021-06-17 11:10:25,2.8300,142500
2021-06-18 11:38:52,2.8500,145500
2021-06-21 11:02:53,2.7700,279500
2021-06-22 11:01:55,2.8500,360500
2021-06-23 11:04:10,2.7600,132500
2021-06-24 11:04:12,2.7800,86500
2021-06-25 11:37:18,2.6000,108500
2021-06-28 11:08:00,2.5000,53500
2021-06-29 10:38:41,2.5400,94500
2021-06-30 11:07:01,2.4500,40000
2021-07-01 10:41:26,2.5200,85000
2021-07-02 11:38:50,2.4500,35500
2021-07-05 10:39:44,2.4200,27000
2021-07-06 11:03:04,2.3500,51500
2021-07-07 11:05:35,2.3600,77500
2021-07-08 10:39:36,2.4000,112500
2021-07-09 11:37:44,2.7000,301500
2021-07-12 11:07:30,2.7300,16500
2021-07-13 10:39:37,2.6500,24500
2021-07-14 10:39:00,2.5000,11500
2021-07-15 10:39:22,2.5000,5000
2021-07-16 12:01:12,2.5200,40000
2021-07-19 10:40:09,2.6400,25500
2021-07-23 12:05:24,2.7100,10000
2021-07-26 11:00:11,2.5200,40500
2021-07-27 10:39:26,2.5400,11500
2021-07-28 10:37:55,2.5900,96000
2021-07-29 10:37:11,2.5600,28000
2021-07-30 11:36:35,2.6900,11500
2021-08-02 10:37:46,2.5400,63000
2021-08-03 10:38:46,2.5900,2500
2021-08-04 10:39:54,2.6300,31500
2021-08-05 10:43:57,2.6500,2500
2021-08-06 11:30:00,2.5400,109500
2021-08-09 10:38:56,2.6400,10500
2021-08-10 11:07:56,2.6700,30000
2021-08-11 10:39:30,2.6200,4500
2021-08-12 10:38:16,2.6000,36000
2021-08-13 12:08:45,2.5000,11000
2021-08-16 10:37:36,2.6300,7000
2021-08-17 10:36:53,2.6200,35500
2021-08-20 11:37:07,2.4900,18000
2021-08-23 11:14:46,2.7400,94500
2021-08-24 11:08:47,2.9400,486000
2021-08-25 10:38:20,2.6800,149500
2021-08-26 11:04:15,2.8100,53000
2021-08-27 11:35:46,2.5700,41000
2021-08-30 11:04:35,2.6700,41500
2021-08-31 10:38:58,2.5900,13500
2021-09-01 10:39:20,2.6000,7500
2021-09-02 10:39:32,2.7200,22500
2021-09-03 11:36:44,2.6500,106500
2021-09-06 11:03:46,2.7000,38500
2021-09-07 11:03:33,2.6400,31000
2021-09-08 11:14:28,2.6000,13000
2021-09-09 11:13:15,2.7400,11500
2021-09-10 12:06:45,2.5000,135000
2021-09-13 11:00:59,2.5600,113500
2021-09-14 11:01:24,2.5000,28000
2021-09-15 10:37:35,2.4200,13000
2021-09-16 11:13:29,2.5400,22500
2021-09-17 12:14:57,2.2900,64000
2021-09-20 11:09:43,2.4500,119000
2021-09-21 11:01:35,2.3900,1500
2021-09-22 10:36:11,2.3400,30500
2021-09-23 10:36:50,2.5000,3500
2021-09-24 12:05:53,2.4500,14000
2021-09-27 10:35:30,2.1500,24000
2021-09-29 10:36:58,2.0800,11000
2021-09-30 10:35:58,2.1100,16500
2021-10-01 11:35:50,2.1400,42500
2021-10-04 10:36:39,2.1700,10500
2021-10-05 10:42:41,2.2500,8000
2021-10-06 10:44:38,2.1700,32500
2021-10-07 10:44:13,2.2900,38000
2021-10-08 11:41:03,2.2900,3500
2021-10-11 11:06:53,2.1100,86000
2021-10-12 10:40:51,2.0000,11000
2021-10-13 10:35:39,2.0000,3500
2021-10-14 11:08:57,2.0200,12000
2021-10-15 12:11:56,2.0600,4000
2021-10-18 11:05:27,2.1000,3500
2021-10-20 11:01:18,2.1000,1000
2021-10-21 11:01:23,2.0200,53500
2021-10-22 11:35:56,2.0600,6500
2021-10-25 13:00:00,2.1500,2500
2021-10-26 11:07:01,2.1700,7000
2021-10-27 11:05:01,2.0800,8500
2021-10-28 11:07:45,1.9000,25000
2021-10-29 13:00:00,2.0600,2500
2021-11-01 10:37:29,2.1800,5000
2021-11-02 11:10:35,2.0900,5500
2021-11-03 10:37:43,2.0900,2500
2021-11-04 11:09:43,2.0000,48500
2021-11-05 11:37:26,2.2300,15500
2021-11-08 10:37:44,2.0000,53000
2021-11-09 11:13:32,1.9400,64000
2021-11-10 11:06:12,2.0000,12500
2021-11-11 11:11:24,1.8600,64500
2021-11-12 11:35:05,2.0000,163500
2021-11-15 10:36:13,2.0000,56500
2021-11-16 10:37:04,2.0000,127000
2021-11-17 10:36:52,2.0000,80500
2021-11-18 11:02:20,1.8500,58500
2021-11-19 11:37:11,1.9200,11000
2021-11-22 10:37:26,1.8500,7500
2021-11-23 11:12:30,1.9400,14000
2021-11-24 11:04:33,1.8100,7000
2021-11-25 11:05:04,1.7800,12500
2021-11-26 12:02:56,1.8900,5000
2021-11-29 11:05:59,1.8500,31000
2021-11-30 10:37:23,1.9000,13000
2021-12-01 10:38:04,1.8900,6500
2021-12-03 11:34:24,1.7400,58500
2021-12-06 11:10:38,1.9900,500
2021-12-07 11:05:50,1.9000,33500
2021-12-08 10:36:11,1.8800,25000
2021-12-09 11:12:36,1.6500,147000
2021-12-10 12:02:43,1.5700,32000
2021-12-13 10:35:01,1.5300,10000
2021-12-14 11:02:22,1.7000,106000
2021-12-15 10:35:29,1.7700,7500
2021-12-16 11:08:43,1.7500,500
2021-12-17 12:05:49,1.7500,500
2021-12-20 10:37:43,1.7500,10500
2021-12-21 10:37:47,1.7500,500
2021-12-22 10:37:14,1.6900,5000
2021-12-23 10:38:02,1.8700,5000
2021-12-24 11:35:28,1.8900,500
2021-12-27 10:36:08,1.9000,2500
