date,close,volume
2021-04-20 09:05:12,52.4100,500
2021-04-21 09:04:34,48.6000,500
2021-04-22 09:04:17,51.0000,2500
2021-04-23 08:03:45,49.0100,500
2021-04-26 09:03:59,46.7000,500
2021-04-27 09:04:43,50.2000,1500
2021-04-28 09:04:13,53.9600,1000
2021-04-29 07:33:59,50.2500,500
2021-04-30 06:33:51,54.0100,500
2021-05-03 07:33:50,58.0600,6000
2021-05-04 07:34:05,62.4100,24000
2021-05-05 07:34:20,58.0100,7500
2021-05-06 07:34:36,61.2500,1500
2021-05-17 10:33:58,63.8500,6000
2021-05-18 10:34:40,64.9800,3500
2021-05-19 10:34:28,61.8400,5000
2021-05-20 11:00:17,64.0000,2500
2021-05-21 11:34:28,63.0000,2000
2021-05-25 10:36:15,61.9000,1000
2021-05-27 10:35:46,62.0000,1000
2021-05-28 11:34:50,64.9800,1000
2021-06-01 10:37:28,66.0000,3000
2021-06-02 11:06:54,62.0000,1500
2021-06-03 11:02:28,59.0100,500
2021-06-04 11:35:24,60.0000,500
2021-06-07 10:37:07,61.1400,2000
2021-06-09 10:37:07,61.4000,1500
2021-06-11 11:35:55,57.7000,500
2021-06-14 10:38:14,62.0200,5500
2021-06-15 10:37:42,64.7500,2000
2021-06-17 10:37:17,63.5000,2000
2021-06-18 12:00:45,68.2600,26500
2021-06-21 10:36:29,72.9800,8500
2021-06-22 10:36:10,72.9000,10000
2021-06-23 11:00:40,73.4100,16000
2021-06-24 11:09:13,76.9000,18500
2021-06-25 11:34:25,74.6500,8500
2021-06-28 10:36:03,74.6500,12000
2021-07-07 10:35:53,74.7900,22000
2021-07-08 11:00:22,74.9000,38000
2021-07-09 11:34:46,72.0000,11500
2021-07-12 10:35:49,72.0000,1000
2021-07-14 10:35:16,74.9000,8500
2021-07-26 10:35:03,70.0000,5000
2021-07-27 10:35:45,69.0000,2500
2021-07-30 11:34:16,72.0000,2000
2021-08-02 11:00:46,77.4000,7500
2021-08-03 10:35:03,79.0800,16500
2021-08-05 10:40:04,79.0800,1000
2021-08-09 10:35:32,80.0000,3500
2021-08-11 10:35:42,80.0000,2000
