date,close,volume
2021-05-17 10:37:03,2.1800,21500
2021-05-18 10:39:22,2.1000,49500
2021-05-19 10:39:02,2.1500,54500
2021-05-20 10:40:35,2.2200,81500
2021-05-21 11:38:50,2.4300,356000
2021-05-24 10:41:03,2.4000,200000
2021-05-25 11:09:38,2.5000,472500
2021-05-26 10:42:25,2.5800,542500
2021-05-27 10:41:47,2.5700,577000
2021-05-28 11:39:43,2.5900,58000
2021-05-31 10:41:52,2.5700,98500
2021-06-01 11:01:59,3.2500,2530500
2021-06-02 11:14:39,3.0200,1888000
2021-06-03 11:12:27,2.8400,320000
2021-06-04 11:40:24,2.9000,262500
2021-06-07 10:43:30,2.9400,187500
2021-06-08 10:44:57,2.7400,531500
2021-06-09 10:43:51,2.6400,169000
2021-06-10 10:42:24,3.0300,730500
2021-06-11 12:13:45,3.2900,3116500
2021-06-14 10:45:48,3.1800,523500
2021-06-15 10:44:55,3.0800,506500
2021-06-16 11:06:43,3.6100,2992000
2021-06-17 10:43:46,3.3200,1366000
2021-06-18 12:13:33,3.2600,280500
2021-06-21 11:10:01,3.3100,151500
2021-06-22 10:42:11,3.2200,269000
2021-06-23 11:09:11,3.1900,387000
2021-06-24 11:00:42,3.6500,4150000
2021-06-25 11:38:18,3.4800,854500
2021-06-28 11:06:15,3.2700,299000
2021-06-29 10:39:55,3.5100,639500
2021-06-30 10:42:29,3.5400,740500
2021-07-01 11:12:41,4.2300,6683000
2021-07-02 12:10:54,4.4800,5318500
2021-07-05 11:08:01,4.4400,1990000
2021-07-06 11:02:25,4.0000,1625000
2021-07-07 10:40:54,4.0000,1010000
2021-07-08 10:40:34,4.1900,1759500
2021-07-09 11:38:35,4.1700,1638000
2021-07-12 10:40:38,4.0100,392500
2021-07-13 10:41:07,3.8000,576000
2021-07-14 10:40:02,3.7800,201000
2021-07-15 11:07:57,3.7100,168500
2021-07-16 11:38:36,3.7400,230000
2021-07-19 10:41:53,3.8800,181000
2021-07-23 11:37:54,3.8900,214500
2021-07-26 10:39:29,3.8200,374000
2021-07-27 10:40:57,3.9100,240500
2021-07-28 10:38:49,3.7400,286500
2021-07-29 10:38:00,3.8200,166000
2021-07-30 11:37:29,3.7900,232000
2021-08-02 10:38:31,3.9700,333500
2021-08-03 10:39:46,4.0900,326500
2021-08-04 10:40:54,4.1200,930500
2021-08-05 11:05:14,4.1300,991500
2021-08-06 11:45:10,4.0500,410000
2021-08-09 10:40:15,3.9700,317500
2021-08-10 10:39:24,4.0000,268000
2021-08-11 10:40:57,4.1300,246500
2021-08-12 11:00:05,4.1200,241500
2021-08-13 12:07:22,4.0900,662500
2021-08-16 11:00:05,4.0800,81000
2021-08-17 10:37:51,4.0500,244500
2021-08-20 11:38:12,4.2200,513500
2021-08-23 11:12:52,4.6900,2455000
2021-08-24 11:02:03,4.6200,956500
2021-08-25 11:14:53,5.3000,5275500
2021-08-26 11:11:02,5.0900,3394500
2021-08-27 12:13:51,5.0100,1674000
2021-08-30 10:39:41,5.0900,826000
2021-08-31 11:11:18,5.0100,438500
2021-09-01 11:13:04,5.0100,650000
2021-09-02 11:10:26,5.1200,873500
2021-09-03 12:03:04,5.0900,409500
2021-09-06 11:08:30,5.5000,3284000
2021-09-07 11:12:03,5.2600,1374000
2021-09-08 10:39:05,5.3100,1117000
2021-09-09 11:02:44,5.3500,539500
2021-09-10 12:06:45,5.1800,469000
2021-09-13 10:40:05,5.1200,260500
2021-09-14 10:39:29,4.9600,710000
2021-09-15 11:02:01,4.8000,104500
2021-09-16 10:38:06,4.8200,171500
2021-09-17 11:37:00,4.9100,300000
2021-09-20 11:06:00,4.8000,219500
2021-09-21 10:37:06,4.7200,279500
2021-09-22 10:36:49,4.0900,1283000
2021-09-23 10:37:54,4.0100,342000
2021-09-24 12:05:53,3.9000,238000
2021-09-27 11:11:45,3.7500,97500
2021-09-28 10:36:20,4.2800,386500
2021-09-29 10:37:53,4.0500,150500
2021-09-30 10:36:49,4.1800,57500
2021-10-01 12:05:35,4.0800,59500
2021-10-04 11:07:35,4.1500,70500
2021-10-05 10:43:30,4.2200,159000
2021-10-06 11:05:24,4.1100,50000
2021-10-07 10:45:58,4.0500,117000
2021-10-08 11:42:07,4.2200,242000
2021-10-11 11:02:35,4.0100,95500
2021-10-12 11:14:14,4.0100,50500
2021-10-13 11:00:26,3.8300,43000
2021-10-14 10:36:12,3.9500,102000
2021-10-15 11:36:36,3.9900,21500
2021-10-18 11:00:24,3.7900,122500
2021-10-20 10:37:14,4.0100,38500
2021-10-21 10:37:51,4.0000,103500
2021-10-22 12:09:53,3.8800,41500
2021-10-25 13:00:00,3.8900,30000
2021-10-26 11:05:00,3.7100,42000
2021-10-27 11:05:00,3.9300,16500
2021-10-28 11:05:00,3.6000,44000
2021-10-29 13:00:00,3.9100,143000
2021-11-01 10:38:38,3.9000,115000
2021-11-02 10:39:00,3.7700,34500
2021-11-03 10:38:41,3.7900,490000
2021-11-04 10:39:47,4.1300,500500
2021-11-05 11:38:33,4.1500,61500
2021-11-08 11:14:24,4.0700,100500
2021-11-09 10:37:54,4.0500,62000
2021-11-10 10:38:33,3.9500,44000
2021-11-11 10:39:18,3.9500,71000
2021-11-12 12:00:04,4.0000,6500
2021-11-15 10:36:52,3.9800,4000
2021-11-16 11:05:09,4.0000,30500
2021-11-17 10:37:36,4.0000,31500
2021-11-18 10:38:37,3.8000,115000
2021-11-19 12:01:06,4.0700,24500
2021-11-22 10:38:33,3.9000,5000
2021-11-23 10:37:53,3.5400,126500
2021-11-24 10:37:13,3.4600,171000
2021-11-25 11:09:34,3.6000,51000
2021-11-26 11:36:07,3.7500,19500
2021-11-29 11:15:00,3.8600,20500
2021-11-30 10:38:20,3.9400,109500
2021-12-01 10:39:13,3.8700,140500
2021-12-02 10:36:51,3.6100,139000
2021-12-03 11:34:49,3.5400,88000
2021-12-06 10:35:58,3.7700,15000
2021-12-07 10:36:59,3.8500,24500
2021-12-08 10:36:42,3.6300,48500
2021-12-09 11:11:24,3.6000,27000
2021-12-10 11:35:32,3.3700,87500
2021-12-13 11:13:09,3.1600,46000
2021-12-14 10:36:16,3.2500,101500
2021-12-15 10:35:55,3.7400,124000
2021-12-16 10:37:58,3.5800,10500
2021-12-17 12:02:03,3.7100,52500
2021-12-20 10:38:48,3.8700,36500
2021-12-21 10:39:00,3.8500,3000
2021-12-22 10:38:28,3.7100,30500
2021-12-23 10:39:11,3.9000,124000
2021-12-24 11:36:18,3.8500,5500
2021-12-27 10:37:01,3.7700,17500
2021-12-28 10:38:17,3.9300,156000
2021-12-29 10:38:42,4.0000,158000
2021-12-30 10:38:40,4.0100,162500
2021-12-31 12:09:43,4.0700,118500
2022-01-03 10:39:09,4.0400,120500
2022-01-04 10:39:49,4.1100,21000
2022-01-05 10:40:15,4.4000,547000
2022-01-06 11:13:29,4.5800,869000
2022-01-07 12:01:58,4.4900,624000
2022-01-10 11:08:58,4.4100,256000
2022-01-11 10:39:29,4.4800,374500
2022-01-12 10:40:58,4.3600,83000
2022-01-13 11:06:00,4.3400,85500
2022-01-14 12:14:52,4.2000,97000
2022-01-17 10:38:05,3.9800,79000
2022-01-18 10:37:40,4.0100,84000
2022-01-19 10:36:56,4.0400,77500
2022-01-20 10:36:50,4.0900,36000
2022-01-21 11:36:08,4.0700,7500
2022-01-24 10:37:02,4.0000,2500
2022-01-25 11:08:50,3.9000,17000
2022-01-26 10:37:08,4.0000,62500
2022-01-27 11:04:35,3.9500,53500
2022-01-28 11:37:26,4.1200,3500
2022-01-31 10:38:58,4.2000,33000
2022-02-01 10:38:57,4.2600,125500
2022-02-02 11:04:36,4.0900,12000
2022-02-03 10:39:35,4.0000,142000
2022-02-04 12:02:30,4.0100,18500
2022-02-07 11:00:46,4.0800,7500
2022-02-08 11:02:54,4.0100,46000
2022-02-09 10:38:44,4.1300,201500
2022-02-10 10:39:55,4.1900,61500
2022-02-11 12:06:58,4.0400,91000
2022-02-14 10:37:45,3.9700,27500
2022-02-15 11:08:37,4.0000,47000
2022-02-16 10:39:12,4.0500,2000
2022-02-17 10:38:55,3.7700,118000
2022-02-18 11:37:08,3.5200,598000
2022-02-21 10:37:21,3.6100,65500
2022-02-22 11:05:13,3.5000,34000
2022-02-23 10:37:28,3.4800,25000
2022-02-24 10:35:35,3.2500,52500
2022-02-25 11:35:46,3.2600,18500
2022-02-28 10:36:07,3.4700,6000
2022-03-01 11:02:30,3.3000,82000
2022-03-02 10:38:19,3.4600,35000
