date,close,volume
2021-02-08 15:41:44,6440.8300,460
2021-02-09 16:00:51,6298.3300,1500
2021-02-10 16:02:13,6300.0000,280
2021-02-11 15:41:40,6220.0000,140
2021-02-12 17:03:06,6204.2500,240
2021-02-15 15:40:22,6201.0000,220
2021-02-16 15:42:31,6209.9300,1020
2021-02-17 15:42:29,6200.0000,340
2021-02-18 15:42:33,6121.5500,180
2021-02-19 16:39:12,6200.0000,160
2021-02-22 15:42:37,6120.0600,20
2021-02-23 15:42:24,6133.7500,400
2021-02-24 15:40:12,6150.0000,20
2021-02-25 15:39:55,6204.6200,880
2021-02-26 16:38:09,6126.6700,520
2021-03-01 15:39:05,6101.0000,60
2021-03-02 15:40:47,6101.0000,140
2021-03-03 15:40:50,6084.0000,160
2021-03-04 16:02:20,6100.0000,100
2021-03-05 16:43:25,6081.0000,40
2021-03-08 15:39:28,6090.0000,60
2021-03-09 15:37:50,5926.6700,180
2021-03-10 15:37:58,5948.0000,80
2021-03-11 15:37:11,5710.5000,120
2021-03-12 16:35:20,5750.0000,620
2021-03-15 15:36:59,6036.2500,220
2021-03-16 15:40:21,5900.0000,260
2021-03-17 15:40:46,5950.0000,60
2021-03-18 15:40:56,6000.0000,180
2021-03-19 16:37:59,5855.0000,160
2021-03-22 15:39:53,5948.4500,60
2021-03-24 15:39:59,5950.0000,60
2021-03-25 15:40:43,5997.5000,680
2021-03-26 16:38:50,5940.0000,160
2021-03-29 15:37:56,5847.5000,100
2021-03-30 15:37:50,5850.0000,620
2021-03-31 16:03:31,5849.9000,100
2021-04-01 15:39:56,5850.0000,140
2021-04-02 16:37:47,5900.0000,20
2021-04-05 15:38:32,5850.0000,140
2021-04-06 15:38:17,5850.0000,140
2021-04-07 15:38:56,5810.0000,100
2021-04-08 15:38:53,5800.0000,240
2021-04-09 17:07:15,5849.0000,20
2021-04-12 15:40:05,5820.0000,500
2021-04-13 15:41:13,5850.0000,720
2021-04-14 14:09:48,5810.0000,700
2021-04-15 14:09:23,5851.4900,220
2021-04-16 13:09:04,5766.8200,220
2021-04-19 14:08:45,5710.0000,60
2021-04-20 14:09:50,5800.0000,100
2021-04-21 14:09:19,5726.0100,40
2021-04-22 14:08:51,5708.5000,80
2021-04-23 13:07:38,5710.0000,60
2021-04-26 14:07:59,5750.0000,200
2021-04-27 14:09:34,5840.5000,480
2021-04-28 14:08:37,5765.0000,300
2021-04-29 12:38:05,5755.0000,40
2021-04-30 11:37:35,5738.5000,60
2021-05-03 12:37:09,5725.0000,20
2021-05-04 12:37:36,5610.0000,500
2021-05-05 12:38:33,5600.0000,160
2021-05-17 15:37:38,5600.0000,580
