date,close,volume
2021-02-08 15:39:57,50.2500,23000
2021-02-09 15:40:47,50.2300,20000
2021-02-10 15:40:10,50.0100,8500
2021-02-11 15:40:10,48.0100,16500
2021-02-12 16:37:38,47.1300,16000
2021-02-15 15:39:30,46.5600,9000
2021-02-16 15:40:45,47.4900,5000
2021-02-17 15:41:12,47.6100,3000
2021-02-18 16:02:31,47.0000,11500
2021-02-19 17:00:03,46.5800,7000
2021-02-22 15:40:42,46.0500,8000
2021-02-23 15:40:40,46.1000,2000
2021-02-24 15:39:21,44.2500,1500
2021-02-25 16:13:19,47.3000,14500
2021-02-26 17:08:36,50.7300,144500
2021-03-01 15:38:20,48.0200,30500
2021-03-02 15:39:10,51.6200,100000
2021-03-03 16:01:35,53.9500,104000
2021-03-04 15:45:16,50.8800,29500
2021-03-05 17:00:56,51.2500,11000
2021-03-08 15:38:37,49.6000,16500
2021-03-09 15:37:09,48.8000,10500
2021-03-10 15:36:49,47.2600,1000
2021-03-11 15:36:07,43.9100,11500
2021-03-12 17:00:58,46.7500,57500
2021-03-15 15:36:23,48.2500,25000
2021-03-16 16:02:21,48.5000,10000
2021-03-17 15:39:10,50.0700,12000
2021-03-18 15:39:35,48.9100,42000
2021-03-19 16:37:18,49.7000,30500
2021-03-24 15:38:57,49.7300,5000
2021-03-25 15:39:41,50.8000,11000
2021-03-29 15:37:15,48.6600,32000
2021-03-30 15:37:09,47.1400,4000
2021-03-31 15:38:24,47.9900,2500
2021-04-02 17:05:14,49.3600,7000
2021-04-05 15:37:19,45.6600,6000
2021-04-06 16:00:07,46.9000,15500
2021-04-07 15:38:14,47.0000,11500
2021-04-08 15:38:00,48.4500,11000
2021-04-09 17:00:29,49.3200,16500
2021-04-13 16:09:41,49.1400,8000
2021-04-14 14:31:30,47.9900,6000
2021-04-15 14:33:13,48.9000,2000
2021-04-19 14:30:11,46.0500,500
2021-04-20 14:08:13,46.7100,11000
2021-04-21 14:08:20,46.1200,23500
2021-04-22 14:07:58,46.5000,1500
2021-04-23 13:06:49,45.0600,500
2021-04-26 14:07:16,44.9200,10000
2021-04-27 14:08:09,45.1700,21500
2021-04-28 14:07:52,44.8200,10500
2021-05-03 12:35:56,42.7500,2500
2021-05-04 12:36:26,43.0500,3000
2021-05-05 12:37:11,42.6500,5000
2021-05-06 12:37:35,44.8800,7500
2021-05-17 16:00:27,43.0000,18500
2021-05-18 16:11:34,44.4000,4000
2021-05-20 16:06:37,47.3100,100500
2021-05-21 16:38:12,46.0000,17000
2021-05-24 16:01:08,46.2500,13500
2021-05-25 16:09:15,45.7200,4500
2021-05-26 15:40:52,46.5000,11500
2021-05-27 15:40:50,48.7500,23500
2021-05-28 16:39:02,48.7100,8500
2021-05-31 15:41:21,46.5200,3500
2021-06-01 16:04:14,49.4000,51000
2021-06-02 16:00:29,48.9700,28500
2021-06-03 16:05:54,51.5900,240000
2021-06-04 17:10:11,54.6900,174000
2021-06-07 15:42:23,53.5100,25500
2021-06-08 16:03:24,53.7000,53000
2021-06-09 15:42:10,51.8800,7500
2021-06-10 15:41:43,53.5400,1000
2021-06-14 16:02:46,51.2300,56500
2021-06-15 16:13:04,50.3800,19000
2021-06-16 15:42:56,51.9100,83000
2021-06-17 15:42:02,52.2400,37500
2021-06-18 16:39:24,53.1000,95000
2021-06-21 15:41:29,52.3400,2500
2021-06-22 16:08:37,53.0000,18500
2021-06-23 15:40:35,53.8500,31500
2021-06-24 15:40:59,54.0200,31000
2021-06-25 18:00:10,53.0300,41500
2021-06-28 16:00:24,53.4800,500
2021-06-29 16:12:43,53.4800,3000
2021-06-30 16:03:45,50.0800,64000
2021-07-01 16:07:26,52.0300,11000
2021-07-02 17:00:40,51.7000,2000
2021-07-05 16:07:32,51.9000,4000
2021-07-08 15:40:04,51.0200,13500
2021-07-09 17:14:35,49.4600,52000
2021-07-12 15:39:17,49.0000,8000
2021-07-13 16:09:52,49.0000,12000
2021-07-14 16:02:25,47.1600,11000
2021-07-15 16:02:56,48.3900,6000
2021-07-16 16:38:00,49.8500,7500
2021-07-19 16:00:24,51.0000,58500
2021-07-23 16:36:55,51.2400,58500
