date,close,volume
2021-02-08 15:41:50,26.0100,49500
2021-02-09 15:42:36,25.8000,127000
2021-02-10 15:41:04,25.6200,58000
2021-02-11 15:41:49,25.1700,64000
2021-02-12 16:38:57,24.2000,127000
2021-02-15 15:40:25,24.1100,30000
2021-02-16 15:42:39,23.9900,104000
2021-02-17 15:42:48,23.6700,55000
2021-02-18 15:42:34,23.9000,18000
2021-02-19 16:39:14,24.0200,7500
2021-02-22 15:42:41,23.7900,69500
2021-02-23 15:42:28,24.0200,107500
2021-02-24 15:40:16,24.4500,587500
2021-02-25 15:40:12,24.3000,22000
2021-02-26 16:38:12,24.2500,77000
2021-03-01 15:39:07,24.4100,74500
2021-03-02 15:40:48,24.9000,80000
2021-03-03 15:40:59,24.8000,35500
2021-03-04 15:46:04,24.7400,123000
2021-03-05 16:43:25,24.9000,101500
2021-03-08 15:39:37,24.1000,10500
2021-03-09 15:38:07,24.0000,121500
2021-03-10 15:38:02,23.5200,78000
2021-03-11 15:37:13,23.1500,15000
2021-03-12 16:35:31,23.1500,22500
2021-03-15 15:37:00,23.1000,32000
2021-03-16 15:40:25,23.1000,29500
2021-03-17 15:40:47,23.2900,9000
2021-03-18 15:41:18,22.5100,143000
2021-03-19 16:38:02,23.0100,157000
2021-03-22 15:39:55,23.0000,278000
2021-03-24 15:40:14,22.8700,71500
2021-03-25 16:14:35,22.8700,121000
2021-03-26 17:00:48,22.9900,33500
2021-03-29 16:07:38,22.2700,96500
2021-03-30 15:37:53,22.1000,7500
2021-03-31 16:05:16,22.2100,6000
2021-04-01 16:13:41,22.7500,15500
2021-04-02 17:09:28,22.2100,6500
2021-04-05 15:38:35,22.3700,32500
2021-04-06 16:03:54,22.5000,23500
2021-04-07 15:38:57,23.0000,25000
2021-04-08 15:38:55,22.9700,1500
2021-04-09 16:39:42,22.5000,55000
2021-04-12 15:40:13,22.2500,18000
2021-04-13 15:41:20,22.1500,3500
2021-04-14 14:09:49,22.0000,120000
2021-04-15 14:09:26,21.8200,29000
2021-04-16 13:09:06,21.7500,10000
2021-04-19 14:08:51,21.9800,3000
2021-04-20 14:09:58,21.9900,29000
2021-04-21 14:09:23,21.7500,139500
2021-04-22 14:08:52,21.6800,41000
2021-04-23 13:07:39,21.0200,35000
2021-04-26 14:08:00,21.1700,55500
2021-04-27 14:09:40,21.0600,7000
2021-04-28 14:08:51,20.9900,45500
2021-04-29 12:38:21,20.6000,3500
2021-04-30 11:37:38,20.5100,5000
2021-05-03 12:37:10,19.8600,38000
2021-05-04 12:37:39,20.3000,9000
2021-05-05 12:38:36,21.3200,8000
2021-05-06 12:38:58,21.0000,9000
2021-05-17 15:37:41,21.2000,8000
2021-05-18 15:39:56,21.5500,69000
2021-05-19 15:39:41,21.3000,457500
2021-05-20 15:41:20,21.1600,46500
2021-05-21 16:39:29,21.0000,60500
2021-05-24 15:41:55,21.0000,133500
2021-05-25 15:43:08,20.9000,13500
2021-05-26 15:43:09,20.8600,506000
2021-05-27 15:42:40,20.8000,76500
2021-05-28 16:40:29,20.6300,2256000
2021-05-31 15:42:38,20.7800,912000
2021-06-01 16:01:59,20.4500,2005500
2021-06-02 16:08:32,20.4900,1275000
2021-06-03 15:45:40,20.4900,644500
2021-06-04 16:41:03,20.3600,715500
2021-06-07 16:02:08,20.2900,5204500
2021-06-08 16:08:55,20.6700,2274500
2021-06-09 16:07:09,20.1600,811500
2021-06-10 15:43:17,20.1900,573500
2021-06-11 16:41:42,20.2200,1118000
2021-06-14 15:46:09,19.7500,2324000
2021-06-15 15:45:55,19.4700,2053000
2021-06-16 16:09:14,19.6300,452000
2021-06-17 16:01:55,19.3900,434500
2021-06-18 16:40:51,19.6100,166500
2021-06-21 15:43:42,19.4200,175500
2021-06-22 15:43:18,19.6200,131000
2021-06-23 15:42:31,19.3200,721500
2021-06-24 15:42:57,19.3000,811500
2021-06-25 16:39:01,18.9300,700500
2021-06-28 15:41:51,18.9100,807500
2021-06-29 16:09:43,19.5400,570500
2021-06-30 16:13:01,19.6400,424500
2021-07-01 16:07:56,21.1200,2310500
2021-07-02 17:07:15,22.2800,6998500
2021-07-05 16:13:02,22.0900,489000
2021-07-06 16:03:26,20.9400,1073000
2021-07-07 16:08:25,20.8900,139500
2021-07-08 16:11:06,20.3200,1380500
2021-07-09 17:12:52,20.3600,253500
2021-07-12 16:10:33,20.4600,148500
2021-07-13 16:01:36,19.6800,1395500
2021-07-14 15:40:54,19.4800,466500
2021-07-15 16:01:13,19.5700,419500
2021-07-16 17:00:21,19.4500,297000
2021-07-19 16:07:33,19.5100,289000
2021-07-23 17:10:24,19.3700,150500
2021-07-26 16:05:28,19.3500,234000
2021-07-27 15:41:45,19.2600,200500
2021-07-28 16:00:55,19.5400,421000
2021-07-29 15:38:43,19.8000,1326500
2021-07-30 17:00:11,19.7900,875000
