date,close,volume
2021-02-08 15:32:17,360.5000,8600
2021-02-09 15:32:43,361.5600,2200
2021-02-11 16:05:15,359.9900,5100
2021-02-12 17:07:21,350.0000,1700
2021-02-15 15:31:47,350.0000,15600
2021-02-16 15:32:18,351.8700,9400
2021-02-17 15:31:57,353.0000,2100
2021-02-18 15:32:13,352.0000,1800
2021-02-19 16:31:50,358.4500,200
2021-02-22 16:02:39,358.4900,3800
2021-02-23 15:32:17,358.8600,1400
2021-02-24 15:31:47,356.2100,4900
2021-02-25 15:31:45,358.4000,25500
2021-02-26 16:31:42,350.0000,11500
2021-03-01 15:31:40,350.0000,5200
2021-03-02 15:32:03,350.7500,12100
2021-03-03 15:31:43,350.4100,3100
2021-03-04 15:37:17,350.0000,9000
2021-03-05 16:36:13,359.4900,4000
2021-03-08 15:31:41,355.0000,1800
2021-03-09 16:00:07,369.4500,5400
2021-03-10 15:31:47,352.5900,14500
2021-03-11 16:00:22,348.2600,8900
2021-03-12 17:00:05,359.4700,800
2021-03-15 15:31:32,355.3000,1200
2021-03-16 15:31:59,355.2500,10100
2021-03-17 15:32:05,365.0000,1900
2021-03-18 15:32:00,369.4800,200
2021-03-19 16:31:32,361.6000,400
2021-03-22 15:31:45,363.4500,10200
2021-03-24 16:00:08,358.4800,5800
2021-03-25 15:32:13,365.0100,7300
2021-03-26 16:31:56,369.0800,5900
2021-03-29 15:31:43,360.5300,17600
2021-03-30 15:31:42,365.0000,2700
2021-03-31 15:32:00,367.7500,1500
2021-04-01 15:32:02,363.4300,1700
2021-04-02 16:31:46,366.7500,200
2021-04-05 15:31:47,365.4200,600
2021-04-06 15:31:54,373.0000,8600
2021-04-07 15:31:42,379.7400,1800
2021-04-08 15:31:41,379.2900,8000
2021-04-09 16:32:16,389.8100,5200
2021-04-12 15:31:47,397.1700,13400
2021-04-13 16:01:07,406.7700,23800
2021-04-14 14:32:03,415.5500,122300
2021-04-15 14:30:02,395.5000,51700
2021-04-16 13:01:34,400.0000,7100
2021-04-19 14:01:44,390.0000,300
2021-04-20 14:01:53,399.2500,200
2021-04-22 14:01:31,390.0000,300
2021-04-26 14:01:31,390.0000,400
2021-04-28 14:01:37,393.8100,700
2021-04-29 12:31:30,409.9400,200
2021-04-30 12:02:06,379.2000,400
2021-05-03 12:31:42,366.8400,2700
2021-05-05 12:31:50,369.4900,300
2021-05-17 15:31:38,362.7800,54200
2021-05-18 15:31:50,356.0300,600
2021-05-19 16:00:45,360.0000,1800
2021-05-20 16:00:52,369.7200,200
2021-05-21 16:31:46,365.0000,100
2021-05-24 15:31:57,364.7400,7600
2021-05-25 16:01:53,350.0000,30900
2021-05-26 15:32:08,357.8100,7000
2021-05-27 15:31:51,357.0000,1400
2021-05-28 16:31:43,360.0000,5600
2021-05-31 15:32:03,368.6500,7000
2021-06-01 15:32:30,360.0000,6400
2021-06-02 15:32:09,360.0000,4000
2021-06-03 16:00:21,353.4000,10900
2021-06-04 16:31:47,350.8300,9700
2021-06-07 15:32:18,342.0000,14900
2021-06-08 15:32:22,341.9000,3000
2021-06-09 15:32:32,341.0000,3700
2021-06-10 15:32:08,339.9400,2700
2021-06-14 16:07:22,347.9900,1200
2021-06-17 15:32:27,331.7900,11800
2021-06-18 16:31:53,338.6100,13700
2021-06-21 16:05:43,343.7500,5400
2021-06-22 15:31:56,335.3200,15500
2021-06-23 15:31:53,335.0000,1500
2021-06-24 15:31:57,337.5000,9700
2021-06-25 16:31:39,335.0000,200
2021-06-28 15:32:54,332.9500,2200
2021-06-29 16:05:43,333.7500,3200
2021-06-30 15:32:12,334.7500,200
2021-07-01 15:32:24,334.9400,2200
2021-07-05 15:31:49,329.7500,3200
2021-07-06 15:31:59,330.0000,2400
2021-07-07 16:00:06,322.0200,22400
2021-07-08 15:32:05,321.2300,3200
2021-07-09 17:02:42,327.9400,1900
2021-07-12 16:00:28,315.7300,3500
2021-07-13 16:03:21,325.8000,500
2021-07-16 17:04:16,319.3900,1700
2021-07-19 15:32:08,316.7900,2400
2021-07-23 17:02:24,315.8700,1500
2021-07-26 15:31:41,318.3700,67800
2021-07-27 15:31:47,320.6600,83400
2021-07-28 16:02:56,315.0000,102000
2021-07-29 15:31:38,310.8300,37100
2021-07-30 17:02:57,307.4400,3500
2021-08-02 15:31:31,305.8300,2300
2021-08-03 15:31:40,308.8900,1200
2021-08-04 15:32:03,307.1300,9400
2021-08-05 16:10:00,330.1600,251200
2021-08-06 16:43:24,335.5300,33800
2021-08-09 16:00:58,334.0000,10600
2021-08-10 16:00:01,336.9900,3800
2021-08-11 15:32:03,340.0000,100
2021-08-12 15:31:48,334.0000,1500
2021-08-13 16:31:32,325.4700,4500
2021-08-16 16:03:05,325.0000,1200
2021-08-17 16:00:53,330.0000,100
2021-08-20 16:31:37,324.4800,800
2021-08-23 16:13:29,323.8600,5100
2021-08-24 15:31:33,327.6000,100
2021-08-25 15:31:36,322.9700,4600
2021-08-26 16:02:00,298.9500,6700
2021-08-27 16:31:28,276.6300,44000
2021-08-30 15:22:51,282.6300,3600
2021-08-31 15:31:50,277.1300,6400
2021-09-01 16:00:07,276.8900,2800
2021-09-02 15:31:48,271.8200,16000
2021-09-03 17:09:50,280.1400,43700
2021-09-06 15:32:07,287.7300,7100
2021-09-08 16:01:08,279.7900,3700
2021-09-09 15:31:45,270.0000,2200
2021-09-10 16:31:33,280.0000,15200
2021-09-13 16:03:29,277.8000,1300
2021-09-14 15:31:44,274.8000,2900
2021-09-15 15:31:36,279.3900,700
2021-09-16 15:31:36,269.3000,14300
2021-09-17 16:31:26,265.0000,4700
2021-09-20 16:14:27,268.8000,200
2021-09-21 15:31:26,270.3700,11100
2021-09-22 15:31:29,263.0100,2000
2021-09-23 16:06:18,270.9900,500
2021-09-24 16:31:35,266.2400,3300
2021-09-27 15:31:27,269.0000,13000
2021-09-28 15:31:27,285.2400,220400
2021-09-29 16:02:37,270.0100,1200
2021-09-30 16:04:13,272.2000,1900
2021-10-04 15:31:42,274.0000,1700
2021-10-05 15:28:05,259.0000,5600
2021-10-06 16:10:25,254.1400,2000
2021-10-07 15:34:15,253.5200,1600
2021-10-08 16:33:38,261.9900,2200
2021-10-11 16:00:16,243.3000,3100
2021-10-12 15:33:38,239.8500,27800
2021-10-13 15:31:27,231.5100,25900
2021-10-14 16:02:42,234.9900,1700
2021-10-15 16:31:37,235.0000,3700
2021-10-18 16:09:27,228.2600,600
2021-10-20 15:31:38,234.9800,16800
2021-10-21 15:31:32,235.9600,47700
2021-10-22 16:31:37,236.0000,5400
2021-10-25 18:00:00,237.0000,24100
2021-10-26 16:05:00,235.0000,800
2021-10-27 16:05:00,235.0000,300
2021-10-28 16:05:00,235.0000,4600
2021-10-29 18:00:00,246.1500,4000
2021-11-01 15:31:36,244.0000,1500
2021-11-02 15:31:38,236.5000,1700
2021-11-03 15:31:42,241.5100,7800
2021-11-04 15:31:47,256.6100,7700
2021-11-05 16:31:51,259.6400,300
2021-11-08 15:31:44,259.6700,1300
2021-11-09 15:31:34,259.6400,900
2021-11-10 15:31:38,256.6600,800
2021-11-16 15:32:00,254.9000,900
2021-11-17 15:31:38,252.1500,700
2021-11-18 15:31:39,244.6500,1000
2021-11-19 16:31:36,240.0000,1000
2021-11-22 15:31:43,240.0000,500
2021-11-23 15:31:45,237.5000,1600
2021-11-24 16:07:48,233.0000,7200
2021-11-25 15:31:50,233.0000,1200
2021-11-26 16:31:33,233.3800,1600
2021-11-29 15:31:35,235.0000,800
2021-12-01 15:31:48,239.8000,200
2021-12-02 15:31:37,236.7500,900
2021-12-03 16:31:20,241.7400,400
2021-12-06 15:31:37,235.0000,200
2021-12-08 16:06:28,234.7000,1000
2021-12-09 15:31:43,234.7000,500
2021-12-10 16:40:42,230.7300,0
2021-12-15 15:31:40,233.0400,3000
2021-12-16 15:31:49,228.8000,1900
2021-12-17 16:31:40,227.8000,400
2021-12-20 15:31:53,224.9200,400
2021-12-21 15:31:40,223.7500,9100
2021-12-22 15:31:52,219.0500,700
2021-12-23 15:31:52,220.0000,1600
2021-12-24 16:31:24,235.8000,200
2021-12-27 16:12:56,224.7000,1300
2021-12-28 15:31:43,223.4800,1600
2021-12-29 15:31:45,220.0000,4000
2021-12-30 15:31:41,217.7300,400
2021-12-31 16:31:32,216.0000,700
2022-01-03 16:02:32,220.0000,4400
2022-01-04 15:31:48,223.8000,10000
2022-01-05 16:01:11,221.8000,900
2022-01-07 16:31:30,221.4000,4300
2022-01-10 15:31:39,221.0000,4300
2022-01-11 15:31:49,221.2500,2800
2022-01-12 15:31:57,222.2500,8400
2022-01-14 16:31:35,218.4000,8200
2022-01-17 15:31:39,219.0200,500
2022-01-18 15:31:29,220.7900,500
2022-01-19 15:31:36,219.0000,1100
2022-01-20 15:31:30,212.7000,1800
2022-01-21 16:31:26,212.7000,100
2022-01-24 15:31:32,210.2800,1200
2022-01-25 15:31:44,209.8900,5800
2022-01-26 16:15:11,214.6200,2400
2022-01-27 15:31:31,214.6000,2900
2022-01-28 16:31:31,209.3500,12000
2022-01-31 16:02:28,210.3500,2200
2022-02-01 15:31:33,211.0000,2600
2022-02-02 15:31:38,208.5000,6900
2022-02-03 15:31:38,209.2400,7900
2022-02-04 16:31:29,210.9400,24600
2022-02-07 15:31:41,211.0900,8500
2022-02-08 15:31:41,208.2500,200
2022-02-09 16:03:51,210.3800,1900
2022-02-10 16:10:40,211.5000,800
2022-02-11 16:31:40,209.5000,900
2022-02-14 15:31:30,210.7100,900
2022-02-15 15:31:37,208.0200,6300
2022-02-16 15:31:43,205.0000,7500
2022-02-17 15:13:10,205.0000,2000
2022-02-18 17:15:00,202.3600,4800
2022-02-21 15:31:29,202.0000,700
2022-02-22 15:31:30,204.9500,1100
2022-02-23 15:31:36,195.2700,4900
2022-02-24 15:31:24,192.1000,800
2022-02-25 16:31:26,192.0000,600
2022-03-01 16:02:00,196.5200,2100
2022-03-02 16:14:57,198.2000,1400
2022-03-03 16:00:32,190.0000,5500
2022-03-04 16:31:24,184.7500,2300
2022-03-07 16:00:56,183.7300,1700
2022-03-08 15:31:29,183.7300,100
2022-03-09 16:01:24,187.2000,1100
2022-03-10 15:31:25,189.2500,1200
2022-03-11 17:03:04,189.6200,1300
2022-03-14 15:31:32,177.0900,175500
2022-03-15 15:31:25,189.4900,26800
2022-03-16 16:14:07,187.6700,7500
2022-03-17 16:01:07,196.2500,1100
2022-03-24 16:03:24,206.7200,10900
2022-03-25 16:31:24,200.2700,7700
2022-03-28 16:00:56,200.2800,2500
2022-03-29 16:00:57,195.5000,600
2022-03-31 15:31:33,200.0000,127600
2022-04-01 16:31:31,202.0000,2100
2022-04-06 14:33:57,205.0000,800
2022-04-07 14:30:25,200.6700,1900
2022-04-12 14:01:50,197.5000,600
2022-04-13 14:36:51,200.0000,8000
2022-04-14 14:33:44,200.0000,300
2022-04-15 13:01:36,203.0000,7200
2022-04-18 14:02:58,198.1900,4100
2022-04-19 13:31:35,199.9400,1500
2022-04-21 13:31:42,200.0000,200
2022-04-25 13:31:42,200.0000,100
2022-04-26 13:31:33,196.5000,300
2022-04-28 14:08:39,181.8400,7200
2022-05-06 17:03:28,174.0000,1800
2022-05-09 15:31:30,174.0000,2400
2022-05-10 15:31:36,170.0000,1100
2022-05-11 15:31:33,166.0000,1400
2022-05-12 15:31:31,171.9600,4700
2022-05-13 16:31:35,171.9900,800
2022-05-17 15:31:44,172.0000,4700
2022-05-18 15:31:35,172.0000,3000
2022-05-19 15:31:36,176.7500,900
2022-05-20 16:31:27,176.5000,200
2022-05-23 15:31:41,171.3300,800
2022-05-24 15:31:29,160.2500,2800
2022-05-25 15:31:28,160.2500,100
2022-05-26 15:31:40,160.2500,100
2022-05-27 16:31:18,172.1000,800
2022-05-30 15:31:41,170.0000,600
2022-05-31 16:04:34,161.5200,5300
2022-06-01 15:31:28,160.5000,1800
2022-06-03 16:31:20,160.5000,100
2022-06-06 15:31:38,165.0000,200
2022-06-07 18:00:00,153.0300,7600
2022-06-08 15:31:37,144.7900,11600
2022-06-09 15:31:32,155.6300,3200
2022-06-13 16:00:35,159.9900,800
2022-06-14 15:31:27,159.9900,100
2022-06-15 15:31:29,160.5000,600
2022-06-16 15:31:27,166.2000,700
2022-06-17 16:31:35,168.0000,1100
2022-06-20 16:00:08,156.0000,8500
2022-06-21 15:31:24,160.3700,800
2022-06-22 15:31:25,159.1600,2000
2022-06-23 15:31:27,166.2500,2200
2022-06-24 17:04:47,166.2500,100
2022-06-27 16:06:38,166.2500,500
2022-06-28 16:07:09,155.0700,3200
2022-06-29 15:31:43,154.0000,300
2022-06-30 15:31:27,151.1900,500
2022-07-01 16:31:19,148.0000,2800
2022-07-04 15:31:19,156.3500,1900
2022-07-13 16:00:15,145.7200,2700
2022-07-14 15:31:28,150.0000,1400
2022-07-20 15:31:20,149.6800,3000
2022-07-21 15:31:30,149.2500,3000
2022-07-22 16:31:19,147.6600,700
2022-07-25 16:01:08,145.0000,1300
2022-07-26 15:31:31,140.0500,1600
2022-07-27 15:31:30,142.4600,800
2022-07-28 15:31:42,146.5100,600
2022-07-29 16:31:18,145.4700,300
2022-08-01 15:31:32,147.9400,200
2022-08-03 15:31:36,145.5000,1600
2022-08-04 15:31:26,156.4100,2800
2022-08-05 16:31:45,159.4700,400
2022-08-10 15:31:44,159.6600,1100
2022-08-11 15:32:04,156.0000,300
2022-08-12 18:00:00,160.5000,800
2022-08-16 18:00:00,164.5000,1000
2022-08-17 18:00:00,152.6300,800
2022-08-18 18:00:00,162.1900,800
2022-08-19 18:00:00,161.9900,200
2022-08-24 18:00:00,171.9500,1600
2022-08-25 18:00:00,160.0000,1000
2022-08-26 18:00:00,160.0000,500
2022-08-29 18:00:00,155.0000,900
2022-08-30 18:00:00,155.0000,100
2022-09-02 18:00:00,152.9100,2400
2022-09-05 18:00:00,159.2500,300
