date,close,volume
2021-05-21 11:34:10,14.4700,500
2021-05-26 10:35:59,13.8000,500
2021-05-27 10:35:25,12.7700,1000
2021-06-03 10:36:19,11.7700,2000
2021-06-04 11:35:04,12.5000,1500
2021-06-08 11:00:39,11.9900,9000
2021-06-09 10:36:25,12.5000,4500
2021-06-10 10:35:50,12.5000,5000
2021-06-11 11:35:18,12.1000,1500
2021-06-15 10:37:07,12.0200,3500
2021-06-17 11:14:56,11.6100,6500
2021-06-18 12:06:49,12.4900,4000
2021-06-21 10:35:53,13.4500,5500
2021-06-22 10:35:46,12.6000,3000
2021-06-23 11:00:25,13.6000,43500
2021-06-24 11:06:43,14.6200,26000
2021-06-25 13:01:10,15.7100,59000
2021-06-28 11:13:45,16.8800,33500
2021-06-29 11:05:38,18.1400,31500
2021-06-30 11:09:01,19.5000,99500
2021-07-01 11:00:10,20.0100,119500
2021-07-02 12:02:42,21.4900,52000
2021-07-05 11:11:02,23.1000,29000
2021-07-06 11:06:11,24.6400,181500
2021-07-07 10:35:24,22.8000,35000
2021-07-08 10:35:14,21.1300,37500
2021-07-09 11:34:23,19.6000,28000
2021-07-12 11:04:00,18.2500,20000
2021-07-13 10:35:19,19.3900,5500
2021-07-14 11:10:30,20.8400,8500
2021-07-15 11:15:12,22.4000,33500
2021-07-16 12:08:26,23.7700,29000
2021-07-19 11:03:33,23.7300,20500
2021-07-23 11:34:06,23.1000,2500
2021-07-26 11:12:40,24.7000,61000
2021-07-27 10:35:20,23.7000,6000
2021-07-28 11:00:16,23.5000,11000
2021-07-29 11:10:41,24.4000,5000
2021-08-02 11:06:46,22.7500,17000
2021-08-03 11:00:55,23.2800,1000
2021-08-04 11:01:41,23.2300,3000
2021-08-05 11:05:29,23.4000,8000
2021-08-06 11:25:49,22.0100,2000
2021-08-10 10:34:53,23.5100,17500
2021-08-11 11:13:27,23.0000,16000
2021-08-12 11:00:03,23.0000,15000
2021-08-13 11:33:41,23.0000,11000
2021-08-16 10:34:17,24.7200,5000
2021-08-17 10:33:47,26.5500,1000
2021-08-20 11:34:10,24.5800,1000
2021-08-24 10:34:31,23.0000,58500
2021-08-26 10:34:28,23.0000,1000
2021-09-07 10:34:14,23.0000,5000
2021-09-13 11:00:02,23.0000,2500
2021-09-14 10:34:44,24.7200,500
2021-09-15 11:04:24,22.8700,3000
2021-09-16 10:33:52,22.3600,8500
2021-09-17 11:33:27,23.5000,2000
2021-09-20 10:34:17,21.7600,5500
2021-09-23 11:03:03,23.0000,500
2021-09-24 11:33:12,24.4000,500
2021-09-30 10:33:30,22.5700,500
2021-10-01 11:33:26,24.2500,1500
2021-10-06 10:47:39,23.2100,0
2021-10-20 10:33:45,21.5000,500
2021-10-21 10:33:52,20.0000,500
2021-10-22 11:33:35,18.5000,5000
2021-10-25 13:00:00,18.5000,0
2021-10-26 11:05:00,19.8800,16500
2021-10-27 11:05:00,18.3900,5000
2021-10-28 11:05:00,17.0200,4500
2021-10-29 13:00:00,18.2600,20000
2021-11-08 10:34:18,19.6000,500
2021-11-11 10:34:32,20.9800,500
2021-11-23 10:43:27,20.8300,0
2021-11-26 11:33:13,22.2300,19000
2021-12-20 10:47:52,22.0700,0
2021-12-27 10:45:39,21.7300,0
2022-01-05 11:03:11,21.0100,1500
2022-01-12 10:35:04,21.0800,13500
2022-01-13 11:00:02,19.5000,8500
2022-01-14 11:33:35,20.8900,1500
2022-02-02 10:34:11,20.0000,1500
2022-02-04 11:33:15,20.0000,500
2022-02-22 10:33:13,18.5000,500
2022-03-03 10:33:52,17.1200,1000
2022-03-15 10:42:44,17.1000,0
2022-03-22 10:32:54,15.8500,2000
2022-03-24 10:32:59,15.0000,500
2022-03-28 10:33:03,14.0000,1500
2022-03-30 10:45:18,14.2700,0
2022-03-31 10:33:35,15.3400,1500
2022-04-01 11:43:34,16.4800,0
2022-04-06 09:03:03,16.4800,2000
2022-04-26 08:33:19,17.7200,500
2022-04-28 08:33:16,19.0000,500
2022-05-06 11:32:48,20.4200,500
2022-06-02 10:44:25,20.2900,0
2022-06-27 10:33:36,18.7800,1000
2022-06-28 10:33:40,18.0000,1000
2022-06-30 10:33:53,16.6400,26000
2022-08-12 13:00:00,16.0000,15000
2022-08-22 13:00:00,16.0000,5000
2022-08-23 13:00:00,16.5000,5000
2022-08-24 13:00:00,17.7000,500
2022-08-25 13:00:00,19.0200,2500
2022-08-30 13:00:00,20.4400,500
2022-08-31 13:00:00,21.3300,1000
2022-09-06 13:00:00,21.5400,500
2022-09-26 13:00:00,21.4500,0
2022-09-28 13:00:00,21.4400,0
2022-09-29 13:00:00,21.4400,0
2022-09-30 13:00:00,21.0000,16000
2022-10-03 13:00:00,20.0000,1000
2022-10-04 13:00:00,18.5000,2000
2022-10-05 13:00:00,19.0000,500
2022-10-07 13:00:00,17.6000,1500
2022-10-12 13:00:00,16.3000,4500
2022-10-13 13:00:00,17.5300,1500
2022-10-14 13:00:00,16.5100,4000
2022-10-17 13:00:00,16.0000,10000
2022-10-19 13:00:00,16.0400,0
2022-10-20 13:00:00,15.5600,35500
2022-10-21 13:00:00,16.7200,1500
2022-10-26 13:00:00,16.0000,4000
2022-10-31 13:00:00,17.0000,4000
2022-11-01 13:00:00,16.3700,3000
2022-11-02 13:00:00,16.3500,500
2022-11-03 13:00:00,16.5000,1500
2022-11-04 13:00:00,16.5000,3500
2022-11-08 13:00:00,17.7300,500
2022-11-10 13:00:00,18.0200,0
2022-11-15 13:00:00,18.2500,0
2022-11-16 13:00:00,18.8000,3500
2023-01-10 13:00:00,19.7000,500
2023-01-23 13:00:00,19.6200,0
2023-02-16 13:00:00,18.1600,500
2023-03-02 13:00:00,18.4800,5000
2023-03-03 13:00:00,19.0000,1000
2023-03-06 13:00:00,18.0000,28000
2023-03-07 13:00:00,19.3500,500
2023-03-09 13:00:00,19.2500,2500
2023-03-10 13:00:00,20.0000,12000
2023-03-13 13:00:00,19.2500,1000
2023-03-16 13:00:00,19.2000,3000
2023-03-20 13:00:00,19.2500,500
2023-05-10 13:00:00,20.4700,1000
2023-05-23 13:00:00,20.0000,500
2023-06-13 13:00:00,20.7000,500
2023-06-15 13:00:00,20.9000,500
2023-06-16 13:00:00,20.8000,0
2023-08-08 13:00:00,20.5000,0
2023-08-17 13:00:00,20.3200,0
2023-08-18 13:00:00,20.0000,0
2023-09-14 13:00:00,19.9700,0
2023-09-19 13:00:00,21.4700,500
2023-09-21 13:00:00,21.0400,0
2023-09-26 13:00:00,21.0400,2000
2023-09-28 13:00:00,21.4900,500
2023-10-02 13:00:00,21.1400,0
2023-10-03 13:00:00,21.1400,2000
2023-10-17 13:00:00,20.5500,0
2023-10-26 13:00:00,19.0200,1000
2023-11-03 13:00:00,17.5900,1000
2023-11-07 13:00:00,17.4300,0
2023-11-08 13:00:00,16.1200,3500
2023-11-10 13:00:00,16.1200,500
