date,close,volume
2021-06-30 15:47:30,20.2100,4500
2021-07-01 15:48:11,19.0000,1000
2021-07-02 16:44:04,19.0000,500
2021-08-26 15:46:40,20.4200,1000
2021-09-02 15:45:40,19.0000,3000
2021-10-25 18:00:00,19.0000,0
2021-10-29 18:00:00,19.0000,0
2021-12-08 15:43:42,17.5700,0
2021-12-13 15:41:03,17.0000,0
2022-02-22 15:39:41,18.2700,500
2022-03-15 15:39:16,19.3900,2000
2022-03-25 16:37:57,19.9500,500
2022-03-29 15:43:51,19.8900,0
2022-04-11 14:09:29,21.3900,500
2022-04-14 14:16:02,21.2200,0
2022-04-20 13:44:49,21.0000,0
2022-04-21 13:47:02,20.2800,0
2022-04-28 13:43:06,20.2600,0
2022-05-06 16:43:36,18.7500,0
2022-05-24 15:39:04,17.3500,500
2022-05-27 16:41:44,16.5000,0
2022-05-31 15:46:03,16.2500,0
2022-06-03 16:41:23,15.7500,0
2022-06-08 15:44:11,15.0000,0
2022-06-09 15:44:42,14.5000,0
2022-06-17 16:43:08,13.4200,0
2022-11-02 18:00:00,14.4200,500
2022-11-08 18:00:00,15.4900,500
2022-11-10 18:00:00,15.5100,0
2022-11-28 18:00:00,16.6600,500
2022-12-28 18:00:00,16.0000,1000
2023-05-05 18:00:00,16.0000,1500
2023-05-09 18:00:00,17.2000,500
2023-05-16 18:00:00,18.4800,500
2023-07-05 18:00:00,19.0000,1500
2023-08-21 18:00:00,20.2300,500
2023-10-16 18:00:00,21.2000,21500
2023-10-17 18:00:00,21.0000,500
2023-10-30 18:00:00,20.9700,0
2023-11-02 18:00:00,20.0200,0
2023-11-24 18:00:00,18.5200,500
2023-11-28 18:00:00,19.8900,2000
2023-12-04 18:00:00,20.0000,500
2023-12-08 18:00:00,20.1000,1500
2023-12-11 18:00:00,19.6100,2000
2023-12-14 18:00:00,18.1400,2000
2023-12-29 18:00:00,16.7800,500
2024-02-14 18:00:00,15.5300,500
2024-02-20 18:00:00,16.6900,1000
2024-02-21 18:00:00,16.8700,0
2024-02-22 18:00:00,18.1400,3000
2024-02-23 18:00:00,19.5000,14000
2024-02-26 18:00:00,20.9600,245000
2024-02-27 18:00:00,21.9700,32500
2024-02-28 18:00:00,22.0000,2000
2024-02-29 18:00:00,20.3500,6500
2024-03-01 18:00:00,18.8200,11500
2024-03-04 18:00:00,17.9100,29500
2024-03-05 18:00:00,16.5700,33500
2024-03-06 18:00:00,15.3300,29500
2024-03-07 18:00:00,14.6500,19000
2024-03-08 18:00:00,15.5000,6500
2024-03-11 18:00:00,15.0000,2000
2024-03-13 18:00:00,15.3000,5000
2024-03-19 18:00:00,15.7700,14500
2024-03-20 18:00:00,16.4500,2000
2024-03-21 18:00:00,17.6800,30500
2024-03-22 18:00:00,17.6800,3500
2024-03-27 18:00:00,17.8800,500
2024-03-28 18:00:00,19.2100,6500
2024-04-15 18:00:00,18.1400,1500
2024-04-16 18:00:00,19.5000,12000
2024-04-26 18:00:00,18.1100,500
2024-04-29 18:00:00,19.4500,500
2024-04-30 18:00:00,20.2000,1000
2024-05-07 18:00:00,18.6900,500
2024-05-15 18:00:00,17.2900,2000
2024-05-17 18:00:00,16.1200,500
2024-05-22 18:00:00,16.2000,2000
2024-05-31 18:00:00,14.9000,547
2024-06-03 18:00:00,14.1000,646
2024-06-04 18:00:00,15.0000,4008
2024-06-05 18:00:00,14.0500,2271
2024-06-06 18:00:00,13.5700,4200
2024-06-07 18:00:00,13.2000,3219
2024-06-10 18:00:00,14.3200,501
2024-06-11 18:00:00,13.9500,5151
2024-06-12 18:00:00,14.9000,5851
2024-06-13 18:00:00,15.9700,11000
2024-06-14 18:00:00,17.3200,1002
2024-06-20 18:00:00,17.3200,50
2024-06-21 18:00:00,17.3200,1
2024-06-24 18:00:00,17.3200,10
2024-06-27 18:00:00,17.3200,101
2024-06-28 18:00:00,17.3200,100
2024-07-01 18:00:00,16.1000,800
2024-07-02 18:00:00,16.1000,30
2024-07-03 18:00:00,16.1000,200
2024-07-04 18:00:00,16.0100,651
2024-07-09 18:00:00,16.0100,49
2024-07-11 18:00:00,17.5300,6600
2024-07-12 18:00:00,19.2000,16102
2024-07-15 18:00:00,21.0200,11107
2024-07-18 18:00:00,23.0200,20315
2024-07-19 18:00:00,25.0000,52391
2024-07-22 18:00:00,27.5000,41228
2024-07-23 18:00:00,30.1800,73078
2024-07-24 18:00:00,30.6900,16396
2024-07-25 18:00:00,27.6300,4269
2024-07-26 18:00:00,27.6300,1123
2024-07-29 18:00:00,26.9700,2125
2024-07-30 18:00:00,24.4600,1252
