date,close,volume
2021-05-17 11:07:44,28.5800,1501000
2021-05-18 10:32:09,29.1800,1171500
2021-05-19 11:14:48,28.9700,378000
2021-05-20 11:08:52,28.9400,486500
2021-05-21 12:06:36,28.9700,749000
2021-05-24 11:01:00,29.9300,2803500
2021-05-25 11:07:51,30.0300,599000
2021-05-26 11:09:49,30.0000,1210000
2021-05-27 11:06:01,28.9900,3333500
2021-05-28 12:09:31,28.4900,1705000
2021-05-31 11:12:37,29.0900,2419000
2021-06-01 11:09:44,31.2700,6601500
2021-06-02 11:13:39,33.3300,6787000
2021-06-03 11:10:34,34.4400,7328500
2021-06-04 12:13:52,33.3500,5334000
2021-06-07 11:14:33,34.6500,9460500
2021-06-08 11:10:40,34.1100,1903500
2021-06-09 11:14:13,33.3900,884000
2021-06-10 11:07:59,34.5900,3564000
2021-06-11 12:13:26,34.6700,2765500
2021-06-14 10:34:52,35.9600,6047500
2021-06-15 11:14:57,35.9900,2703000
2021-06-16 11:13:44,35.4200,912500
2021-06-17 10:33:23,34.7900,1216000
2021-06-18 12:07:01,34.2800,705500
2021-06-21 11:13:56,34.0200,1190000
2021-06-22 10:32:20,33.6400,1034500
2021-06-23 11:11:26,34.1800,712000
2021-06-24 11:09:13,34.2100,416000
2021-06-25 13:11:18,34.0400,589000
2021-06-28 11:09:00,33.3300,831500
2021-06-29 11:02:23,34.1500,619000
2021-06-30 11:00:53,33.7200,641500
2021-07-01 11:14:41,33.5400,318000
2021-07-02 11:32:26,33.0900,483500
2021-07-05 11:13:02,32.5100,1424500
2021-07-06 10:32:21,32.1100,632500
2021-07-07 10:32:47,32.4700,557500
2021-07-08 11:09:21,33.2200,1222500
2021-07-09 12:14:14,32.3900,682500
2021-07-12 11:06:30,32.1300,133500
2021-07-13 11:14:04,31.9500,542000
2021-07-14 10:32:13,32.4700,252000
2021-07-15 11:06:12,32.0100,825500
2021-07-16 12:13:29,32.1300,403000
2021-07-19 11:09:33,32.0400,310000
2021-07-23 11:32:02,31.9800,454500
2021-07-26 11:02:47,32.2900,1170000
2021-07-27 10:32:14,32.1000,348500
2021-07-28 11:01:14,32.5800,2198500
2021-07-29 11:07:10,32.6900,973000
2021-07-30 11:31:49,32.6100,3157500
2021-08-02 11:14:16,32.8100,766000
2021-08-03 11:14:40,32.6100,821500
2021-08-04 10:32:34,32.5400,353500
2021-08-05 11:01:14,32.3200,178000
2021-08-06 11:45:09,32.6300,961000
2021-08-09 11:02:13,32.2200,464000
2021-08-10 11:11:56,32.2600,167000
2021-08-11 11:13:34,32.1000,682500
2021-08-12 10:32:07,31.9100,227000
2021-08-13 12:00:43,31.7200,496000
2021-08-16 10:32:08,31.5700,912500
2021-08-17 11:03:41,32.0300,579500
2021-08-20 12:09:37,32.4000,722500
2021-08-23 11:02:58,32.5300,419000
2021-08-24 10:31:58,32.1500,276500
2021-08-25 11:11:22,31.8700,298000
2021-08-26 11:01:29,31.5800,194000
2021-08-27 12:11:51,31.5700,1165000
2021-08-30 11:04:20,31.6000,1338000
2021-08-31 10:32:13,31.6100,790000
2021-09-01 10:32:25,31.8500,1128000
2021-09-02 11:09:41,31.4200,1097000
2021-09-03 11:31:56,31.2200,246500
