date,close,volume
2021-02-08 15:43:57,168.7100,5600
2021-02-09 15:44:34,168.0000,7700
2021-02-10 16:00:02,178.0700,84400
2021-02-11 15:43:39,178.0100,53000
2021-02-12 16:40:18,175.8200,5300
2021-02-15 15:42:33,179.0000,64300
2021-02-16 15:44:42,178.0000,3700
2021-02-17 15:44:59,179.0000,11500
2021-02-18 15:44:56,178.0000,10600
2021-02-19 16:40:55,179.5800,28700
2021-02-22 15:44:32,178.0100,2500
2021-02-23 15:44:15,177.0000,4500
2021-02-24 15:42:06,175.9800,3600
2021-02-25 15:41:52,175.9600,15000
2021-02-26 17:06:51,180.1500,30500
2021-03-01 16:01:33,178.8300,15600
2021-03-02 16:03:24,178.7300,5000
2021-03-03 15:42:49,174.9800,25700
2021-03-04 16:07:21,161.9000,498900
2021-03-05 17:02:03,167.3700,318000
2021-03-08 15:41:26,160.1000,66600
2021-03-09 15:39:29,160.8300,67200
2021-03-10 15:39:11,158.1800,35400
2021-03-11 16:00:54,156.0000,5300
2021-03-12 16:36:24,160.0100,11800
2021-03-15 15:38:23,164.0000,12100
2021-03-16 15:41:57,162.0000,18600
2021-03-17 15:42:21,162.8000,26700
2021-03-18 16:01:48,162.0800,36100
2021-03-19 17:10:08,161.1000,15500
2021-03-22 15:41:53,160.0000,5000
2021-03-24 15:41:59,159.8800,16900
2021-03-25 16:03:49,160.0600,7700
2021-03-26 17:14:49,158.0200,2100
2021-03-29 15:39:34,153.5000,5100
2021-03-30 15:39:17,155.0000,2700
2021-03-31 15:41:05,157.0500,6300
2021-04-01 15:41:30,157.0500,1000
2021-04-02 16:38:57,152.7200,4000
2021-04-05 15:39:48,153.9700,1700
2021-04-06 15:39:32,159.2700,27300
2021-04-07 15:40:37,156.0100,3300
2021-04-08 15:40:29,155.5200,1500
2021-04-09 17:00:10,160.0000,8700
2021-04-12 15:41:58,157.1000,2000
2021-04-13 15:42:53,159.9400,6300
2021-04-14 14:11:39,159.1900,3900
2021-04-15 14:41:55,156.0000,13100
2021-04-16 13:10:38,156.0000,8000
2021-04-19 14:10:00,155.0000,3200
2021-04-20 14:39:34,157.0000,23700
2021-04-21 14:40:39,153.0400,11000
2021-04-22 14:34:25,154.0000,15900
2021-04-23 13:08:57,153.0000,1400
2021-04-26 14:30:52,161.0700,97200
2021-04-27 14:11:05,159.3300,8600
2021-04-28 14:10:17,159.2800,18000
2021-04-29 12:39:48,157.0600,1500
2021-04-30 11:38:37,156.4400,2200
2021-05-03 13:00:16,158.4000,13000
2021-05-04 12:38:38,156.7700,7400
2021-05-05 12:39:48,155.0000,900
2021-05-06 13:06:52,154.1600,3700
2021-05-17 16:03:31,157.3800,9700
2021-05-18 15:41:55,156.6600,5900
2021-05-19 15:41:48,156.0000,3200
2021-05-20 15:43:04,155.9900,2500
2021-05-21 17:04:16,156.7700,9600
2021-05-24 15:44:13,156.5400,10500
2021-05-25 15:45:11,158.0000,17300
2021-05-26 15:45:10,157.9100,22200
2021-05-27 15:45:02,160.5000,48400
2021-05-28 16:42:16,160.5000,4900
2021-05-31 15:45:11,169.0400,90600
2021-06-01 15:47:36,168.0000,13300
2021-06-02 15:47:01,168.0300,3800
2021-06-03 15:48:07,170.0000,25200
2021-06-04 16:43:22,170.0000,10900
2021-06-07 15:47:01,173.0000,32800
2021-06-08 16:04:24,170.0000,8200
2021-06-09 15:46:58,168.9000,3400
2021-06-10 15:45:55,170.0000,2000
2021-06-11 16:43:28,168.0300,11300
2021-06-14 15:48:13,169.6000,8200
2021-06-15 16:10:17,170.1900,13500
2021-06-16 16:11:14,169.0400,10400
2021-06-17 15:47:03,167.9000,8400
2021-06-18 16:42:53,167.5000,2000
2021-06-21 15:46:06,166.2800,3700
2021-06-22 16:07:50,165.5000,13300
2021-06-23 16:13:11,166.7600,600
2021-06-24 16:11:58,164.0800,13500
2021-06-25 16:40:43,164.2500,700
2021-06-28 16:01:15,162.3700,5300
2021-06-29 16:01:40,161.0000,10900
2021-06-30 16:02:00,161.5200,7300
2021-07-01 15:46:08,162.0700,9400
2021-07-02 16:42:27,160.1600,15200
2021-07-05 16:01:46,159.1800,3300
2021-07-06 15:42:57,158.9700,13100
2021-07-07 16:07:14,159.1000,225500
2021-07-08 16:01:40,159.6600,12300
2021-07-09 17:07:25,159.7100,59300
2021-07-12 15:42:56,157.1900,4100
2021-07-13 15:43:20,158.8500,1200
2021-07-14 16:02:33,157.4000,15600
2021-07-15 16:12:57,158.5000,1100
2021-07-16 16:40:48,158.1500,3100
2021-07-19 15:44:13,156.7500,6800
2021-07-23 16:39:27,156.8500,2000
2021-07-26 15:42:17,157.1200,21000
2021-07-27 16:03:11,157.0000,5700
2021-07-28 16:10:08,156.4600,12500
2021-07-29 15:40:13,155.0600,3700
2021-07-30 17:01:42,156.1600,5400
2021-08-02 15:40:37,157.0000,1500
2021-08-03 15:42:31,157.0000,2200
2021-08-04 16:06:26,157.0000,5400
2021-08-05 15:48:00,157.0100,4300
2021-08-06 16:23:51,157.0000,3400
2021-08-09 16:08:59,155.5000,1400
2021-08-10 15:41:13,156.0000,1400
2021-08-11 15:43:02,155.5500,700
2021-08-12 15:28:57,150.8300,10300
2021-08-13 16:39:00,153.1800,900
2021-08-16 15:40:31,151.5400,7300
2021-08-17 15:39:58,151.0000,7400
2021-08-20 16:39:41,154.1900,23300
2021-08-23 15:43:02,156.4700,12700
2021-08-24 15:42:37,155.0000,19800
2021-08-25 16:00:22,154.2200,6300
2021-08-26 15:41:17,154.3700,6400
2021-08-27 17:00:17,152.5500,1600
2021-08-30 15:41:41,156.0800,18800
2021-08-31 15:42:09,156.3300,9700
2021-09-01 15:43:15,156.0000,2100
2021-09-02 15:43:27,154.5500,1100
2021-09-03 16:39:22,153.0000,5900
2021-09-06 15:42:20,153.1600,1900
2021-09-07 15:40:40,151.1000,800
2021-09-08 15:40:54,150.5000,10700
2021-09-09 16:00:12,151.1600,3000
2021-09-10 16:39:23,152.0100,4500
2021-09-13 15:42:09,150.5500,4000
2021-09-14 16:04:54,150.0000,16300
2021-09-15 15:40:26,148.4900,2900
2021-09-16 15:40:04,148.9400,12900
2021-09-17 16:38:32,147.7900,5200
2021-09-20 15:40:15,146.3500,2900
2021-09-21 15:38:43,142.7800,13100
2021-09-22 15:38:12,143.0000,4900
2021-09-23 16:01:03,142.0100,8300
2021-09-24 16:37:30,140.7400,6900
2021-09-27 15:37:34,141.6800,13500
2021-09-28 16:14:11,144.0000,3300
2021-09-29 16:10:26,141.4700,20800
2021-09-30 15:38:33,141.8200,7500
2021-10-01 17:00:21,138.7600,8100
2021-10-04 15:39:44,137.7500,1300
2021-10-05 15:45:56,134.0000,13600
2021-10-06 16:07:24,133.0000,26100
2021-10-07 15:46:58,140.0100,207600
2021-10-08 16:42:07,137.0000,1000
2021-10-11 15:28:38,137.9900,20000
2021-10-12 15:42:12,136.4000,13600
2021-10-13 15:37:58,135.0000,10000
2021-10-14 15:37:56,139.8500,5100
2021-10-15 16:38:02,136.0000,4600
2021-10-18 15:39:48,134.4400,6600
2021-10-20 15:39:26,138.5000,6100
2021-10-21 15:40:09,141.8800,9200
2021-10-22 16:38:20,142.7600,43800
2021-10-25 18:00:00,143.0100,900
2021-10-26 16:05:00,145.0000,5400
2021-10-27 16:14:47,147.1900,2700
2021-10-28 16:05:00,148.0700,4000
2021-10-29 18:00:00,149.9900,17700
2021-11-01 15:40:32,156.0800,49500
2021-11-02 16:03:05,155.2200,12300
2021-11-03 15:41:16,150.6500,7300
2021-11-04 15:42:01,149.3000,1200
2021-11-05 16:40:27,150.0100,71300
2021-11-08 15:41:12,149.0700,1800
2021-11-09 15:40:05,147.8100,3700
2021-11-10 16:07:27,149.9000,700
2021-11-11 15:41:31,149.1100,200
2021-11-12 16:37:14,145.0000,2500
2021-11-15 16:03:54,149.0000,8000
2021-11-16 15:40:02,154.5300,31900
2021-11-17 15:39:47,153.0000,2800
2021-11-18 15:40:38,153.5300,4400
2021-11-19 16:39:39,153.0000,18800
2021-11-22 16:04:21,151.0000,1800
2021-11-23 15:39:28,148.0100,5100
2021-11-24 15:38:40,146.0000,3400
2021-11-25 15:38:58,145.0100,3900
2021-11-26 16:37:37,146.9300,1700
2021-11-29 16:15:15,151.1500,30800
2021-11-30 16:06:37,151.1500,100
2021-12-01 16:00:53,153.1300,128200
2021-12-02 15:38:24,148.0800,7100
2021-12-03 16:35:58,144.2600,2100
2021-12-06 15:37:31,144.5600,182500
2021-12-07 15:38:40,144.0900,32700
2021-12-08 15:38:42,144.3800,38700
2021-12-09 15:38:30,144.7500,1144800
2021-12-10 17:00:43,144.8800,320700
2021-12-13 15:37:02,143.5400,3500
2021-12-14 15:37:36,142.6000,1100
2021-12-15 16:00:28,145.9700,53100
2021-12-16 16:11:44,143.1000,800
2021-12-17 17:05:49,141.5200,6300
2021-12-20 15:40:38,142.1200,4500
2021-12-21 16:00:18,145.0000,27200
2021-12-23 15:41:19,143.3000,700
2021-12-24 16:38:00,142.6300,4500
2021-12-27 15:38:50,142.7100,2900
2021-12-28 15:40:09,140.1000,1200
2021-12-29 15:40:41,142.0000,6200
2021-12-30 16:04:18,145.0000,3000
2021-12-31 17:00:19,154.4600,154800
2022-01-03 16:01:02,149.3600,6800
2022-01-04 16:00:03,153.6900,28200
2022-01-05 15:42:46,151.9400,7500
2022-01-06 15:40:30,149.0100,4500
2022-01-07 16:38:29,149.8300,3700
2022-01-10 15:41:37,153.4300,13300
2022-01-11 16:02:16,150.5500,1200
2022-01-12 15:43:27,150.5000,3300
2022-01-13 16:00:01,149.0000,31400
2022-01-14 17:00:59,150.7800,2100
2022-01-17 15:40:13,150.7600,1400
2022-01-18 16:09:57,150.0000,800
2022-01-19 15:38:55,149.0800,1200
2022-01-20 16:09:13,146.0000,1800
2022-01-21 16:38:04,145.1500,1100
2022-01-24 15:39:05,146.3500,1300
2022-01-25 15:40:13,147.0000,2500
2022-01-26 16:10:25,148.5000,3300
2022-01-27 15:39:46,148.5000,100
2022-01-28 16:39:17,145.5500,300
2022-01-31 15:40:56,148.0500,500
2022-02-01 15:41:42,148.0000,2400
2022-02-02 15:41:46,149.3200,3100
2022-02-03 15:42:36,148.0000,12200
2022-02-04 16:39:10,149.5000,500
2022-02-07 15:41:24,148.0000,2500
2022-02-08 15:41:11,150.3700,5400
2022-02-09 15:41:34,148.1000,10500
2022-02-10 15:42:23,148.4900,4800
2022-02-11 16:40:15,147.1600,31800
2022-02-14 15:40:01,146.3300,4200
2022-02-15 15:40:05,145.7500,1600
2022-02-16 15:41:36,143.9100,1600
2022-02-17 15:41:07,144.4700,6500
2022-02-18 16:38:43,146.3200,10300
2022-02-21 15:39:34,145.2100,10500
2022-02-22 15:38:23,146.9900,6400
2022-02-23 15:39:23,145.8800,2900
2022-02-24 15:37:08,144.0000,33100
2022-02-25 16:37:04,144.0300,22500
2022-02-28 15:37:39,145.0200,2000
2022-03-01 16:14:52,146.2500,5800
2022-03-02 15:40:22,143.0100,36800
2022-03-03 15:40:24,145.0500,2000
2022-03-04 16:37:22,145.0100,15100
2022-03-07 15:37:31,139.9700,1800
2022-03-08 15:37:39,140.0000,11800
2022-03-09 16:02:27,139.6600,3000
2022-03-10 16:04:22,140.0200,31700
2022-03-11 16:36:48,139.0200,2300
2022-03-14 15:38:08,139.0000,5600
2022-03-15 16:00:02,140.7600,20000
2022-03-16 16:03:42,144.0100,5900
2022-03-17 15:39:11,140.0400,10500
2022-03-18 16:36:39,139.2800,4000
2022-03-21 15:37:33,139.2800,100
2022-03-22 16:00:04,139.3000,600
2022-03-24 15:38:04,140.0100,38500
2022-03-25 17:03:12,139.5500,2900
2022-03-28 15:38:11,140.2200,4400
2022-03-29 15:38:42,141.5000,700
2022-03-30 15:39:21,140.3800,7400
2022-04-01 17:00:24,140.1200,4200
2022-04-04 14:07:21,138.0000,3000
2022-04-06 14:08:26,140.0000,1000
2022-04-07 14:08:36,140.7400,1200
2022-04-08 13:08:01,140.7400,100
2022-04-11 14:35:18,144.3000,10300
2022-04-12 14:10:24,145.2600,25900
2022-04-13 14:10:58,142.3200,2400
