date,close,volume
2024-07-10 13:00:00,8.9900,677305
2024-07-11 13:00:00,8.6800,662206
2024-07-12 13:00:00,8.2300,58376
2024-07-15 13:00:00,8.1000,69217
2024-07-18 13:00:00,8.0100,185829
2024-07-19 13:00:00,8.2200,52449
2024-07-22 13:00:00,7.9900,26420
2024-07-23 13:00:00,8.0000,25244
2024-07-24 13:00:00,7.8300,35963
2024-07-25 13:00:00,7.8000,13007
2024-07-26 13:00:00,7.3500,13015
2024-07-29 13:00:00,7.5000,26050
2024-07-30 13:00:00,8.5000,481674
2024-07-31 13:00:00,9.5000,1184975
2024-08-01 13:00:00,9.1800,158827
2024-08-02 13:00:00,8.9400,41719
2024-08-05 13:00:00,8.7200,28345
2024-08-06 13:00:00,9.1000,331135
2024-08-07 13:00:00,8.9400,36007
2024-08-08 13:00:00,8.9100,100920
2024-08-09 13:00:00,8.7300,37676
2024-08-12 13:00:00,8.6900,24687
2024-08-13 13:00:00,8.5700,68612
2024-08-15 13:00:00,8.4700,53780
2024-08-16 13:00:00,8.7800,521012
2024-08-19 13:00:00,8.4800,20408
2024-08-20 13:00:00,8.5000,13072
2024-08-21 13:00:00,8.4400,4267
2024-08-22 13:00:00,8.5100,44527
2024-08-23 13:00:00,8.5200,10012
2024-08-26 13:00:00,8.4100,20501
2024-08-27 13:00:00,8.4000,13761
2024-08-28 13:00:00,8.5000,25911
2024-08-29 13:00:00,8.4900,4758
2024-08-30 11:00:00,8.4700,16211
2024-09-02 11:00:00,8.5000,10052
2024-09-03 11:00:00,8.3800,2189
2024-09-04 11:00:00,8.5500,18583
2024-09-05 11:00:00,8.4300,46834
2024-09-06 11:00:00,9.3000,13036
2024-09-09 11:00:00,8.7300,8092
2024-09-10 11:00:00,8.7400,14621
2024-09-11 11:00:00,8.5900,4768
2024-09-12 11:00:00,8.5900,21
2024-09-13 11:00:00,8.5800,19121
2024-09-16 11:00:00,8.4100,31371
2024-09-18 11:00:00,8.4100,1000
2024-09-19 11:00:00,8.3800,75652
2024-09-20 11:00:00,8.4400,28737
2024-09-23 11:00:00,8.4400,6
2024-09-24 11:00:00,8.1800,16505
2024-09-25 11:00:00,8.0200,35844
2024-09-26 11:00:00,8.1500,4225
2024-09-27 11:00:00,8.0800,1060
2024-09-30 11:00:00,8.0800,1
2024-10-01 11:00:00,8.2500,2199
2024-10-02 11:00:00,8.0000,7509
2024-10-03 11:00:00,8.2700,6100
2024-10-04 11:00:00,8.2700,59
2024-10-07 11:00:00,8.7500,1996
2024-10-08 11:00:00,7.9900,1075
2024-10-09 11:00:00,7.9900,617
2024-10-10 11:00:00,7.6400,15502
2024-10-11 11:00:00,8.0000,4006
2024-10-14 11:00:00,8.0000,501
2024-10-15 11:00:00,7.9000,23473
2024-10-16 11:00:00,7.8300,24400
2024-10-17 11:00:00,8.0000,27876
2024-10-18 11:00:00,7.9900,26555
2024-10-21 11:00:00,7.9900,2
2024-10-22 11:00:00,7.8400,751
2024-10-23 11:00:00,7.6000,7622
2024-10-24 11:00:00,7.6000,347
2024-10-25 11:00:00,7.6000,484
2024-10-28 11:00:00,7.8000,16851
2024-10-29 11:00:00,7.5000,18255
2024-10-30 11:00:00,8.0900,206210
2024-10-31 11:00:00,8.3200,236040
2024-11-01 11:00:00,8.6900,31503
2024-11-04 11:00:00,8.4400,7846
2024-11-05 11:00:00,8.3900,1154
2024-11-06 11:00:00,8.1000,2263
2024-11-07 11:00:00,8.0500,2506
2024-11-08 11:00:00,8.0000,33658
2024-11-11 11:00:00,8.3500,466580
2024-11-12 11:00:00,8.0900,94657
2024-11-13 11:00:00,8.0000,21699
2024-11-14 11:00:00,7.9000,42486
2024-11-15 11:00:00,7.9100,46186
2024-11-18 11:00:00,7.8400,27235
2024-11-19 11:00:00,7.9000,60500
2024-11-20 11:00:00,7.8000,81079
2024-11-21 11:00:00,7.8000,44500
2024-11-22 11:00:00,7.5000,380602
2024-11-25 11:00:00,7.7700,13776
2024-11-26 11:00:00,7.5000,8542
2024-11-27 11:00:00,7.4600,21975
2024-11-28 11:00:00,8.0000,49276
2024-11-29 11:00:00,7.8600,3950
2024-12-02 11:00:00,8.0000,34446
2024-12-03 11:00:00,7.9900,48539
2024-12-04 11:00:00,8.0600,40902
2024-12-05 11:00:00,8.0200,24843
2024-12-06 11:00:00,8.2200,2219
2024-12-09 11:00:00,8.2500,13231
2024-12-10 11:00:00,7.9900,6728
2024-12-11 11:00:00,8.4200,11190
2024-12-12 11:00:00,8.2500,12882
2024-12-13 11:00:00,8.0000,2001
2024-12-16 11:00:00,8.3100,15759
2024-12-17 11:00:00,8.5000,94710
2024-12-18 11:00:00,8.0000,28655
2024-12-19 11:00:00,7.9100,878
2024-12-20 11:00:00,7.9100,8546
2024-12-23 11:00:00,7.9100,22192
2024-12-24 11:00:00,8.0000,8131
2024-12-26 11:00:00,8.3000,1221
2024-12-27 11:00:00,7.8800,2500
2024-12-30 11:00:00,7.8800,206
2024-12-31 11:00:00,8.0000,25106
2025-01-01 11:00:00,8.1600,3165
2025-01-02 11:00:00,7.9200,602
2025-01-03 11:00:00,7.8900,2002
2025-01-07 11:00:00,7.7800,2010
2025-01-08 11:00:00,7.8400,3200
2025-01-09 11:00:00,7.6000,26527
2025-01-10 11:00:00,7.9500,209756
2025-01-13 11:00:00,7.8000,4327
2025-01-14 11:00:00,7.7000,2206
2025-01-15 11:00:00,8.3900,12088
2025-01-16 11:00:00,8.3900,113
2025-01-17 11:00:00,7.9000,7582
2025-01-20 11:00:00,7.9000,211
2025-01-22 11:00:00,7.6500,2693
2025-01-23 11:00:00,7.6600,1010
2025-01-24 11:00:00,7.6000,20972
2025-01-27 11:00:00,8.0000,6100
2025-01-28 11:00:00,7.5200,506
2025-01-29 11:00:00,7.9700,3000
2025-01-30 11:00:00,7.5100,1601
2025-01-31 11:00:00,7.6000,35800
2025-02-03 11:00:00,7.8600,3431
2025-02-04 11:00:00,7.5000,20242
2025-02-06 11:00:00,7.4100,7145
2025-02-07 11:00:00,7.7500,3645
2025-02-10 11:00:00,7.5000,2000
2025-02-11 11:00:00,7.4000,16340
2025-02-12 11:00:00,7.4000,11114
2025-02-13 11:00:00,7.5000,1434
2025-02-14 11:00:00,7.3400,1026
2025-02-17 11:00:00,7.3500,1208
2025-02-19 11:00:00,7.3500,20810
2025-02-20 11:00:00,7.3600,19994
2025-02-21 11:00:00,8.2800,273839
2025-02-24 11:00:00,8.1500,115854
2025-02-25 11:00:00,7.7100,19522
2025-02-26 11:00:00,7.5800,22969
2025-02-27 11:00:00,7.6800,13364
2025-02-28 11:00:00,7.3200,543
2025-03-03 11:00:00,7.4900,15798
2025-03-04 11:00:00,7.0900,14275
2025-03-05 11:00:00,7.2600,1756
2025-03-07 11:00:00,7.2600,200
2025-03-10 11:00:00,7.6700,5500
2025-03-11 11:00:00,7.6700,1057
2025-03-12 11:00:00,7.0800,12627
2025-03-13 11:00:00,7.1700,1328
2025-03-14 11:00:00,7.3000,1946
2025-03-17 11:00:00,7.3800,705
2025-03-18 11:00:00,7.3800,10
2025-03-19 11:00:00,7.3500,1000
2025-03-20 11:00:00,7.3500,4990
2025-03-21 11:00:00,7.3500,23
2025-03-24 11:00:00,7.5500,5424
2025-03-25 11:00:00,7.6400,3000
2025-03-26 11:00:00,7.1200,1315
2025-03-27 11:00:00,7.1800,4121
2025-04-03 11:00:00,7.1800,450
2025-04-04 11:00:00,7.1800,10565
