date,close,volume
2021-02-11 15:51:26,3.0000,1000
2021-03-03 15:49:29,3.0000,2000
2021-03-16 15:46:56,2.6000,1000
2021-03-17 15:47:18,2.6100,500
2021-03-19 16:43:20,2.9500,956000
2021-03-26 16:47:47,2.9500,1000
2021-04-01 15:46:57,2.8000,1000
2021-04-02 16:42:58,2.6500,3500
2021-04-06 15:43:37,2.5000,500
2021-04-12 15:48:21,2.5000,10000
2021-04-13 15:48:39,2.5000,1000
2021-04-29 12:44:48,2.2500,500
2021-05-04 12:42:21,2.0000,500
2021-05-05 12:44:04,2.0000,500
2021-05-17 15:43:54,2.2000,500
2021-05-18 15:47:30,2.0000,500
2021-05-21 16:46:20,2.2900,500
2021-05-24 15:51:32,2.0400,21500
2021-05-25 15:51:46,2.8700,20500
2021-05-26 15:51:48,2.8000,18000
2021-05-27 15:53:08,2.8000,5000
2021-05-31 15:53:00,3.0000,1000
2021-06-01 15:55:43,2.6600,500
2021-06-02 15:56:08,3.0000,1500
2021-06-03 15:56:26,2.9900,1000
2021-06-04 16:50:10,2.5000,5000
2021-06-07 16:03:37,2.9900,15000
2021-06-08 15:55:39,2.9900,1500
2021-06-10 15:54:22,2.9800,3500
2021-06-11 16:49:28,2.9700,11000
2021-06-15 15:21:11,2.8400,1000
2021-06-16 16:05:28,2.7100,33000
2021-06-17 15:54:24,2.9000,14500
2021-06-18 16:49:08,2.8900,2500
2021-06-21 15:54:00,2.8800,99000
2021-06-22 15:53:04,2.7200,8000
2021-06-23 15:52:24,2.6600,1000
2021-06-25 18:01:10,3.3000,155500
2021-06-28 16:01:15,3.0900,11000
2021-06-30 15:52:00,3.2000,8000
2021-07-01 15:52:40,3.0000,23000
2021-07-02 16:47:20,3.0000,5000
2021-07-05 15:51:45,2.9500,3500
2021-07-06 15:49:48,2.8600,1000
2021-07-07 15:49:09,3.1700,500
2021-07-08 15:50:35,3.1000,8000
2021-07-09 16:46:41,2.9000,2000
2021-07-14 16:03:20,2.5900,165000
2021-07-15 15:50:55,2.6600,13000
2021-07-16 16:46:33,2.8200,11500
2021-07-19 15:50:17,2.8000,20500
2021-07-23 16:43:37,2.8600,8000
2021-07-26 15:48:53,2.8500,7000
2021-07-27 15:49:32,2.9000,42000
2021-07-28 15:47:37,3.0500,6500
2021-07-29 16:05:56,2.7500,5000
2021-07-30 16:47:10,3.0000,1000
2021-08-02 15:46:32,3.0000,9000
2021-08-03 15:49:32,3.0000,500
2021-08-05 16:11:45,3.5400,172000
2021-08-06 17:01:40,3.4400,146000
2021-08-09 15:48:12,3.2700,43500
2021-08-10 15:50:09,3.2000,10500
2021-08-11 16:06:27,3.0900,14000
2021-08-12 15:48:28,3.0000,500
2021-08-13 16:45:42,3.1600,5500
2021-08-20 16:43:57,2.9000,500
2021-08-23 15:49:34,3.6000,14500
2021-08-24 15:49:32,3.6000,500
2021-08-25 16:08:22,3.3300,54000
2021-08-26 15:51:03,3.2800,1500
2021-09-02 15:49:55,3.1700,1500
2021-09-07 15:46:42,3.0300,1500
2021-09-09 15:52:13,3.1500,1000
2021-09-10 16:50:44,3.1500,3000
2021-09-13 15:50:21,3.1400,15000
2021-09-14 15:46:23,3.0000,16000
2021-09-15 15:45:16,3.0000,14500
2021-09-16 15:45:40,2.9800,17500
2021-09-17 16:42:49,3.0600,15000
2021-09-21 15:42:59,3.0900,10500
2021-09-22 16:10:19,2.9500,14000
2021-09-23 16:06:48,2.9500,500
2021-09-24 16:40:51,2.9900,2000
