date,close,volume
2021-02-08 16:04:34,1.7400,288000
2021-02-09 15:42:20,1.7000,85500
2021-02-10 15:40:54,1.6500,8500
2021-02-11 15:41:29,2.6500,946500
2021-02-12 16:38:51,3.2700,1401000
2021-02-15 15:40:14,3.2000,350500
2021-02-16 15:42:29,2.9800,269000
2021-02-17 15:42:13,2.8800,355500
2021-02-18 16:03:31,2.5700,258000
2021-02-19 16:39:01,2.6700,42500
2021-02-22 15:42:32,2.5600,28500
2021-02-23 15:42:06,2.8600,310500
2021-02-24 15:40:06,2.9500,66000
2021-02-25 15:39:52,3.0000,83000
2021-02-26 16:38:06,2.8000,25500
2021-03-01 15:39:01,3.1100,43000
2021-03-02 16:04:54,3.1400,72000
2021-03-03 15:40:47,3.1000,192500
2021-03-04 15:46:04,3.0800,61500
2021-03-05 17:12:53,3.6500,213000
2021-03-08 16:14:25,3.7000,241500
2021-03-09 15:37:49,3.4800,60000
2021-03-10 16:04:54,3.0600,39000
2021-03-11 16:14:10,3.2300,5000
2021-03-15 15:36:58,3.0500,32500
2021-03-16 15:40:19,3.0000,7000
2021-03-17 15:40:41,3.0000,2000
2021-03-18 16:01:24,2.8200,11500
2021-03-19 16:37:52,3.0000,3000
2021-03-22 15:39:50,2.9900,1000
2021-03-24 16:10:01,2.8900,4500
2021-03-25 16:00:38,3.3300,313000
2021-03-26 16:38:41,2.9300,819000
2021-03-29 15:37:55,2.7400,328500
2021-03-30 15:37:49,2.6900,199000
2021-03-31 16:15:02,2.5800,117000
2021-04-01 15:39:51,2.7000,31500
2021-04-02 16:37:42,2.6100,90500
2021-04-05 16:13:02,1.8600,1700500
2021-04-06 16:13:39,2.1900,352500
2021-04-07 15:38:51,2.2000,269500
2021-04-08 15:38:47,2.2000,54000
2021-04-09 16:39:39,2.1700,40500
2021-04-12 15:39:53,2.1200,54000
2021-04-13 15:41:09,2.0800,15000
2021-04-14 14:09:46,2.1500,31000
2021-04-15 14:09:21,2.0400,23500
2021-04-16 13:09:01,2.0600,4000
2021-04-19 14:08:42,2.1000,19000
2021-04-20 14:09:47,2.0800,37500
2021-04-21 14:09:12,2.0200,21500
2021-04-22 14:08:48,1.9400,20500
2021-04-23 13:07:34,1.9900,1500
2021-04-26 14:35:44,1.8800,29000
2021-04-27 14:09:31,2.0000,17000
2021-04-28 14:30:50,2.1800,42500
2021-04-29 12:38:03,2.0000,25000
2021-04-30 11:37:33,2.0400,21000
2021-05-04 12:37:33,2.1400,16500
2021-05-05 12:38:31,1.9800,37500
2021-05-06 12:38:54,2.0000,3000
2021-05-17 15:37:33,1.8900,51500
2021-05-18 15:39:45,1.8400,30500
2021-05-19 15:39:32,1.8000,12000
2021-05-20 16:07:52,1.8100,16000
2021-05-21 16:39:09,1.9000,72000
2021-05-24 15:41:46,2.0000,41500
2021-05-25 16:00:57,2.4300,726000
2021-05-26 16:07:19,2.3400,356500
2021-05-27 16:06:09,2.3600,472000
2021-05-28 16:40:09,2.1700,38500
2021-05-31 15:42:29,2.3100,38500
2021-06-01 15:44:57,2.3900,59000
2021-06-02 15:43:49,2.4400,379000
2021-06-03 16:13:53,2.5200,92000
2021-06-04 17:06:01,2.9100,513500
2021-06-07 16:03:37,2.8400,207000
2021-06-08 16:03:54,2.7100,138500
2021-06-09 15:44:18,2.7000,92000
2021-06-10 15:43:06,2.7800,13000
2021-06-11 16:41:23,2.7600,203500
2021-06-14 15:45:55,2.6800,55500
2021-06-15 15:45:16,2.7000,35000
2021-06-16 16:01:43,2.9900,796500
2021-06-17 15:44:23,2.8200,14500
2021-06-18 16:40:41,2.7000,21000
2021-06-21 15:43:15,2.8000,12500
2021-06-22 15:42:53,3.0000,684500
2021-06-23 15:42:13,2.8100,118500
2021-06-24 16:06:13,2.8300,25500
2021-06-25 16:38:50,2.8000,18000
2021-06-28 16:08:45,2.7100,83000
2021-06-29 15:40:11,2.8000,10000
2021-06-30 16:08:01,2.6900,16000
2021-07-01 15:43:55,2.5400,45000
2021-07-02 17:13:46,2.5400,34500
2021-07-05 16:02:40,2.5000,23500
2021-07-06 15:40:38,2.6000,7500
2021-07-07 15:41:24,2.9400,667000
2021-07-08 15:41:12,2.9400,133000
2021-07-09 16:39:10,2.8200,123500
2021-07-12 15:41:03,2.9900,383500
2021-07-13 15:41:34,2.8800,172000
2021-07-14 15:40:44,2.9600,71000
2021-07-15 15:41:13,2.9800,129000
2021-07-16 17:07:54,2.8600,338500
2021-07-19 15:42:16,2.7800,322000
2021-07-23 17:14:24,2.7900,33500
2021-07-26 16:08:51,2.9300,124000
2021-07-27 16:12:34,3.3400,17830500
2021-07-28 15:39:20,3.3700,2387000
2021-07-29 16:09:42,3.3000,320000
2021-07-30 17:08:42,3.1000,524500
2021-08-02 15:38:47,3.3200,425500
2021-08-03 16:13:32,3.2500,389500
2021-08-04 16:13:26,3.0600,1031000
2021-08-05 15:45:54,3.0800,540500
2021-08-06 16:29:24,3.0200,483000
2021-08-09 16:07:58,2.9600,167000
2021-08-10 15:39:32,3.0000,59000
2021-08-11 15:41:10,2.9400,18000
2021-08-12 15:40:12,2.9300,27500
2021-08-13 16:37:47,2.9100,21000
2021-08-16 16:05:20,2.7700,167000
2021-08-17 16:00:46,3.0000,120000
2021-08-20 17:15:14,3.1500,215500
2021-08-23 16:14:40,3.1100,74000
2021-08-24 16:01:33,3.1400,122500
2021-08-25 16:09:22,3.3300,880000
2021-08-26 15:39:21,3.5100,1472500
2021-08-27 17:12:21,3.7600,3074000
2021-08-30 16:11:35,3.8800,7272000
2021-08-31 15:40:00,3.6400,743000
2021-09-01 15:41:02,3.6700,275000
2021-09-02 15:41:21,3.5400,312500
2021-09-03 17:06:47,3.6300,663500
2021-09-06 16:11:45,3.7000,963000
2021-09-07 15:38:58,3.6700,89000
2021-09-08 16:06:43,3.6500,140500
2021-09-09 15:39:51,3.6300,80500
2021-09-10 17:08:46,3.7600,968000
2021-09-13 16:01:24,3.5200,403500
2021-09-14 16:06:09,3.5000,513000
2021-09-15 15:38:58,3.4000,128000
2021-09-16 15:38:34,3.4200,99000
2021-09-17 17:03:21,3.4400,364000
2021-09-20 16:11:27,3.4600,299500
2021-09-21 16:11:08,3.3000,382500
2021-09-22 16:06:39,3.0500,150000
2021-09-23 15:38:01,3.2200,71500
2021-09-24 17:09:39,3.1600,132000
2021-09-27 15:36:21,3.0000,193000
2021-09-28 15:36:28,2.7400,173000
2021-09-29 16:06:54,2.4800,291500
2021-09-30 15:37:02,2.5000,124000
2021-10-01 17:02:02,2.5000,53500
2021-10-04 16:03:55,2.4400,83500
2021-10-05 16:15:02,2.4700,98500
2021-10-06 16:08:39,2.3700,139000
2021-10-07 15:46:58,2.3500,56000
2021-10-08 16:42:07,2.2000,196000
2021-10-11 16:05:22,2.1100,450000
2021-10-12 15:42:11,2.1400,8500
2021-10-13 15:36:27,2.0400,44000
2021-10-14 15:36:23,2.1800,87500
2021-10-15 16:36:41,2.1800,15500
2021-10-18 15:38:13,2.1600,21000
2021-10-20 15:37:32,2.1300,15000
2021-10-21 15:38:09,2.2300,165500
2021-10-22 16:37:06,2.2500,59000
2021-10-25 18:00:00,2.3800,4000
2021-10-26 16:05:00,2.2500,45000
2021-10-27 16:05:00,2.2500,11000
2021-10-28 16:05:00,2.1500,101500
2021-10-29 18:00:00,2.1200,54500
2021-11-01 15:38:56,2.1800,64000
2021-11-02 15:39:19,2.1500,75000
