date,close,volume
2021-02-08 16:05:07,17.9800,175500
2021-02-09 15:40:26,18.3500,273000
2021-02-10 15:39:20,17.8600,243000
2021-02-11 16:14:13,17.7500,302500
2021-02-12 16:37:25,18.0500,283000
2021-02-15 15:38:36,17.5300,291500
2021-02-16 15:40:22,17.2200,858000
2021-02-17 15:40:19,17.2100,215500
2021-02-18 15:40:29,17.0300,84000
2021-02-19 16:37:42,16.8900,101000
2021-02-22 15:40:23,17.1300,116000
2021-02-23 15:40:21,17.2300,375000
2021-02-24 16:13:58,17.1900,394000
2021-02-25 15:38:25,17.6900,392000
2021-02-26 16:36:48,17.2600,231000
2021-03-01 16:12:04,16.8900,160000
2021-03-02 15:38:58,17.0700,179500
2021-03-03 15:38:43,17.0200,221000
2021-03-04 15:44:51,16.3700,495000
2021-03-05 16:42:34,17.1000,500500
2021-03-08 15:37:47,17.0000,92500
2021-03-09 15:36:31,16.4400,269000
2021-03-10 15:36:40,16.5000,54500
2021-03-11 16:13:40,16.2000,158500
2021-03-12 17:02:22,16.5200,140000
2021-03-15 16:10:41,16.6400,306500
2021-03-16 16:02:03,17.0000,327000
2021-03-17 15:38:54,16.9500,91500
2021-03-18 15:39:21,16.7600,58000
2021-03-19 17:03:23,17.4200,260000
2021-03-22 15:37:54,17.3500,279000
2021-03-24 15:38:19,17.2500,85500
2021-03-25 15:39:02,17.5500,152500
2021-03-26 16:37:19,17.4300,118000
2021-03-29 15:36:34,17.5000,106500
2021-03-30 15:36:19,17.3900,138000
2021-03-31 15:38:12,17.1400,173500
2021-04-01 16:03:06,17.3200,75500
2021-04-02 16:36:26,17.4800,47500
2021-04-05 16:06:17,17.3600,178000
2021-04-06 15:36:51,18.0500,181500
2021-04-07 16:13:11,17.9100,76500
2021-04-08 15:37:19,17.7100,46000
2021-04-09 16:38:12,18.0000,29000
2021-04-12 15:38:10,17.9700,63000
2021-04-13 15:39:12,17.9700,98000
2021-04-14 14:07:42,17.8900,353500
2021-04-15 14:07:26,16.8800,85500
2021-04-16 13:07:11,17.0000,10000
2021-04-19 14:07:15,16.8500,20500
2021-04-20 14:07:52,16.8900,75000
2021-04-21 14:07:26,16.5100,55500
2021-04-22 14:06:53,16.3700,69500
2021-04-23 13:06:00,16.0000,206000
2021-04-26 14:06:25,15.5900,79000
2021-04-27 14:07:50,15.4000,152500
2021-04-28 14:06:57,15.8600,64000
2021-04-29 12:36:28,15.7700,35500
2021-04-30 11:36:14,15.3700,44000
2021-05-03 13:04:08,15.2000,96000
2021-05-04 13:02:07,15.2300,10000
2021-05-05 12:37:00,16.3000,219500
2021-05-06 12:37:20,17.3000,329500
2021-05-17 16:01:13,17.5100,188000
2021-05-18 15:37:43,17.1800,150000
2021-05-19 15:37:26,17.1000,28000
2021-05-20 15:39:03,17.2000,14500
2021-05-21 16:37:05,17.0000,31500
2021-05-24 15:39:10,17.0400,10000
2021-05-25 15:28:21,17.2100,48500
2021-05-26 15:40:31,18.0000,212000
2021-05-27 15:39:49,17.5000,96000
2021-05-28 16:38:10,17.5900,19000
2021-05-31 15:39:59,17.6200,305500
2021-06-01 15:42:17,17.8200,101000
2021-06-02 15:41:26,17.7200,48000
2021-06-03 16:00:16,18.1300,327000
2021-06-04 16:38:54,18.6800,340000
2021-06-07 15:41:18,19.4800,3482000
2021-06-08 16:05:09,18.9600,1077000
2021-06-09 15:41:40,18.6600,2199000
2021-06-10 15:40:51,18.7500,474500
2021-06-11 16:39:31,18.7000,86500
2021-06-14 15:43:08,18.5200,144500
2021-06-15 15:42:30,18.3200,302000
2021-06-16 15:42:33,18.1600,120500
2021-06-17 15:41:39,18.0200,246000
2021-06-18 16:38:27,18.0400,183500
2021-06-21 16:00:58,17.8200,1652500
2021-06-22 16:06:50,17.8000,103000
2021-06-23 15:39:42,17.8000,17500
2021-06-24 16:00:08,18.0300,322000
2021-06-25 16:37:00,17.7000,127000
2021-06-28 16:05:15,17.6800,59500
2021-06-29 16:03:25,17.7500,93500
2021-06-30 15:40:43,17.8600,107500
2021-07-01 16:03:26,18.3900,479000
2021-07-02 16:38:45,18.4800,460000
2021-07-05 15:39:14,18.1400,58500
2021-07-06 15:38:43,17.8000,461000
2021-07-07 15:39:14,17.6000,112000
2021-07-08 15:39:12,18.0000,109000
2021-07-09 16:37:25,18.0100,21000
2021-07-12 15:38:55,18.0200,34500
2021-07-13 15:39:28,17.8900,32500
2021-07-14 15:38:43,17.7600,22000
2021-07-15 16:07:42,17.7600,130000
2021-07-16 16:37:24,17.8800,18500
2021-07-19 15:39:59,17.8000,20500
2021-07-23 16:36:41,17.7200,37500
2021-07-26 16:01:41,17.8900,12000
2021-07-27 15:39:21,17.7000,101500
2021-07-28 15:37:39,17.4400,107000
2021-07-29 15:36:59,17.3900,455500
2021-07-30 16:36:28,17.5000,84000
2021-08-02 15:37:29,17.7000,5500
2021-08-03 15:38:32,17.6800,105500
2021-08-04 15:39:27,17.3000,389000
2021-08-05 15:43:42,17.4800,35500
2021-08-06 16:28:04,17.3600,8500
2021-08-09 15:38:51,17.4400,88500
2021-08-10 16:03:25,17.5100,377500
2021-08-11 16:11:27,17.5000,65000
2021-08-12 15:38:02,17.3000,21000
2021-08-16 15:37:33,16.5500,351000
2021-08-17 16:14:58,16.5300,779500
2021-08-20 16:37:00,16.8900,173000
2021-08-23 15:38:43,17.1700,16500
2021-08-24 15:38:25,17.0100,20500
2021-08-25 15:38:02,15.7400,1927500
2021-08-26 15:37:50,15.7500,601500
2021-08-27 16:35:35,15.3300,1383000
2021-08-30 15:38:10,15.5700,56500
2021-08-31 15:38:28,15.5000,431500
2021-09-01 15:39:10,15.7000,128000
2021-09-02 15:39:28,15.6100,40500
2021-09-03 16:36:20,15.5500,20500
2021-09-06 16:09:25,15.7000,68000
2021-09-07 16:00:12,15.8100,42500
2021-09-08 15:37:48,15.8300,78500
2021-09-09 15:38:05,15.6300,7500
2021-09-10 16:36:41,15.5100,94000
2021-09-13 15:38:37,15.5000,16500
2021-09-14 16:06:11,15.4000,1167500
2021-09-15 15:37:29,15.6400,18000
2021-09-16 15:36:58,15.3000,12500
2021-09-17 16:35:58,15.6400,26500
2021-09-20 15:37:28,15.5000,56000
2021-09-21 15:36:01,15.4600,43000
2021-09-22 15:35:49,15.1000,176000
2021-09-23 15:36:41,15.3000,184000
2021-09-24 16:35:26,14.9200,180000
2021-09-27 15:35:15,14.4700,880500
2021-09-28 15:35:25,15.2500,79000
2021-09-29 15:36:47,15.0100,551000
2021-09-30 15:35:49,15.6900,449500
2021-10-01 16:35:34,16.0000,48500
2021-10-04 15:36:25,16.0100,301000
2021-10-05 16:07:02,15.9000,52500
2021-10-06 15:44:33,15.8200,619500
2021-10-07 15:44:07,15.7600,223000
2021-10-08 16:40:55,14.7500,94500
