date,close,volume
2021-02-08 16:06:43,240.5000,6600
2021-02-09 15:35:19,241.6100,3900
2021-02-10 16:14:59,257.4800,39300
2021-02-11 16:01:53,246.5700,89600
2021-02-12 16:33:50,245.9100,47300
2021-02-15 16:02:32,241.2400,26700
2021-02-16 16:14:37,238.2000,24500
2021-02-17 15:34:06,244.0900,32200
2021-02-18 15:34:27,235.0000,17700
2021-02-19 16:33:19,233.0000,2400
2021-02-22 15:34:47,234.3400,1900
2021-02-23 15:34:50,233.5500,7200
2021-02-24 15:33:26,230.0000,6500
2021-02-25 15:33:37,228.0000,8100
2021-02-26 16:33:26,226.9500,17500
2021-03-01 15:33:04,222.5000,2000
2021-03-02 16:11:24,224.7900,5900
2021-03-03 15:33:32,224.8100,700
2021-03-04 15:40:02,220.1500,29000
2021-03-05 16:38:35,220.1500,15500
2021-03-08 16:14:10,209.2800,29300
2021-03-09 16:02:23,205.7000,23200
2021-03-10 15:33:23,200.0000,500
2021-03-11 16:07:10,193.6700,1300
2021-03-12 16:32:10,207.5700,3600
2021-03-15 15:32:35,217.0000,53600
2021-03-16 15:34:10,214.0000,2000
2021-03-17 15:34:11,214.0000,2300
2021-03-18 15:33:46,210.0700,6800
2021-03-19 17:03:53,206.8000,1000
2021-03-24 15:33:33,208.0000,5000
2021-03-25 15:33:46,208.3800,14100
2021-03-26 16:33:50,208.0100,11200
2021-03-29 15:32:55,209.9800,7200
2021-03-30 15:32:48,209.9300,4100
2021-03-31 15:33:33,214.3300,3200
2021-04-01 15:33:59,215.0000,12500
2021-04-02 16:33:06,212.0000,600
2021-04-05 15:33:29,211.0000,17400
2021-04-06 15:33:33,215.0000,24100
2021-04-07 16:05:11,218.5000,10300
2021-04-08 15:33:00,220.2500,3800
2021-04-09 16:34:15,222.0000,5600
2021-04-12 15:33:27,223.9000,1000
2021-04-14 14:03:05,222.0000,200
2021-04-15 14:03:03,214.0000,3700
2021-04-16 13:30:01,222.8800,97900
2021-04-19 14:31:28,229.1700,152700
2021-04-20 14:04:00,239.2000,74800
2021-04-21 14:02:57,243.9100,158700
2021-04-22 14:02:48,234.6200,274000
2021-04-23 13:02:30,230.1400,30200
2021-04-26 14:02:40,230.0000,1600
2021-04-27 14:03:37,234.5400,21500
2021-04-28 14:02:47,230.0000,21200
2021-04-29 12:32:30,239.7100,88300
2021-04-30 11:33:06,243.8800,376500
2021-05-03 12:33:02,234.0000,400
2021-05-04 12:33:14,234.0000,100
2021-05-17 15:32:47,235.0000,1500
2021-05-18 15:33:12,230.0000,1800
2021-05-19 15:32:55,222.1000,500
2021-05-20 15:33:32,225.1100,600
2021-05-21 16:32:53,230.0000,600
2021-05-24 15:33:33,230.0000,2000
2021-05-25 15:34:21,230.0000,500
2021-05-26 15:35:00,234.5000,1500
2021-05-27 15:33:38,237.9900,10700
2021-05-28 16:33:04,231.0100,2800
2021-05-31 15:33:40,232.0000,5000
2021-06-01 15:35:12,237.0000,31900
2021-06-02 15:34:06,236.0000,10300
2021-06-03 15:34:48,241.0000,2100
2021-06-04 16:33:25,256.3300,28800
2021-06-07 15:34:27,264.3200,35600
2021-06-08 15:35:22,262.0100,18100
2021-06-09 15:34:59,260.0000,6900
2021-06-10 15:33:55,262.5000,18900
2021-06-11 16:34:00,265.0000,200
2021-06-14 15:35:59,274.8100,43700
2021-06-15 15:35:44,270.2300,47800
2021-06-16 16:03:43,270.4200,158400
2021-06-17 15:35:25,270.1200,78300
2021-06-18 17:03:01,276.4900,39000
2021-06-21 15:33:46,275.6400,54100
2021-06-22 16:00:37,277.8000,76100
2021-06-23 15:33:15,275.5800,40400
2021-06-24 15:33:40,274.0100,9200
2021-06-25 16:32:45,276.1300,7100
2021-06-28 15:34:43,270.0000,7800
2021-06-29 15:33:11,274.0000,9000
2021-06-30 16:06:01,274.3900,6400
2021-07-01 15:35:14,276.7300,23600
2021-07-02 16:34:04,272.7400,6500
2021-07-05 15:33:24,276.9800,41900
2021-07-06 15:33:28,292.9700,310500
2021-07-07 15:34:28,290.0000,800
2021-07-08 15:33:34,289.9900,800
2021-07-09 16:33:02,275.0200,7700
2021-07-12 15:34:25,270.0200,8600
2021-07-13 15:34:23,274.9900,8900
2021-07-14 15:33:14,271.0500,4600
2021-07-15 15:33:14,272.7400,15000
2021-07-16 16:32:59,267.5100,4000
2021-07-19 15:34:50,269.8000,5300
2021-07-23 16:33:24,275.0000,300
2021-07-26 15:33:01,267.0800,3900
2021-07-27 15:33:57,272.0800,10300
2021-07-28 15:32:52,265.0000,200
2021-07-29 15:32:47,263.8600,800
2021-08-02 15:32:45,259.3800,6400
2021-08-03 15:33:05,266.5000,8300
2021-08-04 15:33:39,268.0000,36500
2021-08-05 15:36:47,262.0000,400
2021-08-06 16:45:10,262.0000,0
2021-08-09 15:34:11,261.7300,4000
2021-08-10 15:33:46,260.0000,700
2021-08-12 15:33:06,260.0000,100
2021-08-16 15:33:35,255.0000,800
2021-08-23 15:33:16,255.4000,1000
2021-08-24 15:33:01,259.0000,3400
2021-08-25 15:32:59,259.0000,3200
2021-08-26 15:33:09,248.0000,9800
2021-08-31 15:33:11,244.5400,14100
2021-09-01 15:34:20,234.8000,20800
2021-09-02 16:13:56,238.2200,120300
2021-09-03 17:01:45,240.0100,227300
2021-09-06 15:34:18,239.9400,200
2021-09-08 15:33:52,236.5000,400
2021-09-09 15:33:49,240.0000,2100
2021-09-10 17:05:15,241.9300,400
2021-09-13 15:33:11,236.5400,1600
2021-09-14 15:33:37,230.0000,7800
2021-09-15 15:32:57,226.0000,200
2021-09-16 15:32:39,225.9500,1000
2021-09-17 16:32:27,225.0000,1700
2021-09-20 15:32:49,220.0000,2500
2021-09-21 16:02:39,218.5900,3900
2021-09-22 15:32:25,218.0000,400
2021-09-23 15:32:42,218.0000,100
2021-09-24 16:32:16,218.0000,100
2021-09-27 15:32:16,221.0000,3900
2021-09-28 15:32:25,218.0100,7200
2021-09-29 15:33:23,217.9400,300
2021-09-30 16:00:07,224.8900,500
2021-10-01 17:00:22,218.0000,1200
2021-10-04 15:32:47,219.9900,400
2021-10-05 15:35:13,219.9900,100
2021-10-06 15:38:36,209.9900,6400
2021-10-07 16:07:45,215.0000,200
2021-10-11 15:38:08,210.0000,500
2021-10-12 15:37:16,210.0000,100
2021-10-13 15:32:42,210.0000,500
2021-10-14 16:00:56,219.0000,500
2021-10-15 16:32:59,216.0000,700
2021-10-18 15:33:27,216.0000,100
2021-10-20 15:32:44,216.0000,700
2021-10-22 16:33:05,216.0000,600
2021-10-25 18:00:00,216.0000,0
2021-10-26 16:05:00,211.0000,2000
2021-10-29 18:00:00,219.0000,4300
2021-11-01 15:33:40,235.0000,24200
2021-11-02 15:33:19,240.0000,3500
2021-11-04 15:34:08,242.0000,800
2021-11-05 16:33:47,240.3200,600
2021-11-08 16:00:05,232.4900,2200
2021-11-09 15:32:57,227.0000,2000
2021-11-10 15:33:05,226.5000,1300
2021-11-15 15:32:39,230.0000,1000
2021-11-17 15:32:57,230.3300,1500
2021-11-18 15:32:53,220.5000,600
2021-11-22 16:00:20,220.0000,4800
2021-11-29 15:32:45,213.0000,500
2021-12-02 15:33:16,197.0500,2300
2021-12-03 16:32:09,183.7500,2400
2021-12-06 15:32:38,183.7500,100
2021-12-07 15:33:18,194.8400,4000
2021-12-10 16:32:19,192.0000,1100
2021-12-14 15:32:53,195.2600,400
2021-12-15 15:32:30,206.1700,2100
2021-12-21 15:33:46,206.1700,50000
2021-12-23 15:34:10,212.0000,2800
2021-12-31 16:32:56,223.4300,5000
2022-01-04 15:34:02,223.4300,100
2022-01-05 15:34:08,223.4300,100
2022-01-06 15:33:08,221.0000,300
2022-01-10 15:33:21,221.0000,100
2022-01-11 15:33:33,210.0000,300
2022-01-13 15:33:17,210.0000,5000
2022-01-17 15:33:27,210.0000,200
2022-01-18 15:32:39,212.0000,4700
2022-01-20 15:32:43,212.0000,100
2022-01-21 16:32:19,212.0000,200
2022-01-24 16:01:02,198.8900,9000
2022-01-25 15:33:16,198.5100,10700
2022-01-26 15:32:38,196.2500,300
2022-01-31 15:33:33,190.9900,6400
2022-02-01 15:33:12,194.0000,1000
2022-02-02 15:33:17,192.1200,10400
2022-02-03 16:01:05,196.0000,1500
2022-02-04 17:00:52,195.5000,2100
2022-02-07 15:33:26,191.2900,4200
2022-02-08 15:33:20,190.0300,8500
2022-02-09 15:32:52,190.0000,10500
2022-02-10 15:33:29,189.3500,2000
2022-02-11 16:33:26,195.9900,1100
2022-02-14 16:03:46,195.3300,200
2022-02-15 15:33:14,194.7900,2200
2022-02-16 15:33:30,188.5700,12600
2022-02-17 15:33:28,185.0000,16700
2022-02-21 15:32:40,185.0000,100
2022-02-22 15:32:32,185.0000,100
2022-02-23 15:32:33,185.1300,200
2022-02-24 15:32:20,175.7900,6500
2022-02-25 16:32:08,175.3300,1800
2022-02-28 15:32:20,175.3300,16400
2022-03-01 15:33:03,176.0000,200
2022-03-02 15:33:12,176.0000,200
2022-03-03 15:33:13,176.0000,100
2022-03-04 16:32:13,176.0000,100
2022-03-07 15:32:17,162.8000,113800
2022-03-08 15:32:17,161.0100,900
2022-03-09 15:32:52,165.0000,1000
2022-03-10 15:32:21,166.0000,20300
2022-03-14 15:32:49,167.5000,400
2022-03-16 15:33:10,169.2000,13200
2022-03-17 15:33:04,169.2000,500
2022-03-18 16:32:19,156.5100,25400
2022-03-21 15:32:10,168.2400,10000
2022-03-22 15:32:14,160.0600,600
2022-03-24 15:32:18,170.0000,15200
2022-03-28 15:32:30,165.0600,200
2022-03-31 15:32:51,170.5000,1200
2022-04-01 16:32:34,170.0000,200
2022-04-04 14:02:15,159.8800,600
2022-04-05 14:02:49,161.2500,5700
2022-04-06 14:02:30,162.6600,1500
2022-04-07 14:02:35,162.6600,100
2022-04-08 13:02:27,164.0000,400
2022-04-11 14:02:54,170.0000,35300
2022-04-12 14:03:23,170.0000,5400
2022-04-13 14:03:21,170.0000,100
2022-04-14 14:03:16,169.7800,6700
2022-04-15 13:02:43,170.0000,10300
2022-04-18 13:32:55,170.0000,300
2022-04-20 14:09:06,170.0000,100
2022-04-22 12:33:01,167.4300,1300
2022-04-25 13:33:10,165.7300,1100
2022-04-27 13:32:35,162.5500,1200
2022-04-28 13:32:46,160.0000,2500
2022-05-06 16:32:26,167.6700,600
2022-05-09 15:32:33,165.7100,400
