date,close,volume
2021-05-21 12:00:25,27.0000,1000
2021-05-24 11:02:01,24.9800,14500
2021-05-25 11:13:48,25.6200,5000
2021-05-26 10:36:40,23.9600,15000
2021-06-01 10:37:37,25.2500,500
2021-06-02 11:00:26,25.4000,14000
2021-06-03 11:02:04,25.4900,1500
2021-06-04 12:11:39,23.5800,19500
2021-06-07 11:02:15,21.8200,36000
2021-06-08 11:15:10,20.1900,28000
2021-06-09 11:01:36,18.7300,195500
2021-06-10 11:03:28,18.9800,26500
2021-06-11 12:07:14,17.9600,28000
2021-06-14 10:38:42,17.5400,13000
2021-06-15 11:00:03,17.0700,10500
2021-06-16 11:00:28,17.2000,7500
2021-06-17 10:37:28,17.2000,15000
2021-06-18 12:02:11,17.8200,2500
2021-06-21 11:02:35,18.2000,11000
2021-06-22 10:36:31,18.5200,8000
2021-06-23 10:36:01,18.6400,2000
2021-06-24 10:36:10,18.8900,6500
2021-06-28 10:36:10,18.0000,5500
2021-06-29 11:00:57,18.0000,1000
2021-06-30 10:36:37,18.0500,1500
2021-07-02 12:00:44,17.9300,6000
2021-07-05 11:11:32,18.0500,2500
2021-07-06 11:00:55,19.3900,31500
2021-07-07 10:36:02,19.5900,45000
2021-07-08 10:35:41,19.0500,2500
2021-07-09 11:34:47,19.0100,7000
2021-07-12 10:35:54,19.0100,2500
2021-07-13 10:36:03,18.7300,6000
2021-07-14 11:03:15,17.3800,73500
2021-07-15 11:01:24,17.7000,14000
2021-07-16 11:34:47,17.7800,16500
2021-07-19 10:36:34,17.7000,5000
2021-07-23 12:01:38,17.2000,2000
2021-07-26 11:02:05,17.4600,13500
2021-07-27 10:35:48,17.2900,9500
2021-07-28 10:34:43,16.7000,10000
2021-07-29 10:34:28,16.7500,500
2021-08-02 11:12:19,16.0200,2500
2021-08-03 10:35:14,17.2000,2500
2021-08-04 10:36:00,18.0000,7500
2021-08-05 10:40:07,17.9800,500
2021-08-06 11:29:45,17.5000,500
2021-08-09 10:35:41,17.1000,500
2021-08-10 10:35:24,17.0100,1000
2021-08-12 10:34:50,17.0000,1500
2021-08-13 11:34:04,16.6000,500
2021-08-16 10:34:47,16.0000,1500
2021-08-17 10:34:15,16.5000,4500
2021-08-23 10:35:14,17.4500,1000
2021-08-25 10:34:51,16.9800,3500
2021-08-26 10:34:51,16.6200,2000
2021-08-27 11:33:27,16.5500,500
2021-08-30 10:35:29,16.5000,1000
2021-08-31 10:35:17,16.6100,1000
2021-09-01 10:35:58,16.3000,1500
2021-09-02 11:00:28,16.3700,11500
2021-09-03 11:34:12,16.1800,2000
2021-09-06 10:35:42,16.5700,1000
2021-09-07 10:34:38,15.4500,6000
2021-09-10 12:00:19,15.9700,4000
