date,close,volume
2021-02-08 15:46:07,155.0000,7600
2021-02-09 15:46:56,153.0100,9700
2021-02-10 16:00:10,152.1600,15100
2021-02-11 15:45:44,151.4000,14300
2021-02-12 16:41:41,152.4400,7400
2021-02-15 15:44:24,152.3200,16200
2021-02-16 15:46:55,153.6900,15900
2021-02-17 16:01:49,151.9300,8600
2021-02-18 15:47:03,154.9400,18600
2021-02-19 16:42:12,154.0200,15600
2021-02-22 15:46:46,152.6100,10500
2021-02-23 15:46:25,143.6900,56300
2021-02-24 15:43:59,134.9400,25200
2021-02-25 15:43:31,135.7800,15800
2021-02-26 16:40:50,139.9700,15100
2021-03-01 15:42:28,136.5100,7400
2021-03-02 15:44:19,136.3500,6200
2021-03-03 15:44:40,135.6500,12700
2021-03-04 15:46:05,133.8500,12600
2021-03-05 16:43:26,133.3100,7200
2021-03-08 15:42:59,132.1200,9300
2021-03-09 15:40:40,127.2100,8400
2021-03-10 15:40:25,124.0200,14000
2021-03-11 15:39:16,120.8700,24600
2021-03-12 17:03:22,123.0800,15700
2021-03-15 15:39:34,124.8000,3800
2021-03-16 15:43:36,123.7200,16900
2021-03-17 16:02:19,125.1000,4700
2021-03-18 15:44:43,124.2300,16300
2021-03-19 16:40:43,124.9900,1100
2021-03-22 15:43:30,124.0300,6900
2021-03-24 15:43:48,122.4900,6500
2021-03-25 15:44:45,122.9600,9100
2021-03-26 16:41:31,123.0000,21500
2021-03-29 15:40:46,119.0800,21100
2021-03-30 16:04:10,120.2500,11800
2021-03-31 15:42:55,121.0000,8800
2021-04-01 15:43:21,121.0000,8200
2021-04-02 16:40:10,120.4100,9100
2021-04-05 15:41:13,118.1300,10200
2021-04-06 15:40:40,119.3800,4200
2021-04-07 16:00:21,119.0000,5300
2021-04-08 15:42:12,119.0000,7200
2021-04-09 17:09:44,116.2000,17100
2021-04-12 15:43:28,118.9100,14100
2021-04-13 15:44:52,120.5000,9200
2021-04-14 14:13:17,123.5700,8900
2021-04-15 14:34:15,125.3400,29400
2021-04-16 13:30:53,134.7400,26900
2021-04-19 14:32:28,143.9400,108200
