date,close,volume
2021-04-21 09:08:26,50.2600,3636000
2021-04-22 09:08:03,48.0000,871500
2021-04-23 08:06:53,48.0600,748000
2021-04-26 09:30:55,48.9100,864500
2021-04-27 09:08:35,48.0100,816500
2021-04-28 09:07:56,48.4900,603500
2021-04-29 08:00:40,48.0300,466000
2021-04-30 06:36:44,46.4200,1149000
2021-05-03 08:04:53,43.5800,2471000
2021-05-04 07:36:50,44.7400,583000
2021-05-05 07:37:40,45.8800,435000
2021-05-06 08:09:19,46.2000,211500
2021-05-17 11:08:32,46.9900,578000
2021-05-18 10:39:06,46.4700,592500
2021-05-19 10:38:40,47.4500,1140500
2021-05-20 11:03:52,47.8100,555000
2021-05-21 12:03:52,48.5600,1104000
2021-05-24 10:40:41,48.8000,435500
2021-05-25 11:10:02,48.6500,828000
2021-05-26 11:06:49,49.5400,1951000
2021-05-27 11:06:16,48.0000,1832500
2021-05-28 12:14:16,48.4800,1718500
2021-05-31 11:03:49,52.1100,6134000
2021-06-01 11:12:44,53.0800,3852500
2021-06-02 10:42:30,52.8800,1108000
2021-06-03 11:11:44,51.4200,1724000
2021-06-04 12:02:56,51.5300,507000
2021-06-07 11:01:22,51.9500,2371000
2021-06-08 10:43:47,51.0400,612000
2021-06-09 11:14:28,50.3100,1667500
2021-06-10 10:41:59,52.4800,2460500
2021-06-11 12:09:13,51.8500,716000
2021-06-14 10:44:56,51.3400,1067000
2021-06-15 10:43:35,51.0400,499000
2021-06-16 11:13:59,50.5700,494000
2021-06-17 10:42:38,50.0500,586000
2021-06-18 12:03:04,50.6000,5465000
2021-06-21 11:08:31,51.2400,1701000
2021-06-22 11:04:01,53.3000,7718500
2021-06-23 11:14:56,52.1100,1724500
2021-06-24 11:00:18,51.5000,671500
2021-06-25 11:38:05,51.2600,1078000
2021-06-28 10:40:23,50.2000,816000
2021-06-29 11:00:05,50.3200,424000
2021-06-30 11:15:01,50.2900,368500
2021-07-01 11:09:41,52.3300,4603000
2021-07-02 12:11:26,51.5000,1049500
2021-07-05 10:40:15,51.1000,407000
2021-07-06 10:39:31,50.9900,654000
2021-07-07 11:09:13,51.1100,364000
2021-07-08 11:01:35,51.7500,364000
2021-07-09 12:00:04,51.3600,458500
2021-07-12 11:02:15,51.3200,1259500
2021-07-13 10:40:16,50.8200,869000
2021-07-14 11:07:56,54.6300,7737500
2021-07-15 11:07:57,54.9100,4591500
2021-07-16 12:09:03,53.7100,1432500
2021-07-19 11:15:04,53.1300,1326500
2021-07-23 12:14:24,52.4500,784500
2021-07-26 11:09:03,53.5100,1573000
2021-07-27 11:07:15,53.2000,6993000
2021-07-28 11:08:33,52.0800,2462000
2021-07-29 11:04:50,51.7900,2463500
2021-07-30 12:13:12,51.6400,798000
2021-08-02 11:01:11,53.2600,1143500
