date,close,volume
2021-05-18 11:09:19,539.4800,1542400
2021-05-19 11:13:58,538.6600,5356400
2021-05-20 11:12:53,539.9400,637500
2021-05-21 12:05:52,544.9100,4056600
2021-05-24 11:13:33,540.4200,558300
2021-05-25 11:14:48,539.8400,705900
2021-05-26 11:14:04,540.2600,1002100
2021-05-27 11:14:40,533.6700,342900
2021-05-28 12:10:31,526.7900,374600
2021-05-31 10:51:38,537.2800,777900
2021-06-01 11:13:14,544.7600,2062500
2021-06-02 11:13:09,563.1300,2614700
2021-06-03 11:12:53,569.9400,3935400
2021-06-04 12:15:11,561.0400,1731000
2021-06-07 11:13:48,552.4200,715900
2021-06-08 11:08:25,544.7600,272600
2021-06-09 11:12:24,546.5500,336700
2021-06-10 11:04:31,558.5800,641200
2021-06-11 12:14:15,560.9500,885600
2021-06-14 11:08:35,545.1300,4709900
2021-06-15 11:06:29,525.6300,2888500
2021-06-16 11:15:14,527.4700,864500
2021-06-17 11:14:41,511.3800,487500
2021-06-18 12:14:19,543.8900,3618900
2021-06-21 11:05:24,532.0800,889900
2021-06-22 11:11:47,530.4700,296500
2021-06-23 11:07:25,542.5200,1380400
2021-06-24 11:13:43,533.6200,313200
2021-06-25 13:03:55,522.9600,411400
2021-06-28 11:09:45,512.8000,278700
2021-06-29 11:08:21,515.4100,156000
2021-06-30 11:08:31,523.1900,384800
2021-07-01 11:09:41,525.0800,264600
2021-07-02 12:04:19,521.1700,115550
2021-07-05 11:08:47,511.0300,1611700
2021-07-06 11:14:35,477.5100,1890850
2021-07-07 11:14:27,460.3400,2995400
2021-07-08 11:09:51,465.8400,1542000
2021-07-09 12:11:50,461.5100,968745
2021-07-12 11:12:00,458.4600,505843
2021-07-13 11:09:22,458.4900,321944
2021-07-14 11:03:20,459.8500,301552
2021-07-15 11:14:57,457.8400,307273
2021-07-16 12:12:57,458.9600,164668
2021-07-19 11:12:33,460.5700,146700
2021-07-23 12:12:54,452.8100,85983
2021-07-26 11:00:26,448.1700,184356
2021-07-27 11:13:24,425.2100,753216
2021-07-28 11:13:09,397.9000,869977
2021-07-29 11:14:01,404.0700,1015251
2021-07-30 12:09:57,394.8100,604090
2021-08-02 11:13:03,400.4600,233819
2021-08-03 11:14:55,417.9700,730043
2021-08-04 11:11:11,412.5300,229895
2021-08-05 11:06:14,406.6000,263372
2021-08-06 12:08:41,396.2600,165694
2021-08-09 11:14:44,397.9000,529611
2021-08-10 11:12:41,401.2000,268014
2021-08-11 11:07:38,408.8700,1183411
2021-08-12 11:14:57,401.1300,235700
2021-08-13 12:11:04,397.0000,158163
2021-08-16 10:50:04,392.3400,246143
2021-08-17 11:09:23,400.2200,218665
2021-08-20 12:08:50,405.8100,300620
2021-08-23 11:10:16,405.3100,117666
2021-08-24 11:06:50,402.6400,120068
2021-08-25 11:12:53,401.3300,141997
2021-08-26 11:07:28,394.6700,97234
2021-08-27 12:11:06,387.2500,339941
2021-08-30 11:13:05,411.1100,792829
2021-08-31 11:07:30,406.4800,508589
2021-09-01 11:12:33,400.7300,243407
2021-09-02 11:08:57,414.2700,1074311
2021-09-03 12:15:06,418.2900,558618
2021-09-06 11:14:59,409.0900,108293
2021-09-07 11:09:21,411.2600,495442
2021-09-08 11:12:58,410.2100,288531
2021-09-09 11:11:45,406.9300,155391
2021-09-10 12:09:31,419.3200,563797
2021-09-13 11:14:53,420.8900,1505202
2021-09-14 11:08:04,394.8000,829704
2021-09-15 11:06:51,394.7900,270161
2021-09-16 11:13:36,392.1100,186233
2021-09-17 12:09:51,393.3900,284377
2021-09-20 11:14:57,382.1100,196921
