date,close,volume
2021-04-19 09:14:42,21.5000,1000
2021-04-20 09:15:43,22.0000,1000
2021-04-27 09:16:02,23.6500,7500
2021-04-28 09:15:03,23.0000,1000
2021-05-17 10:43:16,21.4300,2500
2021-05-18 10:46:48,21.0000,8000
2021-05-20 11:00:50,22.5700,21000
2021-05-24 10:50:22,24.2600,12500
2021-05-25 10:51:46,25.9700,500
2021-05-26 10:51:48,27.9100,500
2021-05-27 10:51:01,29.6700,6500
2021-05-28 11:47:10,29.0000,500
2021-05-31 10:51:23,30.0000,3000
2021-06-01 10:55:43,32.2500,1500
2021-06-02 10:54:17,34.6500,1500
2021-06-03 10:56:26,37.0000,4500
2021-06-04 11:49:06,34.2200,11500
2021-06-07 11:00:40,31.6700,4000
2021-06-09 11:00:08,33.0000,1000
2021-06-10 10:52:22,30.5300,1000
2021-06-11 12:00:11,28.2500,3000
2021-06-14 11:00:10,26.1400,1500
2021-06-18 12:00:06,24.2000,4000
2021-06-21 10:52:45,25.7000,116000
2021-06-22 10:51:57,25.7000,1500
2021-06-24 10:51:56,25.0000,20000
2021-07-13 11:05:52,23.1500,3500
2021-07-14 11:01:20,21.4500,2500
2021-07-15 10:50:04,19.8500,3000
2021-07-16 12:00:10,21.3000,500
2021-07-19 10:50:17,22.8900,2000
2021-07-23 11:43:37,23.5000,1000
2021-07-27 10:49:32,25.2000,500
2021-07-28 10:46:30,26.8500,1500
2021-07-29 10:44:59,27.9000,500
2021-07-30 11:47:10,26.0000,2000
2021-08-03 10:48:32,25.9900,500
2021-08-04 11:00:05,24.0500,3000
2021-08-05 10:51:13,22.2500,4000
2021-08-06 11:45:24,20.5900,1000
2021-08-09 11:00:58,20.5900,500
2021-08-10 11:07:26,19.1800,5000
2021-08-11 10:49:25,20.6100,3000
2021-08-12 11:00:06,19.0700,33000
2021-08-16 10:49:04,19.9500,3500
2021-08-20 11:43:57,18.4600,131000
2021-08-23 10:48:44,18.4700,15000
2021-08-24 10:48:43,19.4300,26500
2021-08-25 10:50:22,19.3500,7500
2021-08-26 10:50:03,18.7900,5500
2021-08-27 11:41:59,19.1700,12000
2021-08-30 10:48:03,19.0000,7000
2021-08-31 10:49:01,19.8900,22000
2021-09-01 10:54:33,20.0000,1500
2021-09-02 10:49:55,20.5000,1500
2021-09-07 10:46:01,21.0000,1500
2021-09-08 10:46:41,19.5000,4000
2021-09-15 10:45:16,20.8000,1000
2021-09-16 10:44:39,19.5000,3500
2021-09-17 11:41:59,19.8900,500
2021-09-20 10:44:56,18.4500,500
2021-09-23 10:43:31,18.0000,2500
2021-09-24 11:40:51,16.7100,500
2021-09-27 10:40:42,15.4700,1000
2021-09-28 10:41:18,16.6300,2000
2021-10-01 11:42:11,16.6300,500
2021-10-06 10:47:39,15.3900,15000
2021-10-07 10:46:59,14.2700,10000
2021-10-08 11:42:07,13.9900,4000
2021-10-11 06:01:54,13.0000,6000
2021-10-15 11:41:51,13.0000,500
2021-10-18 10:48:25,13.9900,500
2021-10-25 13:00:00,13.9900,0
2021-10-27 11:05:00,12.9500,500
2021-10-29 13:00:00,13.9500,500
2021-11-01 12:48:24,13.9500,500
2021-11-02 11:07:51,14.9900,500
2021-11-03 11:02:17,16.1100,3000
2021-11-04 11:00:01,17.3000,500
2021-11-05 12:00:15,18.5900,9000
2021-11-08 11:00:10,19.9800,500
2021-11-09 11:02:21,21.4700,21000
2021-11-10 10:46:11,23.0800,0
2021-11-11 10:46:37,24.8100,2000
2021-11-12 11:40:26,26.6700,15000
2021-11-15 10:42:58,24.7000,1000
2021-11-16 10:44:15,22.8500,9500
2021-11-17 10:44:11,21.1400,3500
2021-11-19 11:43:19,22.7000,500
2021-12-02 10:41:53,21.0000,1000
2021-12-07 10:42:18,19.4400,1500
2021-12-08 10:42:57,19.1400,3000
2021-12-15 10:40:57,20.5800,500
2021-12-21 10:46:14,22.1200,1000
2021-12-23 10:46:30,22.9900,3500
2021-12-24 11:41:41,21.2700,2000
2021-12-29 10:45:44,19.8900,5000
2021-12-30 10:47:00,21.3800,500
2022-01-04 11:06:03,22.9800,2000
2022-01-05 11:00:41,21.2600,2500
2022-01-10 11:02:48,21.4000,5500
2022-01-12 11:00:10,20.5000,6000
2022-01-13 11:08:45,18.9700,10500
2022-01-14 11:43:51,20.0700,2000
2022-01-21 11:41:47,21.0000,1500
2022-01-26 10:43:26,19.4400,1500
2022-01-28 11:43:18,20.8900,500
2022-02-01 10:47:14,22.0000,500
2022-02-02 10:47:47,21.6000,5500
2022-02-21 10:44:15,23.1500,13000
2022-02-24 10:41:47,22.7700,0
2022-02-25 11:42:05,21.0700,2000
2022-02-28 10:41:38,22.4500,25000
2022-03-02 10:46:14,23.4500,75000
2022-03-03 10:45:23,24.9500,1000
2022-03-10 11:00:22,23.0800,3500
2022-03-29 10:42:49,21.3500,500
2022-03-30 11:00:49,20.2500,3000
2022-03-31 10:45:35,20.3200,0
2022-04-01 11:42:34,21.8500,2500
2022-04-06 09:32:00,20.5000,2000
2022-04-07 09:12:49,21.0000,2000
2022-04-13 09:16:13,21.0000,500
2022-04-14 09:16:02,20.5000,3000
2022-04-15 08:15:51,21.8800,2500
2022-04-18 08:45:05,22.7500,500
2022-04-19 08:44:33,21.0500,500
2022-04-20 09:01:50,19.5000,7500
2022-04-21 08:46:16,18.0500,2500
2022-04-22 08:04:41,16.7000,11000
2022-04-25 08:45:25,15.4500,4000
2022-04-26 08:43:05,14.3500,5000
2022-04-27 08:42:44,13.3000,5000
2022-04-28 08:42:21,12.3000,11000
2022-05-06 11:41:35,11.3000,7500
2022-05-09 10:41:23,10.3100,1000
2022-05-10 10:43:18,11.3000,1000
2022-05-11 10:41:03,12.1500,500
2022-05-12 10:41:22,12.4500,5000
2022-05-16 11:12:04,13.3600,7000
2022-05-17 10:43:14,14.3600,6000
2022-05-18 10:42:34,13.3000,5500
2022-05-23 11:01:10,12.7600,500
2022-05-24 11:00:32,11.7600,1500
2022-05-30 10:46:02,10.8100,500
2022-06-02 11:01:29,11.0000,1000
2022-06-03 12:05:39,11.5000,500
2022-06-09 10:43:38,10.5000,500
2022-06-13 10:42:49,9.5500,500
2022-06-17 11:43:08,10.5500,1500
2022-06-23 10:46:10,11.5500,500
2022-06-24 11:43:01,12.5500,500
2022-07-01 11:42:14,12.5500,2500
2022-07-04 10:43:20,12.0000,500
2022-07-06 10:43:31,13.0000,500
2022-07-15 11:41:42,14.0000,2000
2022-07-27 10:42:16,14.0000,3000
2022-07-29 11:40:00,13.0500,1000
2022-08-11 10:47:39,13.0500,500
2022-08-15 13:00:00,14.0300,500
2022-08-17 13:00:00,12.9800,500
2022-08-19 13:00:00,11.9800,1000
2022-09-01 13:00:00,12.0000,30000
2022-09-02 13:00:00,12.7500,2000
2022-09-05 13:00:00,12.7500,10000
2022-09-07 13:00:00,12.7500,20500
2022-09-12 13:00:00,12.7500,10000
2022-09-27 13:00:00,12.7500,2000
2022-10-03 13:00:00,11.7500,2000
2022-10-21 13:00:00,10.7800,1000
2022-11-14 13:00:00,11.6000,500
2022-11-23 13:00:00,12.6000,500
2022-12-02 13:00:00,12.6000,500
2022-12-09 13:00:00,12.6000,2000
2023-02-08 13:00:00,11.6000,2000
2023-02-21 13:00:00,11.0100,1500
2023-03-01 13:00:00,11.0100,500
2023-03-06 13:00:00,11.0100,500
2023-03-07 13:00:00,10.0600,2000
2023-03-09 13:00:00,10.0600,500
2023-03-27 13:00:00,10.4900,2000
2023-03-29 13:00:00,10.4900,2000
2023-04-20 13:00:00,11.4800,8500
2023-05-02 13:00:00,12.4800,500
2023-05-03 13:00:00,13.4700,5500
2023-05-10 13:00:00,14.4400,500
2023-05-12 13:00:00,13.3600,2000
2023-05-17 13:00:00,14.3400,1500
2023-06-21 13:00:00,15.3000,1000
2023-06-22 13:00:00,14.6100,0
2023-07-03 13:00:00,15.3900,500
2023-07-04 13:00:00,15.9800,500
2023-07-06 13:00:00,15.9300,0
2023-07-21 13:00:00,17.0000,3000
2023-07-27 13:00:00,15.7300,10500
2023-07-31 13:00:00,14.5500,3000
2023-08-01 13:00:00,14.2300,2500
2023-08-02 13:00:00,14.9600,3000
2023-08-15 13:00:00,13.8400,9500
2023-08-17 13:00:00,14.8600,500
2023-08-21 13:00:00,14.4400,0
2023-08-22 13:00:00,14.2300,0
2023-08-23 13:00:00,14.9600,500
2023-08-31 13:00:00,14.4400,0
2023-09-06 13:00:00,14.4100,0
2023-09-07 13:00:00,13.8200,0
2023-09-08 13:00:00,14.5900,500
2023-09-11 13:00:00,15.2400,500
2023-09-20 13:00:00,16.2300,500
2023-09-21 13:00:00,15.7600,0
2023-09-26 13:00:00,15.7500,0
2023-09-27 13:00:00,16.7200,500
2023-10-05 13:00:00,16.0300,0
2023-10-09 13:00:00,15.9600,0
2023-10-12 13:00:00,15.6700,0
2023-10-13 13:00:00,16.4500,500
2023-10-16 13:00:00,15.9400,0
2023-10-17 13:00:00,16.7000,500
2023-11-02 13:00:00,16.1400,0
2023-11-28 13:00:00,16.7900,4500
2023-11-30 13:00:00,16.7500,0
2023-12-01 13:00:00,17.9800,500
2023-12-04 13:00:00,17.8000,0
2023-12-06 13:00:00,16.4700,6000
2023-12-07 13:00:00,15.2300,5000
2023-12-12 13:00:00,15.4500,2500
2023-12-14 13:00:00,16.3400,500
2023-12-26 13:00:00,16.0000,20500
2024-01-19 13:00:00,14.9000,1000
2024-01-22 13:00:00,13.7800,1500
2024-01-24 13:00:00,12.7500,1000
2024-01-25 13:00:00,11.8500,17500
2024-01-29 13:00:00,10.9000,3000
2024-02-02 13:00:00,10.0200,7000
2024-02-07 13:00:00,10.0500,2000
2024-03-11 13:00:00,11.0500,2500
2024-03-14 13:00:00,11.5000,16500
2024-03-28 13:00:00,10.5000,6000
2024-03-29 13:00:00,10.0000,8000
2024-04-02 13:00:00,9.1500,1500
2024-04-03 13:00:00,10.0000,2000
2024-04-22 13:00:00,9.2500,3500
2024-04-23 13:00:00,9.9600,4000
2024-04-24 13:00:00,10.2700,1000
2024-04-26 13:00:00,10.8100,500
2024-05-14 13:00:00,10.7900,3000
2024-05-22 13:00:00,9.8000,500
2024-06-10 13:00:00,9.8000,500
2024-06-11 13:00:00,9.8000,502
2024-06-21 13:00:00,9.1100,1000
2024-07-03 13:00:00,10.1100,57000
2024-07-04 13:00:00,11.1100,44853
2024-07-05 13:00:00,11.9900,116301
2024-07-08 13:00:00,13.1100,17400
2024-07-09 13:00:00,12.8500,35650
2024-07-10 13:00:00,11.7500,3500
2024-07-11 13:00:00,11.7500,1000
2024-07-12 13:00:00,11.7500,2001
2024-07-15 13:00:00,11.7500,151
2024-07-18 13:00:00,11.0800,2500
2024-07-22 13:00:00,10.1500,2052
2024-07-23 13:00:00,10.8900,10001
2024-07-24 13:00:00,11.6500,17401
2024-07-25 13:00:00,12.4000,77326
2024-07-26 13:00:00,12.0000,1003
2024-07-29 13:00:00,11.7500,12003
2024-07-30 13:00:00,11.8900,19798
2024-07-31 13:00:00,12.2500,26775
2024-08-01 13:00:00,12.2500,1
2024-08-02 13:00:00,13.4800,13556
2024-08-05 13:00:00,14.8300,10151
2024-08-06 13:00:00,16.3000,9177
2024-08-07 13:00:00,17.9400,4870
2024-08-08 13:00:00,19.7300,1072
2024-08-09 13:00:00,21.0000,288
2024-08-12 13:00:00,23.1000,2113
2024-08-13 13:00:00,25.4100,1991
2024-08-15 13:00:00,27.9500,5568
2024-08-16 13:00:00,30.7500,2749
2024-08-19 13:00:00,33.8300,63231
2024-08-20 13:00:00,37.2100,49704
2024-08-21 13:00:00,40.9300,35839
2024-08-22 13:00:00,45.0200,17043
2024-08-23 13:00:00,49.5200,7632
2024-08-26 13:00:00,50.2100,126407
2024-08-27 13:00:00,45.1900,27788
2024-08-28 13:00:00,40.6700,20687
2024-08-29 13:00:00,37.6800,24248
2024-08-30 11:00:00,38.0100,6848
2024-09-02 11:00:00,41.3800,37407
2024-09-03 11:00:00,45.5200,5802
2024-09-04 11:00:00,50.0700,57355
2024-09-05 11:00:00,45.0600,30440
2024-09-06 11:00:00,40.6400,10258
2024-09-09 11:00:00,36.6500,17954
2024-09-10 11:00:00,36.5900,2421
2024-09-11 11:00:00,34.0300,1014
2024-09-12 11:00:00,31.7100,5369
2024-09-13 11:00:00,30.0700,3705
2024-09-16 11:00:00,30.0700,460
2024-09-18 11:00:00,27.7900,4999
2024-09-19 11:00:00,25.0100,13509
2024-09-20 11:00:00,23.3100,522
2024-09-23 11:00:00,23.3100,14
2024-09-24 11:00:00,25.6400,7202
2024-09-25 11:00:00,28.2000,3123
2024-09-26 11:00:00,31.0200,564
2024-09-27 11:00:00,28.3700,36623
2024-09-30 11:00:00,26.9000,4840
2024-10-01 11:00:00,28.0000,1783
2024-10-02 11:00:00,26.3000,104751
2024-10-03 11:00:00,25.0600,8732
2024-10-04 11:00:00,24.2700,3525
2024-10-07 11:00:00,24.4400,6310
2024-10-08 11:00:00,24.4400,500
2024-10-09 11:00:00,23.6200,17448
2024-10-10 11:00:00,24.9600,7761
2024-10-11 11:00:00,23.0800,6125
2024-10-14 11:00:00,25.3000,19477
2024-10-15 11:00:00,23.1700,21752
2024-10-16 11:00:00,23.1700,24
2024-10-17 11:00:00,23.1700,8
2024-10-18 11:00:00,24.7900,1411
2024-10-22 11:00:00,24.7900,20
2024-10-23 11:00:00,23.6900,563
2024-10-24 11:00:00,23.6500,1210
2024-10-25 11:00:00,23.6500,7
2024-10-28 11:00:00,22.6000,991
2024-10-29 11:00:00,24.1800,12047
2024-10-30 11:00:00,26.6000,8970
2024-10-31 11:00:00,29.2600,4736
