date,close,volume
2021-02-08 16:09:00,14.8000,500
2021-02-09 15:50:13,15.0600,4000
2021-02-10 16:05:13,16.1300,17500
2021-02-11 16:00:09,15.2800,28000
2021-02-12 17:00:12,15.4600,7500
2021-02-15 15:47:13,14.9700,16500
2021-02-16 15:50:09,15.1000,9000
2021-02-17 16:12:09,15.1500,15500
2021-02-18 16:05:46,15.7000,30500
2021-02-19 17:14:59,16.0700,121500
2021-02-22 15:49:53,15.7500,12000
2021-02-23 16:02:52,15.5500,21000
2021-02-24 15:47:00,15.2900,5000
2021-02-26 17:00:18,16.0100,322500
2021-03-01 15:45:06,15.2600,24500
2021-03-02 15:46:53,15.1700,36500
2021-03-03 15:47:59,15.0100,1500
2021-03-04 15:46:05,14.7500,12500
2021-03-05 16:43:26,15.1300,29000
2021-03-08 16:03:54,14.8100,500
2021-03-09 15:42:59,14.3300,2500
2021-03-10 16:02:39,15.2800,1500
2021-03-11 15:40:54,14.2600,5000
2021-03-12 16:38:31,14.5400,13000
2021-03-15 15:41:14,14.7500,5000
2021-03-16 15:46:01,14.7900,9000
2021-03-17 15:46:20,15.0000,12000
2021-03-18 15:47:16,15.3000,27500
2021-03-19 16:42:33,15.1600,6500
2021-03-22 15:45:52,15.3700,12000
2021-03-24 15:46:59,15.4300,3500
2021-03-25 15:48:22,15.3700,4000
2021-03-26 16:43:33,15.2000,500
2021-03-29 16:00:20,14.9000,8000
2021-03-30 15:42:53,14.9700,7500
2021-03-31 15:45:22,14.8200,6500
2021-04-02 16:42:13,14.5900,1000
2021-04-06 15:42:51,15.0000,6500
2021-04-07 15:45:02,14.8800,24500
2021-04-08 15:44:34,14.9100,23000
2021-04-09 16:44:42,14.9000,10000
2021-04-12 15:46:35,14.8900,7000
2021-04-13 15:47:39,15.0000,5000
2021-04-14 14:16:00,14.6700,3500
2021-04-15 14:15:26,14.6600,4000
2021-04-16 13:42:34,14.2500,2500
2021-04-19 14:13:38,14.3000,7000
2021-04-20 14:41:56,14.3100,4500
2021-04-21 14:15:05,14.0000,11000
2021-04-22 14:13:59,14.0000,1500
2021-04-26 14:12:30,13.8100,9500
2021-04-27 14:15:11,14.3900,59000
2021-04-29 12:43:22,15.4300,8500
2021-04-30 11:41:16,16.0100,102500
2021-05-03 12:41:06,16.0000,6000
2021-05-04 13:10:23,15.6000,15000
2021-05-05 13:12:51,15.4300,19000
2021-05-06 12:43:28,15.9500,35500
2021-05-17 16:07:40,15.8800,74500
2021-05-18 16:15:04,15.7500,275500
2021-05-19 16:12:43,16.5000,67000
2021-05-20 16:13:53,16.2900,120000
2021-05-21 17:02:49,17.2800,506000
2021-05-24 16:09:57,16.8700,35000
2021-05-25 16:03:11,16.9500,31000
2021-05-26 16:10:19,17.0000,32000
2021-05-27 15:50:08,16.9800,15000
2021-05-28 16:46:28,17.2500,16500
2021-05-31 16:13:04,17.6700,35500
2021-06-01 16:05:59,17.4600,76000
2021-06-02 16:09:24,18.7600,214000
2021-06-03 16:03:40,19.1000,91000
2021-06-04 16:48:18,19.9200,90500
