date,close,volume
2021-02-08 16:05:35,249.2800,368000
2021-02-09 16:08:36,241.5000,31400
2021-02-10 15:43:22,238.3700,50700
2021-02-11 16:13:58,237.3500,262400
2021-02-12 17:05:21,233.4900,39700
2021-02-15 16:00:35,228.5400,44800
2021-02-16 15:44:42,225.5600,44000
2021-02-17 16:02:45,225.3400,33200
2021-02-18 16:01:46,223.7400,24000
2021-02-19 17:01:23,222.5200,13400
2021-02-22 15:44:28,220.8500,38000
2021-02-23 16:02:37,223.5200,16100
2021-02-24 16:05:19,222.0000,32400
2021-02-25 16:14:03,222.0300,5900
2021-02-26 17:01:01,221.0000,13400
2021-03-01 15:40:44,216.2200,29200
2021-03-02 16:10:09,219.1900,19600
2021-03-03 15:42:46,219.1700,3000
2021-03-04 16:01:35,213.7200,20000
2021-03-05 17:09:46,218.9400,21300
2021-03-08 16:01:09,213.8300,18900
2021-03-09 16:13:01,201.5600,28500
2021-03-10 16:03:09,202.5100,26200
2021-03-11 16:00:05,202.2100,12500
2021-03-12 17:01:59,208.7300,18400
2021-03-15 16:01:31,212.9200,13700
2021-03-16 16:00:32,209.3700,10300
2021-03-17 16:00:19,219.9200,48500
2021-03-18 16:07:36,207.2600,30500
2021-03-19 17:06:38,213.4800,7800
2021-03-22 16:01:14,215.3900,4200
2021-03-24 16:03:16,213.9700,8000
2021-03-25 16:01:44,215.9300,4900
2021-03-26 16:40:03,211.0000,11400
2021-03-29 16:00:01,197.5800,19400
2021-03-30 16:05:30,199.9300,7000
2021-03-31 16:03:01,199.8600,1600
2021-04-01 16:04:08,198.7600,6200
2021-04-02 17:00:05,200.3300,13100
2021-04-05 16:00:36,200.6700,11500
2021-04-06 16:00:07,211.0200,29700
2021-04-07 16:00:45,212.3100,7800
2021-04-08 16:01:45,213.3100,10300
2021-04-09 17:08:16,210.8100,8600
2021-04-12 16:02:07,206.7100,13600
2021-04-13 16:00:43,207.2000,1500
2021-04-14 14:32:55,202.7900,13600
2021-04-15 14:30:36,195.9300,31300
2021-04-16 13:32:16,193.4100,17300
2021-04-19 14:32:14,192.9700,31300
2021-04-20 14:43:25,196.4500,33200
2021-04-21 14:33:28,200.1100,14800
