date,close,volume
2021-04-21 09:09:57,15.0600,60000
2021-04-22 09:09:24,14.6800,1500
2021-04-23 08:08:08,14.9700,26500
2021-04-26 09:08:27,14.5000,19500
2021-04-27 09:10:05,13.9600,16500
2021-04-28 09:09:13,14.2000,4000
2021-04-30 06:37:58,13.8300,5000
2021-05-03 07:37:31,13.6100,500
2021-05-04 07:37:57,13.6600,500
2021-05-05 07:39:02,14.4900,3500
2021-05-17 11:06:37,14.2500,7500
2021-05-18 10:40:30,14.2300,52500
2021-05-19 10:40:20,14.0000,7500
2021-05-20 10:41:57,14.4000,7500
2021-05-21 11:39:45,14.4000,21000
2021-05-24 10:42:45,14.0900,18000
2021-05-25 10:43:51,14.3500,48000
2021-05-26 10:43:54,14.9000,26500
2021-05-27 10:43:07,15.6400,56000
2021-05-28 11:40:50,15.8000,22000
2021-05-31 10:43:28,16.0000,19000
2021-06-01 10:46:18,16.1000,12500
2021-06-02 10:44:56,16.0700,14500
2021-06-03 10:46:40,16.0500,21000
2021-06-04 11:41:39,16.0500,5000
2021-06-07 10:45:16,16.7700,50500
2021-06-08 10:46:54,16.9600,17500
2021-06-09 10:45:44,16.7100,4000
2021-06-10 10:44:06,16.2500,33000
2021-06-11 11:42:26,15.4700,285500
2021-06-14 11:06:07,15.3500,21000
2021-06-15 10:46:59,15.2000,12000
2021-06-16 10:46:58,15.3200,7000
2021-06-17 10:45:38,15.3000,7000
2021-06-18 12:08:04,16.4400,151500
2021-06-21 11:04:01,17.2300,197500
2021-06-22 11:11:19,16.8000,9500
2021-06-23 10:43:17,16.5500,10000
2021-06-24 10:43:56,16.2300,13000
2021-06-25 11:39:33,15.6800,11000
2021-06-28 10:42:26,15.5200,38000
2021-06-29 10:40:59,16.0000,5000
2021-06-30 10:44:03,16.3800,15500
2021-07-01 10:44:46,16.2000,14000
2021-07-02 12:14:16,17.4100,70500
2021-07-05 11:14:32,18.7100,245000
2021-07-06 11:11:50,19.1300,129000
2021-07-07 10:42:11,18.1900,61500
2021-07-08 10:42:03,18.1400,21000
2021-07-09 12:00:06,18.9100,8500
2021-07-12 10:41:45,18.8000,5500
2021-07-13 10:42:17,18.2000,8500
2021-07-14 10:41:35,17.9500,1000
2021-07-15 11:08:12,18.3500,2000
2021-07-16 11:39:38,17.9800,4500
2021-07-19 10:43:06,18.0000,23000
2021-07-23 11:38:39,17.1200,9000
2021-07-26 10:40:58,16.8400,15000
2021-07-27 10:42:19,16.7000,16500
2021-07-28 10:40:06,16.5500,7500
2021-07-29 10:39:05,16.2100,21500
2021-08-02 10:39:31,16.6600,1500
2021-08-03 11:01:27,17.8900,56500
2021-08-04 10:42:20,18.3500,24500
2021-08-05 11:00:29,18.0500,7000
2021-08-06 11:45:10,17.4800,10500
2021-08-09 11:00:13,17.1600,15500
2021-08-10 10:40:21,16.3900,6500
2021-08-11 10:42:01,16.3500,11000
2021-08-12 10:40:54,16.3200,500
2021-08-16 10:39:45,16.2700,5000
2021-08-17 10:39:03,16.0000,1000
2021-08-20 11:38:56,16.5000,2000
2021-08-23 10:41:48,16.8900,3000
2021-08-24 10:41:17,16.5000,10000
2021-08-25 11:01:22,17.7300,60500
2021-08-26 11:06:04,19.0500,67000
2021-08-27 11:37:06,20.4700,213500
2021-08-30 10:40:46,20.5400,146000
2021-08-31 10:40:48,20.1300,21500
2021-09-01 11:05:20,21.1300,84000
2021-09-02 11:02:11,22.7100,83000
2021-09-03 12:00:38,24.4100,21000
2021-09-06 11:14:58,26.2400,47500
2021-09-07 11:02:13,26.6100,280000
2021-09-08 11:03:12,25.9800,64500
2021-09-09 10:40:30,25.6400,34000
2021-09-10 11:38:39,26.5500,54500
2021-09-13 10:41:05,26.0800,24000
2021-09-14 10:40:23,25.0600,50500
2021-09-15 10:39:31,24.5500,14000
2021-09-16 11:13:40,26.3900,122000
2021-09-17 12:09:21,24.4600,133000
2021-09-20 11:01:16,24.2700,58000
2021-09-21 11:06:54,22.5000,72000
2021-09-22 10:37:25,21.8700,25000
2021-09-23 10:38:34,21.2500,21000
2021-09-24 11:36:54,21.4300,3000
2021-09-27 10:36:49,21.0500,30000
2021-09-28 10:36:59,21.6700,13000
2021-09-29 10:38:39,20.0500,21000
2021-09-30 11:02:36,19.9500,8000
2021-10-01 11:37:23,20.7300,2000
2021-10-04 10:38:33,21.4500,19000
2021-10-05 10:44:17,21.4400,3000
2021-10-06 11:01:24,21.0000,8500
2021-10-07 10:46:58,20.1000,4500
2021-10-08 11:42:07,19.5000,1500
2021-10-11 11:00:07,18.3400,11000
2021-10-12 10:42:11,17.5100,2500
2021-10-13 11:00:26,17.3900,13000
2021-10-14 10:36:49,17.6000,10500
2021-10-15 12:05:45,17.6600,15500
2021-10-18 11:01:41,16.5500,17000
2021-10-20 10:38:12,16.8000,7000
2021-10-21 10:38:48,16.6700,4000
2021-10-22 12:13:38,16.5000,5000
2021-10-25 13:00:00,16.8500,1500
2021-10-26 11:05:00,16.9800,33000
2021-10-27 11:07:30,16.9800,4000
2021-10-28 11:05:00,16.5700,2500
2021-10-29 13:00:00,16.5100,2500
2021-11-01 10:39:41,17.0000,4000
2021-11-02 11:10:34,17.5000,8500
2021-11-03 11:03:50,17.6400,3000
2021-11-04 10:41:03,17.5100,2500
2021-11-05 12:00:14,18.8200,30500
2021-11-08 11:08:08,20.2300,30500
2021-11-09 10:38:54,20.2300,110000
2021-11-10 11:03:05,20.0000,2000
2021-11-11 10:40:36,18.8000,10500
2021-11-12 11:36:23,19.3900,4500
2021-11-15 10:37:45,19.3800,2000
2021-11-16 10:39:12,19.0000,500
2021-11-17 10:38:36,19.7900,6000
2021-11-18 10:39:35,19.0100,15000
2021-11-19 11:38:59,18.6900,21500
2021-11-22 10:39:35,18.7000,1000
2021-11-23 10:38:46,17.7000,3000
2021-11-25 10:38:14,16.8500,13500
2021-11-26 11:36:57,16.3000,15000
2021-11-29 10:37:42,15.9700,62000
2021-11-30 11:03:08,16.2300,7000
2021-12-01 10:40:17,16.5700,10500
2021-12-02 10:37:40,15.7000,26000
2021-12-03 11:35:20,15.0400,9000
2021-12-06 11:02:14,16.1600,18000
2021-12-07 11:00:15,17.3700,12000
2021-12-08 11:00:09,18.6700,34000
2021-12-09 11:04:37,19.3400,58000
2021-12-10 12:02:28,20.7900,26500
2021-12-13 10:36:17,21.0000,32000
2021-12-14 10:37:02,22.5700,63500
2021-12-15 11:02:31,23.8100,16500
2021-12-16 11:01:21,23.8800,2500
2021-12-17 12:11:04,23.8900,3000
2021-12-20 11:04:03,24.0800,26500
2021-12-21 11:11:48,25.8800,17500
2021-12-22 11:03:49,27.8200,1000
2021-12-23 11:03:01,26.8900,548000
2021-12-24 12:01:36,28.9000,144500
2021-12-27 11:15:12,31.0600,89000
2021-12-28 11:09:21,33.3800,147000
2021-12-29 11:02:07,34.2000,314000
2021-12-30 11:02:22,31.6400,53500
2021-12-31 12:04:12,30.8900,156000
2022-01-03 11:03:47,29.2500,11500
2022-01-04 11:13:25,29.7500,29000
2022-01-05 11:01:41,28.6500,23000
2022-01-06 11:02:21,26.5800,31500
2022-01-07 12:12:49,26.5200,29000
2022-01-10 11:00:09,28.5000,33500
2022-01-11 10:40:43,29.1500,14000
2022-01-12 11:09:55,28.3800,16000
2022-01-13 11:02:18,29.0700,9000
2022-01-14 11:38:19,27.0200,13000
2022-01-17 10:39:05,26.9900,2500
2022-01-18 11:14:12,26.9500,7500
2022-01-19 10:37:47,27.6200,5500
2022-01-20 11:06:28,26.8500,4000
2022-01-21 11:37:02,26.7800,2000
2022-01-24 11:11:12,27.0000,6000
2022-01-25 11:00:02,26.8500,7500
2022-01-27 10:38:26,26.1800,2500
2022-01-28 12:04:19,25.0600,6000
2022-01-31 11:10:14,26.9300,26000
2022-02-01 11:00:54,26.0000,5500
2022-02-02 11:06:37,25.1500,11000
2022-02-03 10:41:01,24.8500,7000
2022-02-04 11:37:55,24.1200,7500
2022-02-07 11:00:31,23.7000,3000
2022-02-08 10:40:11,23.8200,1000
2022-02-09 11:03:21,24.3300,8000
