date,close,volume
2021-04-20 09:09:17,21.5000,6500
2021-04-21 09:08:39,21.5000,500
2021-04-22 09:08:14,21.0000,5000
2021-04-26 09:07:29,21.1000,2000
2021-04-28 09:08:09,20.8000,500
2021-05-03 07:36:43,20.0100,4000
2021-05-05 07:38:09,20.5000,2500
2021-05-19 10:38:56,20.3000,7500
2021-05-20 10:40:27,20.3500,2500
2021-05-21 12:12:22,21.8700,7500
2021-05-24 11:01:26,23.5100,6500
2021-05-25 11:11:01,25.2700,24500
2021-05-26 11:14:04,25.0400,31500
2021-05-27 10:41:18,24.5500,11500
2021-05-28 11:39:26,24.7800,6000
2021-05-31 10:41:43,25.0000,8000
2021-06-01 10:44:16,24.5600,2500
2021-06-02 11:08:32,24.9500,500
2021-06-03 10:44:20,25.6000,25500
2021-06-04 11:40:01,26.0100,5500
2021-06-07 10:43:00,26.2500,7000
2021-06-08 10:44:46,26.4600,6500
2021-06-09 10:43:48,26.1500,3000
2021-06-10 10:42:15,26.1500,8000
2021-06-11 11:40:57,26.6800,6000
2021-06-14 10:45:36,26.5000,12000
2021-06-15 10:44:33,26.6200,18500
2021-06-16 10:44:39,26.5000,500
2021-06-17 10:43:32,26.5000,6500
2021-06-18 12:04:21,26.5000,5500
2021-06-21 10:42:21,26.0200,2000
2021-06-22 10:41:57,26.4800,2500
2021-06-23 10:41:24,26.8500,2000
2021-06-24 10:41:41,26.8900,2000
2021-06-25 11:38:14,25.9500,6500
2021-06-28 10:41:06,25.0100,2000
2021-06-29 11:04:53,25.9000,5500
2021-06-30 10:42:11,24.9100,1500
2021-07-01 11:02:26,26.7700,21000
2021-07-02 12:07:17,27.7500,41500
2021-07-05 11:13:17,27.5000,8500
2021-07-06 11:04:50,26.7300,9500
2021-07-07 10:40:47,26.6500,3000
2021-07-08 11:04:36,26.3500,6000
2021-07-09 12:05:57,26.3100,3500
2021-07-12 11:02:15,26.9900,2500
2021-07-13 11:01:21,25.7500,4500
2021-07-14 10:39:55,25.4100,6000
2021-07-15 10:40:26,25.2800,3500
2021-07-19 11:04:18,26.2200,2000
2021-07-23 11:37:44,25.2600,3500
2021-07-26 10:39:22,25.5000,500
2021-07-27 10:40:44,25.1800,3500
2021-07-28 11:02:47,25.9500,3500
2021-07-29 11:01:14,25.7400,6000
2021-07-30 11:37:25,25.0500,2000
2021-08-02 10:38:19,24.1000,13500
2021-08-04 10:40:39,24.4000,500
2021-08-05 11:05:14,26.2300,23000
2021-08-06 11:29:22,26.3400,23000
2021-08-09 11:10:44,27.0800,3000
2021-08-12 10:39:23,26.2600,4500
2021-08-13 12:00:58,26.5200,5000
2021-08-16 10:38:44,25.7600,3000
2021-08-17 10:37:44,25.7600,3000
2021-08-20 11:38:04,25.5100,2000
2021-08-23 10:39:58,26.4400,3000
2021-08-24 10:39:31,26.5000,4500
2021-08-26 10:38:47,26.0600,500
2021-08-27 11:36:09,26.4700,5500
2021-09-01 10:40:34,26.4700,3500
2021-09-02 10:40:59,25.0000,4000
2021-09-03 12:00:49,25.8500,4500
2021-09-06 10:40:06,25.7400,2500
2021-09-07 10:38:21,25.7400,2500
2021-09-08 10:39:02,24.5100,4000
2021-09-09 10:39:25,24.1000,8000
2021-09-10 11:37:44,24.7000,6500
2021-09-13 10:39:53,24.9700,2000
2021-09-15 10:38:38,24.0200,2000
2021-09-16 10:38:04,24.6800,2000
2021-09-17 11:36:49,24.1100,4000
2021-09-22 10:36:39,23.5100,4000
2021-09-23 10:37:50,23.0100,7000
2021-09-24 11:36:18,22.9900,13000
2021-09-28 10:36:12,23.1800,3000
2021-09-29 11:00:15,22.2400,2500
2021-09-30 10:36:40,23.4200,9000
2021-10-04 10:37:28,23.1900,4500
2021-10-05 10:43:26,22.7500,2500
2021-10-07 10:45:25,23.1900,3000
2021-10-08 11:42:07,23.4800,1000
2021-10-11 10:36:11,22.2500,2000
2021-10-12 10:42:11,21.6600,10500
2021-10-13 10:36:10,22.4700,4000
2021-10-14 10:36:09,22.4700,500
2021-10-15 11:36:28,22.0600,2500
2021-10-20 10:37:12,22.4900,7500
2021-10-21 10:37:43,22.6500,1000
2021-10-22 11:36:45,22.7500,1000
2021-10-25 13:00:00,22.7500,0
2021-10-28 11:05:21,24.4500,24500
2021-10-29 13:00:00,25.0000,90000
2021-11-01 10:38:30,24.8000,3500
2021-11-03 10:38:36,24.9800,4000
2021-11-04 10:39:40,24.9700,4500
2021-11-10 10:38:13,24.9700,4500
2021-11-11 10:39:18,24.0100,1500
2021-11-15 10:36:48,23.7600,3000
2021-11-16 10:38:06,24.7000,2000
2021-11-19 11:38:03,24.4400,3000
2021-11-22 10:38:24,23.7500,500
2021-11-23 10:37:46,23.9900,8500
2021-11-29 10:36:49,23.5000,1000
2021-11-30 10:38:16,24.7300,3000
2021-12-01 10:39:06,23.3500,2000
2021-12-02 10:36:48,23.1600,9000
2021-12-09 10:36:37,23.0000,500
2021-12-13 10:35:36,22.0500,14000
2021-12-14 10:36:09,22.9800,500
2021-12-15 10:35:52,23.5000,3000
2021-12-16 10:37:57,23.6400,6000
2021-12-17 11:36:49,23.7200,3000
2021-12-24 11:36:16,23.7500,500
2021-12-27 10:36:58,24.4900,2500
2021-12-29 10:38:35,23.0100,1000
2021-12-30 10:38:31,23.7900,4000
2021-12-31 11:37:32,23.4800,8000
2022-01-03 10:39:03,23.2800,7500
2022-01-04 10:39:42,23.4000,1500
2022-01-06 11:08:24,22.2600,5500
2022-01-07 11:36:26,22.8500,1000
2022-01-10 10:39:03,23.1500,3000
2022-01-12 10:40:51,23.1700,500
2022-01-19 10:36:53,22.8000,3000
2022-01-20 10:36:34,23.0000,10500
2022-01-21 11:36:06,22.5500,500
2022-01-24 10:36:58,21.6900,11000
2022-01-25 10:38:07,22.9500,8000
2022-01-31 10:38:51,23.2500,4000
2022-02-01 10:38:53,22.5100,3500
2022-02-02 10:38:57,22.9900,12500
2022-02-03 10:39:31,22.8900,1000
2022-02-04 11:36:54,22.2900,4000
2022-02-07 10:38:57,22.0000,5000
2022-02-08 10:38:48,22.4900,2000
2022-02-09 10:38:41,22.4000,2000
2022-02-11 11:38:40,22.0000,1000
2022-02-14 10:37:42,21.5100,4500
2022-02-16 10:39:04,21.2500,2500
2022-02-17 10:38:47,21.2600,500
2022-02-18 11:37:04,22.0000,1000
2022-02-21 10:37:19,21.2500,1000
2022-02-22 10:36:24,22.0000,500
2022-02-25 11:35:42,21.0400,500
2022-03-02 10:38:14,21.4000,1000
2022-03-03 10:38:12,21.0100,3000
2022-03-07 10:35:42,19.7500,10000
2022-03-09 10:36:54,19.7500,500
2022-03-10 10:36:28,19.7500,500
2022-03-15 10:36:07,19.5100,1000
2022-03-18 11:35:26,19.3900,5500
2022-03-24 10:36:14,20.2300,500
2022-03-25 11:35:19,20.0000,1000
2022-03-29 10:36:48,19.3000,5500
2022-03-31 10:37:37,19.2600,4500
2022-04-01 12:00:22,19.2500,1000
