date,close,volume
2021-05-18 10:43:24,2.6000,20000
2021-05-19 10:43:39,2.5400,39500
2021-05-20 11:03:22,2.5000,13000
2021-05-21 11:42:37,2.6000,102000
2021-05-24 10:46:35,2.5200,65500
2021-05-25 10:47:24,2.6600,167500
2021-05-27 10:47:08,2.6000,58500
2021-05-28 11:43:57,2.5600,116500
2021-05-31 11:01:09,2.9700,142500
2021-06-01 11:07:59,2.7000,75500
2021-06-02 11:10:09,3.0900,311500
2021-06-03 10:51:02,3.0400,159500
2021-06-04 12:09:41,3.2800,140500
2021-06-07 11:00:15,3.2700,70500
2021-06-08 11:12:55,2.8200,208000
2021-06-09 11:06:54,2.8800,39500
2021-06-10 11:10:52,2.8900,108000
2021-06-11 12:01:44,2.9100,97500
2021-06-14 10:51:25,2.8300,41000
2021-06-15 11:15:00,2.9000,22000
2021-06-16 10:51:03,2.9000,11000
2021-06-17 10:49:51,2.8400,40500
2021-06-18 11:44:54,2.7600,42000
2021-06-21 10:48:30,2.8700,13500
2021-06-22 10:47:56,2.8600,43000
2021-06-23 10:47:09,2.9300,81000
2021-06-24 10:47:39,2.6200,94500
2021-06-25 13:15:11,2.8400,83000
2021-06-28 10:45:25,2.7500,47500
2021-06-29 10:44:26,2.8300,7500
2021-06-30 10:47:43,2.7900,4000
2021-07-01 10:48:26,2.8000,2000
2021-07-02 11:44:17,2.7500,20000
2021-07-05 11:15:02,2.8500,10000
2021-07-06 10:45:09,2.8600,3500
2021-07-07 10:45:30,3.3200,468500
2021-07-08 11:04:09,3.2800,45500
2021-07-09 12:14:58,3.3700,95500
2021-07-12 10:45:36,3.2200,74500
2021-07-13 10:46:10,3.1000,2000
2021-07-14 10:45:07,3.0500,213000
2021-07-15 10:46:15,3.0500,1000
2021-07-16 11:42:37,3.2000,16500
2021-07-19 10:46:53,3.1500,7500
2021-07-23 11:41:14,3.2000,52000
2021-07-26 10:44:19,3.1000,84500
2021-07-27 10:45:47,3.6800,873000
2021-07-28 10:43:02,3.6100,190000
2021-07-29 10:41:57,3.4900,51500
2021-07-30 11:40:13,3.5400,12000
2021-08-02 11:07:01,3.6900,6500
2021-08-03 10:44:43,3.5700,51500
2021-08-04 11:00:35,3.5900,12500
2021-08-05 10:51:13,3.4000,26500
2021-08-06 11:45:24,3.4000,35000
2021-08-09 10:44:38,3.1500,91500
2021-08-10 10:43:15,3.1300,1000
2021-08-11 10:45:15,3.0300,18000
2021-08-12 10:44:03,3.1000,4500
2021-08-13 12:14:59,3.4000,68000
2021-08-16 10:42:21,3.1500,1000
2021-08-17 10:41:45,3.0100,7000
2021-08-20 12:14:53,3.0000,11500
2021-08-23 10:45:07,3.1000,13500
2021-08-24 10:44:46,3.0200,2000
2021-08-25 11:07:07,3.0800,45500
2021-08-26 10:46:51,3.2000,64000
2021-08-27 12:06:36,3.2100,30500
2021-08-31 10:45:45,3.1300,1000
2021-09-01 10:46:51,3.2500,4500
2021-09-03 11:41:02,3.1000,500
2021-09-07 10:42:59,3.2500,22500
2021-09-08 11:12:43,3.0500,1000
2021-09-09 11:06:29,3.0200,26500
2021-09-10 12:10:01,3.1500,8000
2021-09-13 10:44:39,3.1100,7000
2021-09-14 11:09:04,3.0200,11500
2021-09-16 10:42:02,3.0200,500
2021-09-17 12:12:51,3.0000,4000
2021-09-21 10:40:16,3.0700,9500
2021-09-27 10:38:49,2.7600,32000
2021-09-28 10:39:09,3.0100,8500
2021-09-29 10:40:52,3.0100,1000
2021-09-30 11:03:41,3.0100,1000
2021-10-05 10:48:15,2.9400,3000
2021-10-06 10:14:00,2.7900,8000
2021-10-11 10:47:35,2.7100,1500
2021-10-12 10:42:12,2.5700,2000
2021-10-13 10:39:11,2.5400,500
2021-10-14 11:12:48,2.5400,10500
2021-10-15 11:39:27,2.8900,1500
2021-10-18 10:41:27,2.8900,1000
2021-10-20 10:41:03,2.8900,7000
2021-10-21 10:41:56,2.9100,1000
2021-10-22 11:39:40,2.8000,1000
2021-10-25 13:00:00,2.8000,0
2021-10-26 11:10:00,2.5600,23500
2021-10-27 11:05:00,2.7000,9500
2021-10-28 11:05:00,2.9000,2000
2021-10-29 13:00:00,3.0100,34000
2021-11-01 12:47:24,2.7000,225500
2021-11-02 10:43:19,2.7100,34500
2021-11-03 10:43:15,2.6600,52000
2021-11-04 10:44:05,2.7100,21500
2021-11-05 11:42:13,2.6600,5000
2021-11-08 10:43:18,2.6000,83000
2021-11-09 10:41:50,2.5000,7000
2021-11-10 10:42:28,2.6000,22000
2021-11-12 11:38:29,2.7000,31500
2021-11-15 10:40:35,2.8000,21000
2021-11-16 10:41:47,2.7000,3000
2021-11-17 10:41:26,2.5700,3500
2021-11-22 10:41:58,2.5200,2000
2021-11-23 10:40:58,2.5200,2500
2021-11-24 10:40:02,2.5200,3500
2021-11-29 10:40:11,2.4500,500
2021-12-06 10:38:41,2.5400,13500
2021-12-07 10:40:08,2.5000,4500
2021-12-08 10:40:18,2.4500,8000
2021-12-09 11:14:06,2.2900,61500
2021-12-10 11:37:53,2.1000,86500
2021-12-13 10:38:09,2.3500,5000
2021-12-15 10:38:47,2.2900,1000
2021-12-21 10:42:43,2.2900,26000
2021-12-22 10:42:17,2.2400,2500
2021-12-23 11:07:19,2.2900,201000
2021-12-27 10:40:24,2.3900,3000
2021-12-28 10:42:04,2.2900,2000
2021-12-29 10:42:29,2.3500,15000
2022-01-05 10:45:01,2.2900,500
2022-01-06 11:03:51,2.2000,1000
2022-01-10 10:43:40,2.3900,47000
2022-01-11 10:44:18,2.3900,500
2022-01-12 11:07:55,2.3900,4500
2022-01-13 10:43:36,2.4000,9500
2022-01-14 11:40:38,2.4000,500
2022-01-17 10:42:02,2.3500,49000
2022-01-18 10:41:53,2.3500,75000
2022-01-19 10:40:24,2.3500,2500
2022-01-20 10:40:12,2.2900,1000
2022-01-24 10:40:34,2.1900,500
2022-01-25 10:41:53,2.2100,2500
2022-01-26 10:40:41,2.4000,1000
2022-01-27 10:42:12,2.2000,500
2022-01-28 11:40:51,2.4000,1500
2022-01-31 10:42:50,2.4700,3500
2022-02-03 10:44:48,2.2700,3000
2022-02-04 11:40:47,2.4000,6000
2022-02-07 10:43:30,2.2700,500
2022-02-08 10:43:10,2.2900,11500
2022-02-09 10:43:37,2.2500,1000
2022-02-11 12:01:27,2.1300,7500
2022-02-14 10:41:39,2.2200,6000
2022-02-15 10:41:48,2.3400,5000
2022-02-16 10:43:26,2.1100,500
2022-02-18 11:40:10,2.4900,6500
2022-02-21 10:41:14,2.4000,10500
2022-02-22 11:01:32,2.1300,500
2022-02-23 10:40:54,2.0900,500
2022-02-24 10:38:35,2.0600,2000
2022-03-01 10:41:19,2.2100,11000
2022-03-07 10:38:59,2.2100,1000
2022-03-11 12:03:39,2.0600,9500
2022-03-14 10:39:32,2.1500,20000
2022-03-15 10:39:22,2.1900,9500
2022-03-16 10:41:06,2.1900,11000
2022-03-17 10:40:42,2.1900,500
2022-03-22 10:39:04,2.1300,2000
2022-03-24 10:39:34,2.2000,26000
2022-03-25 11:38:02,2.1500,7500
2022-03-28 10:39:40,2.1000,34500
2022-03-31 11:10:21,2.0000,500
2022-04-01 11:40:10,2.1000,3500
2022-04-08 08:09:16,2.2000,10000
2022-04-11 09:09:37,2.2000,17000
2022-04-12 09:12:09,2.1300,500
2022-04-13 09:12:57,2.1800,7000
2022-04-21 09:14:56,2.2300,1500
2022-04-22 07:40:39,2.2400,15500
2022-04-26 09:05:56,2.2400,1500
2022-04-27 09:08:23,2.0600,18000
2022-04-28 09:13:04,1.9700,22000
2022-05-09 11:15:11,1.8500,17000
2022-05-10 10:39:03,1.7500,69500
2022-05-11 11:13:20,1.6100,42000
2022-05-12 10:38:54,1.8500,29500
2022-05-16 10:38:56,1.6500,131500
2022-05-17 11:12:08,1.6500,7500
2022-05-18 10:39:35,1.7100,1000
2022-05-19 10:40:17,1.7900,2500
2022-05-20 11:37:59,1.7100,21500
2022-05-24 10:39:09,1.8900,34500
2022-05-26 11:12:11,1.7000,18500
2022-05-27 11:38:26,1.9200,28500
2022-05-30 10:42:32,1.8100,6000
2022-05-31 10:42:18,1.8000,14000
2022-06-01 10:41:21,1.8000,4500
2022-06-02 10:40:17,1.7500,10000
2022-06-03 11:37:29,1.7000,5000
2022-06-07 13:00:00,1.6500,18500
2022-06-08 10:40:59,1.7500,16000
2022-06-13 10:39:48,1.7500,2500
2022-06-15 10:40:27,1.8500,3000
2022-06-17 11:40:07,1.7500,2000
2022-06-23 10:42:16,1.9200,1000
2022-06-24 12:13:48,1.9200,500
2022-06-28 10:41:54,1.6300,2500
2022-07-01 11:39:32,1.7300,1000
2022-07-05 11:02:25,1.6500,3500
2022-07-06 10:40:19,1.7300,8000
2022-07-07 10:40:31,1.6800,1500
2022-07-14 11:06:30,1.8900,500
2022-07-15 11:39:01,1.7900,27500
2022-07-18 10:40:13,1.9500,25000
2022-07-19 10:38:51,1.7300,6500
2022-07-28 10:40:04,1.6000,2500
2022-08-01 13:00:00,1.5000,53500
2022-08-02 10:40:11,1.5500,3000
2022-08-03 10:41:01,1.6500,1500
2022-08-04 10:41:59,1.6500,7000
2022-08-05 11:40:10,1.7000,6000
2022-08-10 10:42:11,1.7000,500
2022-08-12 13:00:00,1.8000,7000
2022-08-15 13:00:00,1.8800,1000
2022-08-16 13:00:00,1.8100,1000
2022-08-17 13:00:00,1.9000,500
2022-08-18 13:00:00,1.9000,55000
2022-08-19 13:00:00,1.7100,1000
2022-08-22 13:00:00,1.9900,2500
2022-08-23 13:00:00,1.8900,1000
2022-08-24 13:00:00,1.9000,26000
2022-08-25 13:00:00,1.8500,31500
2022-08-29 13:00:00,1.9400,23000
2022-08-31 13:00:00,1.9500,42500
2022-09-01 13:00:00,1.9400,500
2022-09-02 13:00:00,2.0000,12000
2022-09-05 13:00:00,1.7800,500
2022-09-07 13:00:00,1.8000,20500
2022-09-08 13:00:00,1.9900,3000
2022-09-16 13:00:00,1.6600,1000
2022-09-19 13:00:00,1.6500,1500
2022-09-21 13:00:00,1.7500,1000
2022-09-22 13:00:00,1.7700,4000
2022-09-23 13:00:00,1.9900,500
2022-09-26 13:00:00,1.9800,4000
2022-09-28 13:00:00,1.9500,500
2022-09-30 13:00:00,1.9400,34500
2022-10-04 13:00:00,1.8000,500
2022-10-05 13:00:00,1.6300,13500
2022-10-06 13:00:00,1.8200,4000
2022-10-07 13:00:00,1.6400,20500
2022-10-10 13:00:00,1.8100,500
2022-10-11 13:00:00,1.7700,3000
2022-10-12 13:00:00,1.6500,7500
2022-10-13 13:00:00,1.6700,66500
2022-10-14 13:00:00,1.8000,11000
2022-10-17 13:00:00,1.7400,4000
2022-10-18 13:00:00,1.8000,2000
2022-10-21 13:00:00,1.7600,1000
2022-10-24 13:00:00,1.7000,25000
2022-10-25 13:00:00,1.7000,15000
2022-10-26 13:00:00,1.6800,1000
2022-10-27 13:00:00,1.8000,500
2022-11-02 13:00:00,1.5600,500
2022-11-03 13:00:00,1.6500,55000
2022-11-04 13:00:00,1.6000,1000
2022-11-07 13:00:00,1.8000,500
2022-11-08 13:00:00,1.7700,13500
2022-11-10 13:00:00,1.7800,2500
2022-11-11 13:00:00,1.7800,1500
2022-11-14 13:00:00,1.6900,47000
2022-11-15 13:00:00,1.7000,10000
2022-11-17 13:00:00,1.7500,3000
2022-11-21 13:00:00,1.6000,4000
2022-11-23 13:00:00,1.6400,4500
2022-11-24 13:00:00,1.6900,2000
2022-11-25 13:00:00,1.6500,1000
