date,close,volume
2021-02-08 16:06:51,4.2000,59500
2021-02-09 16:03:51,4.1200,77000
2021-02-10 15:37:07,4.1000,2000
2021-02-11 15:38:00,4.0000,37000
2021-02-12 17:06:51,3.9000,21000
2021-02-15 16:00:35,3.9900,13000
2021-02-16 15:38:16,3.9900,14000
2021-02-17 15:37:40,3.9800,6500
2021-02-18 15:37:59,3.9500,15500
2021-02-19 16:35:54,4.0500,167000
2021-02-22 15:38:19,4.1000,1000
2021-02-23 15:38:12,4.1000,16000
2021-02-24 15:36:21,4.0800,5000
2021-02-25 16:03:33,4.0700,59500
2021-02-26 16:35:31,3.8900,52000
2021-03-01 15:35:42,3.9000,97000
2021-03-02 16:05:24,3.8800,31000
2021-03-03 15:36:37,3.7000,165000
2021-03-04 15:43:17,3.6900,11000
2021-03-05 16:41:28,3.8400,61500
2021-03-08 15:35:49,3.7300,160500
2021-03-09 16:02:53,3.7600,13000
2021-03-10 16:11:09,3.7500,35000
2021-03-11 15:34:50,3.7000,95500
2021-03-12 16:33:35,3.6900,111000
2021-03-16 16:02:08,3.7000,1500
2021-03-17 15:37:20,3.7500,11500
2021-03-18 16:00:01,3.6000,12000
2021-03-19 16:34:31,3.6900,500
2021-03-22 15:35:50,3.7000,10000
2021-03-24 15:36:19,3.6200,3500
2021-03-25 15:36:51,3.7000,2000
2021-03-26 16:35:52,3.6000,4000
2021-03-29 15:35:11,3.5500,50500
2021-03-30 15:34:58,3.5500,1000
2021-03-31 15:36:23,3.5700,2000
2021-04-01 15:36:42,3.5700,5500
2021-04-02 16:35:06,3.6800,1000
2021-04-05 15:35:47,3.6200,3500
2021-04-06 15:35:51,3.6500,3500
2021-04-07 15:35:36,3.7000,156500
2021-04-08 15:35:36,3.6500,2000
2021-04-09 17:01:29,3.7400,1350000
2021-04-12 15:36:20,3.6800,436500
2021-04-13 15:37:01,3.7000,174500
2021-04-14 14:05:37,3.6900,200000
2021-04-15 14:33:27,3.6200,7000
2021-04-16 13:05:25,3.6000,25000
2021-04-19 14:05:54,3.6200,1500
2021-04-20 14:06:42,3.5700,3500
2021-04-21 14:05:37,3.6300,13000
2021-04-22 14:05:22,3.6100,39000
2021-04-23 13:04:43,3.5000,10000
2021-04-26 14:04:56,3.4500,5500
2021-04-27 14:06:16,3.4500,5000
2021-04-28 14:35:11,3.6300,22500
2021-04-29 12:34:59,3.5500,30500
2021-04-30 11:35:02,3.5400,45500
2021-05-03 12:35:00,3.5300,102000
2021-05-04 12:35:18,3.6000,235500
2021-05-05 13:02:05,3.6100,64000
2021-05-06 13:02:23,3.7000,9000
2021-05-17 15:34:51,3.7000,5000
2021-05-18 16:06:49,3.5500,3615000
2021-05-19 15:35:39,3.6500,3742000
2021-05-20 16:00:20,3.7300,245000
2021-05-21 17:11:07,3.7700,44000
2021-05-24 16:04:48,3.7900,79000
2021-05-25 16:01:23,3.7300,135000
2021-05-26 15:38:35,3.7300,29000
2021-05-27 16:04:54,3.8000,57000
2021-05-28 16:36:13,3.7500,3000
2021-05-31 15:37:29,3.8600,72000
2021-06-01 15:39:50,3.9000,243000
2021-06-02 15:38:36,3.9000,158500
2021-06-03 15:39:32,3.9500,382500
2021-06-04 17:03:11,3.9100,809000
2021-06-07 16:01:29,3.8800,880000
2021-06-08 16:05:40,3.8100,326500
2021-06-09 15:39:09,3.8100,39500
2021-06-10 15:38:05,3.8200,111000
2021-06-11 16:37:28,3.8700,96500
2021-06-14 15:41:27,3.7700,2135000
2021-06-15 16:04:15,3.7500,44500
2021-06-16 16:00:43,3.8200,92000
2021-06-17 15:39:26,3.7700,12500
2021-06-18 16:36:34,3.8100,31000
2021-06-21 15:38:14,3.8000,12000
2021-06-22 15:37:55,3.7900,64500
2021-06-23 15:37:22,3.8000,110500
2021-06-24 15:37:49,3.8200,104000
2021-06-25 16:35:31,3.8000,5000
2021-06-28 16:10:00,3.7200,40000
2021-06-29 15:36:26,3.7800,122000
2021-06-30 16:05:15,4.0000,539000
2021-07-01 15:39:09,3.9000,70000
2021-07-02 16:37:08,3.8500,3000
2021-07-05 15:37:14,3.7900,34500
2021-07-06 15:36:51,3.7800,8000
2021-07-07 15:37:35,3.7800,1500
2021-07-08 15:37:04,3.8000,2000
2021-07-09 16:35:51,3.7700,4000
2021-07-12 15:37:28,3.8200,2000
2021-07-13 15:37:44,3.8000,14500
2021-07-14 15:36:43,3.8000,7500
2021-07-15 15:36:59,3.8000,2500
2021-07-16 16:35:52,3.8000,12500
2021-07-19 15:38:19,3.8000,2500
2021-07-23 16:35:52,3.8000,1000
2021-07-26 15:36:33,3.8300,29000
2021-07-27 15:37:36,3.8100,33000
2021-07-28 15:36:08,3.8000,25000
2021-07-29 15:35:36,3.8000,2000
2021-07-30 16:35:29,3.7900,7000
2021-08-02 15:35:41,3.9000,189000
2021-08-03 15:36:41,3.9000,11000
2021-08-04 15:37:20,3.8200,1232000
2021-08-05 15:41:57,3.7700,563000
2021-08-06 16:45:09,3.7900,4500
2021-08-09 15:37:29,3.7800,7500
2021-08-10 15:36:49,3.7700,31500
2021-08-11 16:08:05,3.7000,295500
2021-08-12 15:36:12,3.6700,9000
2021-08-13 16:35:11,3.6400,3500
2021-08-16 15:36:07,3.5700,34000
2021-08-17 16:01:08,3.7200,947500
2021-08-20 17:07:31,3.7000,82500
2021-08-23 15:36:46,3.6600,50500
2021-08-24 15:36:31,3.6600,86500
2021-08-25 15:36:11,3.6700,15000
2021-08-26 15:36:12,3.6800,2500
2021-08-27 16:34:28,3.6700,18000
2021-08-30 15:36:49,3.6200,12500
2021-08-31 15:36:37,3.6300,110000
2021-09-01 16:07:16,3.6700,73500
2021-09-02 16:10:26,3.7400,58500
2021-09-03 16:35:05,3.7000,2500
2021-09-06 15:37:14,3.7600,252000
2021-09-07 16:12:18,3.7100,14500
2021-09-08 15:36:36,3.7400,271000
2021-09-09 15:36:39,3.7100,2000
2021-09-10 16:35:28,3.7800,359000
2021-09-13 15:37:05,3.7300,5500
2021-09-14 15:36:43,3.6700,3500
2021-09-15 15:36:06,3.7000,19500
2021-09-16 15:35:29,3.7000,8500
2021-09-17 16:34:48,3.7000,32500
2021-09-20 15:36:10,3.7400,130000
