date,close,volume
2021-10-25 18:00:00,0.7000,0
2021-10-29 18:00:00,0.7000,0
2024-06-03 18:00:00,1.7000,23200
2024-06-04 18:00:00,2.7000,412453
2024-06-05 18:00:00,3.7000,178603
2024-06-06 18:00:00,4.7000,16154
2024-06-07 18:00:00,5.6700,180712
2024-06-10 18:00:00,4.6700,319917
2024-06-11 18:00:00,3.7100,159847
2024-06-12 18:00:00,3.6900,17046
2024-06-13 18:00:00,3.5300,11123
2024-06-14 18:00:00,3.2500,31861
2024-06-20 18:00:00,3.7000,7113
2024-06-21 18:00:00,3.3600,15226
2024-06-24 18:00:00,3.3600,7396
2024-06-25 18:00:00,3.3600,5
2024-06-26 18:00:00,3.1000,26949
2024-06-27 18:00:00,3.4500,13230
2024-06-28 18:00:00,4.4300,243666
2024-07-01 18:00:00,4.2100,54475
2024-07-02 18:00:00,5.2100,164318
2024-07-03 18:00:00,4.7600,133677
2024-07-04 18:00:00,4.5100,55499
2024-07-05 18:00:00,4.4200,19591
2024-07-08 18:00:00,4.4200,4
2024-07-09 18:00:00,4.2600,14017
2024-07-10 18:00:00,4.3000,1616
2024-07-11 18:00:00,4.5900,128185
2024-07-12 18:00:00,4.6200,33149
2024-07-15 18:00:00,5.0000,25884
2024-07-18 18:00:00,4.0500,36549
2024-07-19 18:00:00,4.0000,4617
2024-07-22 18:00:00,3.6100,34703
2024-07-23 18:00:00,3.3800,57309
2024-07-24 18:00:00,3.7300,81688
2024-07-25 18:00:00,4.1700,14919
2024-07-26 18:00:00,3.6000,79677
2024-07-29 18:00:00,4.5900,240140
2024-07-30 18:00:00,5.6000,117905
2024-07-31 18:00:00,6.6000,20706
2024-08-01 18:00:00,7.6000,6573
2024-08-02 18:00:00,6.6000,730973
2024-08-05 18:00:00,5.7700,109393
2024-08-06 18:00:00,5.8500,53798
2024-08-07 18:00:00,6.1000,78200
2024-08-08 18:00:00,5.9200,13011
2024-08-09 18:00:00,6.4000,32416
2024-08-12 18:00:00,6.0100,126265
2024-08-13 18:00:00,5.3100,192870
2024-08-15 18:00:00,5.5300,53113
2024-08-16 18:00:00,5.0900,48456
2024-08-19 18:00:00,4.8800,9818
2024-08-20 18:00:00,4.8800,22730
2024-08-21 18:00:00,5.8800,168038
2024-08-22 18:00:00,5.9800,194433
2024-08-23 18:00:00,5.5500,56511
2024-08-26 18:00:00,5.5300,13357
2024-08-27 18:00:00,5.1400,60436
2024-08-28 18:00:00,6.1400,442373
2024-08-29 18:00:00,6.1600,144821
2024-08-30 16:00:00,6.2500,554029
2024-09-02 16:00:00,5.9900,77143
2024-09-03 16:00:00,5.5200,228785
2024-09-04 16:00:00,6.4000,356348
2024-09-05 16:00:00,6.2700,76258
2024-09-06 16:00:00,7.2700,353567
2024-09-09 16:00:00,8.2100,251466
2024-09-10 16:00:00,7.6100,55097
2024-09-11 16:00:00,7.2200,59189
2024-09-12 16:00:00,8.1300,357637
2024-09-13 16:00:00,7.4100,136357
2024-09-16 16:00:00,8.4100,345079
2024-09-18 16:00:00,8.1100,330523
2024-09-19 16:00:00,8.0200,39601
2024-09-20 16:00:00,7.6400,25857
2024-09-23 16:00:00,7.5300,8495
2024-09-24 16:00:00,7.1200,29908
2024-09-25 16:00:00,8.1100,72791
2024-09-26 16:00:00,9.1100,176778
2024-09-27 16:00:00,9.3900,201766
2024-09-30 16:00:00,8.3900,81859
2024-10-01 16:00:00,7.9900,34887
2024-10-02 16:00:00,7.6300,35476
2024-10-03 16:00:00,8.1300,46247
2024-10-04 16:00:00,8.0000,16118
2024-10-07 16:00:00,7.7600,4504
2024-10-08 16:00:00,7.5200,5761
2024-10-09 16:00:00,7.5500,6669
2024-10-10 16:00:00,7.4600,2392
2024-10-11 16:00:00,6.9000,4802
2024-10-14 16:00:00,7.0000,11115
2024-10-15 16:00:00,7.5000,11767
2024-10-16 16:00:00,7.7200,43012
2024-10-17 16:00:00,7.4000,24174
2024-10-18 16:00:00,7.3000,29631
2024-10-21 16:00:00,7.3300,6506
2024-10-22 16:00:00,7.1200,15695
2024-10-23 16:00:00,7.1400,19850
2024-10-24 16:00:00,8.1400,190869
2024-10-25 16:00:00,8.6100,84464
2024-10-28 16:00:00,9.6100,122660
2024-10-29 16:00:00,10.6100,159131
2024-10-30 16:00:00,11.6600,115403
2024-10-31 16:00:00,12.7100,113664
2024-11-01 16:00:00,13.9800,37990
2024-11-04 16:00:00,15.3800,58268
2024-11-05 16:00:00,13.8400,27319
2024-11-06 16:00:00,12.4600,58298
2024-11-07 16:00:00,11.2100,21026
2024-11-08 16:00:00,11.5100,895906
2024-11-11 16:00:00,10.7000,23348
2024-11-12 16:00:00,10.5000,53311
2024-11-13 16:00:00,10.4900,17941
2024-11-14 16:00:00,9.9900,49162
2024-11-15 16:00:00,9.5500,7082
2024-11-18 16:00:00,8.7700,95970
2024-11-19 16:00:00,9.0200,43370
2024-11-20 16:00:00,9.0000,17568
2024-11-21 16:00:00,8.5700,5648
2024-11-22 16:00:00,8.5100,6282
2024-11-25 16:00:00,8.0500,14098
2024-11-26 16:00:00,8.0000,3387
2024-11-27 16:00:00,9.0000,124866
2024-11-28 16:00:00,9.1900,6215
2024-11-29 16:00:00,9.7600,33257
2024-12-02 16:00:00,10.7300,93720
2024-12-03 16:00:00,11.0000,88019
2024-12-04 16:00:00,10.2500,23896
2024-12-05 16:00:00,9.9900,37879
2024-12-06 16:00:00,10.8200,11162
2024-12-09 16:00:00,10.3300,8174
2024-12-10 16:00:00,9.5500,18101
2024-12-11 16:00:00,9.7500,3055
2024-12-12 16:00:00,9.9800,28579
2024-12-13 16:00:00,9.8000,4030
2024-12-16 16:00:00,10.1400,61256
2024-12-17 16:00:00,10.0000,7141
2024-12-18 16:00:00,9.6300,5365
2024-12-19 16:00:00,8.6300,6015
2024-12-20 16:00:00,9.6000,2203
2024-12-23 16:00:00,9.2500,2407
2024-12-24 16:00:00,9.0500,7729
2024-12-26 16:00:00,9.2700,1053
2024-12-27 16:00:00,8.4200,2499
2024-12-30 16:00:00,8.7800,2338
2024-12-31 16:00:00,9.1900,882
2025-01-01 16:00:00,8.8300,1092
2025-01-02 16:00:00,8.8300,42
2025-01-03 16:00:00,8.3800,1826
2025-01-06 16:00:00,9.1900,1667
2025-01-07 16:00:00,8.5200,667
2025-01-08 16:00:00,8.5200,146
2025-01-09 16:00:00,8.5200,20
2025-01-10 16:00:00,7.9300,4310
2025-01-13 16:00:00,7.7800,19546
2025-01-14 16:00:00,7.9400,3594
2025-01-15 16:00:00,8.0000,4099
2025-01-16 16:00:00,8.0000,278
2025-01-17 16:00:00,8.0000,239
2025-01-20 16:00:00,8.0000,39
2025-01-21 16:00:00,8.0000,10389
2025-01-22 16:00:00,8.0000,6616
2025-01-23 16:00:00,8.1000,52504
2025-01-24 16:00:00,9.0200,261965
2025-01-27 16:00:00,9.1900,18648
2025-01-28 16:00:00,9.5000,4084
2025-01-29 16:00:00,9.4200,9793
2025-01-30 16:00:00,9.3300,5042
2025-01-31 16:00:00,9.2500,17573
2025-02-03 16:00:00,9.2600,114768
2025-02-04 16:00:00,9.2500,1764
2025-02-06 16:00:00,9.0100,5988
2025-02-07 16:00:00,9.0100,7
2025-02-10 16:00:00,9.1000,4995
2025-02-11 16:00:00,9.5000,4547
2025-02-12 16:00:00,9.5000,430
2025-02-13 16:00:00,9.1900,61051
2025-02-14 16:00:00,9.1900,12
2025-02-17 16:00:00,9.1900,4
2025-02-18 16:00:00,8.2300,904
2025-02-19 16:00:00,8.2300,58
2025-02-20 16:00:00,8.2300,101
2025-02-21 16:00:00,8.2300,3
2025-02-24 16:00:00,8.2300,5
2025-02-25 16:00:00,8.2300,134
2025-02-26 16:00:00,9.2300,18957
2025-02-27 16:00:00,9.1900,580
2025-02-28 16:00:00,9.6000,784
2025-03-03 16:00:00,8.6000,3312
2025-03-04 16:00:00,7.7000,2373
2025-03-05 16:00:00,8.6900,1101
2025-03-06 16:00:00,9.6000,22627
2025-03-07 16:00:00,9.5000,824
2025-03-10 16:00:00,10.0200,3402
2025-03-11 16:00:00,9.1500,4165
2025-03-12 16:00:00,9.1500,59
2025-03-13 16:00:00,8.5200,4469
2025-03-14 16:00:00,8.5200,2369
2025-03-17 16:00:00,8.5200,106
2025-03-18 16:00:00,9.5200,22756
